open_time,open,high,low,close,volume
2026-04-27 18:00:00+00:00,0.08999,0.09015,0.08969,0.08974,17926
2026-04-27 18:15:00+00:00,0.08975,0.09004,0.08959,0.0897,27698
2026-04-27 18:30:00+00:00,0.0897,0.08981,0.08935,0.08948,5949
2026-04-27 18:45:00+00:00,0.08948,0.08953,0.08932,0.08938,7970
2026-04-27 19:00:00+00:00,0.08938,0.08942,0.08932,0.08942,4859
2026-04-27 19:15:00+00:00,0.08941,0.08941,0.08873,0.08874,12420
2026-04-27 19:30:00+00:00,0.08873,0.08934,0.08858,0.08927,22374
2026-04-27 19:45:00+00:00,0.08927,0.08932,0.08918,0.08928,2516
2026-04-27 20:00:00+00:00,0.0893,0.08948,0.08906,0.08911,10292
2026-04-27 20:15:00+00:00,0.08911,0.08913,0.08882,0.08904,12753
2026-04-27 20:30:00+00:00,0.08904,0.08925,0.08897,0.08908,9883
2026-04-27 20:45:00+00:00,0.08907,0.08931,0.08901,0.08915,13913
2026-04-27 21:00:00+00:00,0.08911,0.08925,0.08899,0.08924,5652
2026-04-27 21:15:00+00:00,0.08921,0.08932,0.08911,0.08918,2937
2026-04-27 21:30:00+00:00,0.08917,0.08945,0.08904,0.08944,10463
2026-04-27 21:45:00+00:00,0.08943,0.08943,0.08896,0.08906,5918
2026-04-27 22:00:00+00:00,0.08905,0.08915,0.08893,0.08912,9949
2026-04-27 22:15:00+00:00,0.08913,0.08919,0.08901,0.08907,3589
2026-04-27 22:30:00+00:00,0.08913,0.0892,0.08866,0.08907,24917
2026-04-27 22:45:00+00:00,0.08907,0.08928,0.08906,0.0892,10826
2026-04-27 23:00:00+00:00,0.08915,0.09004,0.08914,0.08975,29689
2026-04-27 23:15:00+00:00,0.0897,0.08997,0.08961,0.08978,14838
2026-04-27 23:30:00+00:00,0.08976,0.09067,0.08972,0.0904,29628
2026-04-27 23:45:00+00:00,0.09044,0.09062,0.09031,0.09047,12171
2026-04-28 00:00:00+00:00,0.09046,0.09047,0.0899,0.08994,37995
2026-04-28 00:15:00+00:00,0.08998,0.09077,0.08975,0.08981,42565
2026-04-28 00:30:00+00:00,0.08982,0.0903,0.08959,0.0902,15410
2026-04-28 00:45:00+00:00,0.09016,0.09039,0.08942,0.08954,34127
2026-04-28 01:00:00+00:00,0.08953,0.08981,0.08911,0.08949,30423
2026-04-28 01:15:00+00:00,0.08949,0.08979,0.08936,0.0894,10851
2026-04-28 01:30:00+00:00,0.08938,0.08976,0.08911,0.08976,7588
2026-04-28 01:45:00+00:00,0.08976,0.09017,0.08973,0.08994,7562
2026-04-28 02:00:00+00:00,0.0899,0.09028,0.08988,0.09014,14877
2026-04-28 02:15:00+00:00,0.0901,0.09044,0.0899,0.0899,11327
