event_id,signal_time,decision_time,direction,signal_open,signal_high,signal_low,signal_close,initial_stop,signal_atr,ma,ma_side,body_ratio,range_atr,close_location,volume_ratio,ma_slope_atr,cross_count24,efficiency24,is_engulf,breakout20,extension_atr,fold,mother_decision_time,mother_signal_time,mother_deadline,wait_hours,ltf_entry_side,ltf_entry_aligned,ltf_entry_state,ltf_entry_bar_open,ltf_entry_available_at,ltf_entry_context_reason,mg_entry_side,mg_entry_aligned,mg_entry_state,mg_entry_bar_open,mg_entry_available_at,mg_entry_reason,mg_entry_known,mg_entry_ma,mg_entry_hl2,mg_entry_management_segment_id,mg_entry_raw_segment_id,mg_entry_native_minutes,entry_time,entry_price,exit_time,exit_price,closed,outcome,gross_return,net_return,net_r,risk_pct,risk_atr,hold_minutes,partial_fraction,exit_remaining_fraction,partial_exit_time,partial_exit_price,realised_partial_gross_return,marked_gross_return,marked_net_return,max_favourable_r,max_adverse_r,bars_to_first_positive,funding_modelled,transition_initial_state,transition_initial_side,transition_initial_reason,transition_initial_open_time,transition_armed_at,transition_first_armed_at,transition_trigger_previous_open_time,transition_trigger_open_time,transition_trigger_available_at,transition_reset_count,transition_last_reset_reason,partial_fast_enabled,partial_fast_fraction,partial_fast_profit_threshold,partial_fast_initial_state,partial_fast_initial_side,partial_fast_initial_reason,partial_fast_initial_open_time,partial_fast_initial_available_at,partial_fast_initial_management_segment_id,partial_fast_initial_raw_segment_id,partial_fast_initial_ma,partial_fast_initial_hl2,partial_fast_first_armed_at,partial_fast_reset_count,partial_fast_last_reset_reason,partial_fast_flip_count,partial_fast_fill_count,partial_fast_realised_net_return,partial_fast_events,partial_fast_status,partial_fast_trigger_previous_open_time,partial_fast_trigger_open_time,partial_fast_trigger_available_at,partial_fast_trigger_previous_side,partial_fast_trigger_side,partial_fast_trigger_gross_return,partial_fast_slow_open_time,partial_fast_slow_available_at,partial_fast_slow_side,partial_fast_slow_state,failed_launch_enabled,failed_launch_count,failed_launch_profit_threshold,failed_launch_status,failed_launch_trigger_previous_open_time,failed_launch_trigger_previous_available_at,failed_launch_trigger_open_time,failed_launch_trigger_available_at,failed_launch_trigger_previous_side,failed_launch_trigger_side,failed_launch_trigger_open_price,failed_launch_trigger_gross_return,failed_launch_slow_open_time,failed_launch_slow_available_at,failed_launch_slow_side,failed_launch_slow_state,failed_confirm_enabled,failed_confirm_required,failed_confirm_create_count,failed_confirm_confirm_count,failed_confirm_cancel_count,failed_confirm_priority_termination_count,failed_confirm_status,failed_confirm_last_reason,failed_confirm_events,failed_confirm_created_at,failed_confirm_due_at,failed_confirm_previous_open_time,failed_confirm_open_time,failed_confirm_available_at,failed_confirm_open_price,failed_confirm_gross_return,failed_confirm_slow_open_time,failed_confirm_slow_available_at,failed_confirm_slow_side,failed_confirm_slow_state,failed_reduce_enabled,failed_reduce_target_fraction,failed_reduce_role,failed_reduce_fill_count,failed_reduce_status,failed_reduce_fraction,failed_reduce_fill_time,failed_reduce_fill_price,failed_reduce_full_notional_gross_return,failed_reduce_realised_gross_return,failed_reduce_realised_net_return,diagnostic_eligible,net_loser,hard_stop,colour_exit,fees_flip,never_positive,giveback,early_30min,fee_to_risk,observed_cost_fraction,primary_loss_reason,entry_day,entry_month,diagnostic_explanation
2023-01-06T00:00:00+00:00_L,2023-01-06 00:00:00+00:00,2023-01-06 01:00:00+00:00,1,16834.3,16871.9,16827.5,16861.5,16827.5,39.56168481790722,16837.93875,1,0.6126126126126089,1.1222980063757098,0.7657657657657406,0.7215829893367641,-0.0157770496767261,7.0,0.081669691470055,True,False,0.5955572951062503,2023H1,2023-01-06 01:00:00+00:00,2023-01-06 00:00:00+00:00,2023-01-09 01:00:00+00:00,0,1,True,aligned,2023-01-06 00:55:00+00:00,2023-01-06 01:00:00+00:00,known,1,True,aligned,2023-01-06 00:45:00+00:00,2023-01-06 01:00:00+00:00,valid,True,16845.192499999997,16860.45,0,0,15,2023-01-06 01:00:00+00:00,16861.5,2023-01-06 02:00:00+00:00,16827.5,True,hard_stop,-0.0020164279571806,-0.0040164279571806,-1.991852941176491,0.002016427957180559,0.8594173922696594,60.0,0.0,1.0,,,0.0,-0.0020164279571806,-0.0040164279571806,0.04411764705882353,-1.0,0.0,False,aligned,1.0,valid,2023-01-06 00:45:00+00:00,2023-01-06 01:00:00+00:00,2023-01-06 01:00:00+00:00,,,,0,,True,0.5,0.002,aligned,1.0,valid,2023-01-06 00:55:00+00:00,2023-01-06 01:00:00+00:00,0,0,16844.39875,16859.55,2023-01-06 01:00:00+00:00,0,,1,0,0.0,"[{""action"": ""failed_launch_pending"", ""available_at"": ""2023-01-06T01:55:00+00:00"", ""current_fast"": {""hl2"": 16839.45, ""ma"": 16844.375, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-06T01:50:00+00:00"", ""raw_segment_id"": ""0"", ""side"": -1.0}, ""gross_return"": -0.0017910624796133204, ""open_price"": 16831.3, ""previous_fast"": {""hl2"": 16850.55, ""ma"": 16844.78375, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-06T01:45:00+00:00"", ""raw_segment_id"": ""0"", ""side"": 1.0}, ""profit_qualified"": false, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 16850.7, ""ma"": 16845.2525, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-06T01:30:00+00:00"", ""raw_segment_id"": ""0"", ""side"": 1.0}, ""slow_available_at"": ""2023-01-06T01:45:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}]",no_partial_exit,,,,,,,,,,unknown,True,0,0.002,prior_exit,,,,,,,,,,,,unknown,True,2,1,0,0,1,prior_exit,hard_stop,"[{""action"": ""created"", ""created_at"": ""2023-01-06T01:55:00+00:00"", ""due_at"": ""2023-01-06T02:00:00+00:00"", ""edge"": {""action"": ""failed_launch_pending"", ""available_at"": ""2023-01-06T01:55:00+00:00"", ""current_fast"": {""hl2"": 16839.45, ""ma"": 16844.375, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-06T01:50:00+00:00"", ""raw_segment_id"": ""0"", ""side"": -1.0}, ""gross_return"": -0.0017910624796133204, ""open_price"": 16831.3, ""previous_fast"": {""hl2"": 16850.55, ""ma"": 16844.78375, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-06T01:45:00+00:00"", ""raw_segment_id"": ""0"", ""side"": 1.0}, ""profit_qualified"": false, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 16850.7, ""ma"": 16845.2525, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-06T01:30:00+00:00"", ""raw_segment_id"": ""0"", ""side"": 1.0}, ""slow_available_at"": ""2023-01-06T01:45:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}, ""observation"": null, ""observed_at"": ""2023-01-06T01:55:00+00:00"", ""pending_id"": 1, ""reason"": ""failed_profit_edge"", ""terminal"": null}, {""action"": ""terminated"", ""created_at"": ""2023-01-06T01:55:00+00:00"", ""due_at"": ""2023-01-06T02:00:00+00:00"", ""edge"": {""action"": ""failed_launch_pending"", ""available_at"": ""2023-01-06T01:55:00+00:00"", ""current_fast"": {""hl2"": 16839.45, ""ma"": 16844.375, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-06T01:50:00+00:00"", ""raw_segment_id"": ""0"", ""side"": -1.0}, ""gross_return"": -0.0017910624796133204, ""open_price"": 16831.3, ""previous_fast"": {""hl2"": 16850.55, ""ma"": 16844.78375, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-06T01:45:00+00:00"", ""raw_segment_id"": ""0"", ""side"": 1.0}, ""profit_qualified"": false, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 16850.7, ""ma"": 16845.2525, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-06T01:30:00+00:00"", ""raw_segment_id"": ""0"", ""side"": 1.0}, ""slow_available_at"": ""2023-01-06T01:45:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}, ""observation"": null, ""observed_at"": ""2023-01-06T02:00:00+00:00"", ""pending_id"": 1, ""reason"": ""hard_stop"", ""terminal"": {""closed"": true, ""exit_price"": 16827.5, ""exit_time"": ""2023-01-06T02:00:00+00:00"", ""outcome"": ""hard_stop""}}]",2023-01-06 01:55:00+00:00,2023-01-06 02:00:00+00:00,,,,,,,,,unknown,True,0.5,risk_reduction,0,not_reduced_exit,0.0,,,,0.0,0.0,True,True,True,False,False,False,False,False,0.9918529411764707,0.002,hard_stop,2023-01-06,2023-01,"hard_stop; outcome=hard_stop; gross=-20.16bp; net=-40.16bp; held=60min; recorded MFE=0.044R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2023-01-08T14:00:00+00:00_L,2023-01-08 14:00:00+00:00,2023-01-08 15:00:00+00:00,1,16931.0,16956.5,16931.0,16954.7,16931.0,19.82102649627746,16937.8875,1,0.9294117647059108,1.286512583230192,0.9294117647059108,1.7690023747522288,-0.0087239006869245,1.0,0.0625293841090701,False,False,0.8482154041395139,2023H1,2023-01-08 15:00:00+00:00,2023-01-08 14:00:00+00:00,2023-01-11 15:00:00+00:00,0,1,True,aligned,2023-01-08 14:55:00+00:00,2023-01-08 15:00:00+00:00,known,1,True,aligned,2023-01-08 14:45:00+00:00,2023-01-08 15:00:00+00:00,valid,True,16939.84625,16950.4,0,0,15,2023-01-08 15:00:00+00:00,16954.7,2023-01-08 16:30:00+00:00,16931.0,True,hard_stop,-0.001397842486154377,-0.003397842486154377,-2.430776371308011,0.0013978424861543245,1.195699930296333,90.0,0.0,1.0,,,0.0,-0.001397842486154377,-0.003397842486154377,3.016877637130709,-1.0,0.0,False,aligned,1.0,valid,2023-01-08 14:45:00+00:00,2023-01-08 15:00:00+00:00,2023-01-08 15:00:00+00:00,,,,0,,True,0.5,0.002,aligned,1.0,valid,2023-01-08 14:55:00+00:00,2023-01-08 15:00:00+00:00,0,0,16932.370000000003,16953.7,2023-01-08 15:00:00+00:00,0,,0,0,0.0,[],no_partial_exit,,,,,,,,,,unknown,True,0,0.002,prior_exit,,,,,,,,,,,,unknown,True,2,0,0,0,0,prior_exit,,[],,,,,,,,,,,unknown,True,0.5,risk_reduction,0,not_reduced_exit,0.0,,,,0.0,0.0,True,True,True,False,False,False,True,False,1.430776371307973,0.002,hard_stop,2023-01-08,2023-01,"hard_stop; outcome=hard_stop; gross=-13.98bp; net=-33.98bp; held=90min; recorded MFE=3.017R; flags=hard_stop, giveback. Descriptive, not a proven causal mechanism."
2023-01-23T10:00:00+00:00_L,2023-01-23 10:00:00+00:00,2023-01-23 11:00:00+00:00,1,22787.8,22959.0,22769.9,22912.9,22769.9,158.52996197084414,22817.5,1,0.6615547329455481,1.192834450025142,0.756213643574834,1.4841925320372955,-0.0637234955950504,3.0,0.0195238095238093,False,False,0.6017789874796465,2023H1,2023-01-23 11:00:00+00:00,2023-01-23 10:00:00+00:00,2023-01-26 11:00:00+00:00,0,1,True,aligned,2023-01-23 10:55:00+00:00,2023-01-23 11:00:00+00:00,known,1,True,aligned,2023-01-23 10:45:00+00:00,2023-01-23 11:00:00+00:00,valid,True,22751.12,22925.3,0,0,15,2023-01-23 11:00:00+00:00,22912.1,2023-01-23 13:55:00+00:00,22769.9,True,hard_stop,-0.004019710109505458,-0.006019710109505458,-0.9699310829817357,0.006206327660930124,0.8969913209601957,175.0,0.5,0.5,2023-01-23 13:30:00+00:00,22870.1,-0.0009165462790403324,-0.004019710109505458,-0.006019710109505458,0.4922644163150593,-1.0,0.0,False,aligned,1.0,valid,2023-01-23 10:45:00+00:00,2023-01-23 11:00:00+00:00,2023-01-23 11:00:00+00:00,,,,0,,True,0.5,0.002,aligned,1.0,valid,2023-01-23 10:55:00+00:00,2023-01-23 11:00:00+00:00,0,0,22778.777500000004,22933.15,2023-01-23 11:00:00+00:00,0,,2,0,0.0,"[{""action"": ""failed_launch_pending"", ""available_at"": ""2023-01-23T13:15:00+00:00"", ""current_fast"": {""hl2"": 22861.45, ""ma"": 22881.721250000002, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:10:00+00:00"", ""raw_segment_id"": ""0"", ""side"": -1.0}, ""gross_return"": -0.0010387524495790435, ""open_price"": 22888.3, ""previous_fast"": {""hl2"": 22909.15, ""ma"": 22878.99375, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:05:00+00:00"", ""raw_segment_id"": ""0"", ""side"": 1.0}, ""profit_qualified"": false, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 22882.95, ""ma"": 22780.01125, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:00:00+00:00"", ""raw_segment_id"": ""0"", ""side"": 1.0}, ""slow_available_at"": ""2023-01-23T13:15:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}, {""action"": ""failed_launch_pending"", ""available_at"": ""2023-01-23T13:25:00+00:00"", ""current_fast"": {""hl2"": 22883.35, ""ma"": 22887.24375, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:20:00+00:00"", ""raw_segment_id"": ""0"", ""side"": -1.0}, ""gross_return"": -0.0020556823687047456, ""open_price"": 22865.0, ""previous_fast"": {""hl2"": 22898.949999999997, ""ma"": 22884.8775, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:15:00+00:00"", ""raw_segment_id"": ""0"", ""side"": 1.0}, ""profit_qualified"": false, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 22882.95, ""ma"": 22780.01125, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:00:00+00:00"", ""raw_segment_id"": ""0"", ""side"": 1.0}, ""slow_available_at"": ""2023-01-23T13:15:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}]",risk_reduced_closed,,,,,,,,,,unknown,True,0,0.002,risk_reduced_closed,2023-01-23 13:15:00+00:00,2023-01-23 13:20:00+00:00,2023-01-23 13:20:00+00:00,2023-01-23 13:25:00+00:00,1.0,-1.0,22865.0,-0.0020556823687047456,2023-01-23 13:00:00+00:00,2023-01-23 13:15:00+00:00,1.0,aligned,True,2,2,1,1,0,confirmed_reduced_closed,consecutive_opposite_failed_profit,"[{""action"": ""created"", ""created_at"": ""2023-01-23T13:15:00+00:00"", ""due_at"": ""2023-01-23T13:20:00+00:00"", ""edge"": {""action"": ""failed_launch_pending"", ""available_at"": ""2023-01-23T13:15:00+00:00"", ""current_fast"": {""hl2"": 22861.45, ""ma"": 22881.721250000002, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:10:00+00:00"", ""raw_segment_id"": ""0"", ""side"": -1.0}, ""gross_return"": -0.0010387524495790435, ""open_price"": 22888.3, ""previous_fast"": {""hl2"": 22909.15, ""ma"": 22878.99375, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:05:00+00:00"", ""raw_segment_id"": ""0"", ""side"": 1.0}, ""profit_qualified"": false, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 22882.95, ""ma"": 22780.01125, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:00:00+00:00"", ""raw_segment_id"": ""0"", ""side"": 1.0}, ""slow_available_at"": ""2023-01-23T13:15:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}, ""observation"": null, ""observed_at"": ""2023-01-23T13:15:00+00:00"", ""pending_id"": 1, ""reason"": ""failed_profit_edge"", ""terminal"": null}, {""action"": ""cancelled"", ""created_at"": ""2023-01-23T13:15:00+00:00"", ""due_at"": ""2023-01-23T13:20:00+00:00"", ""edge"": {""action"": ""failed_launch_pending"", ""available_at"": ""2023-01-23T13:15:00+00:00"", ""current_fast"": {""hl2"": 22861.45, ""ma"": 22881.721250000002, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:10:00+00:00"", ""raw_segment_id"": ""0"", ""side"": -1.0}, ""gross_return"": -0.0010387524495790435, ""open_price"": 22888.3, ""previous_fast"": {""hl2"": 22909.15, ""ma"": 22878.99375, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:05:00+00:00"", ""raw_segment_id"": ""0"", ""side"": 1.0}, ""profit_qualified"": false, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 22882.95, ""ma"": 22780.01125, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:00:00+00:00"", ""raw_segment_id"": ""0"", ""side"": 1.0}, ""slow_available_at"": ""2023-01-23T13:15:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}, ""observation"": {""available_at"": ""2023-01-23T13:20:00+00:00"", ""current_fast"": {""hl2"": 22898.949999999997, ""ma"": 22884.8775, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:15:00+00:00"", ""raw_segment_id"": ""0"", ""side"": 1.0}, ""fast_consecutive"": true, ""fast_reason"": ""valid"", ""gross_return"": 4.36450609066825e-06, ""open_price"": 22912.2, ""previous_fast"": {""hl2"": 22861.45, ""ma"": 22881.721250000002, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:10:00+00:00"", ""raw_segment_id"": ""0"", ""side"": -1.0}, ""profit_qualified"": false, ""slow"": {""hl2"": 22882.95, ""ma"": 22780.01125, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:00:00+00:00"", ""raw_segment_id"": ""0"", ""side"": 1.0}, ""slow_available_at"": ""2023-01-23T13:15:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}, ""observed_at"": ""2023-01-23T13:20:00+00:00"", ""pending_id"": 1, ""reason"": ""fast_not_opposite"", ""terminal"": null}, {""action"": ""created"", ""created_at"": ""2023-01-23T13:25:00+00:00"", ""due_at"": ""2023-01-23T13:30:00+00:00"", ""edge"": {""action"": ""failed_launch_pending"", ""available_at"": ""2023-01-23T13:25:00+00:00"", ""current_fast"": {""hl2"": 22883.35, ""ma"": 22887.24375, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:20:00+00:00"", ""raw_segment_id"": ""0"", ""side"": -1.0}, ""gross_return"": -0.0020556823687047456, ""open_price"": 22865.0, ""previous_fast"": {""hl2"": 22898.949999999997, ""ma"": 22884.8775, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:15:00+00:00"", ""raw_segment_id"": ""0"", ""side"": 1.0}, ""profit_qualified"": false, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 22882.95, ""ma"": 22780.01125, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:00:00+00:00"", ""raw_segment_id"": ""0"", ""side"": 1.0}, ""slow_available_at"": ""2023-01-23T13:15:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}, ""observation"": null, ""observed_at"": ""2023-01-23T13:25:00+00:00"", ""pending_id"": 2, ""reason"": ""failed_profit_edge"", ""terminal"": null}, {""action"": ""confirmed"", ""created_at"": ""2023-01-23T13:25:00+00:00"", ""due_at"": ""2023-01-23T13:30:00+00:00"", ""edge"": {""action"": ""failed_launch_pending"", ""available_at"": ""2023-01-23T13:25:00+00:00"", ""current_fast"": {""hl2"": 22883.35, ""ma"": 22887.24375, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:20:00+00:00"", ""raw_segment_id"": ""0"", ""side"": -1.0}, ""gross_return"": -0.0020556823687047456, ""open_price"": 22865.0, ""previous_fast"": {""hl2"": 22898.949999999997, ""ma"": 22884.8775, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:15:00+00:00"", ""raw_segment_id"": ""0"", ""side"": 1.0}, ""profit_qualified"": false, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 22882.95, ""ma"": 22780.01125, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:00:00+00:00"", ""raw_segment_id"": ""0"", ""side"": 1.0}, ""slow_available_at"": ""2023-01-23T13:15:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}, ""observation"": {""available_at"": ""2023-01-23T13:30:00+00:00"", ""current_fast"": {""hl2"": 22868.95, ""ma"": 22889.386250000003, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:25:00+00:00"", ""raw_segment_id"": ""0"", ""side"": -1.0}, ""fast_consecutive"": true, ""fast_reason"": ""valid"", ""fill_action"": ""risk_reduce"", ""fill_available_at"": ""2023-01-23T13:30:00+00:00"", ""fill_fraction"": 0.5, ""fill_price"": 22870.1, ""gross_return"": -0.0018330925580806647, ""open_price"": 22870.1, ""previous_fast"": {""hl2"": 22883.35, ""ma"": 22887.24375, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:20:00+00:00"", ""raw_segment_id"": ""0"", ""side"": -1.0}, ""profit_qualified"": false, ""slow"": {""hl2"": 22887.65, ""ma"": 22783.95375, ""management_segment_id"": ""0"", ""open_time"": ""2023-01-23T13:15:00+00:00"", ""raw_segment_id"": ""0"", ""side"": 1.0}, ""slow_available_at"": ""2023-01-23T13:30:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}, ""observed_at"": ""2023-01-23T13:30:00+00:00"", ""pending_id"": 2, ""reason"": ""consecutive_opposite_failed_profit"", ""terminal"": null}]",2023-01-23 13:25:00+00:00,2023-01-23 13:30:00+00:00,2023-01-23 13:20:00+00:00,2023-01-23 13:25:00+00:00,2023-01-23 13:30:00+00:00,22870.1,-0.0018330925580806647,2023-01-23 13:15:00+00:00,2023-01-23 13:30:00+00:00,1.0,aligned,True,0.5,risk_reduction,1,risk_reduced_closed,0.5,2023-01-23 13:30:00+00:00,22870.1,-0.0018330925580806647,-0.0009165462790403324,-0.0019165462790403324,True,True,True,False,False,False,False,False,0.3222517580872077,0.002,hard_stop,2023-01-23,2023-01,"hard_stop; outcome=hard_stop; gross=-40.20bp; net=-60.20bp; held=175min; recorded MFE=0.492R; flags=hard_stop. Descriptive, not a proven causal mechanism."
