open_time,open,high,low,close,volume
2025-07-11 03:15:00+00:00,2.7187,2.7301,2.7153,2.7263,39021
2025-07-11 03:30:00+00:00,2.7262,2.7274,2.7069,2.7231,25863
2025-07-11 03:45:00+00:00,2.7234,2.7435,2.721,2.7393,23891
2025-07-11 04:00:00+00:00,2.7384,2.739,2.71,2.7137,48597
2025-07-11 04:15:00+00:00,2.7139,2.7326,2.7135,2.7308,27001
2025-07-11 04:30:00+00:00,2.7294,2.7536,2.71,2.7503,58761
2025-07-11 04:45:00+00:00,2.7497,2.7596,2.74,2.7442,27552
2025-07-11 05:00:00+00:00,2.7447,2.7539,2.7272,2.7475,96550
2025-07-11 05:15:00+00:00,2.7478,2.7587,2.7435,2.7504,55782
2025-07-11 05:30:00+00:00,2.7503,2.7581,2.737,2.7386,42506
2025-07-11 05:45:00+00:00,2.7377,2.77,2.7316,2.7364,58999
2025-07-11 06:00:00+00:00,2.7363,2.7524,2.7324,2.7408,44674
2025-07-11 06:15:00+00:00,2.741,2.7419,2.7275,2.7291,39179
2025-07-11 06:30:00+00:00,2.7295,2.7323,2.7216,2.7238,43592
2025-07-11 06:45:00+00:00,2.7237,2.7268,2.6772,2.6828,95841
2025-07-11 07:00:00+00:00,2.6828,2.6864,2.6683,2.6685,44811
2025-07-11 07:15:00+00:00,2.669,2.7234,2.6686,2.7234,62404
2025-07-11 07:30:00+00:00,2.7237,2.7395,2.721,2.7384,46230
2025-07-11 07:45:00+00:00,2.7384,2.7421,2.7041,2.7056,28222
2025-07-11 08:00:00+00:00,2.7065,2.7189,2.6984,2.7075,35657
2025-07-11 08:15:00+00:00,2.7072,2.7276,2.7044,2.7266,68217
2025-07-11 08:30:00+00:00,2.7268,2.7491,2.7135,2.7399,71273
2025-07-11 08:45:00+00:00,2.7395,2.7447,2.7292,2.7444,16286
2025-07-11 09:00:00+00:00,2.7445,2.75,2.7351,2.7438,35100
2025-07-11 09:15:00+00:00,2.7427,2.7812,2.7426,2.7756,45497
2025-07-11 09:30:00+00:00,2.7752,2.7907,2.761,2.7796,84537
2025-07-11 09:45:00+00:00,2.7804,2.8192,2.7791,2.8148,149302
2025-07-11 10:00:00+00:00,2.815,2.8592,2.8023,2.8477,156065
2025-07-11 10:15:00+00:00,2.8471,2.8616,2.8336,2.8491,61025
