trade_id,candidate_signal_i,candidate_entry_time,candidate_project_net_return,direction,holding_bars,control_rank,control_signal_i,control_signal_time,stratum_month,stratum_hk_6h,stratum_atr_quintile,control_entry_i,control_exit_i,control_entry_price,control_exit_price,control_exit_reason,control_gross_return,control_project_net_return,control_pine_net_return
v11_long_only_postselection|final_preholdout_2025_202602|125914|125915|long,125914,2025-08-07 06:15:00+00:00,0.18633666218915312,long,881,2,125625,2025-08-04 05:45:00+00:00,2025-08,2,0,125626,126507,3532.21,4696.42,copied_horizon,0.32959818357345694,0.32759818357345694,0.32726858538988346
v11_long_only_postselection|final_preholdout_2025_202602|127851|127852|long,127851,2025-08-27 10:30:00+00:00,-0.0010000000000001102,long,33,0,128043,2025-08-29 10:15:00+00:00,2025-08,3,2,128044,128056,4357.33,4361.68733,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
v11_long_only_postselection|final_preholdout_2025_202602|127851|127852|long,127851,2025-08-27 10:30:00+00:00,-0.0010000000000001102,long,33,1,126709,2025-08-15 12:45:00+00:00,2025-08,3,2,126710,126713,4627.0,4534.78,stop,-0.019930840717527598,-0.0219308407175276,-0.02191090987681007
v11_long_only_postselection|final_preholdout_2025_202602|127851|127852|long,127851,2025-08-27 10:30:00+00:00,-0.0010000000000001102,long,33,2,126508,2025-08-13 10:30:00+00:00,2025-08,3,2,126509,126542,4702.99,4721.05,copied_horizon,0.003840110227748772,0.001840110227748772,0.001836270117521023
v11_long_only_postselection|final_preholdout_2025_202602|129083|129084|long,129083,2025-09-09 06:30:00+00:00,-0.013524969616616865,long,32,0,129765,2025-09-16 08:45:00+00:00,2025-09,2,1,129766,129784,4509.21,4456.57,stop,-0.011673885226015313,-0.013673885226015313,-0.013662211340789297
v11_long_only_postselection|final_preholdout_2025_202602|129083|129084|long,129083,2025-09-09 06:30:00+00:00,-0.013524969616616865,long,32,1,129660,2025-09-15 06:30:00+00:00,2025-09,2,1,129661,129666,4640.5,4583.43,stop,-0.012298243723736557,-0.014298243723736557,-0.01428594548001282
v11_long_only_postselection|final_preholdout_2025_202602|129083|129084|long,129083,2025-09-09 06:30:00+00:00,-0.013524969616616865,long,32,2,129281,2025-09-11 07:45:00+00:00,2025-09,2,1,129282,129300,4438.58,4381.7699999999995,stop,-0.012799138463202242,-0.014799138463202242,-0.01478633932473904
v11_long_only_postselection|final_preholdout_2025_202602|129340|129341|long,129340,2025-09-11 22:45:00+00:00,0.023853577356080402,long,327,0,130402,2025-09-23 00:00:00+00:00,2025-09,1,1,130403,130413,4202.37,4149.33,stop,-0.012621449325023737,-0.014621449325023737,-0.014608827875698713
v11_long_only_postselection|final_preholdout_2025_202602|129340|129341|long,129340,2025-09-11 22:45:00+00:00,0.023853577356080402,long,327,1,130027,2025-09-19 02:15:00+00:00,2025-09,1,1,130028,130034,4589.77,4538.540000000001,stop,-0.011161779348420442,-0.013161779348420442,-0.013150617569072022
v11_long_only_postselection|final_preholdout_2025_202602|129340|129341|long,129340,2025-09-11 22:45:00+00:00,0.023853577356080402,long,327,2,131072,2025-09-29 23:30:00+00:00,2025-09,1,1,131073,131110,4213.26,4156.820000000001,stop,-0.013395802775048149,-0.015395802775048149,-0.0153824069722731
v11_long_only_postselection|final_preholdout_2025_202602|130024|130025|long,130024,2025-09-19 01:45:00+00:00,-0.01297070062587302,long,7,0,129065,2025-09-09 01:45:00+00:00,2025-09,1,1,129066,129073,4286.52,4305.5,copied_horizon,0.004427834233830641,0.002427834233830641,0.0024234063995968104
v11_long_only_postselection|final_preholdout_2025_202602|130024|130025|long,130024,2025-09-19 01:45:00+00:00,-0.01297070062587302,long,7,1,128963,2025-09-08 00:15:00+00:00,2025-09,1,1,128964,128971,4315.11,4285.41,copied_horizon,-0.006882790936963312,-0.008882790936963312,-0.008875908146026349
v11_long_only_postselection|final_preholdout_2025_202602|130024|130025|long,130024,2025-09-19 01:45:00+00:00,-0.01297070062587302,long,7,2,130307,2025-09-22 00:15:00+00:00,2025-09,1,1,130308,130308,4425.68,4374.35,stop,-0.011598217675023892,-0.013598217675023892,-0.013586619457348868
v11_long_only_postselection|final_preholdout_2025_202602|131158|131159|long,131158,2025-09-30 21:15:00+00:00,0.06127188179489207,long,747,0,129041,2025-09-08 19:45:00+00:00,2025-09,0,3,129042,129116,4292.01,4296.302009999999,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
v11_long_only_postselection|final_preholdout_2025_202602|131158|131159|long,131158,2025-09-30 21:15:00+00:00,0.06127188179489207,long,747,1,129422,2025-09-12 19:00:00+00:00,2025-09,0,3,129423,129507,4618.56,4623.17856,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
v11_long_only_postselection|final_preholdout_2025_202602|131158|131159|long,131158,2025-09-30 21:15:00+00:00,0.06127188179489207,long,747,2,128752,2025-09-05 19:30:00+00:00,2025-09,0,3,128753,128835,4317.79,4238.13,stop,-0.018449252974322428,-0.02044925297432243,-0.020430803721348104
v11_long_only_postselection|final_preholdout_2025_202602|132391|132392|long,132391,2025-10-13 17:30:00+00:00,-0.0010000000000001102,long,37,0,131821,2025-10-07 18:45:00+00:00,2025-10,0,4,131822,131859,4462.64,4444.49,copied_horizon,-0.004067099295484433,-0.006067099295484433,-0.006063032196188949
v11_long_only_postselection|final_preholdout_2025_202602|132391|132392|long,132391,2025-10-13 17:30:00+00:00,-0.0010000000000001102,long,37,1,133932,2025-10-29 18:30:00+00:00,2025-10,0,4,133933,133970,3861.78,3886.24,copied_horizon,0.006333866766102592,0.0043338667661025915,0.004327532899336489
v11_long_only_postselection|final_preholdout_2025_202602|132391|132392|long,132391,2025-10-13 17:30:00+00:00,-0.0010000000000001102,long,37,2,132488,2025-10-14 17:30:00+00:00,2025-10,0,4,132489,132526,4110.42,4101.37,copied_horizon,-0.0022017214785837735,-0.004201721478583774,-0.00419951975710519
v11_long_only_postselection|final_preholdout_2025_202602|132547|132548|long,132547,2025-10-15 08:30:00+00:00,-0.02455446247075521,long,15,0,132349,2025-10-13 06:45:00+00:00,2025-10,2,3,132350,132365,4168.0,4149.99,copied_horizon,-0.004321017274472205,-0.006321017274472205,-0.006316696257197734
v11_long_only_postselection|final_preholdout_2025_202602|132547|132548|long,132547,2025-10-15 08:30:00+00:00,-0.02455446247075521,long,15,1,132344,2025-10-13 05:30:00+00:00,2025-10,2,3,132345,132360,4124.51,4155.33,copied_horizon,0.007472402782391141,0.005472402782391141,0.00546493037960875
v11_long_only_postselection|final_preholdout_2025_202602|132547|132548|long,132547,2025-10-15 08:30:00+00:00,-0.02455446247075521,long,15,2,132649,2025-10-16 09:45:00+00:00,2025-10,2,3,132650,132665,4027.92,4018.8,copied_horizon,-0.0022641959125304645,-0.0042641959125304645,-0.0042619317166179334
v11_long_only_postselection|final_preholdout_2025_202602|133012|133013|long,133012,2025-10-20 04:45:00+00:00,-0.023712704036285226,long,45,0,133983,2025-10-30 07:15:00+00:00,2025-10,2,3,133984,134004,3932.53,3838.0600000000004,stop,-0.02402270294187192,-0.026022702941871922,-0.02599868023893005
v11_long_only_postselection|final_preholdout_2025_202602|133012|133013|long,133012,2025-10-20 04:45:00+00:00,-0.023712704036285226,long,45,1,133972,2025-10-30 04:30:00+00:00,2025-10,2,3,133973,134008,3889.89,3787.25,stop,-0.026386350256691005,-0.028386350256691006,-0.028359963906434315
v11_long_only_postselection|final_preholdout_2025_202602|133012|133013|long,133012,2025-10-20 04:45:00+00:00,-0.023712704036285226,long,45,2,132735,2025-10-17 07:15:00+00:00,2025-10,2,3,132736,132747,3782.97,3688.04,stop,-0.025094039868145845,-0.027094039868145847,-0.0270689458282777
v11_long_only_postselection|final_preholdout_2025_202602|133735|133736|long,133735,2025-10-27 17:30:00+00:00,-0.021030845392231545,long,15,0,133739,2025-10-27 18:15:00+00:00,2025-10,0,2,133740,133749,4207.96,4126.27,stop,-0.019413207349879613,-0.021413207349879615,-0.021393794142529732
v11_long_only_postselection|final_preholdout_2025_202602|133735|133736|long,133735,2025-10-27 17:30:00+00:00,-0.021030845392231545,long,15,1,132971,2025-10-19 18:15:00+00:00,2025-10,0,2,132972,132987,3992.2,4013.7,copied_horizon,0.005385501728370379,0.0033855017283703787,0.0033801162266420084
v11_long_only_postselection|final_preholdout_2025_202602|133735|133736|long,133735,2025-10-27 17:30:00+00:00,-0.021030845392231545,long,15,2,131347,2025-10-02 20:15:00+00:00,2025-10,0,2,131348,131363,4480.54,4472.54,copied_horizon,-0.0017854990693085826,-0.0037854990693085826,-0.0037837135702392744
v11_long_only_postselection|final_preholdout_2025_202602|136340|136341|long,136340,2025-11-23 20:45:00+00:00,-0.02173072284682609,long,14,0,136718,2025-11-27 19:00:00+00:00,2025-11,0,0,136719,136733,3031.22,3009.0,copied_horizon,-0.007330381826459287,-0.009330381826459287,-0.009323051444632828
v11_long_only_postselection|final_preholdout_2025_202602|136340|136341|long,136340,2025-11-23 20:45:00+00:00,-0.02173072284682609,long,14,1,134315,2025-11-02 18:15:00+00:00,2025-11,0,0,134316,134330,3859.32,3854.79,copied_horizon,-0.0011737819097665803,-0.0031737819097665803,-0.0031726081278568136
v11_long_only_postselection|final_preholdout_2025_202602|136340|136341|long,136340,2025-11-23 20:45:00+00:00,-0.02173072284682609,long,14,2,136345,2025-11-23 21:45:00+00:00,2025-11,0,0,136346,136354,2839.62,2784.04,stop,-0.019573041463294305,-0.021573041463294307,-0.02155346842183101
v11_long_only_postselection|final_preholdout_2025_202602|136419|136420|long,136419,2025-11-24 16:30:00+00:00,-0.0010000000000001102,long,609,0,136533,2025-11-25 20:45:00+00:00,2025-11,0,2,136534,136561,2927.26,2930.1872599999997,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
v11_long_only_postselection|final_preholdout_2025_202602|136419|136420|long,136419,2025-11-24 16:30:00+00:00,-0.0010000000000001102,long,609,1,136627,2025-11-26 20:15:00+00:00,2025-11,0,2,136628,136664,3019.72,3022.7397199999996,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
v11_long_only_postselection|final_preholdout_2025_202602|136419|136420|long,136419,2025-11-24 16:30:00+00:00,-0.0010000000000001102,long,609,2,135653,2025-11-16 16:45:00+00:00,2025-11,0,2,135654,135660,3060.1,3063.1600999999996,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
v11_long_only_postselection|final_preholdout_2025_202602|137420|137421|long,137420,2025-12-05 02:45:00+00:00,-0.019967416407269845,long,26,0,138174,2025-12-12 23:00:00+00:00,2025-12,1,2,138175,138201,3090.92,3087.63,copied_horizon,-0.0010644080079716955,-0.0030644080079716956,-0.0030633435999637237
v11_long_only_postselection|final_preholdout_2025_202602|137420|137421|long,137420,2025-12-05 02:45:00+00:00,-0.019967416407269845,long,26,1,137423,2025-12-05 03:15:00+00:00,2025-12,1,2,137424,137447,3172.29,3117.61,stop,-0.01723675956485693,-0.01923675956485693,-0.019219522805292072
v11_long_only_postselection|final_preholdout_2025_202602|137420|137421|long,137420,2025-12-05 02:45:00+00:00,-0.019967416407269845,long,26,2,138568,2025-12-17 01:30:00+00:00,2025-12,1,2,138569,138595,2953.49,2928.1,copied_horizon,-0.008596609434939673,-0.010596609434939673,-0.010588012825504733
v11_long_only_postselection|final_preholdout_2025_202602|137704|137705|long,137704,2025-12-08 01:45:00+00:00,-0.0010000000000001102,long,53,0,138080,2025-12-11 23:30:00+00:00,2025-12,1,4,138081,138134,3239.56,3244.75,copied_horizon,0.001602069416834384,-0.00039793058316561596,-0.00039953265258245007
v11_long_only_postselection|final_preholdout_2025_202602|137704|137705|long,137704,2025-12-08 01:45:00+00:00,-0.0010000000000001102,long,53,1,137986,2025-12-11 00:00:00+00:00,2025-12,1,4,137987,137995,3322.3,3222.75,stop,-0.029964181440568338,-0.03196418144056834,-0.03193421725912777
v11_long_only_postselection|final_preholdout_2025_202602|137704|137705|long,137704,2025-12-08 01:45:00+00:00,-0.0010000000000001102,long,53,2,138091,2025-12-12 02:15:00+00:00,2025-12,1,4,138092,138143,3246.91,3165.67,stop,-0.025020712000024536,-0.027020712000024538,-0.026995691288024513
v11_long_only_postselection|final_preholdout_2025_202602|139022|139023|long,139022,2025-12-21 19:15:00+00:00,-0.0010000000000001102,long,27,0,139310,2025-12-24 19:00:00+00:00,2025-12,0,1,139311,139338,2938.54,2947.01,copied_horizon,0.002882383768810559,0.0008823837688105591,0.0008795013850417485
v11_long_only_postselection|final_preholdout_2025_202602|139022|139023|long,139022,2025-12-21 19:15:00+00:00,-0.0010000000000001102,long,27,1,139395,2025-12-25 16:15:00+00:00,2025-12,0,1,139396,139421,2962.24,2925.5899999999997,stop,-0.012372393864102826,-0.014372393864102826,-0.014360021470238724
v11_long_only_postselection|final_preholdout_2025_202602|139022|139023|long,139022,2025-12-21 19:15:00+00:00,-0.0010000000000001102,long,27,2,139010,2025-12-21 16:00:00+00:00,2025-12,0,1,139011,139038,2971.46,2997.73,copied_horizon,0.008840771876451381,0.006840771876451381,0.00683193110457493
v11_long_only_postselection|final_preholdout_2025_202602|139713|139714|long,139713,2025-12-29 00:00:00+00:00,-0.0010000000000001102,long,48,0,139329,2025-12-24 23:45:00+00:00,2025-12,1,0,139330,139363,2946.16,2916.02,stop,-0.010230265837564811,-0.012230265837564811,-0.012220035571727246
v11_long_only_postselection|final_preholdout_2025_202602|139713|139714|long,139713,2025-12-29 00:00:00+00:00,-0.0010000000000001102,long,48,1,139537,2025-12-27 03:45:00+00:00,2025-12,1,0,139538,139586,2931.87,2924.67,copied_horizon,-0.0024557705491716764,-0.004455770549171676,-0.004453314778622505
v11_long_only_postselection|final_preholdout_2025_202602|139713|139714|long,139713,2025-12-29 00:00:00+00:00,-0.0010000000000001102,long,48,2,139326,2025-12-24 23:00:00+00:00,2025-12,1,0,139327,139363,2953.98,2921.38,stop,-0.0110359582664743,-0.0130359582664743,-0.013024922308207825
v11_long_only_postselection|final_preholdout_2025_202602|139917|139918|long,139917,2025-12-31 03:00:00+00:00,-0.0010000000000001102,long,47,0,139331,2025-12-25 00:15:00+00:00,2025-12,1,0,139332,139372,2942.26,2912.6800000000003,stop,-0.010053496291966058,-0.012053496291966058,-0.01204344279567409
v11_long_only_postselection|final_preholdout_2025_202602|139917|139918|long,139917,2025-12-31 03:00:00+00:00,-0.0010000000000001102,long,47,1,139999,2025-12-31 23:15:00+00:00,2025-12,1,0,140000,140047,2974.3,2985.45,copied_horizon,0.003748781225834552,0.001748781225834552,0.0017450324446087176
v11_long_only_postselection|final_preholdout_2025_202602|139917|139918|long,139917,2025-12-31 03:00:00+00:00,-0.0010000000000001102,long,47,2,139328,2025-12-24 23:30:00+00:00,2025-12,1,0,139329,139371,2946.24,2914.7099999999996,stop,-0.010701775822743675,-0.012701775822743675,-0.012691074046920933
v11_long_only_postselection|final_preholdout_2025_202602|140376|140377|long,140376,2026-01-04 21:45:00+00:00,-0.0010000000000001102,long,35,0,140089,2026-01-01 21:45:00+00:00,2026-01,0,0,140090,140125,2988.33,3024.99,copied_horizon,0.012267721436387546,0.010267721436387546,0.010255453714951158
v11_long_only_postselection|final_preholdout_2025_202602|140376|140377|long,140376,2026-01-04 21:45:00+00:00,-0.0010000000000001102,long,35,1,140081,2026-01-01 19:45:00+00:00,2026-01,0,0,140082,140117,2993.99,3010.18,copied_horizon,0.005407499691047812,0.0034074996910478123,0.003402092191356765
v11_long_only_postselection|final_preholdout_2025_202602|140376|140377|long,140376,2026-01-04 21:45:00+00:00,-0.0010000000000001102,long,35,2,141798,2026-01-19 17:00:00+00:00,2026-01,0,0,141799,141818,3221.2,3188.89,stop,-0.01003042344467897,-0.012030423444678971,-0.012020393021234293
v11_long_only_postselection|final_preholdout_2025_202602|140452|140453|long,140452,2026-01-05 16:45:00+00:00,-0.0010000000000001102,long,101,0,142672,2026-01-28 19:30:00+00:00,2026-01,0,3,142673,142734,2999.2,2935.3199999999997,stop,-0.02129901307015203,-0.02329901307015203,-0.023277714057081875
v11_long_only_postselection|final_preholdout_2025_202602|140452|140453|long,140452,2026-01-05 16:45:00+00:00,-0.0010000000000001102,long,101,1,140746,2026-01-08 18:00:00+00:00,2026-01,0,3,140747,140848,3121.4,3073.0,copied_horizon,-0.015505862753892541,-0.017505862753892543,-0.017490356891138648
v11_long_only_postselection|final_preholdout_2025_202602|140452|140453|long,140452,2026-01-05 16:45:00+00:00,-0.0010000000000001102,long,101,2,140456,2026-01-05 17:30:00+00:00,2026-01,0,3,140457,140553,3186.02,3189.2060199999996,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
v11_long_only_postselection|final_preholdout_2025_202602|140568|140569|long,140568,2026-01-06 21:45:00+00:00,-0.0224463170182303,long,46,0,141911,2026-01-20 21:15:00+00:00,2026-01,0,3,141912,141916,2996.48,2938.44,stop,-0.0193693934216147,-0.021369393421614702,-0.021350024028193085
v11_long_only_postselection|final_preholdout_2025_202602|140568|140569|long,140568,2026-01-06 21:45:00+00:00,-0.0224463170182303,long,46,1,140760,2026-01-08 21:30:00+00:00,2026-01,0,3,140761,140807,3116.44,3097.91,copied_horizon,-0.005945886973598102,-0.007945886973598102,-0.007939941086624505
v11_long_only_postselection|final_preholdout_2025_202602|140568|140569|long,140568,2026-01-06 21:45:00+00:00,-0.0224463170182303,long,46,2,142666,2026-01-28 18:00:00+00:00,2026-01,0,3,142667,142701,3016.87,2954.89,stop,-0.02054447158810291,-0.02254447158810291,-0.022523927116514804
v11_long_only_postselection|final_preholdout_2025_202602|141063|141064|long,141063,2026-01-12 01:30:00+00:00,-0.017816212416525534,long,51,0,140671,2026-01-07 23:15:00+00:00,2026-01,1,2,140672,140699,3169.29,3116.14,stop,-0.01677031764212178,-0.01877031764212178,-0.018753547324479657
v11_long_only_postselection|final_preholdout_2025_202602|141063|141064|long,141063,2026-01-12 01:30:00+00:00,-0.017816212416525534,long,51,1,142509,2026-01-27 02:45:00+00:00,2026-01,1,2,142510,142542,2943.79,2898.02,stop,-0.01554798406136304,-0.017547984061363042,-0.017532436077301677
v11_long_only_postselection|final_preholdout_2025_202602|141063|141064|long,141063,2026-01-12 01:30:00+00:00,-0.017816212416525534,long,51,2,141150,2026-01-12 23:00:00+00:00,2026-01,1,2,141151,141202,3090.19,3129.56,copied_horizon,0.012740316938440577,0.010740316938440577,0.010727576621502135
v11_long_only_postselection|final_preholdout_2025_202602|141385|141386|long,141385,2026-01-15 10:00:00+00:00,-0.01676837131905029,long,22,0,141376,2026-01-15 07:30:00+00:00,2026-01,2,2,141377,141399,3328.34,3370.82,copied_horizon,0.012763119152490399,0.010763119152490399,0.010750356033337908
v11_long_only_postselection|final_preholdout_2025_202602|141385|141386|long,141385,2026-01-15 10:00:00+00:00,-0.01676837131905029,long,22,1,142046,2026-01-22 07:00:00+00:00,2026-01,2,2,142047,142069,3010.55,2989.43,copied_horizon,-0.007015329424856054,-0.009015329424856054,-0.009008314095431198
v11_long_only_postselection|final_preholdout_2025_202602|141385|141386|long,141385,2026-01-15 10:00:00+00:00,-0.01676837131905029,long,22,2,141375,2026-01-15 07:15:00+00:00,2026-01,2,2,141376,141398,3324.2,3359.99,copied_horizon,0.010766500210577012,0.008766500210577012,0.008755733710366436
v11_long_only_postselection|final_preholdout_2025_202602|142563|142564|long,142563,2026-01-27 16:30:00+00:00,-0.0010000000000001102,long,136,0,141126,2026-01-12 17:00:00+00:00,2026-01,0,3,141127,141263,3126.44,3323.48,copied_horizon,0.06302375865201304,0.06102375865201304,0.06096073489336103
v11_long_only_postselection|final_preholdout_2025_202602|142563|142564|long,142563,2026-01-27 16:30:00+00:00,-0.0010000000000001102,long,136,1,140180,2026-01-02 20:30:00+00:00,2026-01,0,3,140181,140317,3121.9,3138.3,copied_horizon,0.005253211185495932,0.0032532111854959318,0.003247957974310436
v11_long_only_postselection|final_preholdout_2025_202602|142563|142564|long,142563,2026-01-27 16:30:00+00:00,-0.0010000000000001102,long,136,2,141905,2026-01-20 19:45:00+00:00,2026-01,0,3,141906,141916,2994.91,2929.04,stop,-0.021993983124701577,-0.02399398312470158,-0.023971989141576874
v11_long_only_postselection|final_preholdout_2025_202602|143729|143730|long,143729,2026-02-08 20:00:00+00:00,-0.025913677456984585,long,14,0,145172,2026-02-23 20:30:00+00:00,2026-02,0,2,145173,145187,1855.86,1862.49,copied_horizon,0.0035724677508002234,0.0015724677508002233,0.0015688952830494231
v11_long_only_postselection|final_preholdout_2025_202602|143729|143730|long,143729,2026-02-08 20:00:00+00:00,-0.025913677456984585,long,14,1,144387,2026-02-15 16:15:00+00:00,2026-02,0,2,144388,144393,2006.91,1959.5900000000001,stop,-0.023578536157575547,-0.02557853615757555,-0.025554957621417972
v11_long_only_postselection|final_preholdout_2025_202602|143729|143730|long,143729,2026-02-08 20:00:00+00:00,-0.025913677456984585,long,14,2,144784,2026-02-19 19:30:00+00:00,2026-02,0,2,144785,144799,1931.54,1948.99,copied_horizon,0.009034242107334167,0.007034242107334167,0.007025207865226833
v11_long_only_postselection|final_preholdout_2025_202602|144936|144937|long,144936,2026-02-21 09:45:00+00:00,-0.010707426415400565,long,111,0,144244,2026-02-14 04:30:00+00:00,2026-02,2,0,144245,144327,2056.61,2058.6666099999998,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
v11_long_only_postselection|final_preholdout_2025_202602|144936|144937|long,144936,2026-02-21 09:45:00+00:00,-0.010707426415400565,long,111,1,144722,2026-02-19 04:00:00+00:00,2026-02,2,0,144723,144758,1975.29,1941.81,stop,-0.01694940996005656,-0.018949409960056562,-0.018932460550096505
v11_long_only_postselection|final_preholdout_2025_202602|144936|144937|long,144936,2026-02-21 09:45:00+00:00,-0.010707426415400565,long,111,2,144253,2026-02-14 06:45:00+00:00,2026-02,2,0,144254,144328,2052.52,2054.5725199999997,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
v11_long_only_postselection|final_preholdout_2025_202602|145490|145491|long,145490,2026-02-27 04:15:00+00:00,-0.023537396796927568,long,22,0,145223,2026-02-24 09:15:00+00:00,2026-02,2,1,145224,145246,1823.52,1838.27,copied_horizon,0.00808875142581389,0.006088751425813889,0.0060806626743880755
v11_long_only_postselection|final_preholdout_2025_202602|145490|145491|long,145490,2026-02-27 04:15:00+00:00,-0.023537396796927568,long,22,1,144162,2026-02-13 08:00:00+00:00,2026-02,2,1,144163,144185,1937.88,1969.69,copied_horizon,0.01641484508844715,0.01441484508844715,0.014398430243358702
v11_long_only_postselection|final_preholdout_2025_202602|145490|145491|long,145490,2026-02-27 04:15:00+00:00,-0.023537396796927568,long,22,2,144438,2026-02-16 05:00:00+00:00,2026-02,2,1,144439,144461,1959.99,1977.81,copied_horizon,0.009091883121852717,0.007091883121852717,0.007082791238730865
