open_time,open,high,low,close,volume
2025-08-11 03:15:00+00:00,0.23942,0.24009,0.23811,0.23858,84643.7
2025-08-11 03:30:00+00:00,0.23858,0.23941,0.23812,0.23831,51773.96
2025-08-11 03:45:00+00:00,0.23831,0.23953,0.23818,0.23938,37729.2
2025-08-11 04:00:00+00:00,0.23938,0.24133,0.23925,0.24076,65584.29
2025-08-11 04:15:00+00:00,0.24075,0.24109,0.24007,0.24007,42148.57
2025-08-11 04:30:00+00:00,0.24007,0.24028,0.23934,0.23995,28382.06
2025-08-11 04:45:00+00:00,0.23994,0.2405,0.23904,0.23927,64029.12
2025-08-11 05:00:00+00:00,0.23927,0.24063,0.23905,0.24041,30075.54
2025-08-11 05:15:00+00:00,0.24041,0.24056,0.23896,0.23921,46802.49
2025-08-11 05:30:00+00:00,0.2392,0.23948,0.23831,0.23851,45068.46
2025-08-11 05:45:00+00:00,0.23851,0.23857,0.23753,0.23833,61959.77
2025-08-11 06:00:00+00:00,0.23833,0.23908,0.23778,0.23801,42039.15
2025-08-11 06:15:00+00:00,0.23802,0.23882,0.23686,0.23819,66235.6
2025-08-11 06:30:00+00:00,0.23818,0.23863,0.23764,0.23817,33508.6
2025-08-11 06:45:00+00:00,0.23817,0.23885,0.2377,0.23884,37275.53
2025-08-11 07:00:00+00:00,0.23883,0.2389,0.23772,0.23778,23853.69
2025-08-11 07:15:00+00:00,0.23778,0.23784,0.23564,0.2359,101091.22
2025-08-11 07:30:00+00:00,0.23589,0.236,0.2343,0.23523,125039.83
2025-08-11 07:45:00+00:00,0.23522,0.23522,0.2332,0.23343,145243.85
2025-08-11 08:00:00+00:00,0.23342,0.23413,0.23173,0.23412,185754.04
2025-08-11 08:15:00+00:00,0.23412,0.23541,0.23389,0.23525,130414.22
2025-08-11 08:30:00+00:00,0.23525,0.2368,0.23485,0.23585,71071.07
2025-08-11 08:45:00+00:00,0.23584,0.23664,0.2352,0.23606,40322.55
2025-08-11 09:00:00+00:00,0.23605,0.23627,0.23515,0.23564,35179.92
2025-08-11 09:15:00+00:00,0.23564,0.23568,0.23426,0.2351,45859.18
2025-08-11 09:30:00+00:00,0.2351,0.2357,0.23402,0.23472,51555.93
2025-08-11 09:45:00+00:00,0.23469,0.23487,0.2333,0.23428,58105.58
2025-08-11 10:00:00+00:00,0.23429,0.23439,0.23292,0.23355,47013.94
2025-08-11 10:15:00+00:00,0.23354,0.23452,0.23232,0.23416,59722.4
2025-08-11 10:30:00+00:00,0.23415,0.23442,0.23273,0.23315,57146.6
2025-08-11 10:45:00+00:00,0.23315,0.23342,0.23204,0.23258,51185.15
2025-08-11 11:00:00+00:00,0.23259,0.23299,0.23089,0.23135,91513.96
2025-08-11 11:15:00+00:00,0.23136,0.23136,0.22831,0.22852,210586.47
