open_time,open,high,low,close,volume
2025-08-11 03:15:00+00:00,1.0935,1.1159,1.0926,1.113,179495
2025-08-11 03:30:00+00:00,1.1128,1.1247,1.1074,1.1247,228581
2025-08-11 03:45:00+00:00,1.1238,1.137,1.1236,1.1294,469790
2025-08-11 04:00:00+00:00,1.1308,1.1658,1.1245,1.164,588427
2025-08-11 04:15:00+00:00,1.1631,1.1715,1.1447,1.1521,549970
2025-08-11 04:30:00+00:00,1.1522,1.1647,1.1432,1.1623,494186
2025-08-11 04:45:00+00:00,1.1612,1.1663,1.1511,1.1556,272188
2025-08-11 05:00:00+00:00,1.1556,1.1738,1.1447,1.1598,467659
2025-08-11 05:15:00+00:00,1.1604,1.1616,1.1483,1.15,224511
2025-08-11 05:30:00+00:00,1.1501,1.2098,1.1501,1.1776,1233143
2025-08-11 05:45:00+00:00,1.1771,1.1834,1.1676,1.1805,501132
2025-08-11 06:00:00+00:00,1.1801,1.1828,1.1611,1.1627,401045
2025-08-11 06:15:00+00:00,1.1628,1.1633,1.1468,1.1488,456104
2025-08-11 06:30:00+00:00,1.149,1.1544,1.133,1.1393,317261
2025-08-11 06:45:00+00:00,1.1395,1.1457,1.1204,1.1222,348049
2025-08-11 07:00:00+00:00,1.1219,1.1229,1.1108,1.114,307333
2025-08-11 07:15:00+00:00,1.1138,1.1145,1.1007,1.1032,255267
2025-08-11 07:30:00+00:00,1.1025,1.1059,1.09,1.1049,319439
2025-08-11 07:45:00+00:00,1.1045,1.1141,1.0971,1.1084,238223
2025-08-11 08:00:00+00:00,1.1087,1.1246,1.1087,1.1246,273138
2025-08-11 08:15:00+00:00,1.1245,1.1259,1.1071,1.123,227660
2025-08-11 08:30:00+00:00,1.1231,1.1297,1.115,1.1165,302023
2025-08-11 08:45:00+00:00,1.1161,1.1168,1.1019,1.111,234010
2025-08-11 09:00:00+00:00,1.1106,1.1128,1.1028,1.1121,153620
2025-08-11 09:15:00+00:00,1.1122,1.1137,1.1054,1.1087,51625
2025-08-11 09:30:00+00:00,1.1088,1.1093,1.0964,1.1022,101752
2025-08-11 09:45:00+00:00,1.1024,1.1041,1.0948,1.098,41003
2025-08-11 10:00:00+00:00,1.0979,1.0992,1.0884,1.0929,223823
2025-08-11 10:15:00+00:00,1.0926,1.0961,1.0816,1.0955,258252
2025-08-11 10:30:00+00:00,1.0956,1.096,1.0876,1.0929,99724
