open_time,open,high,low,close,volume
2025-10-11 03:15:00+00:00,0.06704,0.06707,0.06614,0.06635,942213
2025-10-11 03:30:00+00:00,0.06636,0.06639,0.06535,0.06564,741678
2025-10-11 03:45:00+00:00,0.06567,0.06622,0.06558,0.06581,397166
2025-10-11 04:00:00+00:00,0.06581,0.06654,0.06554,0.06615,795175
2025-10-11 04:15:00+00:00,0.0661,0.06699,0.06588,0.06681,1069666
2025-10-11 04:30:00+00:00,0.06679,0.06679,0.06553,0.06647,1596312
2025-10-11 04:45:00+00:00,0.06648,0.06713,0.06571,0.06704,1535127
2025-10-11 05:00:00+00:00,0.06703,0.06744,0.0666,0.06718,1164948
2025-10-11 05:15:00+00:00,0.06723,0.06733,0.06535,0.06539,1390836
2025-10-11 05:30:00+00:00,0.0654,0.06566,0.06469,0.06504,1871748
2025-10-11 05:45:00+00:00,0.06503,0.06573,0.0648,0.06507,1070841
2025-10-11 06:00:00+00:00,0.06507,0.06683,0.06507,0.06675,1303669
2025-10-11 06:15:00+00:00,0.06673,0.06705,0.06649,0.06686,1679651
2025-10-11 06:30:00+00:00,0.06683,0.06758,0.06662,0.06677,1058202
2025-10-11 06:45:00+00:00,0.06675,0.06709,0.06516,0.06555,1141170
2025-10-11 07:00:00+00:00,0.06557,0.06577,0.06488,0.06543,1890806
2025-10-11 07:15:00+00:00,0.06541,0.06633,0.06521,0.06523,1885956
2025-10-11 07:30:00+00:00,0.06525,0.06598,0.06488,0.06523,1619580
2025-10-11 07:45:00+00:00,0.06524,0.06544,0.06483,0.06519,1117692
2025-10-11 08:00:00+00:00,0.06521,0.06554,0.06483,0.06547,925097
2025-10-11 08:15:00+00:00,0.06548,0.06712,0.06539,0.0664,1888124
2025-10-11 08:30:00+00:00,0.06639,0.0667,0.06583,0.06634,1136723
2025-10-11 08:45:00+00:00,0.06634,0.0671,0.06627,0.06684,1313408
2025-10-11 09:00:00+00:00,0.0668,0.0676,0.06665,0.06719,1844535
2025-10-11 09:15:00+00:00,0.0672,0.06742,0.06668,0.06711,1311143
2025-10-11 09:30:00+00:00,0.06711,0.06717,0.06649,0.06673,623406
2025-10-11 09:45:00+00:00,0.0667,0.06692,0.06635,0.06661,489464
2025-10-11 10:00:00+00:00,0.06662,0.06749,0.06657,0.06737,561109
2025-10-11 10:15:00+00:00,0.06744,0.06772,0.06699,0.06765,835067
2025-10-11 10:30:00+00:00,0.06762,0.06764,0.06616,0.06631,724555
2025-10-11 10:45:00+00:00,0.0663,0.06671,0.06613,0.06669,416360
2025-10-11 11:00:00+00:00,0.0667,0.06695,0.06589,0.06617,714507
2025-10-11 11:15:00+00:00,0.06607,0.06624,0.0653,0.0662,1136326
2025-10-11 11:30:00+00:00,0.0662,0.06633,0.06582,0.06631,623805
2025-10-11 11:45:00+00:00,0.06631,0.06665,0.06613,0.0665,804767
2025-10-11 12:00:00+00:00,0.06649,0.06649,0.06577,0.06619,1324341
2025-10-11 12:15:00+00:00,0.06621,0.06634,0.06562,0.06604,929252
2025-10-11 12:30:00+00:00,0.06604,0.06605,0.06494,0.06527,1432490
2025-10-11 12:45:00+00:00,0.06529,0.0653,0.06428,0.06488,1662879
2025-10-11 13:00:00+00:00,0.06488,0.06515,0.0643,0.06458,1629235
2025-10-11 13:15:00+00:00,0.06459,0.0647,0.06399,0.06435,1472285
2025-10-11 13:30:00+00:00,0.06434,0.06446,0.06326,0.06417,4138635
2025-10-11 13:45:00+00:00,0.06415,0.06502,0.06402,0.06492,1965017
2025-10-11 14:00:00+00:00,0.06496,0.06524,0.0648,0.06497,1516586
2025-10-11 14:15:00+00:00,0.06497,0.06517,0.06434,0.06484,1618844
2025-10-11 14:30:00+00:00,0.06485,0.06557,0.06466,0.06487,1632529
2025-10-11 14:45:00+00:00,0.06487,0.0657,0.06485,0.06557,1048967
2025-10-11 15:00:00+00:00,0.06556,0.0665,0.06556,0.06634,1460327
2025-10-11 15:15:00+00:00,0.06633,0.06652,0.06572,0.06592,1281394
2025-10-11 15:30:00+00:00,0.06592,0.06597,0.0652,0.06532,1225050
2025-10-11 15:45:00+00:00,0.06534,0.06585,0.06532,0.06545,1115344
2025-10-11 16:00:00+00:00,0.06543,0.06559,0.06474,0.06558,1268981
2025-10-11 16:15:00+00:00,0.06557,0.06589,0.06528,0.06554,979915
2025-10-11 16:30:00+00:00,0.06553,0.0656,0.06453,0.06463,758794
2025-10-11 16:45:00+00:00,0.06464,0.06517,0.0645,0.06492,631736
2025-10-11 17:00:00+00:00,0.06494,0.06568,0.06494,0.06567,351970
2025-10-11 17:15:00+00:00,0.0657,0.06583,0.0652,0.06568,437645
2025-10-11 17:30:00+00:00,0.06565,0.06589,0.06521,0.06536,312887
2025-10-11 17:45:00+00:00,0.06539,0.06574,0.06512,0.06573,294475
2025-10-11 18:00:00+00:00,0.06572,0.06572,0.06521,0.06521,250170
2025-10-11 18:15:00+00:00,0.0652,0.06555,0.06513,0.06531,244226
2025-10-11 18:30:00+00:00,0.0653,0.0656,0.06519,0.06552,279546
2025-10-11 18:45:00+00:00,0.0655,0.06558,0.06517,0.0652,230731
2025-10-11 19:00:00+00:00,0.0652,0.06522,0.06383,0.06403,765638
2025-10-11 19:15:00+00:00,0.06405,0.0641,0.0628,0.06336,1767006
