open_time,open,high,low,close,volume
2025-10-11 03:15:00+00:00,11.732,11.742,11.577,11.611,103378
2025-10-11 03:30:00+00:00,11.616,11.649,11.492,11.554,118324
2025-10-11 03:45:00+00:00,11.557,11.664,11.541,11.606,77895
2025-10-11 04:00:00+00:00,11.61,11.789,11.61,11.759,167121
2025-10-11 04:15:00+00:00,11.75,11.838,11.701,11.792,125873
2025-10-11 04:30:00+00:00,11.793,11.988,11.742,11.969,161265
2025-10-11 04:45:00+00:00,11.967,12.34,11.957,12.128,366384
2025-10-11 05:00:00+00:00,12.128,12.222,11.992,12.154,172950
2025-10-11 05:15:00+00:00,12.152,12.161,11.886,11.888,178228
2025-10-11 05:30:00+00:00,11.888,12.073,11.803,12.046,171448
2025-10-11 05:45:00+00:00,12.046,12.145,11.95,11.956,160793
2025-10-11 06:00:00+00:00,11.953,12.051,11.907,11.996,91141
2025-10-11 06:15:00+00:00,11.994,12.166,11.973,12.124,162339
2025-10-11 06:30:00+00:00,12.127,12.195,12.035,12.043,74714
2025-10-11 06:45:00+00:00,12.048,12.138,11.925,11.992,90993
2025-10-11 07:00:00+00:00,11.997,12.143,11.917,12.09,147987
2025-10-11 07:15:00+00:00,12.089,12.267,12.038,12.118,139493
2025-10-11 07:30:00+00:00,12.114,12.238,12.035,12.083,153105
2025-10-11 07:45:00+00:00,12.089,12.115,11.979,12.068,188066
2025-10-11 08:00:00+00:00,12.068,12.285,11.997,12.26,173097
2025-10-11 08:15:00+00:00,12.261,12.575,12.251,12.423,310897
2025-10-11 08:30:00+00:00,12.423,12.44,12.188,12.327,258730
2025-10-11 08:45:00+00:00,12.328,12.507,12.316,12.441,188928
2025-10-11 09:00:00+00:00,12.442,12.755,12.402,12.549,206002
2025-10-11 09:15:00+00:00,12.547,12.636,12.508,12.556,186329
2025-10-11 09:30:00+00:00,12.557,12.562,12.446,12.488,195154
2025-10-11 09:45:00+00:00,12.488,12.544,12.388,12.503,342299
2025-10-11 10:00:00+00:00,12.493,12.851,12.432,12.668,342360
2025-10-11 10:15:00+00:00,12.664,12.707,12.559,12.687,182757
2025-10-11 10:30:00+00:00,12.681,12.782,12.568,12.615,196904
2025-10-11 10:45:00+00:00,12.614,12.642,12.516,12.619,151100
2025-10-11 11:00:00+00:00,12.619,12.691,12.451,12.519,127613
2025-10-11 11:15:00+00:00,12.518,12.631,12.38,12.605,220926
2025-10-11 11:30:00+00:00,12.61,12.618,12.423,12.466,122382
2025-10-11 11:45:00+00:00,12.465,12.54,12.412,12.455,166770
2025-10-11 12:00:00+00:00,12.455,12.596,12.4,12.539,251985
2025-10-11 12:15:00+00:00,12.544,12.628,12.514,12.559,121723
2025-10-11 12:30:00+00:00,12.559,12.643,12.487,12.618,112622
2025-10-11 12:45:00+00:00,12.618,12.634,12.459,12.572,138792
