open_time,open,high,low,close,volume
2025-10-11 03:15:00+00:00,0.07683,0.07716,0.07541,0.07561,659789
2025-10-11 03:30:00+00:00,0.07565,0.07584,0.0749,0.0751,443206
2025-10-11 03:45:00+00:00,0.07509,0.07573,0.0748,0.0755,372146
2025-10-11 04:00:00+00:00,0.0755,0.07584,0.0749,0.07524,196346
2025-10-11 04:15:00+00:00,0.07524,0.07611,0.0752,0.07608,154318
2025-10-11 04:30:00+00:00,0.07605,0.07617,0.07507,0.07569,202070
2025-10-11 04:45:00+00:00,0.07569,0.07617,0.07509,0.07614,201710
2025-10-11 05:00:00+00:00,0.07615,0.07667,0.07552,0.07594,204157
2025-10-11 05:15:00+00:00,0.07594,0.07603,0.0744,0.07446,340979
2025-10-11 05:30:00+00:00,0.07447,0.07524,0.07427,0.07465,271429
2025-10-11 05:45:00+00:00,0.07466,0.07555,0.07448,0.07525,213894
2025-10-11 06:00:00+00:00,0.07522,0.07597,0.07517,0.07572,156125
2025-10-11 06:15:00+00:00,0.07571,0.07598,0.07546,0.07572,142133
2025-10-11 06:30:00+00:00,0.07571,0.07608,0.07515,0.07545,138947
2025-10-11 06:45:00+00:00,0.07543,0.07567,0.07447,0.07479,273441
2025-10-11 07:00:00+00:00,0.07479,0.07484,0.07366,0.07387,388042
2025-10-11 07:15:00+00:00,0.07386,0.0741,0.07318,0.0735,344311
2025-10-11 07:30:00+00:00,0.07349,0.07394,0.07316,0.07388,172550
2025-10-11 07:45:00+00:00,0.07391,0.074,0.07319,0.07382,179389
2025-10-11 08:00:00+00:00,0.07383,0.07387,0.07325,0.07359,92793
2025-10-11 08:15:00+00:00,0.07358,0.07463,0.07351,0.07419,269140
2025-10-11 08:30:00+00:00,0.0742,0.07491,0.07396,0.07475,183531
2025-10-11 08:45:00+00:00,0.07474,0.07523,0.07468,0.07501,129648
2025-10-11 09:00:00+00:00,0.07502,0.07582,0.07493,0.07557,815906
2025-10-11 09:15:00+00:00,0.07556,0.07588,0.07525,0.07548,396844
2025-10-11 09:30:00+00:00,0.07548,0.0756,0.07513,0.07541,117094
2025-10-11 09:45:00+00:00,0.0754,0.07547,0.07477,0.07498,159180
2025-10-11 10:00:00+00:00,0.07501,0.07581,0.07497,0.07566,158595
2025-10-11 10:15:00+00:00,0.07565,0.07667,0.07544,0.07656,270896
2025-10-11 10:30:00+00:00,0.07658,0.07671,0.07564,0.07565,391642
2025-10-11 10:45:00+00:00,0.07566,0.07595,0.07542,0.07595,113572
2025-10-11 11:00:00+00:00,0.07596,0.0762,0.07501,0.07506,136837
2025-10-11 11:15:00+00:00,0.07506,0.07515,0.07455,0.07514,215490
2025-10-11 11:30:00+00:00,0.07514,0.07517,0.07464,0.07489,117323
2025-10-11 11:45:00+00:00,0.07489,0.07498,0.07473,0.07479,68698
2025-10-11 12:00:00+00:00,0.07481,0.07485,0.07429,0.07463,144863
2025-10-11 12:15:00+00:00,0.07461,0.0749,0.0744,0.07489,102852
2025-10-11 12:30:00+00:00,0.07486,0.07486,0.07383,0.07414,335189
2025-10-11 12:45:00+00:00,0.07414,0.07423,0.07343,0.07406,145728
2025-10-11 13:00:00+00:00,0.07405,0.07422,0.07357,0.07378,133515
2025-10-11 13:15:00+00:00,0.07379,0.07392,0.07332,0.07341,119571
2025-10-11 13:30:00+00:00,0.07343,0.07351,0.07236,0.07351,455067
2025-10-11 13:45:00+00:00,0.07347,0.07414,0.07345,0.0738,98458
2025-10-11 14:00:00+00:00,0.07381,0.07387,0.07348,0.07367,50360
2025-10-11 14:15:00+00:00,0.07368,0.0738,0.07309,0.07352,147572
2025-10-11 14:30:00+00:00,0.07351,0.07389,0.07338,0.07353,161992
2025-10-11 14:45:00+00:00,0.07355,0.07426,0.07355,0.0742,67742
2025-10-11 15:00:00+00:00,0.0742,0.07517,0.0742,0.07517,317765
2025-10-11 15:15:00+00:00,0.07511,0.07529,0.0745,0.07467,155831
2025-10-11 15:30:00+00:00,0.07465,0.07626,0.07454,0.07547,421935
2025-10-11 15:45:00+00:00,0.0755,0.0755,0.07471,0.07513,379735
2025-10-11 16:00:00+00:00,0.07512,0.07538,0.07444,0.07475,181786
2025-10-11 16:15:00+00:00,0.07476,0.0751,0.07428,0.07433,144992
2025-10-11 16:30:00+00:00,0.07434,0.07435,0.07354,0.07382,218491
