open_time,open,high,low,close,volume
2025-10-11 03:15:00+00:00,185.3,185.3,183.07,183.52,212219.04
2025-10-11 03:30:00+00:00,183.52,183.91,182.12,182.44,215769.2
2025-10-11 03:45:00+00:00,182.44,184.5,182.23,184.14,169081.2
2025-10-11 04:00:00+00:00,184.14,185.96,183.82,185.4,129739.86
2025-10-11 04:15:00+00:00,185.41,186.36,184.65,185.68,146838.05
2025-10-11 04:30:00+00:00,185.67,185.86,183.63,184.51,104795.83
2025-10-11 04:45:00+00:00,184.52,185.86,183.4,185.77,125554.56
2025-10-11 05:00:00+00:00,185.78,185.99,184.55,185.04,85862.17
2025-10-11 05:15:00+00:00,185.03,185.14,180.32,180.72,247036.34
2025-10-11 05:30:00+00:00,180.73,181.7,179.32,180.32,251109.34
2025-10-11 05:45:00+00:00,180.32,183.09,180.16,181.96,170727.57
2025-10-11 06:00:00+00:00,181.97,183.63,181.74,183.57,131068.26
2025-10-11 06:15:00+00:00,183.56,185.36,183.02,185.2,194854.27
2025-10-11 06:30:00+00:00,185.19,185.77,184.7,184.79,121026.39
2025-10-11 06:45:00+00:00,184.79,185.76,182.33,182.82,186840.15
2025-10-11 07:00:00+00:00,182.82,183.6,182.02,182.85,216587.66
2025-10-11 07:15:00+00:00,182.85,183.6,181.8,181.9,161288.68
2025-10-11 07:30:00+00:00,181.9,182.8,181.39,182.69,211472.77
2025-10-11 07:45:00+00:00,182.7,183.37,182.08,182.61,171833.63
2025-10-11 08:00:00+00:00,182.61,182.8,181.77,182.54,160120.53
2025-10-11 08:15:00+00:00,182.54,185.99,182.39,184.94,263839.6
2025-10-11 08:30:00+00:00,184.93,185.32,183.67,184.59,105740.75
2025-10-11 08:45:00+00:00,184.59,187.15,184.56,186.31,207880.66
2025-10-11 09:00:00+00:00,186.31,187.97,185.69,186.66,187530.6
2025-10-11 09:15:00+00:00,186.66,187.44,185.96,187.2,114525.45
2025-10-11 09:30:00+00:00,187.19,187.28,185.31,186.01,122191.62
2025-10-11 09:45:00+00:00,186.02,186.04,183.76,184.17,162869.36
2025-10-11 10:00:00+00:00,184.17,185.25,183.97,185.1,82964.13
2025-10-11 10:15:00+00:00,185.1,185.72,184.51,185.52,117972.9
2025-10-11 10:30:00+00:00,185.53,185.66,182.84,183.3,194099.59
2025-10-11 10:45:00+00:00,183.3,183.61,182.61,183.61,132116.53
2025-10-11 11:00:00+00:00,183.61,183.76,181.74,182.42,109080.15
2025-10-11 11:15:00+00:00,182.42,183.42,181.32,183.41,165046.3
2025-10-11 11:30:00+00:00,183.41,183.6,182.56,182.98,105891.05
2025-10-11 11:45:00+00:00,182.99,183.92,182.74,183.46,87944.37
2025-10-11 12:00:00+00:00,183.45,183.65,182.09,182.57,88047.41
2025-10-11 12:15:00+00:00,182.57,184.36,182.13,184.27,81507.7
2025-10-11 12:30:00+00:00,184.27,184.27,182.33,183.08,97877.99
2025-10-11 12:45:00+00:00,183.09,183.18,181.21,182.77,124604.97
2025-10-11 13:00:00+00:00,182.77,183.19,181.34,183.06,81337.42
2025-10-11 13:15:00+00:00,183.06,183.17,181.61,182.05,103827.17
2025-10-11 13:30:00+00:00,182.06,182.87,180.33,182.25,297679.38
2025-10-11 13:45:00+00:00,182.25,184.33,181.88,183.96,183130.88
2025-10-11 14:00:00+00:00,183.96,184.48,183.15,183.44,129878.3
2025-10-11 14:15:00+00:00,183.44,184.04,181.36,181.76,131041.27
2025-10-11 14:30:00+00:00,181.76,182.84,181.74,182.52,117504.19
2025-10-11 14:45:00+00:00,182.52,183.06,181.8,182.44,54365.15
2025-10-11 15:00:00+00:00,182.44,184.89,182.35,184.36,169444.88
2025-10-11 15:15:00+00:00,184.35,184.67,183.72,184.15,99571.97
2025-10-11 15:30:00+00:00,184.16,184.43,182.63,182.69,103825.01
2025-10-11 15:45:00+00:00,182.69,184.3,182.66,183.61,93750.69
2025-10-11 16:00:00+00:00,183.61,184.19,182.67,183.89,112792.54
2025-10-11 16:15:00+00:00,183.89,184.56,183.11,183.27,94687.0
2025-10-11 16:30:00+00:00,183.28,183.82,181.61,182.05,147104.67
2025-10-11 16:45:00+00:00,182.04,182.93,181.91,182.54,47265.18
2025-10-11 17:00:00+00:00,182.53,183.68,182.47,183.45,76250.38
2025-10-11 17:15:00+00:00,183.44,184.56,183.17,184.12,86181.05
2025-10-11 17:30:00+00:00,184.12,184.34,182.78,183.16,108402.68
2025-10-11 17:45:00+00:00,183.17,183.29,182.31,182.93,63854.09
2025-10-11 18:00:00+00:00,182.93,182.97,182.2,182.29,63554.26
2025-10-11 18:15:00+00:00,182.3,182.84,182.29,182.54,48066.7
2025-10-11 18:30:00+00:00,182.53,182.97,182.21,182.88,42768.99
2025-10-11 18:45:00+00:00,182.88,182.92,182.13,182.44,37071.41
2025-10-11 19:00:00+00:00,182.44,182.5,180.14,180.64,203466.76
2025-10-11 19:15:00+00:00,180.63,180.75,177.24,178.88,462380.57
2025-10-11 19:30:00+00:00,178.89,178.96,177.25,177.5,159335.62
2025-10-11 19:45:00+00:00,177.5,178.2,176.19,177.29,193726.26
2025-10-11 20:00:00+00:00,177.28,177.84,175.91,176.01,134263.08
2025-10-11 20:15:00+00:00,176.01,177.16,175.85,176.39,141430.22
2025-10-11 20:30:00+00:00,176.4,176.43,174.46,175.11,234031.34
2025-10-11 20:45:00+00:00,175.1,176.87,173.73,175.29,226826.33
2025-10-11 21:00:00+00:00,175.3,175.62,172.33,174.03,287907.19
2025-10-11 21:15:00+00:00,174.02,177.3,173.57,175.85,277795.15
2025-10-11 21:30:00+00:00,175.85,176.61,175.22,175.8,100659.5
2025-10-11 21:45:00+00:00,175.8,176.9,175.67,176.63,39854.08
2025-10-11 22:00:00+00:00,176.62,177.25,176.06,176.48,98852.02
2025-10-11 22:15:00+00:00,176.49,176.74,175.57,176.29,107598.87
2025-10-11 22:30:00+00:00,176.3,177.82,176.15,176.89,109295.31
2025-10-11 22:45:00+00:00,176.89,177.39,176.63,177.07,74913.39
2025-10-11 23:00:00+00:00,177.06,177.65,176.43,177.38,206252.1
2025-10-11 23:15:00+00:00,177.38,178.45,176.92,177.92,76570.74
2025-10-11 23:30:00+00:00,177.92,178.14,177.1,177.49,86031.99
2025-10-11 23:45:00+00:00,177.5,178.2,177.18,177.3,69793.95
2025-10-12 00:00:00+00:00,177.31,177.43,175.84,175.93,134496.58
2025-10-12 00:15:00+00:00,175.94,176.72,174.71,174.73,154028.99
2025-10-12 00:30:00+00:00,174.73,176.57,174.47,174.62,151216.85
2025-10-12 00:45:00+00:00,174.63,174.98,172.68,172.99,148783.46
2025-10-12 01:00:00+00:00,172.99,174.13,172.83,174.03,125458.62
2025-10-12 01:15:00+00:00,174.03,175.16,173.41,173.76,140897.88
2025-10-12 01:30:00+00:00,173.77,174.48,173.1,174.31,134651.0
2025-10-12 01:45:00+00:00,174.32,175.13,173.39,173.77,116636.11
2025-10-12 02:00:00+00:00,173.76,174.25,173.18,173.77,154994.35
2025-10-12 02:15:00+00:00,173.77,175.91,173.67,175.63,146387.91
2025-10-12 02:30:00+00:00,175.62,176.43,174.54,175.07,226719.52
2025-10-12 02:45:00+00:00,175.06,175.5,173.31,174.57,208119.07
2025-10-12 03:00:00+00:00,174.56,177.39,174.14,176.43,345452.12
2025-10-12 03:15:00+00:00,176.42,178.12,176.08,177.17,185612.17
2025-10-12 03:30:00+00:00,177.18,178.33,176.97,177.52,140556.25
