conf,core_end_i,core_end_time,core_mid_i,core_mid_time,core_start_i,core_start_time,decision_delay_bars,decision_i,decision_time,event_conf_max,event_decision_first,event_decision_last,event_id,predicted_core_bars,raw_detection_count,symbol,window_len,window_lengths_seen,window_start_i,window_start_time,x1n,x2n,y1n,y2n
0.4863751232624054,373,2025-07-15T00:30:00+00:00,371.5,2025-07-15T00:15:00+00:00,370,2025-07-14T23:45:00+00:00,3,376,2025-07-15T01:15:00+00:00,0.6675728559494019,2025-07-15T01:15:00+00:00,2025-07-15T03:15:00+00:00,1a6a449161f98d57,4,30,LTC_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",365,2025-07-14T22:30:00+00:00,0.42523011565208435,0.7556974291801453,0.25540998578071594,0.46834099292755127
0.7087898254394531,373,2025-07-15T00:30:00+00:00,371.5,2025-07-15T00:15:00+00:00,370,2025-07-14T23:45:00+00:00,3,376,2025-07-15T01:15:00+00:00,0.8885214328765869,2025-07-15T01:15:00+00:00,2025-07-15T03:00:00+00:00,88b674bab5138686,4,18,MOODENG_USDT_SWAP,12,"[12, 13, 14, 15, 17, 18]",365,2025-07-14T22:30:00+00:00,0.42782121896743774,0.7459331750869751,0.28414180874824524,0.5895515084266663
0.4306083023548126,373,2025-07-15T00:30:00+00:00,370.0,2025-07-14T23:45:00+00:00,367,2025-07-14T23:00:00+00:00,3,376,2025-07-15T01:15:00+00:00,0.6760295033454895,2025-07-15T01:15:00+00:00,2025-07-15T02:30:00+00:00,eec8342eddbcbc12,7,27,TRX_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",362,2025-07-14T21:45:00+00:00,0.34215885400772095,0.7980157136917114,0.4332761764526367,0.5194507241249084
0.7280862331390381,373,2025-07-15T00:30:00+00:00,371.5,2025-07-15T00:15:00+00:00,370,2025-07-14T23:45:00+00:00,3,376,2025-07-15T01:15:00+00:00,0.7280862331390381,2025-07-15T01:15:00+00:00,2025-07-15T02:30:00+00:00,4dbc9220cf8b5702,4,29,W_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",365,2025-07-14T22:30:00+00:00,0.424814373254776,0.749716579914093,0.2748866677284241,0.6002283692359924
0.30655887722969055,372,2025-07-15T00:15:00+00:00,369.0,2025-07-14T23:30:00+00:00,366,2025-07-14T22:45:00+00:00,4,376,2025-07-15T01:15:00+00:00,0.4854603409767151,2025-07-15T01:15:00+00:00,2025-07-15T02:15:00+00:00,d2a662f4faa95933,7,8,XTZ_USDT_SWAP,18,"[12, 13, 17, 18, 19]",359,2025-07-14T21:00:00+00:00,0.393110990524292,0.7766992449760437,0.3038461208343506,0.4684572219848633
0.44009995460510254,373,2025-07-15T00:30:00+00:00,371.5,2025-07-15T00:15:00+00:00,370,2025-07-14T23:45:00+00:00,3,376,2025-07-15T01:15:00+00:00,0.8047086596488953,2025-07-15T01:15:00+00:00,2025-07-15T03:15:00+00:00,d8517ecb4c09cd50,4,36,ZRO_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",365,2025-07-14T22:30:00+00:00,0.42320647835731506,0.7545687556266785,0.22890080511569977,0.5303605198860168
0.2958005368709564,374,2025-07-15T00:45:00+00:00,372.5,2025-07-15T00:15:00+00:00,371,2025-07-15T00:00:00+00:00,3,377,2025-07-15T01:30:00+00:00,0.5183936953544617,2025-07-15T01:30:00+00:00,2025-07-15T02:00:00+00:00,c96901ee655a56a3,4,5,AIXBT_USDT_SWAP,12,"[12, 13, 17, 19]",366,2025-07-14T22:45:00+00:00,0.43164172768592834,0.750593900680542,0.22883351147174835,0.678594708442688
0.3147723078727722,374,2025-07-15T00:45:00+00:00,372.5,2025-07-15T00:15:00+00:00,371,2025-07-15T00:00:00+00:00,3,377,2025-07-15T01:30:00+00:00,0.5825219750404358,2025-07-15T01:30:00+00:00,2025-07-15T03:30:00+00:00,d3f9ac795a383374,4,12,BAT_USDT_SWAP,12,"[12, 15, 17, 18, 19]",366,2025-07-14T22:45:00+00:00,0.4314431846141815,0.7450248599052429,0.32311686873435974,0.5755247473716736
0.4068090319633484,374,2025-07-15T00:45:00+00:00,372.5,2025-07-15T00:15:00+00:00,371,2025-07-15T00:00:00+00:00,3,377,2025-07-15T01:30:00+00:00,0.4221276342868805,2025-07-15T01:30:00+00:00,2025-07-15T02:15:00+00:00,d455882085ad4147,4,10,KAITO_USDT_SWAP,12,"[12, 13, 16, 17, 18, 19]",366,2025-07-14T22:45:00+00:00,0.42510470747947693,0.7480769753456116,0.32772594690322876,0.6885890960693359
0.3003016412258148,374,2025-07-15T00:45:00+00:00,372.5,2025-07-15T00:15:00+00:00,371,2025-07-15T00:00:00+00:00,3,377,2025-07-15T01:30:00+00:00,0.6129295825958252,2025-07-15T01:30:00+00:00,2025-07-15T03:30:00+00:00,607be89077369af8,4,11,LAYER_USDT_SWAP,12,"[12, 15, 17, 18, 19]",366,2025-07-14T22:45:00+00:00,0.4286516308784485,0.7478064894676208,0.25302428007125854,0.6098066568374634
0.5575385689735413,374,2025-07-15T00:45:00+00:00,372.5,2025-07-15T00:15:00+00:00,371,2025-07-15T00:00:00+00:00,3,377,2025-07-15T01:30:00+00:00,0.8229184150695801,2025-07-15T01:30:00+00:00,2025-07-15T03:00:00+00:00,85e4dfc987fcedb0,4,26,ONDO_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",366,2025-07-14T22:45:00+00:00,0.43455061316490173,0.744036853313446,0.2748667895793915,0.5801491737365723
0.4782845675945282,374,2025-07-15T00:45:00+00:00,372.5,2025-07-15T00:15:00+00:00,371,2025-07-15T00:00:00+00:00,3,377,2025-07-15T01:30:00+00:00,0.8369609117507935,2025-07-15T01:30:00+00:00,2025-07-15T03:00:00+00:00,76b5fe9e1da43fb7,4,24,XRP_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",366,2025-07-14T22:45:00+00:00,0.4317505955696106,0.7472794651985168,0.28247806429862976,0.5517128705978394
0.31929123401641846,375,2025-07-15T01:00:00+00:00,373.5,2025-07-15T00:45:00+00:00,372,2025-07-15T00:15:00+00:00,3,378,2025-07-15T01:45:00+00:00,0.8181885480880737,2025-07-15T01:45:00+00:00,2025-07-15T03:00:00+00:00,601ccf34ae893ad7,4,28,ANIME_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",367,2025-07-14T23:00:00+00:00,0.4277012050151825,0.7463212609291077,0.22195014357566833,0.6811414957046509
0.3861444294452667,373,2025-07-15T00:30:00+00:00,370.0,2025-07-14T23:45:00+00:00,367,2025-07-14T23:00:00+00:00,5,378,2025-07-15T01:45:00+00:00,0.3861444294452667,2025-07-15T01:45:00+00:00,2025-07-15T01:45:00+00:00,72f62bb5fb46aee2,7,2,IOTA_USDT_SWAP,18,"[12, 18]",361,2025-07-14T21:30:00+00:00,0.34052330255508423,0.7152813076972961,0.17394442856311798,0.5833536386489868
0.26563313603401184,374,2025-07-15T00:45:00+00:00,371.0,2025-07-15T00:00:00+00:00,368,2025-07-14T23:15:00+00:00,4,378,2025-07-15T01:45:00+00:00,0.38822731375694275,2025-07-15T01:45:00+00:00,2025-07-15T02:00:00+00:00,33a99ff1a65939d0,7,2,LQTY_USDT_SWAP,17,"[17, 19]",362,2025-07-14T21:45:00+00:00,0.36092495918273926,0.7596108913421631,0.27148008346557617,0.7789397835731506
0.2850925624370575,373,2025-07-15T00:30:00+00:00,370.0,2025-07-14T23:45:00+00:00,367,2025-07-14T23:00:00+00:00,5,378,2025-07-15T01:45:00+00:00,0.4168938994407654,2025-07-15T01:45:00+00:00,2025-07-15T03:00:00+00:00,2ca8a445d06e650b,7,4,NEO_USDT_SWAP,18,"[18, 19]",361,2025-07-14T21:30:00+00:00,0.33928942680358887,0.7162104845046997,0.27848219871520996,0.5682622194290161
0.4294639527797699,375,2025-07-15T01:00:00+00:00,373.5,2025-07-15T00:45:00+00:00,372,2025-07-15T00:15:00+00:00,3,378,2025-07-15T01:45:00+00:00,0.4294639527797699,2025-07-15T01:45:00+00:00,2025-07-15T02:30:00+00:00,8b9d66f0425bab94,4,2,OP_USDT_SWAP,12,"[12, 15]",367,2025-07-14T23:00:00+00:00,0.43207302689552307,0.749469518661499,0.13035348057746887,0.747789740562439
0.2996744215488434,375,2025-07-15T01:00:00+00:00,372.0,2025-07-15T00:15:00+00:00,369,2025-07-14T23:30:00+00:00,4,379,2025-07-15T02:00:00+00:00,0.39784687757492065,2025-07-15T02:00:00+00:00,2025-07-15T02:15:00+00:00,920a7aa78b8069b0,7,2,COMP_USDT_SWAP,17,"[17, 19]",363,2025-07-14T22:00:00+00:00,0.36116474866867065,0.7579624056816101,0.40387746691703796,0.9044649004936218
0.35852256417274475,377,2025-07-15T01:30:00+00:00,375.0,2025-07-15T01:00:00+00:00,373,2025-07-15T00:30:00+00:00,3,380,2025-07-15T02:15:00+00:00,0.35852256417274475,2025-07-15T02:15:00+00:00,2025-07-15T02:15:00+00:00,21765cd701bf003b,5,1,GAS_USDT_SWAP,13,[13],368,2025-07-14T23:15:00+00:00,0.38920173048973083,0.7819026112556458,0.29242584109306335,0.8044701814651489
0.40889617800712585,376,2025-07-15T01:15:00+00:00,373.0,2025-07-15T00:30:00+00:00,370,2025-07-14T23:45:00+00:00,4,380,2025-07-15T02:15:00+00:00,0.7354302406311035,2025-07-15T02:15:00+00:00,2025-07-15T03:00:00+00:00,ff825a1a116cfa44,7,11,H_USDT_SWAP,17,"[13, 14, 15, 16, 17, 18, 19]",364,2025-07-14T22:15:00+00:00,0.35997483134269714,0.7639839053153992,0.4499721825122833,0.7618932723999023
0.34264564514160156,377,2025-07-15T01:30:00+00:00,375.0,2025-07-15T01:00:00+00:00,373,2025-07-15T00:30:00+00:00,3,380,2025-07-15T02:15:00+00:00,0.9194251298904419,2025-07-15T02:15:00+00:00,2025-07-15T03:30:00+00:00,e6a05755ea124745,5,22,LPT_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",368,2025-07-14T23:15:00+00:00,0.39000794291496277,0.7769067287445068,0.41277876496315,0.8379661440849304
0.5966549515724182,377,2025-07-15T01:30:00+00:00,375.0,2025-07-15T01:00:00+00:00,373,2025-07-15T00:30:00+00:00,3,380,2025-07-15T02:15:00+00:00,0.5966549515724182,2025-07-15T02:15:00+00:00,2025-07-15T03:30:00+00:00,bce99c47fa06710d,5,8,LUNA_USDT_SWAP,13,"[13, 14, 15, 17, 18, 19]",368,2025-07-14T23:15:00+00:00,0.38986706733703613,0.782509982585907,0.18761087954044342,0.7022919058799744
0.5456443428993225,375,2025-07-15T01:00:00+00:00,371.5,2025-07-15T00:15:00+00:00,368,2025-07-14T23:15:00+00:00,5,380,2025-07-15T02:15:00+00:00,0.5456443428993225,2025-07-15T02:15:00+00:00,2025-07-15T03:15:00+00:00,690d5cac06efda62,8,16,MAGIC_USDT_SWAP,19,"[13, 14, 15, 16, 17, 18, 19]",362,2025-07-14T21:45:00+00:00,0.35844525694847107,0.7365795373916626,0.17417190968990326,0.5805543661117554
0.3883836269378662,378,2025-07-15T01:45:00+00:00,375.5,2025-07-15T01:15:00+00:00,373,2025-07-15T00:30:00+00:00,2,380,2025-07-15T02:15:00+00:00,0.3883836269378662,2025-07-15T02:15:00+00:00,2025-07-15T02:45:00+00:00,aa6149596fa4b41a,6,5,RAY_USDT_SWAP,13,"[13, 14, 15]",368,2025-07-14T23:15:00+00:00,0.38750159740448,0.7892796397209167,0.27002114057540894,0.6989313364028931
0.552526593208313,377,2025-07-15T01:30:00+00:00,375.0,2025-07-15T01:00:00+00:00,373,2025-07-15T00:30:00+00:00,3,380,2025-07-15T02:15:00+00:00,0.7058626413345337,2025-07-15T02:15:00+00:00,2025-07-15T03:45:00+00:00,9331bcaae0ce5e7c,5,38,UNI_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",368,2025-07-14T23:15:00+00:00,0.391189843416214,0.7764540910720825,0.26729169487953186,0.7351568341255188
0.2658393383026123,378,2025-07-15T01:45:00+00:00,375.0,2025-07-15T01:00:00+00:00,372,2025-07-15T00:15:00+00:00,3,381,2025-07-15T02:30:00+00:00,0.2658393383026123,2025-07-15T02:30:00+00:00,2025-07-15T02:30:00+00:00,9ff1fa9d6988ef50,7,1,STX_USDT_SWAP,15,[15],367,2025-07-14T23:00:00+00:00,0.3437103033065796,0.7934496998786926,0.15726488828659058,0.7097786664962769
0.5628508925437927,380,2025-07-15T02:15:00+00:00,377.5,2025-07-15T01:45:00+00:00,375,2025-07-15T01:00:00+00:00,2,382,2025-07-15T02:45:00+00:00,0.780034065246582,2025-07-15T02:45:00+00:00,2025-07-15T04:00:00+00:00,6d2a4b7e9e907897,6,35,ETH_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",370,2025-07-14T23:45:00+00:00,0.3898315131664276,0.790538489818573,0.44549939036369324,0.632127046585083
0.7351077198982239,379,2025-07-15T02:00:00+00:00,376.5,2025-07-15T01:15:00+00:00,374,2025-07-15T00:45:00+00:00,3,382,2025-07-15T02:45:00+00:00,0.9350303411483765,2025-07-15T02:45:00+00:00,2025-07-15T04:00:00+00:00,00a76c5071e2d900,6,65,TRX_USDT_SWAP,14,"[12, 13, 14, 15, 16, 17, 18, 19]",369,2025-07-14T23:30:00+00:00,0.3490474820137024,0.7835142016410828,0.40674760937690735,0.47912028431892395
0.3099691867828369,379,2025-07-15T02:00:00+00:00,376.0,2025-07-15T01:15:00+00:00,373,2025-07-15T00:30:00+00:00,4,383,2025-07-15T03:00:00+00:00,0.5706568956375122,2025-07-15T03:00:00+00:00,2025-07-15T03:15:00+00:00,38c1b317f1d75b50,7,5,AAVE_USDT_SWAP,17,"[17, 18, 19]",367,2025-07-14T23:00:00+00:00,0.3586748242378235,0.7631863951683044,0.35286349058151245,0.64400315284729
0.3177069425582886,378,2025-07-15T01:45:00+00:00,375.0,2025-07-15T01:00:00+00:00,372,2025-07-15T00:15:00+00:00,5,383,2025-07-15T03:00:00+00:00,0.41115298867225647,2025-07-15T03:00:00+00:00,2025-07-15T03:30:00+00:00,303a8ebd4a54d39e,7,5,AUCTION_USDT_SWAP,19,"[18, 19]",365,2025-07-14T22:30:00+00:00,0.36501580476760864,0.7372913360595703,0.3143409788608551,0.6762948036193848
0.2934485673904419,378,2025-07-15T01:45:00+00:00,375.0,2025-07-15T01:00:00+00:00,372,2025-07-15T00:15:00+00:00,5,383,2025-07-15T03:00:00+00:00,0.45747339725494385,2025-07-15T03:00:00+00:00,2025-07-15T03:45:00+00:00,1856d03736298a60,7,7,A_USDT_SWAP,19,"[17, 18, 19]",365,2025-07-14T22:30:00+00:00,0.3677613437175751,0.7361965179443359,0.2613542675971985,0.6685797572135925
0.37489786744117737,380,2025-07-15T02:15:00+00:00,378.5,2025-07-15T01:45:00+00:00,377,2025-07-15T01:30:00+00:00,3,383,2025-07-15T03:00:00+00:00,0.7535933256149292,2025-07-15T03:00:00+00:00,2025-07-15T04:15:00+00:00,4d39dc9136bf74e4,4,29,ENS_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",372,2025-07-15T00:15:00+00:00,0.4276787340641022,0.7456777095794678,0.29117321968078613,0.6662524342536926
0.2953208088874817,379,2025-07-15T02:00:00+00:00,376.0,2025-07-15T01:15:00+00:00,373,2025-07-15T00:30:00+00:00,4,383,2025-07-15T03:00:00+00:00,0.3944729268550873,2025-07-15T03:00:00+00:00,2025-07-15T03:30:00+00:00,de4bbd23f80e79aa,7,7,FLOKI_USDT_SWAP,17,"[17, 18, 19]",367,2025-07-14T23:00:00+00:00,0.35216817259788513,0.7609811425209045,0.2717984914779663,0.6783708333969116
0.255636990070343,378,2025-07-15T01:45:00+00:00,375.0,2025-07-15T01:00:00+00:00,372,2025-07-15T00:15:00+00:00,5,383,2025-07-15T03:00:00+00:00,0.3258853256702423,2025-07-15T03:00:00+00:00,2025-07-15T03:30:00+00:00,74511f8bf8cc4322,7,5,FLOW_USDT_SWAP,18,"[18, 19]",366,2025-07-14T22:45:00+00:00,0.3357336223125458,0.7243001461029053,0.2800878584384918,0.6775144934654236
0.6685294508934021,380,2025-07-15T02:15:00+00:00,378.5,2025-07-15T01:45:00+00:00,377,2025-07-15T01:30:00+00:00,3,383,2025-07-15T03:00:00+00:00,0.6685294508934021,2025-07-15T03:00:00+00:00,2025-07-15T03:45:00+00:00,5cf05edff6d0d738,4,23,H_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",372,2025-07-15T00:15:00+00:00,0.42542967200279236,0.7522105574607849,0.31479641795158386,0.8412070870399475
0.554404616355896,380,2025-07-15T02:15:00+00:00,376.5,2025-07-15T01:15:00+00:00,373,2025-07-15T00:30:00+00:00,3,383,2025-07-15T03:00:00+00:00,0.6592511534690857,2025-07-15T03:00:00+00:00,2025-07-15T03:15:00+00:00,fbbeb04d21a699ca,8,6,IOTA_USDT_SWAP,17,"[17, 18, 19]",367,2025-07-14T23:00:00+00:00,0.3577902913093567,0.7890578508377075,0.22235195338726044,0.7508167028427124
0.3653663396835327,380,2025-07-15T02:15:00+00:00,377.0,2025-07-15T01:30:00+00:00,374,2025-07-15T00:45:00+00:00,3,383,2025-07-15T03:00:00+00:00,0.7943376302719116,2025-07-15T03:00:00+00:00,2025-07-15T03:45:00+00:00,f392afed0f3d8482,7,23,MOODENG_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",369,2025-07-14T23:30:00+00:00,0.3475637137889862,0.8125616312026978,0.2883080542087555,0.7557375431060791
0.5739179253578186,380,2025-07-15T02:15:00+00:00,377.0,2025-07-15T01:30:00+00:00,374,2025-07-15T00:45:00+00:00,3,383,2025-07-15T03:00:00+00:00,0.8369261026382446,2025-07-15T03:00:00+00:00,2025-07-15T04:30:00+00:00,191dac248b0f2a84,7,32,MOVE_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",369,2025-07-14T23:30:00+00:00,0.34267836809158325,0.8075889945030212,0.279135137796402,0.6013867259025574
0.4803258180618286,380,2025-07-15T02:15:00+00:00,378.0,2025-07-15T01:45:00+00:00,376,2025-07-15T01:15:00+00:00,3,383,2025-07-15T03:00:00+00:00,0.8936768174171448,2025-07-15T03:00:00+00:00,2025-07-15T04:15:00+00:00,3ba7b5a61471ba58,5,34,ONDO_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",371,2025-07-15T00:00:00+00:00,0.40078407526016235,0.7705953121185303,0.3199913501739502,0.6731249094009399
0.7385122776031494,380,2025-07-15T02:15:00+00:00,378.0,2025-07-15T01:45:00+00:00,376,2025-07-15T01:15:00+00:00,3,383,2025-07-15T03:00:00+00:00,0.9016221761703491,2025-07-15T03:00:00+00:00,2025-07-15T04:15:00+00:00,8b1d4a54058aa64d,5,46,XRP_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",371,2025-07-15T00:00:00+00:00,0.3932892978191376,0.7774667143821716,0.34402433037757874,0.7051539421081543
0.8433324694633484,381,2025-07-15T02:30:00+00:00,379.5,2025-07-15T02:15:00+00:00,378,2025-07-15T01:45:00+00:00,3,384,2025-07-15T03:15:00+00:00,0.869486391544342,2025-07-15T03:15:00+00:00,2025-07-15T05:15:00+00:00,754e42a467e27df7,4,59,ANIME_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",373,2025-07-15T00:30:00+00:00,0.42141515016555786,0.7553844451904297,0.26937049627304077,0.6869428753852844
0.4427742660045624,379,2025-07-15T02:00:00+00:00,376.0,2025-07-15T01:15:00+00:00,373,2025-07-15T00:30:00+00:00,5,384,2025-07-15T03:15:00+00:00,0.4427742660045624,2025-07-15T03:15:00+00:00,2025-07-15T03:15:00+00:00,af87198c1403389b,7,4,CFX_USDT_SWAP,18,"[17, 18, 19]",367,2025-07-14T23:00:00+00:00,0.33562934398651123,0.7197842001914978,0.1610444188117981,0.6617062091827393
0.32178419828414917,380,2025-07-15T02:15:00+00:00,377.0,2025-07-15T01:30:00+00:00,374,2025-07-15T00:45:00+00:00,4,384,2025-07-15T03:15:00+00:00,0.5349923372268677,2025-07-15T03:15:00+00:00,2025-07-15T03:45:00+00:00,097b03fc49ed38b2,7,5,GLM_USDT_SWAP,18,"[17, 18, 19]",367,2025-07-14T23:00:00+00:00,0.39670735597610474,0.7786445021629333,0.35609742999076843,0.6623135805130005
0.3879299759864807,380,2025-07-15T02:15:00+00:00,377.0,2025-07-15T01:30:00+00:00,374,2025-07-15T00:45:00+00:00,4,384,2025-07-15T03:15:00+00:00,0.4918021261692047,2025-07-15T03:15:00+00:00,2025-07-15T04:00:00+00:00,3b8ba324f1bb03a7,7,11,MAGIC_USDT_SWAP,17,"[15, 17, 18, 19]",368,2025-07-14T23:15:00+00:00,0.3598129451274872,0.762302577495575,0.2912449538707733,0.6403152942657471
0.3678741753101349,379,2025-07-15T02:00:00+00:00,376.0,2025-07-15T01:15:00+00:00,373,2025-07-15T00:30:00+00:00,5,384,2025-07-15T03:15:00+00:00,0.3678741753101349,2025-07-15T03:15:00+00:00,2025-07-15T03:30:00+00:00,3f69d0a28005c40d,7,3,NEO_USDT_SWAP,19,"[18, 19]",366,2025-07-14T22:45:00+00:00,0.37199866771698,0.7379565834999084,0.1921135038137436,0.6417866349220276
0.30633774399757385,379,2025-07-15T02:00:00+00:00,376.0,2025-07-15T01:15:00+00:00,373,2025-07-15T00:30:00+00:00,5,384,2025-07-15T03:15:00+00:00,0.30633774399757385,2025-07-15T03:15:00+00:00,2025-07-15T03:15:00+00:00,7bbea8564b6ebe8f,7,1,NMR_USDT_SWAP,19,[19],366,2025-07-14T22:45:00+00:00,0.3671194016933441,0.7423391342163086,0.21371221542358398,0.6967857480049133
0.4233008921146393,380,2025-07-15T02:15:00+00:00,377.0,2025-07-15T01:30:00+00:00,374,2025-07-15T00:45:00+00:00,4,384,2025-07-15T03:15:00+00:00,0.5288701057434082,2025-07-15T03:15:00+00:00,2025-07-15T03:45:00+00:00,121926d8150c4ec3,7,6,PEOPLE_USDT_SWAP,17,"[17, 18, 19]",368,2025-07-14T23:15:00+00:00,0.3519018888473511,0.7699912190437317,0.32077935338020325,0.622390627861023
0.45417580008506775,379,2025-07-15T02:00:00+00:00,376.0,2025-07-15T01:15:00+00:00,373,2025-07-15T00:30:00+00:00,5,384,2025-07-15T03:15:00+00:00,0.45417580008506775,2025-07-15T03:15:00+00:00,2025-07-15T03:30:00+00:00,554e40022c33dcb2,7,4,WLD_USDT_SWAP,19,"[17, 18, 19]",366,2025-07-14T22:45:00+00:00,0.3676970303058624,0.7401477694511414,0.1260809302330017,0.6156719923019409
