cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
76,6,-7.157860921878523,loss_cap,False,679.9445576974554
77,1,0.10245507399577036,reset_recovery,True,680.0470127714511
78,1,2.077347240330255,reset_recovery,True,682.1243600117814
79,6,1.6157023780706368,reset_recovery,True,683.740062389852
80,7,-4.849160121205955,loss_cap,False,678.8909022686461
81,1,0.09224231884059009,reset_recovery,True,678.9831445874867
82,6,-2.309016872523671,loss_cap,False,676.674127714963
83,8,-6.278108183382756,loss_cap,False,670.3960195315802
84,6,-8.021993960257873,loss_cap,False,662.3740255713224
85,2,1.799430726691071,reset_recovery,True,664.1734562980134
86,6,-5.52927035014477,loss_cap,False,658.6441859478687
87,1,2.1699353869271363,reset_recovery,True,660.8141213347958
88,4,1.469112403811323,reset_recovery,True,662.2832337386071
89,8,-5.439975345842186,loss_cap,False,656.8432583927649
90,2,0.714177274433041,reset_recovery,True,657.557435667198
91,1,2.106616727941173,reset_recovery,True,659.6640523951392
92,2,1.9466150736055852,reset_recovery,True,661.6106674687447
93,3,1.079006209630279,reset_recovery,True,662.689673678375
94,3,0.5847084228472568,reset_recovery,True,663.2743821012223
95,1,1.9218084415584826,reset_recovery,True,665.1961905427808
96,8,-4.908359711284106,loss_cap,False,660.2878308314966
97,7,-6.728115679305347,loss_cap,False,653.5597151521913
98,7,-2.5587970954175034,loss_cap,False,651.0009180567738
99,2,1.4114364358971443,reset_recovery,True,652.4123544926709
100,6,-8.438530390235542,loss_cap,False,643.9738241024354
101,7,-6.160050581889664,loss_cap,False,637.8137735205457
102,8,-8.040256382731059,loss_cap,False,629.7735171378147
103,8,-5.513947343668292,loss_cap,False,624.2595697941464
104,6,-8.61883592578647,loss_cap,False,615.6407338683599
105,6,-8.06703376440521,loss_cap,False,607.5737001039547
106,1,1.5045815085157983,reset_recovery,True,609.0782816124705
107,8,-3.3198813244940766,loss_cap,False,605.7584002879764
108,7,-4.410156351338173,loss_cap,False,601.3482439366383
109,7,-3.0936460651283824,loss_cap,False,598.2545978715099
110,6,-8.954647808462255,loss_cap,False,589.2999500630476
111,6,-4.159091209366352,loss_cap,False,585.1408588536813
112,1,0.17255927601809162,reset_recovery,True,585.3134181296994
113,6,-8.679836264831579,loss_cap,False,576.6335818648678
114,10,-2.3899909509111694,loss_cap,False,574.2435909139566
115,2,1.1726504065634344,reset_recovery,True,575.41624132052
116,1,1.0572938547486501,reset_recovery,True,576.4735351752687
117,1,2.0774038054968287,reset_recovery,True,578.5509389807655
118,1,0.02616936936942693,reset_recovery,True,578.577108350135
119,1,0.055574348697405185,reset_recovery,True,578.6326826988324
120,6,-6.786430878237297,loss_cap,False,571.8462518205951
121,3,1.869865243791196,reset_recovery,True,573.7161170643863
122,7,-3.761160854837499,loss_cap,False,569.9549562095488
123,8,-4.550691578464239,loss_cap,False,565.4042646310845
124,2,0.6034523006318295,reset_recovery,True,566.0077169317163
125,7,-5.209127276009895,loss_cap,False,560.7985896557065
126,1,0.6860626198083537,reset_recovery,True,561.4846522755148
127,8,-5.292298126116293,loss_cap,False,556.1923541493985
128,1,2.2316383193277716,reset_recovery,True,558.4239924687263
129,8,-4.502057019707081,loss_cap,False,553.9219354490192
130,9,0.1573241689649194,reset_recovery,True,554.0792596179841
131,8,-6.806027260066571,loss_cap,False,547.2732323579175
132,8,-7.698086357312718,loss_cap,False,539.5751460006048
133,1,0.42057942787585034,reset_recovery,True,539.9957254284807
134,1,1.7523178807946351,reset_recovery,True,541.7480433092753
135,9,-2.8381057106424805,loss_cap,False,538.9099375986328
136,1,0.14629425440057275,reset_recovery,True,539.0562318530334
137,7,-2.9804222451372198,loss_cap,False,536.0758096078962
138,1,1.5100349514564186,reset_recovery,True,537.5858445593526
139,1,1.7531738525730134,reset_recovery,True,539.3390184119256
140,10,0.44752901582035065,reset_recovery,True,539.786547427746
141,8,-2.2587267389376393,loss_cap,False,537.5278206888083
142,1,0.7949247771836099,reset_recovery,True,538.3227454659919
143,3,0.6298802286465843,reset_recovery,True,538.9526256946385
144,6,-6.939229025712393,loss_cap,False,532.0133966689261
145,8,-5.660291375412726,loss_cap,False,526.3531052935134
146,6,-8.249413549218048,loss_cap,False,518.1036917442954
147,6,-10.35126588851216,loss_cap,False,507.7524258557832
148,8,-5.962645994991533,loss_cap,False,501.78977986079167
149,6,-11.467362796633438,loss_cap,False,490.32241706415823
150,7,-8.223080078290934,loss_cap,False,482.0993369858673
151,7,-4.032159674593856,loss_cap,False,478.06717731127344
152,8,-2.0281035501325846,loss_cap,False,476.03907376114086
153,1,0.04089638358391312,reset_recovery,True,476.07997014472477
154,2,0.559333764532596,reset_recovery,True,476.63930390925736
155,3,1.884223899375172,reset_recovery,True,478.52352780863254
156,7,-5.048680666800749,loss_cap,False,473.4748471418318
157,1,2.103103690685373,reset_recovery,True,475.57795083251716
158,1,2.062428358948921,reset_recovery,True,477.6403791914661
159,2,0.7950719000632489,reset_recovery,True,478.43545109152933
