symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars
ICP_USDT_SWAP,396,2026-05-03T18:00:00+00:00,380,2026-05-03T14:00:00+00:00,17,0.26699474453926086,0.35187259316444397,0.44461914896965027,0.7674174904823303,0.551255464553833,386,392,389.0,2026-05-03T15:30:00+00:00,2026-05-03T17:00:00+00:00,2026-05-03T16:15:00+00:00,7,4
ICP_USDT_SWAP,396,2026-05-03T18:00:00+00:00,379,2026-05-03T13:45:00+00:00,18,0.31770291924476624,0.3848903179168701,0.44793251156806946,0.7749765515327454,0.5520266890525818,386,392,389.0,2026-05-03T15:30:00+00:00,2026-05-03T17:00:00+00:00,2026-05-03T16:15:00+00:00,7,4
ICP_USDT_SWAP,396,2026-05-03T18:00:00+00:00,378,2026-05-03T13:30:00+00:00,19,0.3190954923629761,0.3622649908065796,0.4497233033180237,0.7380406856536865,0.5255870223045349,384,391,387.5,2026-05-03T15:00:00+00:00,2026-05-03T16:45:00+00:00,2026-05-03T16:00:00+00:00,8,5
ICP_USDT_SWAP,397,2026-05-03T18:15:00+00:00,383,2026-05-03T14:45:00+00:00,15,0.40581098198890686,0.34227511286735535,0.4471096694469452,0.8059709668159485,0.545525312423706,388,394,391.0,2026-05-03T16:00:00+00:00,2026-05-03T17:30:00+00:00,2026-05-03T16:45:00+00:00,7,3
ICP_USDT_SWAP,397,2026-05-03T18:15:00+00:00,381,2026-05-03T14:15:00+00:00,17,0.47264471650123596,0.352835088968277,0.4460616111755371,0.7675883173942566,0.5505709052085876,387,393,390.0,2026-05-03T15:45:00+00:00,2026-05-03T17:15:00+00:00,2026-05-03T16:30:00+00:00,7,4
ICP_USDT_SWAP,397,2026-05-03T18:15:00+00:00,379,2026-05-03T13:45:00+00:00,19,0.5662408471107483,0.35352596640586853,0.4488292634487152,0.7392266988754272,0.5480844378471375,385,392,388.5,2026-05-03T15:15:00+00:00,2026-05-03T17:00:00+00:00,2026-05-03T16:00:00+00:00,8,5
ICP_USDT_SWAP,397,2026-05-03T18:15:00+00:00,379,2026-05-03T13:45:00+00:00,19,0.2655421197414398,0.3155086040496826,0.4492369592189789,0.6852614879608154,0.515811026096344,385,391,388.0,2026-05-03T15:15:00+00:00,2026-05-03T16:45:00+00:00,2026-05-03T16:00:00+00:00,7,6
ICP_USDT_SWAP,398,2026-05-03T18:30:00+00:00,385,2026-05-03T15:15:00+00:00,14,0.5768249034881592,0.34583356976509094,0.4490664005279541,0.7866630554199219,0.5504007935523987,389,395,392.0,2026-05-03T16:15:00+00:00,2026-05-03T17:45:00+00:00,2026-05-03T17:00:00+00:00,7,3
ICP_USDT_SWAP,398,2026-05-03T18:30:00+00:00,384,2026-05-03T15:00:00+00:00,15,0.5609514117240906,0.34231823682785034,0.44182509183883667,0.809360146522522,0.5485422015190125,389,395,392.0,2026-05-03T16:15:00+00:00,2026-05-03T17:45:00+00:00,2026-05-03T17:00:00+00:00,7,3
ICP_USDT_SWAP,398,2026-05-03T18:30:00+00:00,383,2026-05-03T14:45:00+00:00,16,0.38844582438468933,0.3124741315841675,0.44404277205467224,0.7517673373222351,0.5478365421295166,388,394,391.0,2026-05-03T16:00:00+00:00,2026-05-03T17:30:00+00:00,2026-05-03T16:45:00+00:00,7,4
ICP_USDT_SWAP,398,2026-05-03T18:30:00+00:00,382,2026-05-03T14:30:00+00:00,17,0.603542149066925,0.35950174927711487,0.44482898712158203,0.7627819180488586,0.5474834442138672,388,394,391.0,2026-05-03T16:00:00+00:00,2026-05-03T17:30:00+00:00,2026-05-03T16:45:00+00:00,7,4
ICP_USDT_SWAP,398,2026-05-03T18:30:00+00:00,381,2026-05-03T14:15:00+00:00,18,0.4482857882976532,0.3960415720939636,0.44309622049331665,0.7760457396507263,0.5522862076759338,388,394,391.0,2026-05-03T16:00:00+00:00,2026-05-03T17:30:00+00:00,2026-05-03T16:45:00+00:00,7,4
ICP_USDT_SWAP,398,2026-05-03T18:30:00+00:00,380,2026-05-03T14:00:00+00:00,19,0.367260217666626,0.35889893770217896,0.4511077105998993,0.7388683557510376,0.554410457611084,386,393,389.5,2026-05-03T15:30:00+00:00,2026-05-03T17:15:00+00:00,2026-05-03T16:30:00+00:00,8,5
ICP_USDT_SWAP,399,2026-05-03T18:45:00+00:00,386,2026-05-03T15:30:00+00:00,14,0.36880388855934143,0.3563457131385803,0.4629712998867035,0.7842874526977539,0.553520143032074,391,396,393.5,2026-05-03T16:45:00+00:00,2026-05-03T18:00:00+00:00,2026-05-03T17:30:00+00:00,6,3
ICP_USDT_SWAP,399,2026-05-03T18:45:00+00:00,385,2026-05-03T15:15:00+00:00,15,0.6159802079200745,0.3448510766029358,0.45728451013565063,0.8054779171943665,0.5534828901290894,390,396,393.0,2026-05-03T16:30:00+00:00,2026-05-03T18:00:00+00:00,2026-05-03T17:15:00+00:00,7,3
ICP_USDT_SWAP,399,2026-05-03T18:45:00+00:00,384,2026-05-03T15:00:00+00:00,16,0.6326954364776611,0.3116184175014496,0.43977832794189453,0.7493239641189575,0.5490918159484863,389,395,392.0,2026-05-03T16:15:00+00:00,2026-05-03T17:45:00+00:00,2026-05-03T17:00:00+00:00,7,4
ICP_USDT_SWAP,399,2026-05-03T18:45:00+00:00,383,2026-05-03T14:45:00+00:00,17,0.7231770157814026,0.35907062888145447,0.4408951699733734,0.7646138668060303,0.5504406094551086,389,395,392.0,2026-05-03T16:15:00+00:00,2026-05-03T17:45:00+00:00,2026-05-03T17:00:00+00:00,7,4
ICP_USDT_SWAP,399,2026-05-03T18:45:00+00:00,382,2026-05-03T14:30:00+00:00,18,0.6548637747764587,0.38566359877586365,0.4423010051250458,0.7742515802383423,0.5510210394859314,389,395,392.0,2026-05-03T16:15:00+00:00,2026-05-03T17:45:00+00:00,2026-05-03T17:00:00+00:00,7,4
ICP_USDT_SWAP,399,2026-05-03T18:45:00+00:00,382,2026-05-03T14:30:00+00:00,18,0.6334629654884338,0.3401927947998047,0.44846171140670776,0.7141441106796265,0.5572671890258789,388,394,391.0,2026-05-03T16:00:00+00:00,2026-05-03T17:30:00+00:00,2026-05-03T16:45:00+00:00,7,5
ICP_USDT_SWAP,399,2026-05-03T18:45:00+00:00,381,2026-05-03T14:15:00+00:00,19,0.5968255996704102,0.36978694796562195,0.448731929063797,0.7350394129753113,0.5519589781761169,388,394,391.0,2026-05-03T16:00:00+00:00,2026-05-03T17:30:00+00:00,2026-05-03T16:45:00+00:00,7,5
ICP_USDT_SWAP,400,2026-05-03T19:00:00+00:00,389,2026-05-03T16:15:00+00:00,12,0.36731019616127014,0.3348732888698578,0.4635131359100342,0.7555658221244812,0.5426734089851379,393,397,395.0,2026-05-03T17:15:00+00:00,2026-05-03T18:15:00+00:00,2026-05-03T17:45:00+00:00,5,3
ICP_USDT_SWAP,400,2026-05-03T19:00:00+00:00,388,2026-05-03T16:00:00+00:00,13,0.4516659677028656,0.38456371426582336,0.47092413902282715,0.7819515466690063,0.5482390522956848,393,397,395.0,2026-05-03T17:15:00+00:00,2026-05-03T18:15:00+00:00,2026-05-03T17:45:00+00:00,5,3
ICP_USDT_SWAP,400,2026-05-03T19:00:00+00:00,387,2026-05-03T15:45:00+00:00,14,0.400154173374176,0.34477686882019043,0.4646415114402771,0.7817686200141907,0.544451117515564,391,397,394.0,2026-05-03T16:45:00+00:00,2026-05-03T18:15:00+00:00,2026-05-03T17:30:00+00:00,7,3
ICP_USDT_SWAP,400,2026-05-03T19:00:00+00:00,386,2026-05-03T15:30:00+00:00,15,0.5358421206474304,0.3421519994735718,0.4646942913532257,0.8011171221733093,0.5489007234573364,391,397,394.0,2026-05-03T16:45:00+00:00,2026-05-03T18:15:00+00:00,2026-05-03T17:30:00+00:00,7,3
ICP_USDT_SWAP,400,2026-05-03T19:00:00+00:00,385,2026-05-03T15:15:00+00:00,16,0.578579306602478,0.3105849027633667,0.4546434283256531,0.751705527305603,0.5478639006614685,390,396,393.0,2026-05-03T16:30:00+00:00,2026-05-03T18:00:00+00:00,2026-05-03T17:15:00+00:00,7,4
ICP_USDT_SWAP,400,2026-05-03T19:00:00+00:00,384,2026-05-03T15:00:00+00:00,17,0.6166480183601379,0.3609038293361664,0.4566281735897064,0.7657344937324524,0.5477113723754883,390,396,393.0,2026-05-03T16:30:00+00:00,2026-05-03T18:00:00+00:00,2026-05-03T17:15:00+00:00,7,4
ICP_USDT_SWAP,400,2026-05-03T19:00:00+00:00,384,2026-05-03T15:00:00+00:00,17,0.41935381293296814,0.2963533103466034,0.44240814447402954,0.7004923820495605,0.5494000911712646,389,395,392.0,2026-05-03T16:15:00+00:00,2026-05-03T17:45:00+00:00,2026-05-03T17:00:00+00:00,7,5
ICP_USDT_SWAP,400,2026-05-03T19:00:00+00:00,383,2026-05-03T14:45:00+00:00,18,0.5556613802909851,0.3334992825984955,0.44177788496017456,0.7156853079795837,0.552261233329773,389,395,392.0,2026-05-03T16:15:00+00:00,2026-05-03T17:45:00+00:00,2026-05-03T17:00:00+00:00,7,5
ICP_USDT_SWAP,400,2026-05-03T19:00:00+00:00,383,2026-05-03T14:45:00+00:00,18,0.4971487820148468,0.39354291558265686,0.4447075128555298,0.7777324914932251,0.5552788972854614,390,396,393.0,2026-05-03T16:30:00+00:00,2026-05-03T18:00:00+00:00,2026-05-03T17:15:00+00:00,7,4
ICP_USDT_SWAP,400,2026-05-03T19:00:00+00:00,382,2026-05-03T14:30:00+00:00,19,0.674551248550415,0.3781742751598358,0.44317737221717834,0.7370691299438477,0.5528929233551025,389,395,392.0,2026-05-03T16:15:00+00:00,2026-05-03T17:45:00+00:00,2026-05-03T17:00:00+00:00,7,5
ICP_USDT_SWAP,400,2026-05-03T19:00:00+00:00,382,2026-05-03T14:30:00+00:00,19,0.4091261625289917,0.3083656430244446,0.4449496865272522,0.6802774667739868,0.5570276975631714,387,394,390.5,2026-05-03T15:45:00+00:00,2026-05-03T17:30:00+00:00,2026-05-03T16:30:00+00:00,8,6
ICP_USDT_SWAP,401,2026-05-03T19:15:00+00:00,390,2026-05-03T16:30:00+00:00,12,0.3735251724720001,0.35867202281951904,0.4864124655723572,0.7429957985877991,0.55245041847229,394,398,396.0,2026-05-03T17:30:00+00:00,2026-05-03T18:30:00+00:00,2026-05-03T18:00:00+00:00,5,3
ICP_USDT_SWAP,401,2026-05-03T19:15:00+00:00,389,2026-05-03T16:15:00+00:00,13,0.5748698711395264,0.3960259258747101,0.4859890341758728,0.76899653673172,0.5497347712516785,394,398,396.0,2026-05-03T17:30:00+00:00,2026-05-03T18:30:00+00:00,2026-05-03T18:00:00+00:00,5,3
ICP_USDT_SWAP,401,2026-05-03T19:15:00+00:00,388,2026-05-03T16:00:00+00:00,14,0.6346279978752136,0.3385983109474182,0.46767473220825195,0.7838444113731384,0.5493867993354797,392,398,395.0,2026-05-03T17:00:00+00:00,2026-05-03T18:30:00+00:00,2026-05-03T17:45:00+00:00,7,3
ICP_USDT_SWAP,401,2026-05-03T19:15:00+00:00,387,2026-05-03T15:45:00+00:00,15,0.6107327342033386,0.3428732454776764,0.464123398065567,0.7953319549560547,0.5484286546707153,392,398,395.0,2026-05-03T17:00:00+00:00,2026-05-03T18:30:00+00:00,2026-05-03T17:45:00+00:00,7,3
ICP_USDT_SWAP,401,2026-05-03T19:15:00+00:00,386,2026-05-03T15:30:00+00:00,16,0.5012692213058472,0.31117531657218933,0.46356332302093506,0.7502729296684265,0.5484891533851624,391,397,394.0,2026-05-03T16:45:00+00:00,2026-05-03T18:15:00+00:00,2026-05-03T17:30:00+00:00,7,4
ICP_USDT_SWAP,401,2026-05-03T19:15:00+00:00,385,2026-05-03T15:15:00+00:00,17,0.5330324172973633,0.3033129572868347,0.4509273171424866,0.6991084218025208,0.5513688921928406,390,396,393.0,2026-05-03T16:30:00+00:00,2026-05-03T18:00:00+00:00,2026-05-03T17:15:00+00:00,7,5
ICP_USDT_SWAP,401,2026-05-03T19:15:00+00:00,385,2026-05-03T15:15:00+00:00,17,0.5011181831359863,0.359353631734848,0.4657297432422638,0.7650416493415833,0.5504723787307739,391,397,394.0,2026-05-03T16:45:00+00:00,2026-05-03T18:15:00+00:00,2026-05-03T17:30:00+00:00,7,4
ICP_USDT_SWAP,401,2026-05-03T19:15:00+00:00,384,2026-05-03T15:00:00+00:00,18,0.6514019966125488,0.33514565229415894,0.45955902338027954,0.7200259566307068,0.5482919812202454,390,396,393.0,2026-05-03T16:30:00+00:00,2026-05-03T18:00:00+00:00,2026-05-03T17:15:00+00:00,7,5
ICP_USDT_SWAP,401,2026-05-03T19:15:00+00:00,383,2026-05-03T14:45:00+00:00,19,0.7515790462493896,0.36951616406440735,0.45006462931632996,0.7364658713340759,0.5545904040336609,390,396,393.0,2026-05-03T16:30:00+00:00,2026-05-03T18:00:00+00:00,2026-05-03T17:15:00+00:00,7,5
ICP_USDT_SWAP,401,2026-05-03T19:15:00+00:00,383,2026-05-03T14:45:00+00:00,19,0.439229816198349,0.307937890291214,0.4423503577709198,0.6843900084495544,0.5486049652099609,388,395,391.5,2026-05-03T16:00:00+00:00,2026-05-03T17:45:00+00:00,2026-05-03T17:00:00+00:00,8,6
ICP_USDT_SWAP,402,2026-05-03T19:30:00+00:00,390,2026-05-03T16:30:00+00:00,13,0.28392505645751953,0.39397087693214417,0.49945947527885437,0.7680810689926147,0.5537753701210022,395,399,397.0,2026-05-03T17:45:00+00:00,2026-05-03T18:45:00+00:00,2026-05-03T18:15:00+00:00,5,3
ICP_USDT_SWAP,402,2026-05-03T19:30:00+00:00,389,2026-05-03T16:15:00+00:00,14,0.7797313332557678,0.34069401025772095,0.4847618341445923,0.7827028632164001,0.550383448600769,393,399,396.0,2026-05-03T17:15:00+00:00,2026-05-03T18:45:00+00:00,2026-05-03T18:00:00+00:00,7,3
ICP_USDT_SWAP,402,2026-05-03T19:30:00+00:00,388,2026-05-03T16:00:00+00:00,15,0.6535789966583252,0.34357911348342896,0.47928088903427124,0.7932948470115662,0.5511937737464905,393,399,396.0,2026-05-03T17:15:00+00:00,2026-05-03T18:45:00+00:00,2026-05-03T18:00:00+00:00,7,3
ICP_USDT_SWAP,402,2026-05-03T19:30:00+00:00,387,2026-05-03T15:45:00+00:00,16,0.5283865332603455,0.31058821082115173,0.46479660272598267,0.7528539299964905,0.5490844249725342,392,398,395.0,2026-05-03T17:00:00+00:00,2026-05-03T18:30:00+00:00,2026-05-03T17:45:00+00:00,7,4
ICP_USDT_SWAP,402,2026-05-03T19:30:00+00:00,386,2026-05-03T15:30:00+00:00,17,0.41988903284072876,0.3544433116912842,0.4673736095428467,0.7673104405403137,0.5477965474128723,392,398,395.0,2026-05-03T17:00:00+00:00,2026-05-03T18:30:00+00:00,2026-05-03T17:45:00+00:00,7,4
ICP_USDT_SWAP,402,2026-05-03T19:30:00+00:00,386,2026-05-03T15:30:00+00:00,17,0.34077349305152893,0.2964250147342682,0.464163213968277,0.7035720944404602,0.5503454208374023,391,397,394.0,2026-05-03T16:45:00+00:00,2026-05-03T18:15:00+00:00,2026-05-03T17:30:00+00:00,7,5
ICP_USDT_SWAP,402,2026-05-03T19:30:00+00:00,385,2026-05-03T15:15:00+00:00,18,0.5638793110847473,0.3361314833164215,0.46438169479370117,0.7223592400550842,0.5501976609230042,391,397,394.0,2026-05-03T16:45:00+00:00,2026-05-03T18:15:00+00:00,2026-05-03T17:30:00+00:00,7,5
ICP_USDT_SWAP,402,2026-05-03T19:30:00+00:00,384,2026-05-03T15:00:00+00:00,19,0.579602837562561,0.31908437609672546,0.45158591866493225,0.6782627105712891,0.5551859736442566,390,396,393.0,2026-05-03T16:30:00+00:00,2026-05-03T18:00:00+00:00,2026-05-03T17:15:00+00:00,7,6
ICP_USDT_SWAP,402,2026-05-03T19:30:00+00:00,384,2026-05-03T15:00:00+00:00,19,0.5207802653312683,0.3615046441555023,0.46283912658691406,0.7358002066612244,0.551744282245636,390,397,393.5,2026-05-03T16:30:00+00:00,2026-05-03T18:15:00+00:00,2026-05-03T17:30:00+00:00,8,5
ICP_USDT_SWAP,403,2026-05-03T19:45:00+00:00,390,2026-05-03T16:30:00+00:00,14,0.49604564905166626,0.3382674753665924,0.49978622794151306,0.7753978371620178,0.5584042072296143,394,400,397.0,2026-05-03T17:30:00+00:00,2026-05-03T19:00:00+00:00,2026-05-03T18:15:00+00:00,7,3
ICP_USDT_SWAP,403,2026-05-03T19:45:00+00:00,389,2026-05-03T16:15:00+00:00,15,0.47721248865127563,0.34387120604515076,0.492087721824646,0.7938896417617798,0.5604400634765625,394,400,397.0,2026-05-03T17:30:00+00:00,2026-05-03T19:00:00+00:00,2026-05-03T18:15:00+00:00,7,3
ICP_USDT_SWAP,403,2026-05-03T19:45:00+00:00,389,2026-05-03T16:15:00+00:00,15,0.28406795859336853,0.32527002692222595,0.48366519808769226,0.7317394018173218,0.548193097114563,394,399,396.5,2026-05-03T17:30:00+00:00,2026-05-03T18:45:00+00:00,2026-05-03T18:00:00+00:00,6,4
ICP_USDT_SWAP,403,2026-05-03T19:45:00+00:00,388,2026-05-03T16:00:00+00:00,16,0.5066035985946655,0.31093090772628784,0.47404518723487854,0.7533785700798035,0.550552248954773,393,399,396.0,2026-05-03T17:15:00+00:00,2026-05-03T18:45:00+00:00,2026-05-03T18:00:00+00:00,7,4
ICP_USDT_SWAP,403,2026-05-03T19:45:00+00:00,387,2026-05-03T15:45:00+00:00,17,0.4233366847038269,0.35572031140327454,0.47378572821617126,0.7651835680007935,0.5488693714141846,393,399,396.0,2026-05-03T17:15:00+00:00,2026-05-03T18:45:00+00:00,2026-05-03T18:00:00+00:00,7,4
ICP_USDT_SWAP,403,2026-05-03T19:45:00+00:00,386,2026-05-03T15:30:00+00:00,18,0.3877567946910858,0.3346380889415741,0.46420785784721375,0.7226505279541016,0.5467464327812195,392,398,395.0,2026-05-03T17:00:00+00:00,2026-05-03T18:30:00+00:00,2026-05-03T17:45:00+00:00,7,5
ICP_USDT_SWAP,403,2026-05-03T19:45:00+00:00,385,2026-05-03T15:15:00+00:00,19,0.26062721014022827,0.327297180891037,0.46234309673309326,0.6832500696182251,0.5525481104850769,391,397,394.0,2026-05-03T16:45:00+00:00,2026-05-03T18:15:00+00:00,2026-05-03T17:30:00+00:00,7,6
ICP_USDT_SWAP,404,2026-05-03T20:00:00+00:00,389,2026-05-03T16:15:00+00:00,16,0.35154232382774353,0.31161728501319885,0.4931460916996002,0.7524321675300598,0.556727945804596,394,400,397.0,2026-05-03T17:30:00+00:00,2026-05-03T19:00:00+00:00,2026-05-03T18:15:00+00:00,7,4
ICP_USDT_SWAP,404,2026-05-03T20:00:00+00:00,388,2026-05-03T16:00:00+00:00,17,0.28280362486839294,0.3601714074611664,0.4904264211654663,0.7604455351829529,0.5508410930633545,394,400,397.0,2026-05-03T17:30:00+00:00,2026-05-03T19:00:00+00:00,2026-05-03T18:15:00+00:00,7,4
ICP_USDT_SWAP,404,2026-05-03T20:00:00+00:00,387,2026-05-03T15:45:00+00:00,18,0.3260872960090637,0.3315241038799286,0.4736827611923218,0.7187934517860413,0.5484771728515625,393,399,396.0,2026-05-03T17:15:00+00:00,2026-05-03T18:45:00+00:00,2026-05-03T18:00:00+00:00,7,5
ICP_USDT_SWAP,404,2026-05-03T20:00:00+00:00,386,2026-05-03T15:30:00+00:00,19,0.3113723695278168,0.3666081130504608,0.4612077474594116,0.7334848046302795,0.550993025302887,393,399,396.0,2026-05-03T17:15:00+00:00,2026-05-03T18:45:00+00:00,2026-05-03T18:00:00+00:00,7,5
ICP_USDT_SWAP,405,2026-05-03T20:15:00+00:00,389,2026-05-03T16:15:00+00:00,17,0.28171494603157043,0.35637232661247253,0.4983042776584625,0.7678598165512085,0.55182945728302,395,401,398.0,2026-05-03T17:45:00+00:00,2026-05-03T19:15:00+00:00,2026-05-03T18:30:00+00:00,7,4
ICP_USDT_SWAP,405,2026-05-03T20:15:00+00:00,388,2026-05-03T16:00:00+00:00,18,0.33530959486961365,0.33580705523490906,0.4916587471961975,0.7185815572738647,0.5489855408668518,394,400,397.0,2026-05-03T17:30:00+00:00,2026-05-03T19:00:00+00:00,2026-05-03T18:15:00+00:00,7,5
ICP_USDT_SWAP,405,2026-05-03T20:15:00+00:00,387,2026-05-03T15:45:00+00:00,19,0.2951531410217285,0.3692886233329773,0.4868828058242798,0.7354382872581482,0.5520294308662415,394,400,397.0,2026-05-03T17:30:00+00:00,2026-05-03T19:00:00+00:00,2026-05-03T18:15:00+00:00,7,5
ICP_USDT_SWAP,405,2026-05-03T20:15:00+00:00,387,2026-05-03T15:45:00+00:00,19,0.27821359038352966,0.3033561706542969,0.46921393275260925,0.6910678744316101,0.548111081123352,392,400,396.0,2026-05-03T17:00:00+00:00,2026-05-03T19:00:00+00:00,2026-05-03T18:00:00+00:00,9,5
ICP_USDT_SWAP,406,2026-05-03T20:30:00+00:00,392,2026-05-03T17:00:00+00:00,15,0.2867056727409363,0.34319034218788147,0.4804990887641907,0.7959064245223999,0.5482980012893677,397,403,400.0,2026-05-03T18:15:00+00:00,2026-05-03T19:45:00+00:00,2026-05-03T19:00:00+00:00,7,3
ICP_USDT_SWAP,406,2026-05-03T20:30:00+00:00,389,2026-05-03T16:15:00+00:00,18,0.25860142707824707,0.3814648389816284,0.494031697511673,0.7775983214378357,0.5502350330352783,395,402,398.5,2026-05-03T17:45:00+00:00,2026-05-03T19:30:00+00:00,2026-05-03T18:30:00+00:00,8,4
ICP_USDT_SWAP,406,2026-05-03T20:30:00+00:00,389,2026-05-03T16:15:00+00:00,18,0.2503591477870941,0.33422935009002686,0.501995861530304,0.7206065058708191,0.5551893711090088,395,401,398.0,2026-05-03T17:45:00+00:00,2026-05-03T19:15:00+00:00,2026-05-03T18:30:00+00:00,7,5
ICP_USDT_SWAP,410,2026-05-03T21:30:00+00:00,398,2026-05-03T18:30:00+00:00,13,0.3326456844806671,0.383392333984375,0.40394261479377747,0.7771371603012085,0.49555009603500366,403,407,405.0,2026-05-03T19:45:00+00:00,2026-05-03T20:45:00+00:00,2026-05-03T20:15:00+00:00,5,3
ICP_USDT_SWAP,410,2026-05-03T21:30:00+00:00,397,2026-05-03T18:15:00+00:00,14,0.38186517357826233,0.350760281085968,0.4173629879951477,0.7829465270042419,0.4983748197555542,402,407,404.5,2026-05-03T19:30:00+00:00,2026-05-03T20:45:00+00:00,2026-05-03T20:00:00+00:00,6,3
ICP_USDT_SWAP,410,2026-05-03T21:30:00+00:00,396,2026-05-03T18:00:00+00:00,15,0.5074428915977478,0.3423876464366913,0.40301579236984253,0.8028262257575989,0.49929842352867126,401,407,404.0,2026-05-03T19:15:00+00:00,2026-05-03T20:45:00+00:00,2026-05-03T20:00:00+00:00,7,3
ICP_USDT_SWAP,411,2026-05-03T21:45:00+00:00,398,2026-05-03T18:30:00+00:00,14,0.5733308792114258,0.349251925945282,0.4036736488342285,0.7844232320785522,0.5007346868515015,403,408,405.5,2026-05-03T19:45:00+00:00,2026-05-03T21:00:00+00:00,2026-05-03T20:30:00+00:00,6,3
ICP_USDT_SWAP,411,2026-05-03T21:45:00+00:00,397,2026-05-03T18:15:00+00:00,15,0.7382937073707581,0.3425678312778473,0.40301355719566345,0.8050631880760193,0.5031030178070068,402,408,405.0,2026-05-03T19:30:00+00:00,2026-05-03T21:00:00+00:00,2026-05-03T20:15:00+00:00,7,3
ICP_USDT_SWAP,411,2026-05-03T21:45:00+00:00,396,2026-05-03T18:00:00+00:00,16,0.5137915015220642,0.3111189603805542,0.4117845594882965,0.7528218626976013,0.49926915764808655,401,407,404.0,2026-05-03T19:15:00+00:00,2026-05-03T20:45:00+00:00,2026-05-03T20:00:00+00:00,7,4
ICP_USDT_SWAP,411,2026-05-03T21:45:00+00:00,396,2026-05-03T18:00:00+00:00,16,0.4688861072063446,0.37711092829704285,0.38848817348480225,0.8195342421531677,0.4983196258544922,402,408,405.0,2026-05-03T19:30:00+00:00,2026-05-03T21:00:00+00:00,2026-05-03T20:15:00+00:00,7,3
ICP_USDT_SWAP,411,2026-05-03T21:45:00+00:00,395,2026-05-03T17:45:00+00:00,17,0.576887309551239,0.3576924502849579,0.40301513671875,0.7665952444076538,0.49799084663391113,401,407,404.0,2026-05-03T19:15:00+00:00,2026-05-03T20:45:00+00:00,2026-05-03T20:00:00+00:00,7,4
ICP_USDT_SWAP,411,2026-05-03T21:45:00+00:00,394,2026-05-03T17:30:00+00:00,18,0.6854938268661499,0.3833976686000824,0.401533305644989,0.7759946584701538,0.5020669102668762,400,407,403.5,2026-05-03T19:00:00+00:00,2026-05-03T20:45:00+00:00,2026-05-03T20:00:00+00:00,8,4
ICP_USDT_SWAP,411,2026-05-03T21:45:00+00:00,393,2026-05-03T17:15:00+00:00,19,0.4030000865459442,0.42552945017814636,0.4003935754299164,0.7916757464408875,0.5055876970291138,401,407,404.0,2026-05-03T19:15:00+00:00,2026-05-03T20:45:00+00:00,2026-05-03T20:00:00+00:00,7,4
ICP_USDT_SWAP,412,2026-05-03T22:00:00+00:00,401,2026-05-03T19:15:00+00:00,12,0.32824254035949707,0.4203502833843231,0.40647363662719727,0.7482494711875916,0.5017768740653992,406,409,407.5,2026-05-03T20:30:00+00:00,2026-05-03T21:15:00+00:00,2026-05-03T21:00:00+00:00,4,3
ICP_USDT_SWAP,412,2026-05-03T22:00:00+00:00,400,2026-05-03T19:00:00+00:00,13,0.5406680703163147,0.3887243866920471,0.4041648507118225,0.7681306600570679,0.5031602382659912,405,409,407.0,2026-05-03T20:15:00+00:00,2026-05-03T21:15:00+00:00,2026-05-03T20:45:00+00:00,5,3
ICP_USDT_SWAP,412,2026-05-03T22:00:00+00:00,399,2026-05-03T18:45:00+00:00,14,0.6816848516464233,0.35700327157974243,0.4043656289577484,0.7849881649017334,0.5048172473907471,404,409,406.5,2026-05-03T20:00:00+00:00,2026-05-03T21:15:00+00:00,2026-05-03T20:30:00+00:00,6,3
ICP_USDT_SWAP,412,2026-05-03T22:00:00+00:00,398,2026-05-03T18:30:00+00:00,15,0.7801457643508911,0.3433274030685425,0.4052355885505676,0.8045526742935181,0.5127338171005249,403,409,406.0,2026-05-03T19:45:00+00:00,2026-05-03T21:15:00+00:00,2026-05-03T20:30:00+00:00,7,3
ICP_USDT_SWAP,412,2026-05-03T22:00:00+00:00,398,2026-05-03T18:30:00+00:00,15,0.36893612146377563,0.3002403974533081,0.4045960307121277,0.7355431914329529,0.500823974609375,402,408,405.0,2026-05-03T19:30:00+00:00,2026-05-03T21:00:00+00:00,2026-05-03T20:15:00+00:00,7,4
ICP_USDT_SWAP,412,2026-05-03T22:00:00+00:00,397,2026-05-03T18:15:00+00:00,16,0.7740169167518616,0.31135842204093933,0.40419086813926697,0.7544684410095215,0.4981688857078552,402,408,405.0,2026-05-03T19:30:00+00:00,2026-05-03T21:00:00+00:00,2026-05-03T20:15:00+00:00,7,4
ICP_USDT_SWAP,412,2026-05-03T22:00:00+00:00,396,2026-05-03T18:00:00+00:00,17,0.8091591000556946,0.3544524013996124,0.40364745259284973,0.7642108201980591,0.4932573437690735,402,408,405.0,2026-05-03T19:30:00+00:00,2026-05-03T21:00:00+00:00,2026-05-03T20:15:00+00:00,7,4
ICP_USDT_SWAP,412,2026-05-03T22:00:00+00:00,396,2026-05-03T18:00:00+00:00,17,0.4517594277858734,0.2957155406475067,0.4094439744949341,0.7031769156455994,0.5032528042793274,401,407,404.0,2026-05-03T19:15:00+00:00,2026-05-03T20:45:00+00:00,2026-05-03T20:00:00+00:00,7,5
