signal_i,signal_bar_open,symbol,asset,timeframe,source,box_entry_i,bars_after_v9,trade_key,entry_i,entry_time,entry_price,initial_stop,initial_risk,initial_risk_frac,exit_i,exit_time,exit_price,exit_reason,gross_return,net_return,gross_r,net_r,censored,mfe_r,arm,status,baseline_risk_frac,net_r_on_baseline_risk,signal_close,period,month,matched,reason,control_signal_i,control_parent_i,control_signal_bar_open,control_net_r,control_net_return,control_baseline_risk_frac,control_net_r_on_baseline_risk,control_exit_time,vol_bin,fold,net_bp,gross_bp,hold_h,cohort,review_id,v9_status,v9_censored,v9_entry,v9_stop,v9_exit_time,v9_net_r,v9_mfe_r,parent_exit_before_joint,entry_premium_pct,cost_r,boundary_close_time,risk_atr,stop_anchor,stop_above_prior20_low,signal_atr,signal_rv,above_all_ma,momentum_ok,signal_body_atr,signal_ma_distance_atr,held_bars,max_close_r,trail_ever_armed,trail_arm_i,active_stop_at_exit,exit_stop_r,exit_bar_open,exit_bar_high,exit_bar_low,mfe_lower_r,mfe_upper_r,exit_stop_5m_time,exit_5m_complete,stop_5m_order_ambiguous,below_break_line,confirm_not_rising,lines_json,h12_complete,h12_close_r,h12_close_return,h12_max_r,h12_min_r,h12_first_touch,h24_complete,h24_close_r,h24_close_return,h24_max_r,h24_min_r,h24_first_touch,h48_complete,h48_close_r,h48_close_return,h48_max_r,h48_min_r,h48_first_touch,post_exit48_complete,post_exit48_max_r,post_exit48_min_r,category,exit_explanation,observations,research_questions
1856,2024-09-13 17:00:00+00:00,API3USDT,API3,15m,htf,1853.0,3.0,binance_um:API3USDT:15m:box_any:1856,1857,2024-09-13 17:15:00+00:00,1.4503,1.4283,0.0219999999999997,0.0151692753223469,1907,2024-09-14 05:45:00+00:00,1.4922,trailing_stop,0.0288905743639247,0.0268905743639247,1.9045454545454736,1.7727000000000177,False,4.522727272727321,baseline,closed,0.0151692753223469,1.7727000000000177,2024-09-13 17:15:00+00:00,earlier,2024-09,True,matched,1697.0,1694.0,2024-09-12 01:15:00+00:00,0.7610430622009621,0.0113848686565027,0.0149595590866794,0.7610430622009621,2024-09-13 03:30:00+00:00,1.0,earlier,268.905743639247,288.905743639247,12.5,earlier,T006,closed,False,1.4443,1.4120000000000001,2024-09-14 05:45:00+00:00,1.393541795665643,3.2662538699690677,False,0.4154261580004093,0.13184545454545576,,1.9905099909758712,信号收盘减2ATR,True,0.0110524438961565,0.6077981254447411,True,True,0.7600129056453363,1.9514295111685298,50,4.300000000000041,True,1887.0,1.4922,1.9045454545454743,1.5039,1.5041,1.4884,4.522727272727321,4.522727272727321,2024-09-14 05:50:00+00:00,True,False,False,False,"[{""kind"": ""htf"", ""source_tf"": ""1h"", ""a_time"": ""2024-08-24 10:00:00+00:00"", ""b_time"": ""2024-09-10 17:00:00+00:00"", ""c_time"": ""2024-09-12 18:00:00+00:00"", ""ap"": 1.8319122937973442, ""bp"": 1.4932105801597613, ""cp"": 1.4564290850764732, ""born_time"": ""2024-09-13 03:00:00+00:00"", ""break_time"": ""2024-09-13 16:00:00+00:00"", ""line_at_signal"": 1.4344478732154096, ""confirm_two_bar_change_pct"": 2.0242055347158283, ""confirm_last_bar_change_pct"": -0.6410256410256499}]",True,0.3409090909090969,0.005171343859891042,1.0818181818181938,-0.31363636363636227,up_first,True,0.295454545454556,0.004481831345239051,1.3363636363636529,-0.31363636363636227,up_first,True,2.8000000000000305,0.04247397090257188,4.522727272727321,-0.31363636363636227,up_first,True,6.286363636363698,0.8272727272727346,盈利保护退出,持仓第51根K，最低价1.4884触及当时已生效保护价1.4922；按追踪止损在1.4922退出，扣费后净+1.77R。,距V9 3根，较父V9独立模拟入场价+0.42%；初始风险1.52%（1.99个信号ATR），往返成本0.132R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量0.61倍。 原账本最大浮盈4.52R；5分钟审计得到实际止损前浮盈范围4.52–4.52R（若上下界不同，触及止损的5分钟内先后未知）。 已收盘触及2R并激活追踪；退出时保护在入场价+1.90R，激活不保证保本。 退出下一根起48根内，最高回到原入场+6.29R，最低到+0.83R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价；作为盈利对照保留：任何更早止盈/更严过滤都需计算会损失多少这类赢家
2119,2024-09-16 10:45:00+00:00,API3USDT,API3,15m,chart,2119.0,0.0,binance_um:API3USDT:15m:box_any:2119,2120,2024-09-16 11:00:00+00:00,1.5047,1.4624,0.0422999999999997,0.028111915996544,2134,2024-09-16 14:30:00+00:00,1.4624,initial_stop,-0.028111915996544,-0.030111915996544,-1.000000000000001,-1.0711442080378268,False,0.52955082742317,baseline,closed,0.028111915996544,-1.0711442080378268,2024-09-16 11:00:00+00:00,earlier,2024-09,True,matched,2242.0,2242.0,2024-09-17 17:30:00+00:00,-1.0979811912225723,-0.0224120808804708,0.0204120808804708,-1.0979811912225723,2024-09-17 23:00:00+00:00,2.0,earlier,-301.11915996544,-281.11915996544,3.5,earlier,T012,closed,False,1.5047,1.4624000000000001,2024-09-16 14:30:00+00:00,-1.0711442080378268,0.52955082742317,False,0.0,0.07114420803782542,,2.621250880525259,近5根低点减0.2ATR,False,0.01613733363497183,3.2014446046206215,True,True,1.0410641794993944,1.3146533671476168,14,0.22931442080378467,False,,1.4624000000000001,-1.0,1.469,1.4788,1.4621,0.52955082742317,0.52955082742317,2024-09-16 14:30:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2024-09-14 14:45:00+00:00"", ""b_time"": ""2024-09-15 07:00:00+00:00"", ""c_time"": ""2024-09-16 06:00:00+00:00"", ""ap"": 1.557662715135405, ""bp"": 1.5286, ""cp"": 1.4915, ""born_time"": ""2024-09-16 08:15:00+00:00"", ""break_time"": ""2024-09-16 10:45:00+00:00"", ""line_at_signal"": 1.478969824922616, ""confirm_two_bar_change_pct"": 1.8135065638110737, ""confirm_last_bar_change_pct"": 1.0884170921795278}]",True,-0.4137115839243484,-0.011630225294078422,0.52955082742317,-0.9030732860520144,neither,True,-0.5413711583924359,-0.015218980527679893,0.52955082742317,-1.0070921985815648,down_first,True,-0.7635933806146611,-0.021466072971356387,0.52955082742317,-1.1182033096926747,down_first,True,0.1111111111111152,-1.1182033096926747,推进不足后止损,持仓第15根K，最低价1.4621触及当时已生效保护价1.4624；按初始止损在1.4624退出，扣费后净-1.07R。,距V9 0根，较父V9独立模拟入场价+0.00%；初始风险2.81%（2.62个信号ATR），往返成本0.071R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量3.20倍。 原账本最大浮盈0.53R；5分钟审计得到实际止损前浮盈范围0.53–0.53R（若上下界不同，触及止损的5分钟内先后未知）。 退出前最高收盘0.23R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场+0.11R，最低到-1.12R。,当前事实不足以提出特定改法；先保留原规则作为对照。
2216,2024-09-17 11:00:00+00:00,API3USDT,API3,15m,htf,2200.0,16.0,binance_um:API3USDT:15m:box_any:2216,2217,2024-09-17 11:15:00+00:00,1.5321,1.5024000000000002,0.0296999999999998,0.0193851576267866,2264,2024-09-17 23:00:00+00:00,1.5269,trailing_stop,-0.0033940343319626,-0.0053940343319626,-0.1750841750841734,-0.2782558922558911,False,2.360269360269375,baseline,closed,0.0193851576267866,-0.2782558922558911,2024-09-17 11:15:00+00:00,earlier,2024-09,True,matched,3401.0,3385.0,2024-09-29 19:15:00+00:00,-1.1814696132596714,-0.013021128904585,0.011021128904585,-1.1814696132596714,2024-09-29 23:00:00+00:00,1.0,earlier,-53.940343319625995,-33.940343319626,11.75,earlier,T013,closed,False,1.5262,1.5009000000000001,2024-09-17 23:00:00+00:00,-0.09298023715414729,3.0039525691699778,False,0.3865810509762868,0.10317171717171773,,2.0053121144272232,信号收盘减2ATR,False,0.014810662034265443,1.6382294112531521,True,False,0.7359562978874301,0.5036911910312193,47,2.0841750841750977,True,2233.0,1.5269000000000001,-0.1750841750841717,1.5367,1.5367,1.5254,2.360269360269375,2.360269360269375,2024-09-17 23:10:00+00:00,True,False,False,False,"[{""kind"": ""htf"", ""source_tf"": ""1h"", ""a_time"": ""2024-08-24 10:00:00+00:00"", ""b_time"": ""2024-09-14 14:00:00+00:00"", ""c_time"": ""2024-09-16 11:00:00+00:00"", ""ap"": 1.8319122937973442, ""bp"": 1.5524162017534375, ""cp"": 1.519852059506212, ""born_time"": ""2024-09-16 20:00:00+00:00"", ""break_time"": ""2024-09-17 10:00:00+00:00"", ""line_at_signal"": 1.514453149881332, ""confirm_two_bar_change_pct"": 0.5817412573544178, ""confirm_last_bar_change_pct"": -0.47098842153462384}]",True,0.37037037037036896,0.007179688009920859,0.3973063973064006,-0.626262626262628,neither,True,0.8484848484848494,0.016448012531818934,2.360269360269375,-0.626262626262628,up_first,True,-0.2222222222222214,-0.004307812805952604,2.360269360269375,-0.626262626262628,up_first,True,1.0000000000000075,-1.0437710437710466,收盘激活追踪后仍亏,持仓第48根K，最低价1.5254触及当时已生效保护价1.5269；按追踪止损在1.5269退出，扣费后净-0.28R。,距V9 16根，较父V9独立模拟入场价+0.39%；初始风险1.94%（2.01个信号ATR），往返成本0.103R。 入场信号收盘在六均线上方，IMACD未同时满足向上和增强，相对成交量1.64倍。 原账本最大浮盈2.36R；5分钟审计得到实际止损前浮盈范围2.36–2.36R（若上下界不同，触及止损的5分钟内先后未知）。 已收盘触及2R并激活追踪；退出时保护在入场价-0.18R，激活不保证保本。 退出下一根起48根内，最高回到原入场+1.00R，最低到-1.04R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价；突破当时支撑或动能不完整，但此前单加六均线门未改善全池，不能直接套门；4ATR追踪在本单仍低于成本线；统一提保本可能损失其他赢家，需另做完整对照；退出后48根内曾回到+1R；属事后重启机会，不能证明放宽原止损会赚钱
11566,2024-12-23 20:30:00+00:00,API3USDT,API3,15m,chart,11566.0,0.0,binance_um:API3USDT:15m:box_any:11566,11567,2024-12-23 20:45:00+00:00,1.6285,1.5796,0.0488999999999999,0.0300276327909118,11659,2024-12-24 19:45:00+00:00,1.7242000000000002,trailing_stop,0.0587657353392694,0.0567657353392694,1.9570552147239344,1.890449897750519,False,3.4253578732106376,baseline,closed,0.0300276327909118,1.890449897750519,2024-12-23 20:45:00+00:00,earlier,2024-12,True,matched,11394.0,11394.0,2024-12-22 01:30:00+00:00,-1.0784641975308653,-0.0274893322424318,0.0254893322424318,-1.0784641975308653,2024-12-22 05:00:00+00:00,2.0,earlier,567.6573533926941,587.657353392694,23.0,earlier,T047,closed,False,1.6285,1.5796000000000001,2024-12-24 19:45:00+00:00,1.890449897750519,3.4253578732106376,False,0.0,0.06660531697341522,,2.7698113177093924,近5根低点减0.2ATR,True,0.017654632171999276,13.966776087084357,True,True,0.934598910883536,2.2030185387918975,92,3.3087934560327223,True,11634.0,1.7242000000000002,1.957055214723931,1.7318,1.7342,1.7213,3.4253578732106376,3.4253578732106376,2024-12-24 19:55:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2024-12-18 19:00:00+00:00"", ""b_time"": ""2024-12-21 07:30:00+00:00"", ""c_time"": ""2024-12-23 17:15:00+00:00"", ""ap"": 1.9259, ""bp"": 1.7648, ""cp"": 1.609, ""born_time"": ""2024-12-23 19:30:00+00:00"", ""break_time"": ""2024-12-23 20:30:00+00:00"", ""line_at_signal"": 1.6023685950413222, ""confirm_two_bar_change_pct"": 1.7812500000000009, ""confirm_last_bar_change_pct"": 1.0486473070240754}]",True,0.5971370143149269,0.017930610991710116,1.173824130879345,-0.2535787321063391,up_first,True,-0.05316973415133253,-0.0015965612526865902,1.173824130879345,-0.3783231083844577,up_first,True,1.0695296523517397,0.03211544365980967,1.5869120654396724,-0.3783231083844577,up_first,True,3.5132924335378353,1.5562372188139044,盈利保护退出,持仓第93根K，最低价1.7213触及当时已生效保护价1.7242；按追踪止损在1.7242退出，扣费后净+1.89R。,距V9 0根，较父V9独立模拟入场价+0.00%；初始风险3.00%（2.77个信号ATR），往返成本0.067R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量13.97倍。 原账本最大浮盈3.43R；5分钟审计得到实际止损前浮盈范围3.43–3.43R（若上下界不同，触及止损的5分钟内先后未知）。 已收盘触及2R并激活追踪；退出时保护在入场价+1.96R，激活不保证保本。 退出下一根起48根内，最高回到原入场+3.51R，最低到+1.56R。,作为盈利对照保留：任何更早止盈/更严过滤都需计算会损失多少这类赢家
19293,2025-03-14 08:15:00+00:00,API3USDT,API3,15m,chart,19292.0,1.0,binance_um:API3USDT:15m:box_any:19293,19294,2025-03-14 08:30:00+00:00,0.5852,0.5738,0.0114,0.0194805194805196,19456,2025-03-16 01:00:00+00:00,0.6088,trailing_stop,0.0403280929596718,0.0383280929596718,2.0701754385964763,1.96750877192981,False,3.456140350877169,baseline,closed,0.0194805194805196,1.96750877192981,2025-03-14 08:30:00+00:00,earlier,2025-03,True,matched,18696.0,18695.0,2025-03-08 03:00:00+00:00,-1.1180560747663528,-0.0189411019632679,0.0169411019632679,-1.1180560747663528,2025-03-08 11:15:00+00:00,1.0,earlier,383.280929596718,403.280929596718,40.5,earlier,T111,closed,False,0.5823,0.5731,2025-03-16 01:00:00+00:00,2.7538478260869583,4.5978260869565295,False,0.49802507298644105,0.10266666666666599,,3.3322819335099805,近5根低点减0.2ATR,True,0.003421079076581061,2.293847403343703,True,True,0.876916298292095,2.9392793509087887,162,3.280701754385942,True,19387.0,0.6088,2.0701754385964732,0.6119,0.6127,0.6049,3.456140350877169,3.456140350877169,2025-03-16 01:10:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2025-03-08 05:00:00+00:00"", ""b_time"": ""2025-03-08 19:30:00+00:00"", ""c_time"": ""2025-03-13 12:30:00+00:00"", ""ap"": 0.6402, ""bp"": 0.6342, ""cp"": 0.5862, ""born_time"": ""2025-03-13 14:45:00+00:00"", ""break_time"": ""2025-03-14 08:15:00+00:00"", ""line_at_signal"": 0.5792689655172413, ""confirm_two_bar_change_pct"": 1.2629757785467266, ""confirm_last_bar_change_pct"": 0.5151983513652869}]",True,0.8333333333333236,0.016233766233766156,0.9561403508771786,-0.16666666666666666,neither,True,0.622807017543855,0.012132604237867328,1.2280701754385797,-0.16666666666666666,up_first,True,0.894736842105256,0.017429938482570018,1.8947368421052462,-0.16666666666666666,up_first,True,3.061403508771903,0.2631578947368308,盈利保护退出,持仓第163根K，最低价0.6049触及当时已生效保护价0.6088；按追踪止损在0.6088退出，扣费后净+1.97R。,距V9 1根，较父V9独立模拟入场价+0.50%；初始风险1.95%（3.33个信号ATR），往返成本0.103R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量2.29倍。 原账本最大浮盈3.46R；5分钟审计得到实际止损前浮盈范围3.46–3.46R（若上下界不同，触及止损的5分钟内先后未知）。 已收盘触及2R并激活追踪；退出时保护在入场价+2.07R，激活不保证保本。 退出下一根起48根内，最高回到原入场+3.06R，最低到+0.26R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价；作为盈利对照保留：任何更早止盈/更严过滤都需计算会损失多少这类赢家
22775,2025-04-19 14:45:00+00:00,API3USDT,API3,15m,chart,22714.0,61.0,binance_um:API3USDT:15m:box_any:22775,22776,2025-04-19 15:00:00+00:00,0.7287,0.7189,0.0098,0.0134486071085495,22846,2025-04-20 08:30:00+00:00,0.7277,trailing_stop,-0.0013723068478112,-0.0033723068478112,-0.1020408163265324,-0.2507551020408177,False,2.602040816326519,baseline,closed,0.0134486071085495,-0.2507551020408177,2025-04-19 15:00:00+00:00,earlier,2025-04,True,matched,23508.0,23447.0,2025-04-27 06:00:00+00:00,-1.1057066666666648,-0.0209202825428858,0.0189202825428858,-1.1057066666666648,2025-04-27 13:00:00+00:00,1.0,earlier,-33.723068478112,-13.723068478112,17.5,earlier,T149,closed,False,0.7294,0.7125,2025-04-20 09:00:00+00:00,-0.27566863905326,1.4674556213017689,False,-0.09596928982725794,0.14871428571428524,,2.5411538056608425,近5根低点减0.2ATR,True,0.0038565158780113594,1.8950649192778974,True,True,1.452087888949061,0.07779042262226188,70,2.1734693877550937,True,22832.0,0.7277,-0.10204081632653038,0.7336,0.7338,0.7161,2.602040816326519,2.602040816326519,2025-04-20 08:30:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2025-04-13 06:30:00+00:00"", ""b_time"": ""2025-04-19 01:00:00+00:00"", ""c_time"": ""2025-04-19 07:15:00+00:00"", ""ap"": 0.9774, ""bp"": 0.7447, ""cp"": 0.7344, ""born_time"": ""2025-04-19 09:30:00+00:00"", ""break_time"": ""2025-04-19 14:45:00+00:00"", ""line_at_signal"": 0.7215980144404333, ""confirm_two_bar_change_pct"": 0.9560759318276268, ""confirm_last_bar_change_pct"": 0.7745504840940498}]",True,-0.16326530612245313,-0.0021956909564979643,0.3061224489795911,-0.9897959183673481,neither,True,0.7959183673469392,0.01070399341292716,1.2040816326530608,-0.9897959183673481,up_first,True,1.3367346938775468,0.017977219706326375,1.6734693877550937,-0.9897959183673481,up_first,True,0.32653061224489494,-2.1020408163265305,收盘激活追踪后仍亏,持仓第71根K，最低价0.7161触及当时已生效保护价0.7277；按追踪止损在0.7277退出，扣费后净-0.25R。,距V9 61根，较父V9独立模拟入场价-0.10%；初始风险1.34%（2.54个信号ATR），往返成本0.149R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量1.90倍。 原账本最大浮盈2.60R；5分钟审计得到实际止损前浮盈范围2.60–2.60R（若上下界不同，触及止损的5分钟内先后未知）。 已收盘触及2R并激活追踪；退出时保护在入场价-0.10R，激活不保证保本。 退出下一根起48根内，最高回到原入场+0.33R，最低到-2.10R。,等待超过48根，需检验突破时原启动结构是否已失效；4ATR追踪在本单仍低于成本线；统一提保本可能损失其他赢家，需另做完整对照
37360,2025-09-18 13:00:00+00:00,API3USDT,API3,15m,chart,37285.0,75.0,binance_um:API3USDT:15m:box_any:37360,37361,2025-09-18 13:15:00+00:00,0.9586,0.9484,0.0101999999999999,0.0106405174212392,37414,2025-09-19 02:30:00+00:00,0.9484,initial_stop,-0.0106405174212392,-0.0126405174212392,-0.9999999999999988,-1.1879607843137248,False,0.9117647058823516,baseline,closed,0.0106405174212392,-1.1879607843137248,2025-09-18 13:15:00+00:00,later,2025-09,True,matched,36726.0,36651.0,2025-09-11 22:30:00+00:00,-1.250582278481014,-0.0099814103859365,0.0079814103859365,-1.250582278481014,2025-09-12 09:30:00+00:00,0.0,later,-126.405174212392,-106.405174212392,13.25,later,T255,closed,False,0.9359,0.9061,2025-09-19 03:30:00+00:00,0.1989328859060446,1.0738255033557078,False,2.425472806923823,0.18796078431372573,,2.4300414603242233,近5根低点减0.2ATR,True,0.004197459247727844,2.3258062298160533,True,True,-0.02382393588552901,1.1109122971515673,53,0.9117647058823517,False,,0.9484,-1.0,0.9505,0.9511,0.9474,0.9117647058823517,0.9117647058823517,2025-09-19 02:30:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2025-09-14 08:45:00+00:00"", ""b_time"": ""2025-09-18 00:30:00+00:00"", ""c_time"": ""2025-09-18 08:15:00+00:00"", ""ap"": 1.0104, ""bp"": 0.9630764375491487, ""cp"": 0.9592049734266972, ""born_time"": ""2025-09-18 10:30:00+00:00"", ""break_time"": ""2025-09-18 13:00:00+00:00"", ""line_at_signal"": 0.9563351893367767, ""confirm_two_bar_change_pct"": 0.29294831554718126, ""confirm_last_bar_change_pct"": -0.01043079169709138}]",True,0.4019607843137253,0.004277070728145205,0.5686274509803956,-0.8039215686274506,neither,True,0.6666666666666703,0.007093678280826188,0.9117647058823517,-0.8039215686274506,neither,True,0.02941176470587915,0.0003129563947423808,0.9117647058823517,-0.8039215686274506,neither,True,-0.6960784313725494,-4.352941176470593,推进不足后止损,持仓第54根K，最低价0.9474触及当时已生效保护价0.9484；按初始止损在0.9484退出，扣费后净-1.19R。,距V9 75根，较父V9独立模拟入场价+2.43%；初始风险1.06%（2.43个信号ATR），往返成本0.188R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量2.33倍。 原账本最大浮盈0.91R；5分钟审计得到实际止损前浮盈范围0.91–0.91R（若上下界不同，触及止损的5分钟内先后未知）。 退出前最高收盘0.91R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场-0.70R，最低到-4.35R。,等待超过48根，需检验突破时原启动结构是否已失效；已比V9入场更贵，需评估确认收益能否覆盖追价代价
43804,2025-11-24 16:00:00+00:00,API3USDT,API3,15m,chart,43749.0,55.0,binance_um:API3USDT:15m:box_any:43804,43805,2025-11-24 16:15:00+00:00,0.5409,0.531,0.0099,0.0183028286189684,43874,2025-11-25 09:30:00+00:00,0.5355,opposite_v6_next_open,-0.0099833610648919,-0.0119833610648919,-0.54545454545455,-0.6547272727272772,False,1.777777777777769,baseline,closed,0.0183028286189684,-0.6547272727272772,2025-11-24 16:15:00+00:00,later,2025-11,True,matched,43612.0,43557.0,2025-11-22 16:00:00+00:00,1.2361684210526362,0.0222332449829609,0.0179856115107912,1.2361684210526362,2025-11-25 02:15:00+00:00,1.0,later,-119.833610648919,-99.833610648919,17.25,later,T281,closed,False,0.5394,0.524,2025-11-25 09:30:00+00:00,-0.32329870129870336,1.240259740259743,False,0.2780867630700845,0.10927272727272706,,2.4476335218964853,近5根低点减0.2ATR,True,0.004044723162775309,1.9867604086322919,True,True,0.42030070578018486,1.3761139971401035,69,1.5555555555555494,False,,0.531,-1.0,0.5355,0.541,0.535,1.777777777777769,1.777777777777769,,False,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2025-11-20 22:30:00+00:00"", ""b_time"": ""2025-11-24 02:15:00+00:00"", ""c_time"": ""2025-11-24 13:00:00+00:00"", ""ap"": 0.5635, ""bp"": 0.5413, ""cp"": 0.5388, ""born_time"": ""2025-11-24 15:15:00+00:00"", ""break_time"": ""2025-11-24 16:00:00+00:00"", ""line_at_signal"": 0.537270297029703, ""confirm_two_bar_change_pct"": 0.5578281889178083, ""confirm_last_bar_change_pct"": 0.31534038211833426}]",True,1.2929292929292826,0.023664263264928653,1.777777777777769,-0.010101010101020182,up_first,True,0.9898989898989798,0.018117951562210965,1.777777777777769,-0.010101010101020182,up_first,True,0.2323232323232287,0.004252172305416746,1.777777777777769,-0.141414141414148,up_first,True,0.39393939393938343,-1.2222222222222197,反向确认亏损退出,上一根出现原始反向信号，下一根开盘0.5355退出；这笔不是价格触及止损退出，扣费后净-0.65R。,距V9 55根，较父V9独立模拟入场价+0.28%；初始风险1.83%（2.45个信号ATR），往返成本0.109R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量1.99倍。 截至退出前/数据末端，原账本最大浮盈1.78R。 退出前最高收盘1.56R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场+0.39R，最低到-1.22R。,等待超过48根，需检验突破时原启动结构是否已失效；已比V9入场更贵，需评估确认收益能否覆盖追价代价
47492,2026-01-02 02:00:00+00:00,API3USDT,API3,15m,htf,47444.0,48.0,binance_um:API3USDT:15m:box_any:47492,47493,2026-01-02 02:15:00+00:00,0.4594,0.4504,0.0089999999999999,0.0195907705703089,47752,2026-01-04 19:00:00+00:00,0.4697,trailing_stop,0.022420548541576,0.020420548541576,1.1444444444444546,1.042355555555565,False,2.222222222222236,baseline,closed,0.0195907705703089,1.042355555555565,2026-01-02 02:15:00+00:00,later,2026-01,True,matched,49270.0,49222.0,2026-01-20 14:30:00+00:00,-1.113380281690144,-0.019639751552795,0.017639751552795,-1.113380281690144,2026-01-20 15:45:00+00:00,1.0,later,204.20548541576,224.20548541576,64.75,later,T317,closed,False,0.44,0.4345,2026-01-03 06:30:00+00:00,4.239999999999991,9.927272727272715,False,4.409090909090896,0.10208888888888944,,2.0266526422695246,信号收盘减2ATR,True,0.004440820203861577,1.948038773341872,True,True,0.18014690153506244,0.9123089507664863,259,2.1222222222222342,True,47746.0,0.4697,1.144444444444454,0.4754,0.4754,0.4679,2.222222222222236,2.222222222222236,2026-01-04 19:05:00+00:00,True,False,False,False,"[{""kind"": ""htf"", ""source_tf"": ""1h"", ""a_time"": ""2025-12-12 12:00:00+00:00"", ""b_time"": ""2025-12-26 03:00:00+00:00"", ""c_time"": ""2025-12-27 13:00:00+00:00"", ""ap"": 0.4957, ""bp"": 0.4695, ""cp"": 0.4677817662070472, ""born_time"": ""2025-12-27 22:00:00+00:00"", ""break_time"": ""2026-01-02 01:00:00+00:00"", ""line_at_signal"": 0.4561195718654434, ""confirm_two_bar_change_pct"": 1.6629711751662946, ""confirm_last_bar_change_pct"": -0.5207203297895369}]",True,0.3111111111111155,0.006094906399651823,0.7111111111111167,-0.08888888888888574,neither,True,0.48888888888889315,0.00957771005659569,0.7111111111111167,-0.19999999999999754,neither,True,0.3777777777777813,0.0074009577710056895,1.0888888888888981,-0.3222222222222193,up_first,True,2.2666666666666817,0.04444444444444595,盈利保护退出,持仓第260根K，最低价0.4679触及当时已生效保护价0.4697；按追踪止损在0.4697退出，扣费后净+1.04R。,距V9 48根，较父V9独立模拟入场价+4.41%；初始风险1.96%（2.03个信号ATR），往返成本0.102R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量1.95倍。 原账本最大浮盈2.22R；5分钟审计得到实际止损前浮盈范围2.22–2.22R（若上下界不同，触及止损的5分钟内先后未知）。 已收盘触及2R并激活追踪；退出时保护在入场价+1.14R，激活不保证保本。 退出下一根起48根内，最高回到原入场+2.27R，最低到+0.04R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价；作为盈利对照保留：任何更早止盈/更严过滤都需计算会损失多少这类赢家
