event_id,signal_time,decision_time,direction,signal_open,signal_high,signal_low,signal_close,initial_stop,signal_atr,ma,ma_side,body_ratio,range_atr,close_location,volume_ratio,ma_slope_atr,cross_count24,efficiency24,is_engulf,breakout20,extension_atr,fold,mother_decision_time,mother_signal_time,mother_deadline,wait_hours,ltf_entry_side,ltf_entry_aligned,ltf_entry_state,ltf_entry_bar_open,ltf_entry_available_at,ltf_entry_context_reason,mg_entry_side,mg_entry_aligned,mg_entry_state,mg_entry_bar_open,mg_entry_available_at,mg_entry_reason,mg_entry_known,mg_entry_ma,mg_entry_hl2,mg_entry_management_segment_id,mg_entry_raw_segment_id,mg_entry_native_minutes,entry_time,entry_price,exit_time,exit_price,closed,outcome,gross_return,net_return,net_r,risk_pct,risk_atr,hold_minutes,partial_fraction,exit_remaining_fraction,partial_exit_time,partial_exit_price,realised_partial_gross_return,marked_gross_return,marked_net_return,max_favourable_r,max_adverse_r,bars_to_first_positive,funding_modelled,transition_initial_state,transition_initial_side,transition_initial_reason,transition_initial_open_time,transition_armed_at,transition_first_armed_at,transition_trigger_previous_open_time,transition_trigger_open_time,transition_trigger_available_at,transition_reset_count,transition_last_reset_reason,partial_fast_enabled,partial_fast_fraction,partial_fast_profit_threshold,partial_fast_initial_state,partial_fast_initial_side,partial_fast_initial_reason,partial_fast_initial_open_time,partial_fast_initial_available_at,partial_fast_initial_management_segment_id,partial_fast_initial_raw_segment_id,partial_fast_initial_ma,partial_fast_initial_hl2,partial_fast_first_armed_at,partial_fast_reset_count,partial_fast_last_reset_reason,partial_fast_flip_count,partial_fast_fill_count,partial_fast_realised_net_return,partial_fast_events,partial_fast_status,partial_fast_trigger_previous_open_time,partial_fast_trigger_open_time,partial_fast_trigger_available_at,partial_fast_trigger_previous_side,partial_fast_trigger_side,partial_fast_trigger_gross_return,partial_fast_slow_open_time,partial_fast_slow_available_at,partial_fast_slow_side,partial_fast_slow_state,diagnostic_eligible,net_loser,hard_stop,colour_exit,fees_flip,never_positive,giveback,early_30min,fee_to_risk,observed_cost_fraction,primary_loss_reason,entry_day,entry_month,diagnostic_explanation,share_of_positive_event_profits,share_of_total_event_net,cumulative_share_of_positive_profits
2024-08-23T12:00:00+00:00_L,2024-08-23 12:00:00+00:00,2024-08-23 13:00:00+00:00,1,60736.1,61220.4,60736.0,61140.7,60736.0,367.7691739456245,60786.80499999999,1,0.8352601156069309,1.3171305109754008,0.835466556564814,1.5052339110995547,0.0113442986223483,4.0,0.0621836410319098,True,False,0.962274777418752,2024H2,2024-08-23 13:00:00+00:00,2024-08-23 12:00:00+00:00,2024-08-26 13:00:00+00:00,0,1,True,aligned,2024-08-23 12:55:00+00:00,2024-08-23 13:00:00+00:00,known,1,True,aligned,2024-08-23 12:45:00+00:00,2024-08-23 13:00:00+00:00,valid,True,60943.896250000005,61070.2,1,1,15,2024-08-23 13:00:00+00:00,61140.6,2024-08-24 04:00:00+00:00,63841.0,True,transition_colour_exit,0.046158362855451274,0.04415836285545127,6.67293326742465,0.00661753401176957,1.1001465828667292,900.0,0.5,0.5,2024-08-23 23:35:00+00:00,64084.5,0.024074837342126232,0.046158362855451274,0.04415836285545127,9.782254078101868,-0.8665348492338107,0.0,False,aligned,1.0,valid,2024-08-23 12:45:00+00:00,2024-08-23 13:00:00+00:00,2024-08-23 13:00:00+00:00,2024-08-24 03:30:00+00:00,2024-08-24 03:45:00+00:00,2024-08-24 04:00:00+00:00,0,,True,0.5,0.002,aligned,1.0,valid,2024-08-23 12:55:00+00:00,2024-08-23 13:00:00+00:00,1,1,60954.0775,61137.4,2024-08-23 13:00:00+00:00,0,,5,1,0.02307483734212623,"[{""action"": ""insufficient_profit"", ""available_at"": ""2024-08-23T14:55:00+00:00"", ""current_fast"": {""hl2"": 60914.5, ""ma"": 61124.213749999995, ""management_segment_id"": ""1"", ""open_time"": ""2024-08-23T14:50:00+00:00"", ""raw_segment_id"": ""1"", ""side"": -1.0}, ""gross_return"": -0.003938463148873139, ""open_price"": 60899.8, ""previous_fast"": {""hl2"": 61228.7, ""ma"": 61121.496250000004, ""management_segment_id"": ""1"", ""open_time"": ""2024-08-23T14:45:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""profit_qualified"": false, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 61725.350000000006, ""ma"": 61066.43000000001, ""management_segment_id"": ""1"", ""open_time"": ""2024-08-23T14:30:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""slow_available_at"": ""2024-08-23T14:45:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}, {""action"": ""executed"", ""available_at"": ""2024-08-23T23:35:00+00:00"", ""current_fast"": {""hl2"": 64100.95, ""ma"": 64134.871250000004, ""management_segment_id"": ""1"", ""open_time"": ""2024-08-23T23:30:00+00:00"", ""raw_segment_id"": ""1"", ""side"": -1.0}, ""gross_return"": 0.048149674684252464, ""open_price"": 64084.5, ""previous_fast"": {""hl2"": 64125.45, ""ma"": 64124.45, ""management_segment_id"": ""1"", ""open_time"": ""2024-08-23T23:25:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""profit_qualified"": true, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 64199.15, ""ma"": 62811.09249999999, ""management_segment_id"": ""1"", ""open_time"": ""2024-08-23T23:15:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""slow_available_at"": ""2024-08-23T23:30:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}, {""action"": ""already_partial"", ""available_at"": ""2024-08-24T02:55:00+00:00"", ""current_fast"": {""hl2"": 63913.399999999994, ""ma"": 63914.6875, ""management_segment_id"": ""1"", ""open_time"": ""2024-08-24T02:50:00+00:00"", ""raw_segment_id"": ""1"", ""side"": -1.0}, ""gross_return"": 0.0454853239909323, ""open_price"": 63921.6, ""previous_fast"": {""hl2"": 63921.35, ""ma"": 63919.376249999994, ""management_segment_id"": ""1"", ""open_time"": ""2024-08-24T02:45:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""profit_qualified"": true, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 63889.8, ""ma"": 63618.473750000005, ""management_segment_id"": ""1"", ""open_time"": ""2024-08-24T02:30:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""slow_available_at"": ""2024-08-24T02:45:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}, {""action"": ""already_partial"", ""available_at"": ""2024-08-24T03:25:00+00:00"", ""current_fast"": {""hl2"": 63866.5, ""ma"": 63899.20375, ""management_segment_id"": ""1"", ""open_time"": ""2024-08-24T03:20:00+00:00"", ""raw_segment_id"": ""1"", ""side"": -1.0}, ""gross_return"": 0.044363319954334735, ""open_price"": 63853.0, ""previous_fast"": {""hl2"": 63939.5, ""ma"": 63904.36749999999, ""management_segment_id"": ""1"", ""open_time"": ""2024-08-24T03:15:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""profit_qualified"": true, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 63958.3, ""ma"": 63731.936250000006, ""management_segment_id"": ""1"", ""open_time"": ""2024-08-24T03:00:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""slow_available_at"": ""2024-08-24T03:15:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}, {""action"": ""already_partial"", ""available_at"": ""2024-08-24T03:40:00+00:00"", ""current_fast"": {""hl2"": 63833.0, ""ma"": 63887.45125, ""management_segment_id"": ""1"", ""open_time"": ""2024-08-24T03:35:00+00:00"", ""raw_segment_id"": ""1"", ""side"": -1.0}, ""gross_return"": 0.04385302074235464, ""open_price"": 63821.8, ""previous_fast"": {""hl2"": 63906.7, ""ma"": 63890.588749999995, ""management_segment_id"": ""1"", ""open_time"": ""2024-08-24T03:30:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""profit_qualified"": true, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 63884.1, ""ma"": 63783.74500000001, ""management_segment_id"": ""1"", ""open_time"": ""2024-08-24T03:15:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""slow_available_at"": ""2024-08-24T03:30:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}]",partial_closed,2024-08-23 23:25:00+00:00,2024-08-23 23:30:00+00:00,2024-08-23 23:35:00+00:00,1.0,-1.0,0.048149674684252464,2024-08-23 23:15:00+00:00,2024-08-23 23:30:00+00:00,1.0,aligned,True,False,False,True,False,False,False,False,0.3022273850716768,0.0020000000000000018,net_profit,2024-08-23,2024-08,"net_profit; outcome=transition_colour_exit; gross=461.58bp; net=441.58bp; held=900min; recorded MFE=9.782R; flags=colour_exit. Descriptive, not a proven causal mechanism.",0.05459793019549602,,0.05459793019549602
2024-12-04T18:00:00+00:00_L,2024-12-04 18:00:00+00:00,2024-12-04 19:00:00+00:00,1,95562.4,96266.4,95460.5,96129.6,95460.5,700.0263381369638,95754.415,1,0.7038094056334728,1.1512423977429198,0.8302518922943425,1.4306641996813254,-0.0150934797131366,4.0,0.0912791135901108,False,False,0.5359584055058665,2024H2,2024-12-04 19:00:00+00:00,2024-12-04 18:00:00+00:00,2024-12-07 19:00:00+00:00,0,1,True,aligned,2024-12-04 18:55:00+00:00,2024-12-04 19:00:00+00:00,known,1,True,aligned,2024-12-04 18:45:00+00:00,2024-12-04 19:00:00+00:00,valid,True,95961.11,96116.45,1,1,15,2024-12-04 19:00:00+00:00,96129.4,2024-12-05 14:30:00+00:00,102714.8,True,transition_colour_exit,0.04569933859984576,0.04369933859984576,6.280148303184406,0.006958329085586659,0.95553547567966,1170.0,0.5,0.5,2024-12-05 00:45:00+00:00,98330.1,0.01144655017091556,0.04569933859984576,0.04369933859984576,12.584242786664792,-0.11361937509343797,0.0,False,aligned,1.0,valid,2024-12-04 18:45:00+00:00,2024-12-04 19:00:00+00:00,2024-12-04 19:00:00+00:00,2024-12-05 14:00:00+00:00,2024-12-05 14:15:00+00:00,2024-12-05 14:30:00+00:00,0,,True,0.5,0.002,aligned,1.0,valid,2024-12-04 18:55:00+00:00,2024-12-04 19:00:00+00:00,1,1,95389.79000000001,96169.2,2024-12-04 19:00:00+00:00,0,,9,1,0.010446550170915558,"[{""action"": ""executed"", ""available_at"": ""2024-12-05T00:45:00+00:00"", ""current_fast"": {""hl2"": 98396.4, ""ma"": 98447.60750000001, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T00:40:00+00:00"", ""raw_segment_id"": ""1"", ""side"": -1.0}, ""gross_return"": 0.02289310034183112, ""open_price"": 98330.1, ""previous_fast"": {""hl2"": 98548.70000000001, ""ma"": 98449.72, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T00:35:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""profit_qualified"": true, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 98488.6, ""ma"": 97015.8, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T00:30:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""slow_available_at"": ""2024-12-05T00:45:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}, {""action"": ""already_partial"", ""available_at"": ""2024-12-05T01:45:00+00:00"", ""current_fast"": {""hl2"": 98508.05, ""ma"": 98537.82375000001, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T01:40:00+00:00"", ""raw_segment_id"": ""1"", ""side"": -1.0}, ""gross_return"": 0.025038125693076285, ""open_price"": 98536.3, ""previous_fast"": {""hl2"": 98601.15, ""ma"": 98534.51625, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T01:35:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""profit_qualified"": true, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 98524.3, ""ma"": 97249.2975, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T01:30:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""slow_available_at"": ""2024-12-05T01:45:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}, {""action"": ""already_partial"", ""available_at"": ""2024-12-05T05:45:00+00:00"", ""current_fast"": {""hl2"": 102622.05, ""ma"": 102707.7225, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T05:40:00+00:00"", ""raw_segment_id"": ""1"", ""side"": -1.0}, ""gross_return"": 0.06363921963520003, ""open_price"": 102247.0, ""previous_fast"": {""hl2"": 103144.20000000001, ""ma"": 102607.17749999999, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T05:35:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""profit_qualified"": true, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 102875.75, ""ma"": 99820.88500000001, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T05:30:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""slow_available_at"": ""2024-12-05T05:45:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}, {""action"": ""already_partial"", ""available_at"": ""2024-12-05T07:55:00+00:00"", ""current_fast"": {""hl2"": 102464.3, ""ma"": 102514.84125, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T07:50:00+00:00"", ""raw_segment_id"": ""1"", ""side"": -1.0}, ""gross_return"": 0.06500820768672244, ""open_price"": 102378.6, ""previous_fast"": {""hl2"": 102558.25, ""ma"": 102523.08375, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T07:45:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""profit_qualified"": true, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 102381.65, ""ma"": 100588.58374999999, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T07:30:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""slow_available_at"": ""2024-12-05T07:45:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}, {""action"": ""already_partial"", ""available_at"": ""2024-12-05T10:45:00+00:00"", ""current_fast"": {""hl2"": 102594.3, ""ma"": 102702.12125, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T10:40:00+00:00"", ""raw_segment_id"": ""1"", ""side"": -1.0}, ""gross_return"": 0.06756205697736606, ""open_price"": 102624.1, ""previous_fast"": {""hl2"": 102734.0, ""ma"": 102685.08249999999, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T10:35:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""profit_qualified"": true, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 102719.95, ""ma"": 101875.96875, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T10:30:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""slow_available_at"": ""2024-12-05T10:45:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}, {""action"": ""already_partial"", ""available_at"": ""2024-12-05T11:55:00+00:00"", ""current_fast"": {""hl2"": 102668.9, ""ma"": 102698.765, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T11:50:00+00:00"", ""raw_segment_id"": ""1"", ""side"": -1.0}, ""gross_return"": 0.06790326372576971, ""open_price"": 102656.9, ""previous_fast"": {""hl2"": 102744.2, ""ma"": 102700.72125, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T11:45:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""profit_qualified"": true, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 102568.85, ""ma"": 102290.25375, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T11:30:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""slow_available_at"": ""2024-12-05T11:45:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}, {""action"": ""already_partial"", ""available_at"": ""2024-12-05T12:05:00+00:00"", ""current_fast"": {""hl2"": 102652.85, ""ma"": 102696.75, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T12:00:00+00:00"", ""raw_segment_id"": ""1"", ""side"": -1.0}, ""gross_return"": 0.06800833043793064, ""open_price"": 102667.0, ""previous_fast"": {""hl2"": 102711.4, ""ma"": 102698.6075, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T11:55:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""profit_qualified"": true, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 102702.5, ""ma"": 102399.83875, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T11:45:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""slow_available_at"": ""2024-12-05T12:00:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}, {""action"": ""already_partial"", ""available_at"": ""2024-12-05T14:05:00+00:00"", ""current_fast"": {""hl2"": 102781.55, ""ma"": 102807.88999999998, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T14:00:00+00:00"", ""raw_segment_id"": ""1"", ""side"": -1.0}, ""gross_return"": 0.06968627703907448, ""open_price"": 102828.3, ""previous_fast"": {""hl2"": 102979.35, ""ma"": 102803.20875, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T13:55:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""profit_qualified"": true, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 102979.35, ""ma"": 102699.04125000001, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T13:45:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""slow_available_at"": ""2024-12-05T14:00:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}, {""action"": ""already_partial"", ""available_at"": ""2024-12-05T14:20:00+00:00"", ""current_fast"": {""hl2"": 102830.4, ""ma"": 102835.35625, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T14:15:00+00:00"", ""raw_segment_id"": ""1"", ""side"": -1.0}, ""gross_return"": 0.07033956313053036, ""open_price"": 102891.1, ""previous_fast"": {""hl2"": 102862.5, ""ma"": 102825.055, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T14:10:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""profit_qualified"": true, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 102785.0, ""ma"": 102683.90875, ""management_segment_id"": ""1"", ""open_time"": ""2024-12-05T14:00:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""slow_available_at"": ""2024-12-05T14:15:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}]",partial_closed,2024-12-05 00:35:00+00:00,2024-12-05 00:40:00+00:00,2024-12-05 00:45:00+00:00,1.0,-1.0,0.02289310034183112,2024-12-05 00:30:00+00:00,2024-12-05 00:45:00+00:00,1.0,aligned,True,False,False,True,False,False,False,False,0.2874253251607141,0.0020000000000000018,net_profit,2024-12-04,2024-12,"net_profit; outcome=transition_colour_exit; gross=456.99bp; net=436.99bp; held=1170min; recorded MFE=12.584R; flags=colour_exit. Descriptive, not a proven causal mechanism.",0.05403038709278574,,0.10862831728828176
2024-09-06T13:00:00+00:00_S,2024-09-06 13:00:00+00:00,2024-09-06 14:00:00+00:00,-1,56874.6,57048.1,55807.9,55895.6,57048.1,552.6004285657983,56681.47124999999,-1,0.7893888082567346,2.244297933714552,0.929285599096922,3.797675582986525,0.0784012843525621,0.0,0.1775251624509548,False,False,1.422132899968273,2024H2,2024-09-06 14:00:00+00:00,2024-09-06 13:00:00+00:00,2024-09-09 14:00:00+00:00,0,-1,True,aligned,2024-09-06 13:55:00+00:00,2024-09-06 14:00:00+00:00,known,-1,True,aligned,2024-09-06 13:45:00+00:00,2024-09-06 14:00:00+00:00,valid,True,56183.73,56052.15,1,1,15,2024-09-06 14:00:00+00:00,55895.7,2024-09-07 00:00:00+00:00,53956.4,True,transition_colour_exit,0.038279330968213954,0.03627933096821395,1.7596829225963155,0.020616970536195118,2.0854127873025794,600.0,0.5,0.5,2024-09-06 21:35:00+00:00,53555.7,0.020931842699885683,0.038279330968213954,0.03627933096821395,2.9275425199583416,-0.03661922943422797,0.0,False,aligned,-1.0,valid,2024-09-06 13:45:00+00:00,2024-09-06 14:00:00+00:00,2024-09-06 14:00:00+00:00,2024-09-06 23:30:00+00:00,2024-09-06 23:45:00+00:00,2024-09-07 00:00:00+00:00,0,,True,0.5,0.002,aligned,-1.0,valid,2024-09-06 13:55:00+00:00,2024-09-06 14:00:00+00:00,1,1,56269.2275,56013.850000000006,2024-09-06 14:00:00+00:00,0,,1,1,0.019931842699885682,"[{""action"": ""executed"", ""available_at"": ""2024-09-06T21:35:00+00:00"", ""current_fast"": {""hl2"": 53476.0, ""ma"": 53467.816249999996, ""management_segment_id"": ""1"", ""open_time"": ""2024-09-06T21:30:00+00:00"", ""raw_segment_id"": ""1"", ""side"": 1.0}, ""gross_return"": 0.041863685399771366, ""open_price"": 53555.7, ""previous_fast"": {""hl2"": 53339.9, ""ma"": 53476.49125, ""management_segment_id"": ""1"", ""open_time"": ""2024-09-06T21:25:00+00:00"", ""raw_segment_id"": ""1"", ""side"": -1.0}, ""profit_qualified"": true, ""profit_threshold"": 0.002, ""slow"": {""hl2"": 53300.2, ""ma"": 54541.97000000001, ""management_segment_id"": ""1"", ""open_time"": ""2024-09-06T21:15:00+00:00"", ""raw_segment_id"": ""1"", ""side"": -1.0}, ""slow_available_at"": ""2024-09-06T21:30:00+00:00"", ""slow_reason"": ""valid"", ""slow_state"": ""aligned""}]",partial_closed,2024-09-06 21:25:00+00:00,2024-09-06 21:30:00+00:00,2024-09-06 21:35:00+00:00,-1.0,1.0,0.041863685399771366,2024-09-06 21:15:00+00:00,2024-09-06 21:30:00+00:00,-1.0,aligned,True,False,False,True,False,False,False,False,0.09700746268656704,0.0020000000000000018,net_profit,2024-09-06,2024-09,"net_profit; outcome=transition_colour_exit; gross=382.79bp; net=362.79bp; held=600min; recorded MFE=2.928R; flags=colour_exit. Descriptive, not a proven causal mechanism.",0.044856200539538774,,0.15348451782782052
