ts,open,high,low,close,volume,open_time
1784787300000,0.46408,0.46546,0.4621,0.464,57561,2026-07-23 06:15:00+00:00
1784787600000,0.46388,0.46532,0.46239,0.4641,40178,2026-07-23 06:20:00+00:00
1784787900000,0.46414,0.4653,0.4625,0.46348,27424,2026-07-23 06:25:00+00:00
1784788200000,0.46342,0.46342,0.4604,0.46177,66192,2026-07-23 06:30:00+00:00
1784788500000,0.46171,0.46314,0.46037,0.46188,35848,2026-07-23 06:35:00+00:00
1784788800000,0.46187,0.4648,0.46165,0.46406,36139,2026-07-23 06:40:00+00:00
1784789100000,0.46402,0.4643,0.45616,0.45862,108752,2026-07-23 06:45:00+00:00
1784789400000,0.45861,0.45979,0.458,0.45838,43757,2026-07-23 06:50:00+00:00
1784789700000,0.45844,0.46125,0.45824,0.46097,28883,2026-07-23 06:55:00+00:00
1784790000000,0.46092,0.46179,0.45885,0.45932,36332,2026-07-23 07:00:00+00:00
1784790300000,0.45932,0.46114,0.45852,0.45999,26294,2026-07-23 07:05:00+00:00
1784790600000,0.46001,0.46178,0.45961,0.46008,35566,2026-07-23 07:10:00+00:00
1784790900000,0.46003,0.46339,0.45841,0.46312,47352,2026-07-23 07:15:00+00:00
1784791200000,0.46304,0.46312,0.4597,0.46011,39278,2026-07-23 07:20:00+00:00
1784791500000,0.46007,0.46164,0.4594,0.46099,26301,2026-07-23 07:25:00+00:00
1784791800000,0.46097,0.46368,0.46067,0.46297,42031,2026-07-23 07:30:00+00:00
1784792100000,0.46301,0.46381,0.46127,0.46275,37647,2026-07-23 07:35:00+00:00
1784792400000,0.46278,0.46547,0.46278,0.46373,34458,2026-07-23 07:40:00+00:00
1784792700000,0.46372,0.46566,0.46082,0.46163,29364,2026-07-23 07:45:00+00:00
1784793000000,0.46161,0.46322,0.46098,0.46224,20677,2026-07-23 07:50:00+00:00
1784793300000,0.46223,0.4624,0.45703,0.45835,44014,2026-07-23 07:55:00+00:00
1784793600000,0.45851,0.46028,0.45778,0.45939,47002,2026-07-23 08:00:00+00:00
1784793900000,0.45939,0.4635,0.4591,0.46303,25670,2026-07-23 08:05:00+00:00
1784794200000,0.46322,0.4637,0.46123,0.46285,32861,2026-07-23 08:10:00+00:00
1784794500000,0.46281,0.4642,0.4615,0.46232,40486,2026-07-23 08:15:00+00:00
1784794800000,0.46235,0.46427,0.46235,0.46393,22760,2026-07-23 08:20:00+00:00
1784795100000,0.46392,0.46406,0.46132,0.46136,23982,2026-07-23 08:25:00+00:00
1784795400000,0.46143,0.46179,0.45888,0.45983,35029,2026-07-23 08:30:00+00:00
1784795700000,0.45966,0.463,0.45913,0.46184,30570,2026-07-23 08:35:00+00:00
1784796000000,0.46185,0.46268,0.46048,0.46114,22657,2026-07-23 08:40:00+00:00
1784796300000,0.46116,0.46991,0.4607,0.46839,88682,2026-07-23 08:45:00+00:00
1784796600000,0.46835,0.4721,0.466,0.466,86382,2026-07-23 08:50:00+00:00
