ts,open,high,low,close,volume,open_time
1784787480000,378.51,379.89,378.2,379.87,1.15,2026-07-23 06:18:00+00:00
1784787660000,379.04,379.33,378.64,378.91,1.14,2026-07-23 06:21:00+00:00
1784787840000,378.82,379.46,378.5,378.5,2.6,2026-07-23 06:24:00+00:00
1784788020000,379.43,380.1,379.43,380.1,0.92,2026-07-23 06:27:00+00:00
1784788200000,379.81,379.98,379.52,379.98,0.36,2026-07-23 06:30:00+00:00
1784788380000,379.63,379.87,379.04,379.28,2.2,2026-07-23 06:33:00+00:00
1784788560000,378.87,378.94,378.64,378.87,0.38,2026-07-23 06:36:00+00:00
1784788740000,379.31,379.99,379.31,379.34,0.33,2026-07-23 06:39:00+00:00
1784788920000,379.77,380.66,379.68,380.66,10.69,2026-07-23 06:42:00+00:00
1784789100000,380.67,380.67,378.9,379.2,5.76,2026-07-23 06:45:00+00:00
1784789280000,380.02,380.02,380.02,380.02,0.03,2026-07-23 06:48:00+00:00
1784789460000,379.99,380.35,379.53,380.35,0.33,2026-07-23 06:51:00+00:00
1784789640000,380.35,380.35,380.35,380.35,0,2026-07-23 06:54:00+00:00
1784789820000,380.35,380.61,379.84,379.84,4.18,2026-07-23 06:57:00+00:00
1784790000000,380.79,380.85,380.19,380.85,1.39,2026-07-23 07:00:00+00:00
1784790180000,380.85,380.85,380.85,380.85,0,2026-07-23 07:03:00+00:00
1784790360000,380.82,380.83,380.28,380.29,0.91,2026-07-23 07:06:00+00:00
1784790540000,379.83,380.29,379.8,380.29,0.24,2026-07-23 07:09:00+00:00
1784790720000,379.99,380.34,379.06,380.24,1.47,2026-07-23 07:12:00+00:00
1784790900000,380.1,381.02,379.01,379.01,5.03,2026-07-23 07:15:00+00:00
1784791080000,379.01,379.81,379,379.81,0.72,2026-07-23 07:18:00+00:00
1784791260000,379.4,379.59,379.01,379.01,1,2026-07-23 07:21:00+00:00
1784791440000,379.01,379.01,379.01,379.01,0.35,2026-07-23 07:24:00+00:00
1784791620000,379.01,379.5,379.01,379.01,0.62,2026-07-23 07:27:00+00:00
1784791800000,379.02,379.02,379,379,3.83,2026-07-23 07:30:00+00:00
1784791980000,379,379.83,379,379.56,0.17,2026-07-23 07:33:00+00:00
1784792160000,379.65,379.75,379.65,379.75,0.25,2026-07-23 07:36:00+00:00
1784792340000,379.11,379.11,377.77,378.1,21.07,2026-07-23 07:39:00+00:00
1784792520000,377.91,378.13,377.51,377.98,2.16,2026-07-23 07:42:00+00:00
1784792700000,378.13,379.05,377.98,378.75,2.41,2026-07-23 07:45:00+00:00
1784792880000,379.04,379.41,378.76,378.81,1.17,2026-07-23 07:48:00+00:00
1784793060000,378.95,379.42,378.28,379.42,3.64,2026-07-23 07:51:00+00:00
1784793240000,378.69,378.69,378.69,378.69,0.07,2026-07-23 07:54:00+00:00
