ts,open,high,low,close,volume,open_time
1785093300000,1.1717,1.1754,1.1703,1.1747,192246,2026-07-26 19:15:00+00:00
1785093600000,1.1747,1.177,1.171,1.1724,166910,2026-07-26 19:20:00+00:00
1785093900000,1.1723,1.1733,1.1666,1.1694,240795,2026-07-26 19:25:00+00:00
1785094200000,1.1694,1.1728,1.1679,1.1717,189850,2026-07-26 19:30:00+00:00
1785094500000,1.1716,1.1742,1.1688,1.1688,150165,2026-07-26 19:35:00+00:00
1785094800000,1.1688,1.1705,1.1672,1.1687,177164,2026-07-26 19:40:00+00:00
1785095100000,1.1687,1.1772,1.1687,1.1753,261920,2026-07-26 19:45:00+00:00
1785095400000,1.1752,1.1753,1.1693,1.1729,215623,2026-07-26 19:50:00+00:00
1785095700000,1.1729,1.1748,1.1701,1.1721,157374,2026-07-26 19:55:00+00:00
1785096000000,1.172,1.177,1.1709,1.1738,164034,2026-07-26 20:00:00+00:00
1785096300000,1.1738,1.1738,1.1685,1.1716,101226,2026-07-26 20:05:00+00:00
1785096600000,1.1716,1.1731,1.1652,1.1667,186572,2026-07-26 20:10:00+00:00
1785096900000,1.1667,1.1681,1.1625,1.1652,341852,2026-07-26 20:15:00+00:00
1785097200000,1.1651,1.1685,1.1629,1.1669,236420,2026-07-26 20:20:00+00:00
1785097500000,1.1669,1.1704,1.166,1.1689,145976,2026-07-26 20:25:00+00:00
1785097800000,1.1689,1.1719,1.1659,1.1671,131607,2026-07-26 20:30:00+00:00
1785098100000,1.1671,1.1712,1.1619,1.1701,212824,2026-07-26 20:35:00+00:00
1785098400000,1.1702,1.1754,1.1699,1.1731,271635,2026-07-26 20:40:00+00:00
1785098700000,1.1729,1.1779,1.1727,1.1749,226742,2026-07-26 20:45:00+00:00
1785099000000,1.1749,1.175,1.1647,1.1681,454653,2026-07-26 20:50:00+00:00
1785099300000,1.168,1.168,1.1575,1.1577,402162,2026-07-26 20:55:00+00:00
1785099600000,1.1577,1.1666,1.1576,1.1648,474487,2026-07-26 21:00:00+00:00
1785099900000,1.1648,1.1664,1.1622,1.1648,194406,2026-07-26 21:05:00+00:00
1785100200000,1.1649,1.1785,1.1646,1.1735,684581,2026-07-26 21:10:00+00:00
1785100500000,1.1736,1.1833,1.1728,1.179,369640,2026-07-26 21:15:00+00:00
1785100800000,1.179,1.1842,1.1736,1.1832,399447,2026-07-26 21:20:00+00:00
1785101100000,1.1832,1.1883,1.1728,1.1775,828854,2026-07-26 21:25:00+00:00
1785101400000,1.1776,1.1778,1.1741,1.1744,170405,2026-07-26 21:30:00+00:00
1785101700000,1.1745,1.1793,1.1732,1.1785,137321,2026-07-26 21:35:00+00:00
1785102000000,1.1785,1.18,1.1733,1.1749,209917,2026-07-26 21:40:00+00:00
1785102300000,1.175,1.1778,1.1741,1.177,48546,2026-07-26 21:45:00+00:00
1785102600000,1.1775,1.1784,1.1745,1.1783,131076,2026-07-26 21:50:00+00:00
1785102900000,1.1783,1.182,1.1752,1.1789,134398,2026-07-26 21:55:00+00:00
1785103200000,1.1788,1.1865,1.1785,1.1816,263695,2026-07-26 22:00:00+00:00
1785103500000,1.1815,1.1856,1.1798,1.1816,158244,2026-07-26 22:05:00+00:00
1785103800000,1.1816,1.1833,1.178,1.1823,193714,2026-07-26 22:10:00+00:00
1785104100000,1.1823,1.1957,1.1823,1.1887,618887,2026-07-26 22:15:00+00:00
1785104400000,1.1886,1.1977,1.1875,1.1904,424464,2026-07-26 22:20:00+00:00
1785104700000,1.1905,1.1942,1.1894,1.1914,249908,2026-07-26 22:25:00+00:00
1785105000000,1.1914,1.1914,1.1792,1.1808,337581,2026-07-26 22:30:00+00:00
1785105300000,1.1807,1.1812,1.1757,1.1782,297567,2026-07-26 22:35:00+00:00
1785105600000,1.1783,1.1819,1.1766,1.1812,185544,2026-07-26 22:40:00+00:00
1785105900000,1.1813,1.1833,1.1793,1.1826,140484,2026-07-26 22:45:00+00:00
1785106200000,1.1827,1.1844,1.1812,1.1821,101271,2026-07-26 22:50:00+00:00
1785106500000,1.1823,1.1823,1.1778,1.1817,120703,2026-07-26 22:55:00+00:00
1785106800000,1.1818,1.1862,1.1807,1.1823,163616,2026-07-26 23:00:00+00:00
1785107100000,1.1824,1.1898,1.1822,1.1877,193639,2026-07-26 23:05:00+00:00
1785107400000,1.1878,1.1891,1.1825,1.1833,139532,2026-07-26 23:10:00+00:00
1785107700000,1.1834,1.1886,1.1817,1.1872,145540,2026-07-26 23:15:00+00:00
1785108000000,1.1873,1.1921,1.1873,1.189,213855,2026-07-26 23:20:00+00:00
1785108300000,1.1889,1.1901,1.1847,1.1848,146795,2026-07-26 23:25:00+00:00
1785108600000,1.1848,1.1898,1.184,1.188,145326,2026-07-26 23:30:00+00:00
1785108900000,1.188,1.1939,1.1872,1.1911,234457,2026-07-26 23:35:00+00:00
1785109200000,1.1911,1.1947,1.1888,1.1924,253257,2026-07-26 23:40:00+00:00
1785109500000,1.1924,1.1931,1.1885,1.1917,174606,2026-07-26 23:45:00+00:00
1785109800000,1.1918,1.193,1.183,1.1842,254691,2026-07-26 23:50:00+00:00
1785110100000,1.1842,1.1842,1.1744,1.1804,573481,2026-07-26 23:55:00+00:00
1785110400000,1.1806,1.189,1.1779,1.1846,395888,2026-07-27 00:00:00+00:00
1785110700000,1.1847,1.1918,1.1847,1.1877,256446,2026-07-27 00:05:00+00:00
1785111000000,1.1878,1.1948,1.181,1.1861,531871,2026-07-27 00:10:00+00:00
1785111300000,1.1862,1.1892,1.1836,1.1856,189556,2026-07-27 00:15:00+00:00
1785111600000,1.1856,1.1905,1.1851,1.1883,197359,2026-07-27 00:20:00+00:00
1785111900000,1.1884,1.1905,1.1824,1.1861,183296,2026-07-27 00:25:00+00:00
1785112200000,1.1862,1.1887,1.1814,1.1886,354831,2026-07-27 00:30:00+00:00
1785112500000,1.1887,1.1888,1.184,1.187,120105,2026-07-27 00:35:00+00:00
1785112800000,1.1871,1.1871,1.1748,1.1768,346536,2026-07-27 00:40:00+00:00
1785113100000,1.1767,1.1769,1.1722,1.1735,334404,2026-07-27 00:45:00+00:00
1785113400000,1.1736,1.1736,1.1685,1.1716,307117,2026-07-27 00:50:00+00:00
1785113700000,1.1716,1.1737,1.1675,1.1727,221622,2026-07-27 00:55:00+00:00
1785114000000,1.1726,1.178,1.1694,1.178,315775,2026-07-27 01:00:00+00:00
1785114300000,1.1778,1.1853,1.1775,1.1802,423706,2026-07-27 01:05:00+00:00
1785114600000,1.1802,1.1831,1.1772,1.1816,162368,2026-07-27 01:10:00+00:00
1785114900000,1.1816,1.182,1.1782,1.1794,160254,2026-07-27 01:15:00+00:00
1785115200000,1.1795,1.1812,1.1784,1.1802,130319,2026-07-27 01:20:00+00:00
1785115500000,1.1803,1.1805,1.1718,1.1744,189562,2026-07-27 01:25:00+00:00
1785115800000,1.1744,1.1762,1.1718,1.1756,132020,2026-07-27 01:30:00+00:00
1785116100000,1.1756,1.1791,1.1728,1.1771,132745,2026-07-27 01:35:00+00:00
1785116400000,1.1771,1.1862,1.1771,1.1857,357074,2026-07-27 01:40:00+00:00
