ts,open,high,low,close,volume,open_time
1784787300000,65632.1,65657.1,65630,65643.5,3850.05,2026-07-23 06:15:00+00:00
1784787480000,65643.1,65692.3,65634.2,65684.9,3002.69,2026-07-23 06:18:00+00:00
1784787660000,65684.8,65684.8,65626.7,65626.7,3814.64,2026-07-23 06:21:00+00:00
1784787840000,65626.8,65654,65588,65653.9,14379.28,2026-07-23 06:24:00+00:00
1784788020000,65654,65712,65653,65711.9,12084.29,2026-07-23 06:27:00+00:00
1784788200000,65712,65712,65693.7,65700.2,5218.01,2026-07-23 06:30:00+00:00
1784788380000,65700.2,65703.2,65676.2,65676.2,6458.35,2026-07-23 06:33:00+00:00
1784788560000,65676.3,65711,65676.2,65708,3189.35,2026-07-23 06:36:00+00:00
1784788740000,65707.9,65730,65701.9,65730,6363.2,2026-07-23 06:39:00+00:00
1784788920000,65730,65756.6,65729.9,65738.6,8804.87,2026-07-23 06:42:00+00:00
1784789100000,65738.5,65779.1,65733.4,65765.6,8153.89,2026-07-23 06:45:00+00:00
1784789280000,65765.6,65774.3,65763,65763.1,5128.44,2026-07-23 06:48:00+00:00
1784789460000,65763,65784.9,65737.4,65779.9,6804.94,2026-07-23 06:51:00+00:00
1784789640000,65780,65780,65753,65757.2,5953.61,2026-07-23 06:54:00+00:00
1784789820000,65757.2,65757.2,65745.4,65757.1,2390.52,2026-07-23 06:57:00+00:00
1784790000000,65757,65757.1,65650,65693.1,10532.47,2026-07-23 07:00:00+00:00
1784790180000,65693,65718,65659.2,65661.4,22520.31,2026-07-23 07:03:00+00:00
1784790360000,65661.4,65668.7,65650.1,65655.9,5862.22,2026-07-23 07:06:00+00:00
1784790540000,65655.9,65661.4,65337,65375.4,142953.72,2026-07-23 07:09:00+00:00
1784790720000,65375.3,65430,65302.3,65423,79812.96,2026-07-23 07:12:00+00:00
1784790900000,65423,65448.1,65372.9,65443.1,31056.9,2026-07-23 07:15:00+00:00
1784791080000,65443.1,65455,65366.6,65416,39783.57,2026-07-23 07:18:00+00:00
1784791260000,65416,65436.8,65391.1,65433.8,15168.18,2026-07-23 07:21:00+00:00
1784791440000,65433.9,65433.9,65380,65390.1,19635.16,2026-07-23 07:24:00+00:00
1784791620000,65390.2,65419.6,65386.7,65404.5,13092.01,2026-07-23 07:27:00+00:00
1784791800000,65404.5,65422.9,65372.1,65386.2,12820.32,2026-07-23 07:30:00+00:00
1784791980000,65386.2,65429.7,65380.1,65386.8,12602.56,2026-07-23 07:33:00+00:00
1784792160000,65386.8,65419,65386.2,65419,7522.13,2026-07-23 07:36:00+00:00
1784792340000,65419.1,65423.9,65373,65382.1,14868.01,2026-07-23 07:39:00+00:00
1784792520000,65382.2,65391.6,65352.1,65361,11484.64,2026-07-23 07:42:00+00:00
1784792700000,65361,65386.9,65333,65379.9,14409.44,2026-07-23 07:45:00+00:00
1784792880000,65379.9,65398.2,65360.6,65386,8761.21,2026-07-23 07:48:00+00:00
1784793060000,65385.9,65386,65333,65360.2,11881.57,2026-07-23 07:51:00+00:00
1784793240000,65360.2,65415.8,65360.1,65415.8,10652.8,2026-07-23 07:54:00+00:00
1784793420000,65415.7,65427.4,65404.9,65408.5,9524.54,2026-07-23 07:57:00+00:00
1784793600000,65408.4,65430.6,65382.1,65382.1,22005.29,2026-07-23 08:00:00+00:00
1784793780000,65382.1,65450.8,65379.2,65426.6,32787.1,2026-07-23 08:03:00+00:00
1784793960000,65426.6,65488,65426.5,65483.2,11663.52,2026-07-23 08:06:00+00:00
1784794140000,65483.1,65530,65465.3,65523.7,16759.84,2026-07-23 08:09:00+00:00
1784794320000,65523.7,65523.7,65496.8,65496.9,10798.8,2026-07-23 08:12:00+00:00
1784794500000,65496.9,65540,65475.2,65524.6,18344.3,2026-07-23 08:15:00+00:00
1784794680000,65524.7,65561.7,65524.7,65545.8,16603.31,2026-07-23 08:18:00+00:00
1784794860000,65545.8,65545.9,65490.4,65493.9,9500.78,2026-07-23 08:21:00+00:00
1784795040000,65494,65508.3,65466.4,65508.3,21803.28,2026-07-23 08:24:00+00:00
1784795220000,65508.3,65558,65508.2,65557.9,10086.83,2026-07-23 08:27:00+00:00
1784795400000,65557.9,65626.8,65557.9,65561.4,29414.91,2026-07-23 08:30:00+00:00
1784795580000,65561.3,65612.8,65556,65585.9,14055.78,2026-07-23 08:33:00+00:00
1784795760000,65585.9,65600,65575,65589.9,6611.97,2026-07-23 08:36:00+00:00
1784795940000,65590,65590,65553,65581.3,6112.69,2026-07-23 08:39:00+00:00
1784796120000,65581.3,65608.1,65567.8,65595.5,8022.53,2026-07-23 08:42:00+00:00
1784796300000,65595.5,65608.1,65595.4,65608.1,3485.53,2026-07-23 08:45:00+00:00
1784796480000,65608,65611,65565.7,65586.4,9728.2,2026-07-23 08:48:00+00:00
1784796660000,65586.4,65588.8,65554,65577,4743.01,2026-07-23 08:51:00+00:00
1784796840000,65577,65597.8,65575.7,65597.7,6183.49,2026-07-23 08:54:00+00:00
1784797020000,65597.7,65626.3,65588.3,65597.4,9049.4,2026-07-23 08:57:00+00:00
1784797200000,65597.4,65625.1,65566.1,65620.1,6235.04,2026-07-23 09:00:00+00:00
1784797380000,65620,65700,65620,65683.3,33017.28,2026-07-23 09:03:00+00:00
1784797560000,65683.3,65683.3,65657.1,65657.2,5869.59,2026-07-23 09:06:00+00:00
1784797740000,65657.1,65680,65637.1,65660,13035.96,2026-07-23 09:09:00+00:00
1784797920000,65660,65664.4,65629.3,65638.9,8636.07,2026-07-23 09:12:00+00:00
1784798100000,65638.9,65671.2,65638,65671.1,8586.38,2026-07-23 09:15:00+00:00
1784798280000,65671.1,65705,65659.9,65704.9,12539.78,2026-07-23 09:18:00+00:00
1784798460000,65704.9,65722.9,65666.5,65677.9,14234.67,2026-07-23 09:21:00+00:00
1784798640000,65677.9,65693.9,65666.4,65693.8,5938.63,2026-07-23 09:24:00+00:00
1784798820000,65693.8,65697.4,65672,65681.9,17079.42,2026-07-23 09:27:00+00:00
1784799000000,65681.9,65699.6,65666.7,65688.3,8280.93,2026-07-23 09:30:00+00:00
1784799180000,65688.3,65691.9,65653.5,65660.8,9040.79,2026-07-23 09:33:00+00:00
1784799360000,65660.8,65679.8,65654.4,65666,10626.91,2026-07-23 09:36:00+00:00
1784799540000,65666,65676.6,65666,65676,1287.92,2026-07-23 09:39:00+00:00
1784799720000,65676.1,65696.4,65676,65692.7,4275.73,2026-07-23 09:42:00+00:00
1784799900000,65692.7,65698.7,65673.4,65678,4819.03,2026-07-23 09:45:00+00:00
1784800080000,65678,65678.1,65658.1,65668.5,3786.22,2026-07-23 09:48:00+00:00
1784800260000,65668.4,65669.9,65631.8,65669.8,15716.83,2026-07-23 09:51:00+00:00
1784800440000,65669.9,65669.9,65625.6,65635.9,7846.12,2026-07-23 09:54:00+00:00
1784800620000,65635.9,65640.1,65587.4,65607.2,10385.47,2026-07-23 09:57:00+00:00
1784800800000,65607.1,65615,65553,65598.7,20811.79,2026-07-23 10:00:00+00:00
1784800980000,65598.6,65675.2,65587.8,65660.7,14752.77,2026-07-23 10:03:00+00:00
1784801160000,65660.6,65663.6,65628.6,65634,6982.26,2026-07-23 10:06:00+00:00
1784801340000,65633.9,65666.8,65633.9,65658.1,9734.01,2026-07-23 10:09:00+00:00
1784801520000,65658.1,65688,65657.1,65686.4,17499.11,2026-07-23 10:12:00+00:00
1784801700000,65686.4,65697.5,65667.6,65671.4,7049.14,2026-07-23 10:15:00+00:00
1784801880000,65671.4,65683.3,65648.5,65648.5,5647.97,2026-07-23 10:18:00+00:00
1784802060000,65648.5,65674.7,65642.9,65662.2,2779.43,2026-07-23 10:21:00+00:00
1784802240000,65662.1,65719.9,65662.1,65719.8,7350.64,2026-07-23 10:24:00+00:00
1784802420000,65719.9,65737.8,65719.8,65732.9,12955.2,2026-07-23 10:27:00+00:00
1784802600000,65733,65753.8,65717,65730.9,20021.57,2026-07-23 10:30:00+00:00
