ts,open,high,low,close,volume,open_time
1784787300000,149.96,150.4,149.56,150.19,61.43,2026-07-23 06:15:00+00:00
1784787600000,150.27,150.27,149.07,149.09,99.35,2026-07-23 06:20:00+00:00
1784787900000,149.08,149.12,147.62,148.83,152.42,2026-07-23 06:25:00+00:00
1784788200000,148.99,149.95,148.99,149.59,45.61,2026-07-23 06:30:00+00:00
1784788500000,149.58,150.6,149.58,149.91,70.83,2026-07-23 06:35:00+00:00
1784788800000,150.1,151.76,150.1,150.25,81.78,2026-07-23 06:40:00+00:00
1784789100000,150.38,150.69,150.08,150.33,30.38,2026-07-23 06:45:00+00:00
1784789400000,150.62,150.62,149.87,150.1,70.92,2026-07-23 06:50:00+00:00
1784789700000,150.28,151.04,150.28,150.9,36.19,2026-07-23 06:55:00+00:00
1784790000000,150.85,151.22,150.28,150.37,10.68,2026-07-23 07:00:00+00:00
1784790300000,150.57,150.57,149.71,149.86,72.94,2026-07-23 07:05:00+00:00
1784790600000,149.76,150.1,148.44,149.55,178.2,2026-07-23 07:10:00+00:00
1784790900000,149.46,150.36,149.46,150.31,40.27,2026-07-23 07:15:00+00:00
1784791200000,150.3,150.42,149.35,149.79,61.94,2026-07-23 07:20:00+00:00
1784791500000,149.72,150.28,149.62,149.67,32.2,2026-07-23 07:25:00+00:00
1784791800000,149.6,150.28,149.46,149.9,40.45,2026-07-23 07:30:00+00:00
1784792100000,149.82,150.28,149.75,150.04,24.43,2026-07-23 07:35:00+00:00
1784792400000,150.06,150.11,149.18,149.23,23.87,2026-07-23 07:40:00+00:00
1784792700000,149.34,150.11,148.8,149.78,41.38,2026-07-23 07:45:00+00:00
1784793000000,149.78,149.78,149,149.29,26.03,2026-07-23 07:50:00+00:00
1784793300000,149.31,150.57,148.99,150.11,266.75,2026-07-23 07:55:00+00:00
1784793600000,150.23,150.3,149.89,150.13,10.27,2026-07-23 08:00:00+00:00
1784793900000,150.1,150.36,150.04,150.36,9.43,2026-07-23 08:05:00+00:00
1784794200000,150.42,150.45,150.14,150.14,16.37,2026-07-23 08:10:00+00:00
1784794500000,150.14,150.47,149.95,150.31,25.13,2026-07-23 08:15:00+00:00
1784794800000,150.25,150.4,149.87,150.1,10.66,2026-07-23 08:20:00+00:00
1784795100000,150.09,150.36,149.99,150.36,7.32,2026-07-23 08:25:00+00:00
1784795400000,150.35,150.43,149.35,149.8,30,2026-07-23 08:30:00+00:00
1784795700000,149.63,150.06,149.63,150.01,10.4,2026-07-23 08:35:00+00:00
1784796000000,149.99,150.22,149.92,150.11,16.42,2026-07-23 08:40:00+00:00
1784796300000,150.11,150.2,149.82,150.16,16.48,2026-07-23 08:45:00+00:00
1784796600000,150.01,150.16,149.79,149.92,11.83,2026-07-23 08:50:00+00:00
1784796900000,149.97,150.53,149.87,150.4,18.97,2026-07-23 08:55:00+00:00
1784797200000,150.48,150.92,150.42,150.92,28.18,2026-07-23 09:00:00+00:00
1784797500000,150.98,151.04,150.59,150.75,24.94,2026-07-23 09:05:00+00:00
1784797800000,150.78,150.79,149.95,150.34,17.4,2026-07-23 09:10:00+00:00
1784798100000,150.36,150.55,150.29,150.51,7.58,2026-07-23 09:15:00+00:00
1784798400000,150.48,150.65,150.33,150.38,10.93,2026-07-23 09:20:00+00:00
1784798700000,150.43,150.43,150.22,150.35,4.46,2026-07-23 09:25:00+00:00
1784799000000,150.37,150.39,150.07,150.3,6.43,2026-07-23 09:30:00+00:00
1784799300000,150.21,150.39,150.21,150.31,3.07,2026-07-23 09:35:00+00:00
1784799600000,150.35,150.46,150.01,150.38,16.37,2026-07-23 09:40:00+00:00
1784799900000,150.46,150.55,150.33,150.54,3.82,2026-07-23 09:45:00+00:00
1784800200000,150.45,150.67,150.39,150.62,20.06,2026-07-23 09:50:00+00:00
1784800500000,150.72,150.73,150.39,150.41,10.52,2026-07-23 09:55:00+00:00
1784800800000,150.31,150.53,150.19,150.53,12.49,2026-07-23 10:00:00+00:00
1784801100000,150.6,150.77,150.38,150.5,11.83,2026-07-23 10:05:00+00:00
1784801400000,150.51,150.94,150.39,150.94,32.29,2026-07-23 10:10:00+00:00
1784801700000,150.99,151.12,150.92,151,11.65,2026-07-23 10:15:00+00:00
1784802000000,150.93,151.17,150.89,151.05,9.93,2026-07-23 10:20:00+00:00
1784802300000,151.11,151.12,150.92,151.05,6.67,2026-07-23 10:25:00+00:00
1784802600000,150.99,152.14,150.91,151.18,38.64,2026-07-23 10:30:00+00:00
1784802900000,151.14,151.45,150.58,151.4,34.79,2026-07-23 10:35:00+00:00
1784803200000,151.4,152,151.4,151.78,14.39,2026-07-23 10:40:00+00:00
1784803500000,151.89,151.89,151.66,151.78,5.72,2026-07-23 10:45:00+00:00
1784803800000,151.77,151.82,151.66,151.68,11.52,2026-07-23 10:50:00+00:00
1784804100000,151.63,151.82,151.57,151.59,3.75,2026-07-23 10:55:00+00:00
1784804400000,151.53,151.81,151.47,151.81,9.07,2026-07-23 11:00:00+00:00
1784804700000,151.71,151.81,151.66,151.78,2.67,2026-07-23 11:05:00+00:00
1784805000000,151.71,152.38,151.71,152.3,17.39,2026-07-23 11:10:00+00:00
1784805300000,152.36,152.39,151.68,151.7,43.95,2026-07-23 11:15:00+00:00
1784805600000,151.75,151.75,151.24,151.5,24.11,2026-07-23 11:20:00+00:00
1784805900000,151.57,151.64,151.09,151.35,5.18,2026-07-23 11:25:00+00:00
1784806200000,151.39,151.43,151.18,151.18,5.78,2026-07-23 11:30:00+00:00
1784806500000,151.3,151.3,150.8,150.9,5.44,2026-07-23 11:35:00+00:00
1784806800000,151,151.03,150.68,150.68,4.34,2026-07-23 11:40:00+00:00
1784807100000,150.76,150.94,150.76,150.81,12.25,2026-07-23 11:45:00+00:00
1784807400000,150.73,151.95,150.69,151.82,51.46,2026-07-23 11:50:00+00:00
1784807700000,151.94,152.96,151.94,152.58,97.16,2026-07-23 11:55:00+00:00
1784808000000,152.45,153.05,152.32,152.43,46.48,2026-07-23 12:00:00+00:00
1784808300000,152.4,152.43,151.46,151.62,29.73,2026-07-23 12:05:00+00:00
1784808600000,151.62,151.95,151.59,151.85,9.88,2026-07-23 12:10:00+00:00
1784808900000,151.69,151.81,151.45,151.52,34.85,2026-07-23 12:15:00+00:00
1784809200000,151.47,151.63,151.2,151.23,71.16,2026-07-23 12:20:00+00:00
1784809500000,151.23,151.23,150.71,150.93,17.92,2026-07-23 12:25:00+00:00
1784809800000,150.9,150.94,150.28,150.28,13.13,2026-07-23 12:30:00+00:00
1784810100000,150.33,150.87,149.71,150.85,111.06,2026-07-23 12:35:00+00:00
1784810400000,150.76,150.8,148.99,150.07,102.93,2026-07-23 12:40:00+00:00
1784810700000,150.06,150.34,149.59,150.15,44.42,2026-07-23 12:45:00+00:00
1784811000000,150.28,150.28,150.07,150.15,3.49,2026-07-23 12:50:00+00:00
1784811300000,150.13,150.33,150.06,150.31,12.02,2026-07-23 12:55:00+00:00
1784811600000,150.18,150.32,150.11,150.17,18.43,2026-07-23 13:00:00+00:00
1784811900000,150.1,150.32,149.59,149.85,33.06,2026-07-23 13:05:00+00:00
1784812200000,149.77,149.95,149.6,149.75,18.74,2026-07-23 13:10:00+00:00
1784812500000,149.8,149.84,149.59,149.78,13.32,2026-07-23 13:15:00+00:00
1784812800000,149.8,149.92,149.62,149.74,3.58,2026-07-23 13:20:00+00:00
1784813100000,149.69,149.84,149.23,149.48,71.27,2026-07-23 13:25:00+00:00
1784813400000,149.59,150.25,149.43,150.09,11.99,2026-07-23 13:30:00+00:00
1784813700000,149.9,150.44,149.81,150.21,21.02,2026-07-23 13:35:00+00:00
1784814000000,150.33,150.42,150.13,150.2,3.22,2026-07-23 13:40:00+00:00
1784814300000,150.2,150.24,149.7,150.08,41.41,2026-07-23 13:45:00+00:00
1784814600000,150.24,150.42,150.11,150.32,17.29,2026-07-23 13:50:00+00:00
1784814900000,150.32,150.32,149.06,149.3,16.04,2026-07-23 13:55:00+00:00
1784815200000,149.21,150.11,149.14,150.11,20.94,2026-07-23 14:00:00+00:00
1784815500000,150,150.28,149.94,149.95,23.32,2026-07-23 14:05:00+00:00
1784815800000,150.28,150.42,150.22,150.42,16.09,2026-07-23 14:10:00+00:00
1784816100000,150.27,150.29,150.06,150.11,6.59,2026-07-23 14:15:00+00:00
1784816400000,150.06,150.14,149.85,149.97,4.44,2026-07-23 14:20:00+00:00
1784816700000,150.03,150.25,150.03,150.2,17.73,2026-07-23 14:25:00+00:00
1784817000000,150.21,150.22,149.67,149.88,5.06,2026-07-23 14:30:00+00:00
1784817300000,149.84,150.19,149.63,150.11,7.58,2026-07-23 14:35:00+00:00
1784817600000,150.15,150.22,149.63,149.71,9.72,2026-07-23 14:40:00+00:00
1784817900000,149.62,149.81,149.37,149.4,7.96,2026-07-23 14:45:00+00:00
1784818200000,149.41,149.62,148.99,149.17,10.53,2026-07-23 14:50:00+00:00
1784818500000,149.08,149.53,149.08,149.29,14.91,2026-07-23 14:55:00+00:00
1784818800000,149.38,149.38,148.89,149.07,16.84,2026-07-23 15:00:00+00:00
1784819100000,149.03,149.55,149.03,149.44,68.88,2026-07-23 15:05:00+00:00
1784819400000,149.37,149.37,148.53,148.84,52.92,2026-07-23 15:10:00+00:00
1784819700000,148.79,148.92,148.6,148.9,17.45,2026-07-23 15:15:00+00:00
1784820000000,148.93,148.93,148.12,148.22,35.27,2026-07-23 15:20:00+00:00
1784820300000,148.21,148.21,146.95,146.95,72.38,2026-07-23 15:25:00+00:00
1784820600000,147.13,147.52,146.36,147.52,54.64,2026-07-23 15:30:00+00:00
1784820900000,147.5,147.53,147.37,147.44,3.38,2026-07-23 15:35:00+00:00
1784821200000,147.42,147.42,147.11,147.11,0.97,2026-07-23 15:40:00+00:00
1784821500000,147.16,147.16,146.89,146.96,4.47,2026-07-23 15:45:00+00:00
1784821800000,147.06,147.7,147.06,147.7,12.11,2026-07-23 15:50:00+00:00
1784822100000,147.66,148.18,147.61,148.18,24.42,2026-07-23 15:55:00+00:00
1784822400000,147.99,147.99,147.45,147.45,6.07,2026-07-23 16:00:00+00:00
1784822700000,147.55,148.02,147.52,147.92,12.27,2026-07-23 16:05:00+00:00
1784823000000,147.91,147.91,147.53,147.53,1.8,2026-07-23 16:10:00+00:00
1784823300000,147.51,147.52,147.16,147.32,2.85,2026-07-23 16:15:00+00:00
1784823600000,147.4,147.72,147.4,147.59,12.4,2026-07-23 16:20:00+00:00
1784823900000,147.53,147.68,147.36,147.5,10.31,2026-07-23 16:25:00+00:00
1784824200000,147.68,148,147.57,147.59,6.23,2026-07-23 16:30:00+00:00
1784824500000,147.44,147.44,147.1,147.3,8.9,2026-07-23 16:35:00+00:00
1784824800000,147.35,147.56,147.23,147.55,0.55,2026-07-23 16:40:00+00:00
1784825100000,147.38,147.38,146.89,146.99,5.55,2026-07-23 16:45:00+00:00
1784825400000,146.95,147.13,146.93,146.95,0.61,2026-07-23 16:50:00+00:00
