ts,open,high,low,close,volume,open_time
1784787300000,1921.97,1924.09,1921.97,1924.01,31423.85,2026-07-23 06:15:00+00:00
1784787600000,1924.02,1925.55,1920.6,1921.47,165620.21,2026-07-23 06:20:00+00:00
1784787900000,1921.47,1925.35,1921.47,1925.35,114954.99,2026-07-23 06:25:00+00:00
1784788200000,1925.35,1925.35,1923.21,1923.34,23668.45,2026-07-23 06:30:00+00:00
1784788500000,1923.35,1924.22,1923,1923.96,23637.92,2026-07-23 06:35:00+00:00
1784788800000,1923.96,1925.92,1923.82,1924.84,38884.11,2026-07-23 06:40:00+00:00
1784789100000,1924.83,1925.96,1924.78,1925.17,25256.77,2026-07-23 06:45:00+00:00
1784789400000,1925.16,1925.55,1923.73,1924.86,20208.28,2026-07-23 06:50:00+00:00
1784789700000,1924.87,1924.87,1923.89,1924.4,27615.18,2026-07-23 06:55:00+00:00
1784790000000,1924.4,1924.41,1920.82,1921.74,45609.22,2026-07-23 07:00:00+00:00
1784790300000,1921.74,1922.11,1920.37,1921.59,83590.25,2026-07-23 07:05:00+00:00
1784790600000,1921.59,1923,1912.62,1916.82,635072.12,2026-07-23 07:10:00+00:00
1784790900000,1916.81,1917.07,1914,1915.05,174135.54,2026-07-23 07:15:00+00:00
1784791200000,1915.05,1916.08,1913.39,1915.78,81219.05,2026-07-23 07:20:00+00:00
1784791500000,1915.77,1916.01,1914,1915.17,92217.68,2026-07-23 07:25:00+00:00
1784791800000,1915.17,1915.91,1913.43,1914.25,83407.24,2026-07-23 07:30:00+00:00
1784792100000,1914.25,1914.77,1913.5,1914.08,68512.92,2026-07-23 07:35:00+00:00
1784792400000,1914.09,1914.34,1912.54,1912.55,106958.58,2026-07-23 07:40:00+00:00
1784792700000,1912.56,1914.3,1911.62,1913.44,147369.45,2026-07-23 07:45:00+00:00
1784793000000,1913.44,1914.74,1912.13,1914.52,50060.68,2026-07-23 07:50:00+00:00
1784793300000,1914.53,1915.67,1914.53,1914.9,71037.8,2026-07-23 07:55:00+00:00
1784793600000,1914.9,1916.45,1913.6,1915.01,95570.52,2026-07-23 08:00:00+00:00
1784793900000,1915.01,1919.91,1915,1918.07,197408.09,2026-07-23 08:05:00+00:00
1784794200000,1918.07,1919.44,1917.81,1918.65,54571.58,2026-07-23 08:10:00+00:00
1784794500000,1918.66,1921.41,1917.18,1921.36,170739.85,2026-07-23 08:15:00+00:00
1784794800000,1921.36,1921.94,1919,1919.26,71402.4,2026-07-23 08:20:00+00:00
1784795100000,1919.25,1921.2,1918.54,1921.19,48912.03,2026-07-23 08:25:00+00:00
1784795400000,1921.19,1923.85,1921.19,1923,172147.1,2026-07-23 08:30:00+00:00
1784795700000,1923,1923.86,1922.53,1923.17,113053.89,2026-07-23 08:35:00+00:00
1784796000000,1923.17,1925.94,1922.49,1924.79,170017.99,2026-07-23 08:40:00+00:00
1784796300000,1924.8,1925.3,1923.77,1924.41,93777.09,2026-07-23 08:45:00+00:00
1784796600000,1924.41,1925,1923.3,1924.71,99157.13,2026-07-23 08:50:00+00:00
1784796900000,1924.71,1926.53,1923.93,1925.41,121411.1,2026-07-23 08:55:00+00:00
1784797200000,1925.4,1929.58,1923.29,1929.13,268130.93,2026-07-23 09:00:00+00:00
1784797500000,1929.12,1929.4,1926.7,1928.75,201421.2,2026-07-23 09:05:00+00:00
1784797800000,1928.75,1928.75,1927.65,1928.04,88331.82,2026-07-23 09:10:00+00:00
1784798100000,1928.04,1929.49,1928.04,1929.47,79227.66,2026-07-23 09:15:00+00:00
1784798400000,1929.48,1930.97,1926.81,1927,194742.7,2026-07-23 09:20:00+00:00
1784798700000,1927,1929,1926.6,1928.5,120592.2,2026-07-23 09:25:00+00:00
1784799000000,1928.5,1928.74,1926.37,1927.15,77130.02,2026-07-23 09:30:00+00:00
1784799300000,1927.15,1928,1926.81,1927.43,87752.43,2026-07-23 09:35:00+00:00
1784799600000,1927.43,1928.28,1927,1927.87,65281.5,2026-07-23 09:40:00+00:00
1784799900000,1927.86,1928.5,1926.51,1926.68,81372.94,2026-07-23 09:45:00+00:00
1784800200000,1926.69,1926.7,1924.35,1924.54,157710.27,2026-07-23 09:50:00+00:00
1784800500000,1924.54,1925.15,1922.22,1923.13,200543.98,2026-07-23 09:55:00+00:00
1784800800000,1923.13,1924.2,1920.67,1923.8,146622.82,2026-07-23 10:00:00+00:00
1784801100000,1923.8,1924.88,1923.21,1923.93,68320.63,2026-07-23 10:05:00+00:00
1784801400000,1923.93,1925.48,1923.92,1925.34,42588.93,2026-07-23 10:10:00+00:00
1784801700000,1925.34,1926.12,1924.31,1925.29,50249.38,2026-07-23 10:15:00+00:00
1784802000000,1925.29,1925.76,1924.4,1925.75,30193.05,2026-07-23 10:20:00+00:00
1784802300000,1925.76,1927.99,1925.76,1927.07,111109.76,2026-07-23 10:25:00+00:00
1784802600000,1927.07,1928.84,1926.7,1927.34,96118.25,2026-07-23 10:30:00+00:00
1784802900000,1927.34,1928.28,1927.34,1928.14,28566.96,2026-07-23 10:35:00+00:00
1784803200000,1928.15,1928.76,1927.75,1928.75,29701.05,2026-07-23 10:40:00+00:00
1784803500000,1928.75,1929.37,1928,1929.36,44549.42,2026-07-23 10:45:00+00:00
1784803800000,1929.37,1929.37,1926.54,1926.64,59026.44,2026-07-23 10:50:00+00:00
1784804100000,1926.64,1927.37,1926.64,1926.99,20073.03,2026-07-23 10:55:00+00:00
1784804400000,1926.98,1927.27,1925,1925.71,55238.6,2026-07-23 11:00:00+00:00
1784804700000,1925.71,1926.28,1924.04,1925.24,36158.49,2026-07-23 11:05:00+00:00
1784805000000,1925.24,1927.5,1925.24,1927.25,17118.42,2026-07-23 11:10:00+00:00
1784805300000,1927.26,1928,1926.2,1926.49,23083.78,2026-07-23 11:15:00+00:00
1784805600000,1926.49,1926.49,1924.1,1924.77,34845.66,2026-07-23 11:20:00+00:00
1784805900000,1924.76,1925.95,1924.3,1925.14,50133.79,2026-07-23 11:25:00+00:00
1784806200000,1925.13,1925.87,1924,1925.74,39982.39,2026-07-23 11:30:00+00:00
1784806500000,1925.75,1925.75,1923.49,1924.81,36151,2026-07-23 11:35:00+00:00
1784806800000,1924.81,1925.48,1924.01,1924.79,23368.16,2026-07-23 11:40:00+00:00
1784807100000,1924.79,1925.65,1924.09,1925.26,30913.07,2026-07-23 11:45:00+00:00
1784807400000,1925.27,1927.29,1924.08,1924.09,72071.65,2026-07-23 11:50:00+00:00
1784807700000,1924.08,1925,1923.71,1924.7,19771.8,2026-07-23 11:55:00+00:00
1784808000000,1924.71,1926.9,1923.5,1925.81,74156,2026-07-23 12:00:00+00:00
1784808300000,1925.8,1926.37,1921.99,1922.33,86628.33,2026-07-23 12:05:00+00:00
1784808600000,1922.34,1923.4,1920.99,1922.51,106254.67,2026-07-23 12:10:00+00:00
1784808900000,1922.5,1923.28,1918.65,1918.99,202338.11,2026-07-23 12:15:00+00:00
1784809200000,1918.99,1922.22,1917.13,1918.63,179689.54,2026-07-23 12:20:00+00:00
1784809500000,1918.64,1919.94,1917.71,1918.01,75004.33,2026-07-23 12:25:00+00:00
1784809800000,1918,1918,1910.12,1912.71,668042.88,2026-07-23 12:30:00+00:00
1784810100000,1912.7,1913.32,1903.92,1906.29,914303.63,2026-07-23 12:35:00+00:00
1784810400000,1906.29,1906.29,1902.51,1903.75,397427.49,2026-07-23 12:40:00+00:00
1784810700000,1903.75,1903.87,1893.4,1898.97,1350152.94,2026-07-23 12:45:00+00:00
1784811000000,1899,1904.87,1898.29,1903.98,423943.46,2026-07-23 12:50:00+00:00
1784811300000,1903.99,1904.31,1902,1903.59,120254.64,2026-07-23 12:55:00+00:00
1784811600000,1903.6,1906.58,1900,1900.52,245397.08,2026-07-23 13:00:00+00:00
1784811900000,1900.51,1901.49,1897.1,1897.61,209084.21,2026-07-23 13:05:00+00:00
1784812200000,1897.62,1899.63,1896.66,1897.63,179386.45,2026-07-23 13:10:00+00:00
1784812500000,1897.64,1899.12,1896.69,1898,144046.91,2026-07-23 13:15:00+00:00
1784812800000,1898,1900.72,1897.46,1899.96,116736.82,2026-07-23 13:20:00+00:00
1784813100000,1899.97,1900.6,1894.25,1897.25,216989.31,2026-07-23 13:25:00+00:00
1784813400000,1897.25,1905.75,1897,1905.38,349851.2,2026-07-23 13:30:00+00:00
1784813700000,1905.38,1906,1899.29,1901.69,221045.88,2026-07-23 13:35:00+00:00
1784814000000,1901.69,1907.54,1901.69,1906.83,257694.58,2026-07-23 13:40:00+00:00
1784814300000,1906.83,1908.21,1899.4,1902.67,345812.14,2026-07-23 13:45:00+00:00
1784814600000,1902.67,1907.82,1898.19,1905.71,236583.59,2026-07-23 13:50:00+00:00
1784814900000,1905.7,1906.9,1897.51,1897.78,178222.63,2026-07-23 13:55:00+00:00
1784815200000,1897.78,1900.78,1895.05,1900.3,248875.05,2026-07-23 14:00:00+00:00
1784815500000,1900.3,1902.45,1895.16,1899.41,216498.55,2026-07-23 14:05:00+00:00
1784815800000,1899.42,1904.12,1899.16,1901.37,175202.9,2026-07-23 14:10:00+00:00
1784816100000,1901.36,1902,1899.4,1901.26,201339.42,2026-07-23 14:15:00+00:00
1784816400000,1901.27,1906.5,1901.19,1901.97,275093.58,2026-07-23 14:20:00+00:00
1784816700000,1901.97,1903.79,1901.22,1902.95,79331.87,2026-07-23 14:25:00+00:00
1784817000000,1902.95,1905.19,1900.02,1901.31,109166.95,2026-07-23 14:30:00+00:00
1784817300000,1901.3,1906.18,1900.52,1904.55,119057.08,2026-07-23 14:35:00+00:00
1784817600000,1904.56,1905.17,1898.5,1899.01,174169.48,2026-07-23 14:40:00+00:00
1784817900000,1899,1901,1897.26,1897.94,246486.43,2026-07-23 14:45:00+00:00
1784818200000,1897.95,1898.45,1891.36,1893.16,475359.85,2026-07-23 14:50:00+00:00
1784818500000,1893.15,1896.21,1892.04,1895.71,189344.16,2026-07-23 14:55:00+00:00
1784818800000,1895.71,1895.84,1891.1,1893.8,219487.84,2026-07-23 15:00:00+00:00
