ts,open,high,low,close,volume,open_time
1785049800000,64390.7,64398.1,64362.2,64398,13034.89,2026-07-26 07:10:00+00:00
1785050100000,64398.1,64416.1,64368.6,64369.9,21444.22,2026-07-26 07:15:00+00:00
1785050400000,64369.9,64370,64333.5,64337.5,10842.77,2026-07-26 07:20:00+00:00
1785050700000,64337.4,64347.9,64334.7,64345.1,3561.38,2026-07-26 07:25:00+00:00
1785051000000,64345,64345,64328.8,64341,4700.66,2026-07-26 07:30:00+00:00
1785051300000,64340.9,64346.5,64329,64329,9356.21,2026-07-26 07:35:00+00:00
1785051600000,64329,64353.6,64321.2,64325.8,11343.03,2026-07-26 07:40:00+00:00
1785051900000,64325.8,64355,64325.7,64355,5385.41,2026-07-26 07:45:00+00:00
1785052200000,64355,64355,64337,64344.3,5519.51,2026-07-26 07:50:00+00:00
1785052500000,64344.4,64348.6,64335,64348.6,8898.26,2026-07-26 07:55:00+00:00
1785052800000,64348.5,64355.4,64324.1,64325.9,7735.2,2026-07-26 08:00:00+00:00
1785053100000,64325.9,64353.4,64325.9,64353.4,4474.74,2026-07-26 08:05:00+00:00
1785053400000,64353.4,64364.1,64353.3,64364,2533.22,2026-07-26 08:10:00+00:00
1785053700000,64364.1,64385.7,64364,64372.3,6696.78,2026-07-26 08:15:00+00:00
1785054000000,64372.3,64372.4,64360.8,64360.8,2253.45,2026-07-26 08:20:00+00:00
1785054300000,64360.8,64370,64350,64369.9,4109.3,2026-07-26 08:25:00+00:00
1785054600000,64370,64373.6,64364.4,64373.6,3027.6,2026-07-26 08:30:00+00:00
1785054900000,64373.6,64376.3,64373.5,64373.7,5243.6,2026-07-26 08:35:00+00:00
1785055200000,64373.8,64416.2,64373.7,64416.2,6439.32,2026-07-26 08:40:00+00:00
1785055500000,64416.1,64446.6,64416.1,64432,9867.3,2026-07-26 08:45:00+00:00
1785055800000,64432,64465,64432,64460,9293.18,2026-07-26 08:50:00+00:00
1785056100000,64459.9,64460,64444.6,64449.9,5785.08,2026-07-26 08:55:00+00:00
1785056400000,64450,64481.7,64449.9,64481.1,6777.15,2026-07-26 09:00:00+00:00
1785056700000,64481.1,64493.8,64449,64473.3,11434.53,2026-07-26 09:05:00+00:00
1785057000000,64473.3,64479.8,64467.3,64467.4,3357.32,2026-07-26 09:10:00+00:00
1785057300000,64467.3,64520,64467.3,64505.9,19174.94,2026-07-26 09:15:00+00:00
1785057600000,64505.9,64515.4,64505.8,64510.5,6937.07,2026-07-26 09:20:00+00:00
1785057900000,64510.6,64510.6,64500.2,64502.3,8019.34,2026-07-26 09:25:00+00:00
1785058200000,64502.4,64502.4,64477.4,64484.5,11889.94,2026-07-26 09:30:00+00:00
1785058500000,64484.5,64508.7,64484.5,64508.7,5699.57,2026-07-26 09:35:00+00:00
1785058800000,64508.7,64510.5,64508.7,64509.5,4436.51,2026-07-26 09:40:00+00:00
1785059100000,64509.5,64516,64509.5,64515.9,6789.62,2026-07-26 09:45:00+00:00
1785059400000,64516,64516,64500.3,64505.2,8864.91,2026-07-26 09:50:00+00:00
1785059700000,64505.2,64505.3,64500.2,64500.4,4704.29,2026-07-26 09:55:00+00:00
1785060000000,64500.4,64502,64472,64472.1,26675.62,2026-07-26 10:00:00+00:00
1785060300000,64472,64480.1,64472,64473.1,8952.08,2026-07-26 10:05:00+00:00
1785060600000,64473.2,64473.2,64460.8,64472.5,8465.51,2026-07-26 10:10:00+00:00
1785060900000,64472.6,64472.6,64456.3,64465.7,9591.59,2026-07-26 10:15:00+00:00
1785061200000,64465.6,64510,64465.6,64500.1,7396.22,2026-07-26 10:20:00+00:00
1785061500000,64500.1,64500.1,64488.4,64488.4,2482.65,2026-07-26 10:25:00+00:00
1785061800000,64488.5,64499,64488.4,64498.9,2628.78,2026-07-26 10:30:00+00:00
1785062100000,64499,64515.9,64499,64515.9,6397.3,2026-07-26 10:35:00+00:00
1785062400000,64515.8,64519.5,64515.8,64519.5,4551.83,2026-07-26 10:40:00+00:00
1785062700000,64519.5,64544.3,64488.4,64488.4,25044.84,2026-07-26 10:45:00+00:00
1785063000000,64488.4,64490.3,64479.5,64490.3,6821.28,2026-07-26 10:50:00+00:00
1785063300000,64490.2,64490.3,64479.5,64479.5,5051.67,2026-07-26 10:55:00+00:00
1785063600000,64479.6,64495,64472.6,64495,3178.61,2026-07-26 11:00:00+00:00
1785063900000,64495,64500,64473.1,64475.4,7618.99,2026-07-26 11:05:00+00:00
1785064200000,64475.4,64478.7,64469,64472.4,3949.19,2026-07-26 11:10:00+00:00
1785064500000,64472.3,64492.3,64472.3,64491.4,3076.05,2026-07-26 11:15:00+00:00
1785064800000,64491.4,64491.4,64475.5,64475.6,4991.6,2026-07-26 11:20:00+00:00
1785065100000,64475.6,64475.6,64463.1,64463.1,5239.78,2026-07-26 11:25:00+00:00
1785065400000,64463.2,64463.2,64459,64462.6,3457.04,2026-07-26 11:30:00+00:00
1785065700000,64462.6,64462.6,64451.2,64455.1,6621.3,2026-07-26 11:35:00+00:00
1785066000000,64455,64460,64454.1,64459.9,2463.96,2026-07-26 11:40:00+00:00
1785066300000,64460,64481.9,64459.9,64477,7654.41,2026-07-26 11:45:00+00:00
1785066600000,64477,64480.8,64473.4,64473.4,4904.9,2026-07-26 11:50:00+00:00
1785066900000,64473.4,64477.7,64465.8,64477.7,4340.43,2026-07-26 11:55:00+00:00
1785067200000,64477.6,64525,64477.6,64525,8028.07,2026-07-26 12:00:00+00:00
1785067500000,64524.9,64637.9,64524.9,64555.2,83195.38,2026-07-26 12:05:00+00:00
1785067800000,64555.2,64583.6,64539,64569.2,23239.26,2026-07-26 12:10:00+00:00
1785068100000,64569.3,64588,64514.7,64514.7,21038.75,2026-07-26 12:15:00+00:00
1785068400000,64514.6,64543.3,64485.5,64543,19242.19,2026-07-26 12:20:00+00:00
1785068700000,64542.9,64550.8,64537.1,64546.3,3586.67,2026-07-26 12:25:00+00:00
1785069000000,64546.3,64548.3,64515.8,64515.8,7017.17,2026-07-26 12:30:00+00:00
1785069300000,64515.9,64529.7,64500,64500,4035.64,2026-07-26 12:35:00+00:00
1785069600000,64500,64500,64469.7,64469.7,10059.53,2026-07-26 12:40:00+00:00
1785069900000,64469.7,64469.8,64406.7,64425.9,29520.19,2026-07-26 12:45:00+00:00
