ts,open,high,low,close,volume,open_time
1784787300000,161.05,161.14,160.17,160.65,3139.88,2026-07-23 06:15:00+00:00
1784787600000,160.65,160.83,159.9,160.37,2365.32,2026-07-23 06:20:00+00:00
1784787900000,160.36,161.49,160.18,161.22,2744.05,2026-07-23 06:25:00+00:00
1784788200000,161.22,161.34,160.92,161.17,1939.99,2026-07-23 06:30:00+00:00
1784788500000,161.19,161.27,160.65,160.82,3560.76,2026-07-23 06:35:00+00:00
1784788800000,160.8,161.41,160.8,160.87,919.97,2026-07-23 06:40:00+00:00
1784789100000,160.87,162.1,160.87,161.79,1923.18,2026-07-23 06:45:00+00:00
1784789400000,161.77,161.83,160.96,161.23,1375.83,2026-07-23 06:50:00+00:00
1784789700000,161.22,161.22,160.53,160.75,1143.5,2026-07-23 06:55:00+00:00
1784790000000,160.75,160.85,159.32,159.44,4295.64,2026-07-23 07:00:00+00:00
1784790300000,159.45,159.5,157.8,157.8,5042.27,2026-07-23 07:05:00+00:00
1784790600000,157.8,157.84,156.11,157.37,9972.55,2026-07-23 07:10:00+00:00
1784790900000,157.37,157.96,157.18,157.7,6772.48,2026-07-23 07:15:00+00:00
1784791200000,157.71,158.39,157.54,157.66,3231.32,2026-07-23 07:20:00+00:00
1784791500000,157.65,158.74,157.65,158.01,4195.47,2026-07-23 07:25:00+00:00
1784791800000,157.99,158.38,156.76,156.88,2058.58,2026-07-23 07:30:00+00:00
1784792100000,156.88,157.55,156.77,156.93,3103.66,2026-07-23 07:35:00+00:00
1784792400000,156.93,156.99,155.64,155.72,5708.05,2026-07-23 07:40:00+00:00
1784792700000,155.73,156.17,155.2,155.93,6219.47,2026-07-23 07:45:00+00:00
1784793000000,155.93,156.56,155.59,156.43,4203.26,2026-07-23 07:50:00+00:00
1784793300000,156.45,157.37,156.45,157.36,3260.68,2026-07-23 07:55:00+00:00
1784793600000,157.35,157.7,155.57,157.54,15223.23,2026-07-23 08:00:00+00:00
1784793900000,157.53,158.43,157.25,158.35,8225.08,2026-07-23 08:05:00+00:00
1784794200000,158.35,159.45,157.71,158.99,7652.04,2026-07-23 08:10:00+00:00
1784794500000,158.99,159.89,158.67,159.54,7087.04,2026-07-23 08:15:00+00:00
1784794800000,159.54,159.72,158.44,158.69,10182.96,2026-07-23 08:20:00+00:00
1784795100000,158.7,159.85,158.37,159.78,5499.36,2026-07-23 08:25:00+00:00
1784795400000,159.78,160.45,159.55,160.32,8157.63,2026-07-23 08:30:00+00:00
1784795700000,160.33,160.51,159.58,159.76,4101.86,2026-07-23 08:35:00+00:00
1784796000000,159.76,160.39,159.48,159.88,4266.06,2026-07-23 08:40:00+00:00
1784796300000,159.87,160.93,159.72,160.75,4401.44,2026-07-23 08:45:00+00:00
1784796600000,160.75,161.67,160.57,161.67,5600.19,2026-07-23 08:50:00+00:00
1784796900000,161.67,163.05,161.62,162.75,8947.24,2026-07-23 08:55:00+00:00
1784797200000,162.76,163.85,162.12,163.71,8408.03,2026-07-23 09:00:00+00:00
1784797500000,163.7,163.94,163.03,163.08,7976.39,2026-07-23 09:05:00+00:00
1784797800000,163.06,163.07,161.73,161.85,6636.01,2026-07-23 09:10:00+00:00
1784798100000,161.87,162.93,161.72,162.24,4628.37,2026-07-23 09:15:00+00:00
1784798400000,162.26,163.14,162.09,162.99,4575.96,2026-07-23 09:20:00+00:00
1784798700000,162.99,163.11,162.25,162.34,1608.21,2026-07-23 09:25:00+00:00
1784799000000,162.36,162.5,161.24,161.45,3446.21,2026-07-23 09:30:00+00:00
1784799300000,161.44,162.12,161.37,161.54,2537.52,2026-07-23 09:35:00+00:00
1784799600000,161.53,162.07,161.29,161.96,3181.38,2026-07-23 09:40:00+00:00
1784799900000,161.97,162.22,161.39,161.41,1338.25,2026-07-23 09:45:00+00:00
1784800200000,161.42,161.43,160.81,160.95,2783.42,2026-07-23 09:50:00+00:00
1784800500000,160.94,161.16,160.19,160.51,6410.66,2026-07-23 09:55:00+00:00
1784800800000,160.51,160.79,160.14,160.58,6958.03,2026-07-23 10:00:00+00:00
1784801100000,160.57,160.82,160.03,160.26,4361.44,2026-07-23 10:05:00+00:00
1784801400000,160.27,160.38,159.85,160.14,2663.37,2026-07-23 10:10:00+00:00
1784801700000,160.15,160.75,159.64,159.9,5536.26,2026-07-23 10:15:00+00:00
1784802000000,159.92,160.56,159.92,160.27,2873.69,2026-07-23 10:20:00+00:00
1784802300000,160.28,161.16,160.24,160.73,2899.96,2026-07-23 10:25:00+00:00
1784802600000,160.72,162.01,160.62,161.29,10303.5,2026-07-23 10:30:00+00:00
1784802900000,161.31,162.19,161.31,162.19,2906.31,2026-07-23 10:35:00+00:00
1784803200000,162.18,162.67,161.96,162.21,5052.99,2026-07-23 10:40:00+00:00
1784803500000,162.21,162.66,161.97,162.43,2020.27,2026-07-23 10:45:00+00:00
1784803800000,162.42,162.54,162.15,162.34,2204.71,2026-07-23 10:50:00+00:00
1784804100000,162.35,162.6,161.83,162.31,5105.78,2026-07-23 10:55:00+00:00
1784804400000,162.31,162.84,160.75,160.85,9259.7,2026-07-23 11:00:00+00:00
1784804700000,160.86,160.9,160.13,160.21,3523.47,2026-07-23 11:05:00+00:00
1784805000000,160.22,161.24,160.03,161.08,3507.14,2026-07-23 11:10:00+00:00
