open_time,open,high,low,close,volume
2025-06-11 03:15:00+00:00,0.6409,0.6417,0.6403,0.641,345329
2025-06-11 03:30:00+00:00,0.641,0.6419,0.641,0.6417,208464
2025-06-11 03:45:00+00:00,0.6417,0.643,0.6414,0.6428,180585
2025-06-11 04:00:00+00:00,0.6428,0.643,0.6417,0.6421,202907
2025-06-11 04:15:00+00:00,0.642,0.642,0.6412,0.6418,187039
2025-06-11 04:30:00+00:00,0.6418,0.6421,0.6403,0.6408,373069
2025-06-11 04:45:00+00:00,0.6408,0.6409,0.6401,0.6405,220949
2025-06-11 05:00:00+00:00,0.6404,0.6409,0.6397,0.6408,173162
2025-06-11 05:15:00+00:00,0.6407,0.6415,0.6403,0.6415,184459
2025-06-11 05:30:00+00:00,0.6415,0.6415,0.6406,0.641,147621
2025-06-11 05:45:00+00:00,0.6409,0.6412,0.6403,0.6405,91174
2025-06-11 06:00:00+00:00,0.6404,0.6413,0.6402,0.6413,117224
2025-06-11 06:15:00+00:00,0.6413,0.6417,0.6404,0.6417,196595
2025-06-11 06:30:00+00:00,0.6416,0.6417,0.6408,0.6417,116420
2025-06-11 06:45:00+00:00,0.6417,0.6421,0.6411,0.6421,216167
2025-06-11 07:00:00+00:00,0.6421,0.6432,0.6418,0.6428,407634
2025-06-11 07:15:00+00:00,0.6427,0.6432,0.6422,0.6426,234954
2025-06-11 07:30:00+00:00,0.6426,0.6428,0.6416,0.6419,268881
2025-06-11 07:45:00+00:00,0.642,0.643,0.642,0.6423,298127
2025-06-11 08:00:00+00:00,0.6423,0.643,0.6412,0.6414,304134
2025-06-11 08:15:00+00:00,0.6414,0.6418,0.64,0.6405,498271
2025-06-11 08:30:00+00:00,0.6404,0.6414,0.6403,0.6407,177790
2025-06-11 08:45:00+00:00,0.6407,0.6411,0.6401,0.6405,350896
2025-06-11 09:00:00+00:00,0.6405,0.6406,0.6386,0.639,737133
2025-06-11 09:15:00+00:00,0.6391,0.6403,0.639,0.6396,315681
2025-06-11 09:30:00+00:00,0.6396,0.6396,0.6387,0.639,448174
2025-06-11 09:45:00+00:00,0.639,0.639,0.6365,0.6372,1357736
2025-06-11 10:00:00+00:00,0.6373,0.6385,0.6368,0.637,753869
2025-06-11 10:15:00+00:00,0.6371,0.6378,0.6361,0.6364,732068
2025-06-11 10:30:00+00:00,0.6363,0.6373,0.6359,0.6373,664755
2025-06-11 10:45:00+00:00,0.6373,0.6383,0.6373,0.6376,338916
2025-06-11 11:00:00+00:00,0.6377,0.6383,0.6366,0.6367,576322
2025-06-11 11:15:00+00:00,0.6366,0.6369,0.6353,0.6358,428731
2025-06-11 11:30:00+00:00,0.6358,0.6366,0.6345,0.6352,516801
2025-06-11 11:45:00+00:00,0.6353,0.6362,0.6345,0.6357,459092
2025-06-11 12:00:00+00:00,0.6358,0.6374,0.6346,0.6365,875933
2025-06-11 12:15:00+00:00,0.6365,0.6365,0.6345,0.6356,538715
2025-06-11 12:30:00+00:00,0.6355,0.641,0.6355,0.6387,3010757
2025-06-11 12:45:00+00:00,0.6387,0.6388,0.6365,0.6385,1765671
2025-06-11 13:00:00+00:00,0.6384,0.6393,0.6372,0.6393,624749
2025-06-11 13:15:00+00:00,0.6393,0.64,0.6383,0.6389,946604
2025-06-11 13:30:00+00:00,0.6388,0.6389,0.636,0.6384,1143291
2025-06-11 13:45:00+00:00,0.6384,0.6384,0.6369,0.6379,372024
2025-06-11 14:00:00+00:00,0.6379,0.6393,0.6378,0.6391,615819
2025-06-11 14:15:00+00:00,0.6392,0.6408,0.6387,0.6403,779981
2025-06-11 14:30:00+00:00,0.6403,0.6412,0.6384,0.6399,761101
2025-06-11 14:45:00+00:00,0.6399,0.6403,0.6392,0.6402,391440
2025-06-11 15:00:00+00:00,0.6402,0.6408,0.6389,0.6389,509174
2025-06-11 15:15:00+00:00,0.6389,0.6401,0.6385,0.6399,371811
2025-06-11 15:30:00+00:00,0.64,0.6411,0.6399,0.6408,442220
2025-06-11 15:45:00+00:00,0.6408,0.6415,0.6403,0.6409,614481
2025-06-11 16:00:00+00:00,0.641,0.641,0.6385,0.6396,691862
2025-06-11 16:15:00+00:00,0.6396,0.6406,0.6386,0.6406,487579
2025-06-11 16:30:00+00:00,0.6405,0.6406,0.639,0.6403,307004
2025-06-11 16:45:00+00:00,0.6403,0.6407,0.6396,0.6398,280382
2025-06-11 17:00:00+00:00,0.6396,0.6397,0.6379,0.6391,406819
2025-06-11 17:15:00+00:00,0.6391,0.6397,0.638,0.6396,280640
2025-06-11 17:30:00+00:00,0.6396,0.6401,0.6382,0.6382,343139
2025-06-11 17:45:00+00:00,0.6381,0.6381,0.6355,0.6359,602226
2025-06-11 18:00:00+00:00,0.6359,0.6362,0.6346,0.6355,605822
2025-06-11 18:15:00+00:00,0.6354,0.6362,0.6337,0.635,784626
2025-06-11 18:30:00+00:00,0.635,0.6365,0.6334,0.636,585577
2025-06-11 18:45:00+00:00,0.636,0.6361,0.634,0.6346,422425
2025-06-11 19:00:00+00:00,0.6346,0.6354,0.6332,0.6351,621312
2025-06-11 19:15:00+00:00,0.635,0.6359,0.6347,0.635,478145
2025-06-11 19:30:00+00:00,0.6349,0.6349,0.6336,0.6343,386573
2025-06-11 19:45:00+00:00,0.6344,0.6347,0.6338,0.6341,168044
2025-06-11 20:00:00+00:00,0.634,0.6349,0.6312,0.6335,929774
2025-06-11 20:15:00+00:00,0.6335,0.634,0.6326,0.6337,191922
2025-06-11 20:30:00+00:00,0.6337,0.6341,0.6328,0.6334,221837
2025-06-11 20:45:00+00:00,0.6334,0.6334,0.6323,0.6328,229106
2025-06-11 21:00:00+00:00,0.6328,0.6347,0.6324,0.6341,584086
2025-06-11 21:15:00+00:00,0.634,0.6341,0.6326,0.6327,445127
2025-06-11 21:30:00+00:00,0.6327,0.6327,0.6262,0.6297,1827724
2025-06-11 21:45:00+00:00,0.6297,0.6315,0.6275,0.6279,1066198
2025-06-11 22:00:00+00:00,0.6278,0.6296,0.6267,0.6292,1250617
2025-06-11 22:15:00+00:00,0.6291,0.6296,0.6267,0.628,1169205
2025-06-11 22:30:00+00:00,0.6279,0.6285,0.6256,0.6282,1007470
2025-06-11 22:45:00+00:00,0.6281,0.6314,0.6281,0.6313,974813
2025-06-11 23:00:00+00:00,0.6313,0.6314,0.6295,0.6309,1348648
2025-06-11 23:15:00+00:00,0.6309,0.6341,0.6309,0.633,1331064
2025-06-11 23:30:00+00:00,0.6331,0.6342,0.6329,0.6331,589157
2025-06-11 23:45:00+00:00,0.633,0.6336,0.6325,0.633,268072
2025-06-12 00:00:00+00:00,0.6329,0.6335,0.632,0.632,1085963
2025-06-12 00:15:00+00:00,0.632,0.6332,0.6319,0.6321,533092
2025-06-12 00:30:00+00:00,0.6321,0.6331,0.6309,0.6331,529637
