open_time,open,high,low,close,volume
2025-08-11 03:15:00+00:00,3.3888,3.3977,3.3794,3.3913,41249
2025-08-11 03:30:00+00:00,3.3918,3.4049,3.3819,3.3826,35004
2025-08-11 03:45:00+00:00,3.3828,3.4123,3.381,3.4072,23324
2025-08-11 04:00:00+00:00,3.4076,3.4186,3.3943,3.4102,31903
2025-08-11 04:15:00+00:00,3.4102,3.4187,3.4019,3.4082,47997
2025-08-11 04:30:00+00:00,3.4076,3.4095,3.3839,3.3955,28961
2025-08-11 04:45:00+00:00,3.396,3.404,3.3848,3.3848,46803
2025-08-11 05:00:00+00:00,3.3852,3.4074,3.3835,3.3999,29429
2025-08-11 05:15:00+00:00,3.3997,3.4056,3.3473,3.3509,261553
2025-08-11 05:30:00+00:00,3.3515,3.3676,3.344,3.3592,110376
2025-08-11 05:45:00+00:00,3.3587,3.3657,3.3528,3.3628,33777
2025-08-11 06:00:00+00:00,3.3624,3.3721,3.3561,3.3592,20928
2025-08-11 06:15:00+00:00,3.3591,3.3685,3.3503,3.3555,103499
2025-08-11 06:30:00+00:00,3.3556,3.3607,3.3372,3.3566,64580
2025-08-11 06:45:00+00:00,3.3567,3.3601,3.3446,3.3498,29071
2025-08-11 07:00:00+00:00,3.3496,3.361,3.3436,3.3559,24785
2025-08-11 07:15:00+00:00,3.3549,3.3553,3.3036,3.3136,90724
2025-08-11 07:30:00+00:00,3.3143,3.3143,3.28,3.2968,120632
2025-08-11 07:45:00+00:00,3.2973,3.3027,3.2653,3.2663,110436
2025-08-11 08:00:00+00:00,3.2677,3.2934,3.2587,3.291,126753
2025-08-11 08:15:00+00:00,3.2912,3.3065,3.2856,3.3001,67778
2025-08-11 08:30:00+00:00,3.3001,3.3117,3.2949,3.3004,55240
2025-08-11 08:45:00+00:00,3.3003,3.3066,3.2892,3.2978,27893
2025-08-11 09:00:00+00:00,3.2969,3.3074,3.2937,3.3034,18908
2025-08-11 09:15:00+00:00,3.3036,3.3215,3.2827,3.3201,39899
2025-08-11 09:30:00+00:00,3.3196,3.3246,3.2874,3.3075,43683
2025-08-11 09:45:00+00:00,3.3079,3.3091,3.2964,3.3054,28103
2025-08-11 10:00:00+00:00,3.3047,3.305,3.2768,3.2891,22975
2025-08-11 10:15:00+00:00,3.2885,3.3033,3.2732,3.3033,30164
2025-08-11 10:30:00+00:00,3.301,3.3012,3.2835,3.2881,17317
2025-08-11 10:45:00+00:00,3.2883,3.2891,3.2752,3.282,26265
2025-08-11 11:00:00+00:00,3.2818,3.2849,3.259,3.2606,53657
2025-08-11 11:15:00+00:00,3.2602,3.261,3.2143,3.2191,198158
2025-08-11 11:30:00+00:00,3.2194,3.2542,3.2099,3.248,219918
2025-08-11 11:45:00+00:00,3.2487,3.2487,3.2097,3.2239,89211
2025-08-11 12:00:00+00:00,3.2224,3.2352,3.2114,3.2232,44078
2025-08-11 12:15:00+00:00,3.2222,3.2396,3.2181,3.2298,21556
2025-08-11 12:30:00+00:00,3.2303,3.2383,3.2037,3.2095,49294
2025-08-11 12:45:00+00:00,3.2101,3.2315,3.2051,3.2306,38497
2025-08-11 13:00:00+00:00,3.2311,3.233,3.1841,3.1946,87585
2025-08-11 13:15:00+00:00,3.1956,3.2086,3.1855,3.1923,24086
2025-08-11 13:30:00+00:00,3.1934,3.2612,3.1929,3.247,81745
2025-08-11 13:45:00+00:00,3.2467,3.2655,3.2308,3.2456,84600
2025-08-11 14:00:00+00:00,3.2463,3.2601,3.2263,3.2317,39645
2025-08-11 14:15:00+00:00,3.232,3.2505,3.2271,3.2407,26131
2025-08-11 14:30:00+00:00,3.2411,3.2723,3.2358,3.2358,40004
2025-08-11 14:45:00+00:00,3.2362,3.2422,3.2241,3.234,18235
2025-08-11 15:00:00+00:00,3.2341,3.2406,3.2145,3.2289,20694
2025-08-11 15:15:00+00:00,3.2286,3.2468,3.2275,3.2338,14920
2025-08-11 15:30:00+00:00,3.2342,3.2694,3.2323,3.2684,19146
2025-08-11 15:45:00+00:00,3.2678,3.2812,3.2651,3.2812,40829
2025-08-11 16:00:00+00:00,3.2806,3.3084,3.273,3.2746,64794
2025-08-11 16:15:00+00:00,3.2758,3.3029,3.2653,3.2842,32536
2025-08-11 16:30:00+00:00,3.2854,3.2921,3.2478,3.2482,35780
2025-08-11 16:45:00+00:00,3.2487,3.2666,3.248,3.2606,18720
2025-08-11 17:00:00+00:00,3.2599,3.2737,3.2521,3.2524,14590
2025-08-11 17:15:00+00:00,3.2524,3.2538,3.2313,3.2484,36951
2025-08-11 17:30:00+00:00,3.2482,3.2541,3.2327,3.2432,21795
2025-08-11 17:45:00+00:00,3.2423,3.2501,3.2278,3.2455,38441
2025-08-11 18:00:00+00:00,3.2459,3.2479,3.2182,3.2458,31849
2025-08-11 18:15:00+00:00,3.2476,3.254,3.2368,3.2504,33929
2025-08-11 18:30:00+00:00,3.2509,3.2739,3.2457,3.246,31672
2025-08-11 18:45:00+00:00,3.2456,3.2697,3.2406,3.2605,18220
2025-08-11 19:00:00+00:00,3.2606,3.2647,3.2482,3.2523,6187
2025-08-11 19:15:00+00:00,3.2524,3.258,3.2453,3.254,6977
2025-08-11 19:30:00+00:00,3.2539,3.255,3.2324,3.2355,15999
2025-08-11 19:45:00+00:00,3.2358,3.2437,3.1915,3.2189,78851
2025-08-11 20:00:00+00:00,3.2191,3.2209,3.2037,3.21,23039
2025-08-11 20:15:00+00:00,3.2094,3.2177,3.1995,3.2109,16133
2025-08-11 20:30:00+00:00,3.2106,3.2162,3.1977,3.2086,15824
2025-08-11 20:45:00+00:00,3.2087,3.2107,3.1927,3.1978,16934
2025-08-11 21:00:00+00:00,3.1971,3.205,3.1787,3.1974,42448
2025-08-11 21:15:00+00:00,3.1974,3.1975,3.1677,3.1833,38792
2025-08-11 21:30:00+00:00,3.1833,3.1845,3.1151,3.151,220202
2025-08-11 21:45:00+00:00,3.1511,3.1522,3.1211,3.1446,30474
2025-08-11 22:00:00+00:00,3.1449,3.1468,3.1212,3.1296,26179
2025-08-11 22:15:00+00:00,3.1289,3.1449,3.1109,3.1251,43954
2025-08-11 22:30:00+00:00,3.1247,3.146,3.116,3.1426,26078
2025-08-11 22:45:00+00:00,3.1428,3.1466,3.134,3.1412,18076
2025-08-11 23:00:00+00:00,3.1418,3.1656,3.1366,3.1656,28080
2025-08-11 23:15:00+00:00,3.1658,3.1722,3.1625,3.1685,36872
2025-08-11 23:30:00+00:00,3.1679,3.1703,3.1479,3.158,27421
2025-08-11 23:45:00+00:00,3.1575,3.1687,3.145,3.1462,67184
2025-08-12 00:00:00+00:00,3.1463,3.2832,3.1351,3.2318,385278
2025-08-12 00:15:00+00:00,3.232,3.3354,3.231,3.3021,388673
2025-08-12 00:30:00+00:00,3.3033,3.3105,3.2513,3.2546,196969
2025-08-12 00:45:00+00:00,3.2546,3.2798,3.2373,3.2687,126274
2025-08-12 01:00:00+00:00,3.2675,3.2675,3.2171,3.218,95225
2025-08-12 01:15:00+00:00,3.2184,3.2286,3.1966,3.2073,141466
2025-08-12 01:30:00+00:00,3.2077,3.2077,3.1889,3.2,60843
2025-08-12 01:45:00+00:00,3.1996,3.2023,3.1675,3.1778,73897
2025-08-12 02:00:00+00:00,3.1784,3.1866,3.1665,3.1788,34308
2025-08-12 02:15:00+00:00,3.1805,3.1832,3.1678,3.1786,27203
2025-08-12 02:30:00+00:00,3.1783,3.196,3.1772,3.1863,52264
2025-08-12 02:45:00+00:00,3.1862,3.1862,3.1533,3.1536,52154
2025-08-12 03:00:00+00:00,3.1537,3.1566,3.1385,3.1424,54458
2025-08-12 03:15:00+00:00,3.1424,3.1434,3.1283,3.1341,36224
2025-08-12 03:30:00+00:00,3.1351,3.1524,3.1351,3.1427,45010
2025-08-12 03:45:00+00:00,3.1441,3.1557,3.1309,3.1353,54354
2025-08-12 04:00:00+00:00,3.1354,3.1433,3.1288,3.1355,18173
2025-08-12 04:15:00+00:00,3.1367,3.1375,3.1271,3.133,10782
2025-08-12 04:30:00+00:00,3.1333,3.1512,3.1292,3.1438,47638
2025-08-12 04:45:00+00:00,3.1438,3.1483,3.1306,3.1475,15404
