signal_i,signal_bar_open,symbol,asset,timeframe,source,box_entry_i,bars_after_v9,trade_key,entry_i,entry_time,entry_price,initial_stop,initial_risk,initial_risk_frac,exit_i,exit_time,exit_price,exit_reason,gross_return,net_return,gross_r,net_r,censored,mfe_r,arm,status,baseline_risk_frac,net_r_on_baseline_risk,signal_close,period,month,matched,reason,control_signal_i,control_parent_i,control_signal_bar_open,control_net_r,control_net_return,control_baseline_risk_frac,control_net_r_on_baseline_risk,control_exit_time,vol_bin,fold,net_bp,gross_bp,hold_h,cohort,review_id,v9_status,v9_censored,v9_entry,v9_stop,v9_exit_time,v9_net_r,v9_mfe_r,parent_exit_before_joint,entry_premium_pct,cost_r,boundary_close_time,risk_atr,stop_anchor,stop_above_prior20_low,signal_atr,signal_rv,above_all_ma,momentum_ok,signal_body_atr,signal_ma_distance_atr,held_bars,max_close_r,trail_ever_armed,trail_arm_i,active_stop_at_exit,exit_stop_r,exit_bar_open,exit_bar_high,exit_bar_low,mfe_lower_r,mfe_upper_r,exit_stop_5m_time,exit_5m_complete,stop_5m_order_ambiguous,below_break_line,confirm_not_rising,lines_json,h12_complete,h12_close_r,h12_close_return,h12_max_r,h12_min_r,h12_first_touch,h24_complete,h24_close_r,h24_close_return,h24_max_r,h24_min_r,h24_first_touch,h48_complete,h48_close_r,h48_close_return,h48_max_r,h48_min_r,h48_first_touch,post_exit48_complete,post_exit48_max_r,post_exit48_min_r,category,exit_explanation,observations,research_questions
9195,2024-11-29 03:45:00+00:00,BOMEUSDT,BOME,15m,chart,9194.0,1.0,binance_um:BOMEUSDT:15m:box_any:9195,9196,2024-11-29 04:00:00+00:00,0.009195,0.0090479999999999,0.000147,0.0159869494290376,9207,2024-11-29 06:45:00+00:00,0.0090479999999999,initial_stop,-0.0159869494290376,-0.0179869494290376,-1.0000000000000004,-1.125102040816326,False,0.8027210884353674,baseline,closed,0.0159869494290376,-1.125102040816326,2024-11-29 04:00:00+00:00,earlier,2024-11,True,matched,9232.0,9231.0,2024-11-29 13:00:00+00:00,-0.747331917905167,-0.0113558447144854,0.0151951822776643,-0.747331917905167,2024-11-30 11:00:00+00:00,1.0,earlier,-179.869494290376,-159.869494290376,2.75,earlier,T038,closed,False,0.009258,0.009080999999999999,2024-11-29 06:30:00+00:00,-1.1046101694915262,0.31073446327683013,False,-0.6804925469863998,0.12510204081632545,,2.0143443626364896,信号收盘减2ATR,True,7.297659860283237e-05,2.6833699026080855,True,True,-0.876993464004992,1.1151048434248083,11,0.557823129251699,False,,0.009047999999999999,-1.0,0.009066,0.009082,0.009012,0.8027210884353674,0.8027210884353674,2024-11-29 06:45:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2024-11-24 02:00:00+00:00"", ""b_time"": ""2024-11-28 02:00:00+00:00"", ""c_time"": ""2024-11-28 22:15:00+00:00"", ""ap"": 0.010091, ""bp"": 0.009328, ""cp"": 0.009162, ""born_time"": ""2024-11-29 00:30:00+00:00"", ""break_time"": ""2024-11-29 03:45:00+00:00"", ""line_at_signal"": 0.009123341145833333, ""confirm_two_bar_change_pct"": 0.6238371456714686, ""confirm_last_bar_change_pct"": -0.6912940159861769}]",True,-1.0612244897959082,-0.016965742251223492,0.8027210884353674,-1.2448979591836684,down_first,True,-0.46938775510203407,-0.007504078303425699,0.8027210884353674,-1.870748299319706,down_first,True,0.6802721088435273,0.010875475802066381,1.5510204081632568,-1.870748299319706,down_first,True,1.755102040816308,-1.870748299319706,推进不足后止损,持仓第12根K，最低价0.009012触及当时已生效保护价0.009048；按初始止损在0.009048退出，扣费后净-1.13R。,距V9 1根，较父V9独立模拟入场价-0.68%；初始风险1.60%（2.01个信号ATR），往返成本0.125R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量2.68倍。 原账本最大浮盈0.80R；5分钟审计得到实际止损前浮盈范围0.80–0.80R（若上下界不同，触及止损的5分钟内先后未知）。 退出前最高收盘0.56R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场+1.76R，最低到-1.87R。,退出后48根内曾回到+1R；属事后重启机会，不能证明放宽原止损会赚钱
9979,2024-12-07 07:45:00+00:00,BOMEUSDT,BOME,15m,chart,9978.0,1.0,binance_um:BOMEUSDT:15m:box_any:9979,9980,2024-12-07 08:00:00+00:00,0.010027,0.0098830999999999,0.0001439,0.0143512516206243,10044,2024-12-08 00:00:00+00:00,0.0106457999999999,trailing_stop,0.0617133738904955,0.0597133738904955,4.3002084781097745,4.160847810979823,False,8.929812369701141,baseline,closed,0.0143512516206243,4.160847810979823,2024-12-07 08:00:00+00:00,earlier,2024-12,True,matched,12159.0,12158.0,2024-12-30 00:45:00+00:00,0.2703099885189299,0.003780346820809,0.0139852280025691,0.2703099885189299,2024-12-30 13:45:00+00:00,1.0,earlier,597.133738904955,617.133738904955,16.0,earlier,T045,closed,False,0.01001,0.0098411,2024-12-08 00:00:00+00:00,3.6458259325044433,7.708703374777989,False,0.1698301698301652,0.13936066712995074,,2.0144816817155387,信号收盘减2ATR,True,7.143276670426457e-05,2.5103220401321438,True,True,0.22398684438811162,1.4173778068028078,64,8.478109798471127,True,9987.0,0.010645799999999999,4.3002084781097745,0.0108,0.010815,0.010643,8.929812369701141,8.929812369701141,2024-12-08 00:10:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2024-12-04 00:30:00+00:00"", ""b_time"": ""2024-12-05 12:15:00+00:00"", ""c_time"": ""2024-12-06 01:45:00+00:00"", ""ap"": 0.010484679939893184, ""bp"": 0.010256, ""cp"": 0.010208, ""born_time"": ""2024-12-06 04:00:00+00:00"", ""break_time"": ""2024-12-07 07:45:00+00:00"", ""line_at_signal"": 0.009977746087122978, ""confirm_two_bar_change_pct"": 0.4005607850991355, ""confirm_last_bar_change_pct"": 0.1598401598401633}]",True,3.9749826268241755,0.057045975865164245,4.614315496872818,-0.2918693537178489,up_first,True,5.15635858234884,0.07400019946145431,8.589298123696981,-0.2918693537178489,up_first,True,8.478109798471127,0.1216714869851403,8.610145934676826,-0.2918693537178489,up_first,True,7.053509381514912,0.6601806810284984,盈利保护退出,持仓第65根K，最低价0.010643触及当时已生效保护价0.0106458；按追踪止损在0.0106458退出，扣费后净+4.16R。,距V9 1根，较父V9独立模拟入场价+0.17%；初始风险1.44%（2.01个信号ATR），往返成本0.139R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量2.51倍。 原账本最大浮盈8.93R；5分钟审计得到实际止损前浮盈范围8.93–8.93R（若上下界不同，触及止损的5分钟内先后未知）。 已收盘触及2R并激活追踪；退出时保护在入场价+4.30R，激活不保证保本。 退出下一根起48根内，最高回到原入场+7.05R，最低到+0.66R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价；作为盈利对照保留：任何更早止盈/更严过滤都需计算会损失多少这类赢家
11568,2024-12-23 21:00:00+00:00,BOMEUSDT,BOME,15m,htf,11563.0,5.0,binance_um:BOMEUSDT:15m:box_any:11568,11569,2024-12-23 21:15:00+00:00,0.006653,0.0062946999999999,0.0003583,0.0538554035773336,11739,2024-12-25 15:45:00+00:00,0.00659,opposite_v6_next_open,-0.0094694122952051,-0.0114694122952051,-0.1758303097962594,-0.2129667876081488,False,0.6000558191459657,baseline,closed,0.0538554035773336,-0.2129667876081488,2024-12-23 21:15:00+00:00,earlier,2024-12,True,matched,10285.0,10280.0,2024-12-10 12:15:00+00:00,-1.0728753412192886,-0.0294441253589712,0.0274441253589712,-1.0728753412192886,2024-12-10 15:15:00+00:00,2.0,earlier,-114.694122952051,-94.694122952051,42.5,earlier,T049,closed,False,0.006313,0.0061873,2024-12-24 02:15:00+00:00,0.5439459029435142,3.1344470962609337,False,5.385712022810085,0.03713647781188941,,4.710344673018413,近5根低点减0.2ATR,True,7.606662035846311e-05,2.6810895219296347,True,True,1.7090282095796596,3.878824111668571,170,0.5079542283003058,False,,0.006294699999999999,-1.0,0.00659,0.006599,0.006563,0.6000558191459657,0.6000558191459657,,False,False,False,False,"[{""kind"": ""htf"", ""source_tf"": ""1h"", ""a_time"": ""2024-12-07 20:00:00+00:00"", ""b_time"": ""2024-12-17 12:00:00+00:00"", ""c_time"": ""2024-12-21 07:00:00+00:00"", ""ap"": 0.011312, ""bp"": 0.008249, ""cp"": 0.006998, ""born_time"": ""2024-12-21 16:00:00+00:00"", ""break_time"": ""2024-12-23 20:00:00+00:00"", ""line_at_signal"": 0.006229004310344827, ""confirm_two_bar_change_pct"": 4.905903168730896, ""confirm_last_bar_change_pct"": 3.2942667089008504}]",True,-0.2456042422550942,-0.01322711558695333,0.15071169411108049,-0.27630477253698005,neither,True,-0.5079542283003058,-0.027356079963926083,0.15071169411108049,-0.8317052749092915,neither,True,-0.47446274072006617,-0.025552382383887018,0.15071169411108049,-0.8317052749092915,neither,True,0.06140106056377415,-0.9712531398269596,反向确认亏损退出,上一根出现原始反向信号，下一根开盘0.00659退出；这笔不是价格触及止损退出，扣费后净-0.21R。,距V9 5根，较父V9独立模拟入场价+5.39%；初始风险5.39%（4.71个信号ATR），往返成本0.037R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量2.68倍。 截至退出前/数据末端，原账本最大浮盈0.60R。 退出前最高收盘0.51R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场+0.06R，最低到-0.97R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价
12896,2025-01-06 17:00:00+00:00,BOMEUSDT,BOME,15m,htf,12891.0,5.0,binance_um:BOMEUSDT:15m:box_any:12896,12897,2025-01-06 17:15:00+00:00,0.007022,0.0068937,0.0001282999999999,0.0182711478211335,12935,2025-01-07 02:45:00+00:00,0.0068937,initial_stop,-0.0182711478211334,-0.0202711478211334,-0.9999999999999976,-1.1094621979734978,False,0.319563522992988,baseline,closed,0.0182711478211335,-1.1094621979734978,2025-01-06 17:15:00+00:00,earlier,2025-01,True,matched,13256.0,13251.0,2025-01-10 11:00:00+00:00,-1.1446540880503162,-0.0158260869565218,0.0138260869565218,-1.1446540880503162,2025-01-10 13:30:00+00:00,1.0,earlier,-202.711478211334,-182.711478211334,9.5,earlier,T072,closed,False,0.007083,0.0068874999999999995,2025-01-07 02:45:00+00:00,-1.0724603580562664,0.6189258312020471,False,-0.8612169984469897,0.10946219797349994,,2.000632262906456,信号收盘减2ATR,True,6.41297265763421e-05,1.1714937672706467,True,True,-1.1695044405143065,0.07006045667791327,38,0.21823850350740714,False,,0.0068937,-1.0,0.006905,0.00691,0.006856,0.31956352299298807,0.31956352299298807,2025-01-07 02:45:00+00:00,True,False,True,False,"[{""kind"": ""htf"", ""source_tf"": ""1h"", ""a_time"": ""2024-12-18 19:00:00+00:00"", ""b_time"": ""2025-01-04 07:00:00+00:00"", ""c_time"": ""2025-01-06 02:00:00+00:00"", ""ap"": 0.007629, ""bp"": 0.0071, ""cp"": 0.007061, ""born_time"": ""2025-01-06 11:00:00+00:00"", ""break_time"": ""2025-01-06 16:00:00+00:00"", ""line_at_signal"": 0.007022520202020203, ""confirm_two_bar_change_pct"": 1.4579759862778818, ""confirm_last_bar_change_pct"": 0.21177467174926523}]",True,0.13250194855807151,0.0024209626886928515,0.1870615744349233,-0.5611847233047563,neither,True,-0.6547155105222147,-0.011962403873540306,0.31956352299298807,-0.7404520654715503,neither,True,-1.363990646921281,-0.024921674736542276,0.31956352299298807,-1.4263445050662555,down_first,True,-0.7638347622759182,-4.544037412314896,推进不足后止损,持仓第39根K，最低价0.006856触及当时已生效保护价0.0068937；按初始止损在0.0068937退出，扣费后净-1.11R。,距V9 5根，较父V9独立模拟入场价-0.86%；初始风险1.83%（2.00个信号ATR），往返成本0.109R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量1.17倍。 原账本最大浮盈0.32R；5分钟审计得到实际止损前浮盈范围0.32–0.32R（若上下界不同，触及止损的5分钟内先后未知）。 退出前最高收盘0.22R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场-0.76R，最低到-4.54R。,识别突破时本周期收盘已低于至少一条冻结投影线，需核查多周期确认时差
16290,2025-02-11 01:30:00+00:00,BOMEUSDT,BOME,15m,chart,16239.0,51.0,binance_um:BOMEUSDT:15m:box_any:16290,16291,2025-02-11 01:45:00+00:00,0.002149,0.0021068,4.220000000000005e-05,0.019637040483946,16293,2025-02-11 02:15:00+00:00,0.0021068,initial_stop,-0.0196370404839461,-0.0216370404839461,-1.0000000000000029,-1.1018483412322302,False,0.071090047393364,baseline,closed,0.019637040483946,-1.1018483412322302,2025-02-11 01:45:00+00:00,earlier,2025-02,True,matched,16604.0,16553.0,2025-02-14 08:00:00+00:00,3.962458100558613,0.0638415841584156,0.0161116111611162,3.962458100558613,2025-02-14 22:30:00+00:00,1.0,earlier,-216.370404839461,-196.370404839461,0.5,earlier,T097,closed,False,0.002091,0.0020456,2025-02-11 12:00:00+00:00,0.24709251101321347,2.533039647577087,False,2.7737924438067774,0.10184834123222737,,2.0251384827360646,近5根低点减0.2ATR,True,2.083808112864742e-05,2.502626732682352,True,True,0.28793438143166417,1.681110217557266,2,-0.35545023696682004,False,,0.0021068,-1.0,0.002119,0.002121,0.002101,0.071090047393364,0.071090047393364,2025-02-11 02:20:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2025-02-05 14:30:00+00:00"", ""b_time"": ""2025-02-09 08:45:00+00:00"", ""c_time"": ""2025-02-10 20:30:00+00:00"", ""ap"": 0.0023124015400963214, ""bp"": 0.00218, ""cp"": 0.002129, ""born_time"": ""2025-02-10 22:45:00+00:00"", ""break_time"": ""2025-02-11 01:30:00+00:00"", ""line_at_signal"": 0.002120217587158725, ""confirm_two_bar_change_pct"": 1.463644948064191, ""confirm_last_bar_change_pct"": 0.2799813345776947}]",True,-0.8056872037914621,-0.01582131223825023,0.071090047393364,-1.6350710900473926,down_first,True,0.7582938388625665,0.014890646812470987,1.0900473933649284,-1.6350710900473926,down_first,True,-1.7298578199052044,-0.03396928804094912,1.3507109004739366,-1.7298578199052044,down_first,True,1.3507109004739366,-2.867298578199049,前三根止损,持仓第3根K，最低价0.002101触及当时已生效保护价0.0021068；按初始止损在0.0021068退出，扣费后净-1.10R。,距V9 51根，较父V9独立模拟入场价+2.77%；初始风险1.96%（2.03个信号ATR），往返成本0.102R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量2.50倍。 原账本最大浮盈0.07R；5分钟审计得到实际止损前浮盈范围0.07–0.07R（若上下界不同，触及止损的5分钟内先后未知）。 退出前最高收盘-0.36R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场+1.35R，最低到-2.87R。,等待超过48根，需检验突破时原启动结构是否已失效；已比V9入场更贵，需评估确认收益能否覆盖追价代价；退出后48根内曾回到+1R；属事后重启机会，不能证明放宽原止损会赚钱
17276,2025-02-21 08:00:00+00:00,BOMEUSDT,BOME,15m,chart,17262.0,14.0,binance_um:BOMEUSDT:15m:box_any:17276,17277,2025-02-21 08:15:00+00:00,0.002045,0.002015,3.000000000000008e-05,0.0146699266503667,17306,2025-02-21 15:30:00+00:00,0.0020827,trailing_stop,0.0184352078239609,0.0164352078239609,1.2566666666666653,1.1203333333333323,False,4.16666666666666,baseline,closed,0.0146699266503667,1.1203333333333323,2025-02-21 08:15:00+00:00,earlier,2025-02,True,matched,17125.0,17111.0,2025-02-19 18:15:00+00:00,-1.1002590673575108,-0.0219483204134367,0.0199483204134367,-1.1002590673575108,2025-02-19 21:45:00+00:00,1.0,earlier,164.352078239609,184.35207823960903,7.25,earlier,T104,closed,False,0.002031,0.0019787999999999997,2025-02-21 15:30:00+00:00,0.9126053639846698,2.6628352490421463,False,0.6893156080748364,0.13633333333333297,,2.027609676886046,近5根低点减0.2ATR,True,1.4795747101618373e-05,1.5528404650853593,True,True,1.0813918276725518,2.1062857702596114,29,3.8666666666666636,True,17286.0,0.0020827,1.2566666666666595,0.002118,0.002118,0.002027,4.16666666666666,4.16666666666666,2025-02-21 15:35:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2025-02-16 09:45:00+00:00"", ""b_time"": ""2025-02-17 04:00:00+00:00"", ""c_time"": ""2025-02-17 14:15:00+00:00"", ""ap"": 0.002163, ""bp"": 0.0021414688292749847, ""cp"": 0.002125, ""born_time"": ""2025-02-17 16:30:00+00:00"", ""break_time"": ""2025-02-21 08:00:00+00:00"", ""line_at_signal"": 0.0020234898116036682, ""confirm_two_bar_change_pct"": 0.9373458312777361, ""confirm_last_bar_change_pct"": 0.7881773399014858}]",True,1.7333333333333276,0.025427872860635636,2.3666666666666565,-0.366666666666671,up_first,True,3.5666666666666536,0.052322738386308076,4.16666666666666,-0.366666666666671,up_first,True,-1.69999999999999,-0.024938875305623442,4.16666666666666,-2.833333333333326,up_first,True,2.633333333333329,-3.1666666666666594,盈利保护退出,持仓第30根K，最低价0.002027触及当时已生效保护价0.0020827；按追踪止损在0.0020827退出，扣费后净+1.12R。,距V9 14根，较父V9独立模拟入场价+0.69%；初始风险1.47%（2.03个信号ATR），往返成本0.136R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量1.55倍。 原账本最大浮盈4.17R；5分钟审计得到实际止损前浮盈范围4.17–4.17R（若上下界不同，触及止损的5分钟内先后未知）。 已收盘触及2R并激活追踪；退出时保护在入场价+1.26R，激活不保证保本。 退出下一根起48根内，最高回到原入场+2.63R，最低到-3.17R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价；作为盈利对照保留：任何更早止盈/更严过滤都需计算会损失多少这类赢家
25775,2025-05-20 20:45:00+00:00,BOMEUSDT,BOME,15m,chart,25772.0,3.0,binance_um:BOMEUSDT:15m:box_any:25775,25776,2025-05-20 21:00:00+00:00,0.002233,0.0021441,8.890000000000026e-05,0.0398119122257054,25857,2025-05-21 17:15:00+00:00,0.0023271,trailing_stop,0.0421406180026868,0.0401406180026868,1.0584926884139427,1.0082564679415018,False,2.834645669291326,baseline,closed,0.0398119122257054,1.0082564679415018,2025-05-20 21:00:00+00:00,earlier,2025-05,True,matched,26019.0,26016.0,2025-05-23 09:45:00+00:00,-1.0677749360613795,-0.0315094339622641,0.0295094339622641,-1.0677749360613795,2025-05-23 11:15:00+00:00,2.0,earlier,401.406180026868,421.406180026868,20.25,earlier,T164,closed,False,0.002186,0.0020740999999999997,2025-05-21 17:15:00+00:00,1.2218766756032144,2.6720285969615643,False,2.150045745654161,0.0502362204724408,,3.0182892851193035,近5根低点减0.2ATR,True,2.945377053097358e-05,1.9512708674465018,True,False,0.4074181262253365,2.274185346249438,81,2.5534308211473467,True,25854.0,0.0023271,1.0584926884139423,0.002429,0.002433,0.002263,2.834645669291326,2.834645669291326,2025-05-21 17:20:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2025-05-15 10:00:00+00:00"", ""b_time"": ""2025-05-18 17:00:00+00:00"", ""c_time"": ""2025-05-20 02:15:00+00:00"", ""ap"": 0.002818, ""bp"": 0.002450322797609427, ""cp"": 0.0022907894557605544, ""born_time"": ""2025-05-20 04:30:00+00:00"", ""break_time"": ""2025-05-20 20:45:00+00:00"", ""line_at_signal"": 0.0022094709593345895, ""confirm_two_bar_change_pct"": 1.870437956204385, ""confirm_last_bar_change_pct"": 0.5402971634399067}]",True,-0.1237345331833535,-0.0049261083743843415,0.25871766029246285,-0.6186726659167626,neither,True,-0.08998875140607616,-0.003582624272279511,0.25871766029246285,-0.79865016872891,neither,True,-0.5286839145106865,-0.021047917599641863,1.0461192350956072,-0.79865016872891,up_first,True,3.7232845894263074,0.044994375703033204,盈利保护退出,持仓第82根K，最低价0.002263触及当时已生效保护价0.0023271；按追踪止损在0.0023271退出，扣费后净+1.01R。,距V9 3根，较父V9独立模拟入场价+2.15%；初始风险3.98%（3.02个信号ATR），往返成本0.050R。 入场信号收盘在六均线上方，IMACD未同时满足向上和增强，相对成交量1.95倍。 原账本最大浮盈2.83R；5分钟审计得到实际止损前浮盈范围2.83–2.83R（若上下界不同，触及止损的5分钟内先后未知）。 已收盘触及2R并激活追踪；退出时保护在入场价+1.06R，激活不保证保本。 退出下一根起48根内，最高回到原入场+3.72R，最低到+0.04R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价；突破当时支撑或动能不完整，但此前单加六均线门未改善全池，不能直接套门；作为盈利对照保留：任何更早止盈/更严过滤都需计算会损失多少这类赢家
30532,2025-07-09 10:00:00+00:00,BOMEUSDT,BOME,15m,chart,30465.0,67.0,binance_um:BOMEUSDT:15m:box_any:30532,30533,2025-07-09 10:15:00+00:00,0.001599,0.0015773999999999,2.160000000000009e-05,0.0135084427767355,30551,2025-07-09 14:45:00+00:00,0.0015773999999999,initial_stop,-0.0135084427767354,-0.0155084427767354,-0.999999999999996,-1.1480555555555512,False,0.9722222222222168,baseline,closed,0.0135084427767355,-1.1480555555555512,2025-07-09 10:15:00+00:00,earlier,2025-07,True,matched,32533.0,32466.0,2025-07-30 06:15:00+00:00,-1.0938795180722891,-0.0233039014373717,0.0213039014373717,-1.0938795180722891,2025-07-30 09:30:00+00:00,1.0,earlier,-155.084427767354,-135.084427767354,4.5,earlier,T214,closed,False,0.001594,0.0015272999999999999,2025-07-11 07:00:00+00:00,4.874242878560716,6.371814092953519,False,0.31367628607277265,0.14805555555555494,,2.100703168485855,信号收盘减2ATR,True,1.0282271348011983e-05,1.1279844495208355,True,True,-0.6807834342315301,0.8452977269707791,18,0.9259259259259245,False,,0.0015773999999999999,-1.0,0.001587,0.001594,0.001576,0.9722222222222167,0.9722222222222167,2025-07-09 14:45:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2025-07-03 05:45:00+00:00"", ""b_time"": ""2025-07-07 02:45:00+00:00"", ""c_time"": ""2025-07-08 19:00:00+00:00"", ""ap"": 0.001709, ""bp"": 0.001637, ""cp"": 0.001607, ""born_time"": ""2025-07-08 21:15:00+00:00"", ""break_time"": ""2025-07-09 10:00:00+00:00"", ""line_at_signal"": 0.0015942258064516129, ""confirm_two_bar_change_pct"": 0.12531328320801727, ""confirm_last_bar_change_pct"": -0.37406483790523026}]",True,0.7407407407407355,0.01000625390869292,0.9722222222222167,-0.3240740740740655,neither,True,-0.09259259259259445,-0.001250781738586615,0.9722222222222167,-1.064814814814811,down_first,True,3.9351851851851687,0.0531582238899313,4.120370370370358,-1.064814814814811,down_first,True,5.092592592592575,-0.9722222222222167,推进不足后止损,持仓第19根K，最低价0.001576触及当时已生效保护价0.0015774；按初始止损在0.0015774退出，扣费后净-1.15R。,距V9 67根，较父V9独立模拟入场价+0.31%；初始风险1.35%（2.10个信号ATR），往返成本0.148R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量1.13倍。 原账本最大浮盈0.97R；5分钟审计得到实际止损前浮盈范围0.97–0.97R（若上下界不同，触及止损的5分钟内先后未知）。 退出前最高收盘0.93R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场+5.09R，最低到-0.97R。,等待超过48根，需检验突破时原启动结构是否已失效；已比V9入场更贵，需评估确认收益能否覆盖追价代价；退出后48根内曾回到+1R；属事后重启机会，不能证明放宽原止损会赚钱
34584,2025-08-20 15:00:00+00:00,BOMEUSDT,BOME,15m,chart,34584.0,0.0,binance_um:BOMEUSDT:15m:box_any:34584,34585,2025-08-20 15:15:00+00:00,0.0018,0.0017192,8.080000000000001e-05,0.0448888888888888,34759,2025-08-22 10:45:00+00:00,0.001762,opposite_v6_next_open,-0.0211111111111111,-0.0231111111111111,-0.470297029702972,-0.5148514851485166,False,1.101485148514853,baseline,closed,0.0448888888888888,-0.5148514851485166,2025-08-20 15:15:00+00:00,earlier,2025-08,True,matched,34947.0,34947.0,2025-08-24 09:45:00+00:00,-1.0726022913256972,-0.0295473399458973,0.0275473399458972,-1.0726022913256972,2025-08-24 11:15:00+00:00,2.0,earlier,-231.111111111111,-211.111111111111,43.5,earlier,T233,closed,False,0.0018,0.0017192,2025-08-22 10:45:00+00:00,-0.5148514851485166,1.1014851485148527,False,0.0,0.04455445544554455,,4.339983313233646,近5根低点减0.2ATR,False,1.8617583103055144e-05,3.142775020226617,True,True,0.8594026362838878,1.9783338258766865,174,1.0148514851485153,False,,0.0017192,-1.0,0.001762,0.001767,0.001757,1.1014851485148527,1.1014851485148527,,False,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2025-08-18 22:15:00+00:00"", ""b_time"": ""2025-08-19 13:30:00+00:00"", ""c_time"": ""2025-08-20 09:45:00+00:00"", ""ap"": 0.001837, ""bp"": 0.001814, ""cp"": 0.00178, ""born_time"": ""2025-08-20 12:00:00+00:00"", ""break_time"": ""2025-08-20 15:00:00+00:00"", ""line_at_signal"": 0.0017755409836065575, ""confirm_two_bar_change_pct"": 1.237345331833506, ""confirm_last_bar_change_pct"": 0.8968609865470878}]",True,0.29702970297029885,0.01333333333333342,0.6188118811881204,-0.1361386138613854,neither,True,0.9282178217821778,0.04166666666666674,1.0891089108910885,-0.1361386138613854,up_first,True,0.9282178217821778,0.04166666666666674,1.1014851485148527,-0.1361386138613854,up_first,True,3.2797029702970297,-1.2128712871287126,反向确认亏损退出,上一根出现原始反向信号，下一根开盘0.001762退出；这笔不是价格触及止损退出，扣费后净-0.51R。,距V9 0根，较父V9独立模拟入场价+0.00%；初始风险4.49%（4.34个信号ATR），往返成本0.045R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量3.14倍。 截至退出前/数据末端，原账本最大浮盈1.10R。 退出前最高收盘1.01R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场+3.28R，最低到-1.21R。,退出后48根内曾回到+1R；属事后重启机会，不能证明放宽原止损会赚钱
