open_time,open,high,low,close,volume
2025-09-11 03:15:00+00:00,0.18264,0.18726,0.18261,0.18625,2185736
2025-09-11 03:30:00+00:00,0.18625,0.18705,0.18389,0.18647,1443579
2025-09-11 03:45:00+00:00,0.18648,0.18855,0.1862,0.18692,957647
2025-09-11 04:00:00+00:00,0.18693,0.18725,0.18335,0.1838,1021458
2025-09-11 04:15:00+00:00,0.18381,0.1843,0.18162,0.18192,690888
2025-09-11 04:30:00+00:00,0.1819,0.18404,0.18171,0.18308,573867
2025-09-11 04:45:00+00:00,0.18307,0.18371,0.18204,0.18235,328655
2025-09-11 05:00:00+00:00,0.18233,0.18234,0.18129,0.1817,335936
2025-09-11 05:15:00+00:00,0.1817,0.18222,0.18069,0.18165,400480
2025-09-11 05:30:00+00:00,0.18162,0.18307,0.18155,0.18201,397212
2025-09-11 05:45:00+00:00,0.182,0.18213,0.18133,0.18198,168270
2025-09-11 06:00:00+00:00,0.18195,0.18195,0.18007,0.18029,549307
2025-09-11 06:15:00+00:00,0.1803,0.18066,0.17973,0.18023,371540
2025-09-11 06:30:00+00:00,0.18029,0.18111,0.18023,0.18101,155523
2025-09-11 06:45:00+00:00,0.18101,0.18246,0.18101,0.18225,464842
2025-09-11 07:00:00+00:00,0.18225,0.18307,0.1813,0.1819,354054
2025-09-11 07:15:00+00:00,0.18187,0.18359,0.18182,0.18328,211250
2025-09-11 07:30:00+00:00,0.18328,0.18328,0.18183,0.18251,169865
2025-09-11 07:45:00+00:00,0.1825,0.18359,0.18238,0.18331,228115
2025-09-11 08:00:00+00:00,0.18331,0.18388,0.18287,0.18368,184228
2025-09-11 08:15:00+00:00,0.18369,0.18408,0.18293,0.18312,231959
2025-09-11 08:30:00+00:00,0.18312,0.18324,0.18246,0.18302,112422
2025-09-11 08:45:00+00:00,0.18302,0.18326,0.18206,0.18296,277360
2025-09-11 09:00:00+00:00,0.18296,0.18296,0.18172,0.18191,239522
2025-09-11 09:15:00+00:00,0.18192,0.18331,0.18162,0.18254,239608
2025-09-11 09:30:00+00:00,0.1826,0.18567,0.18251,0.18516,554249
2025-09-11 09:45:00+00:00,0.18517,0.18644,0.18321,0.18331,914164
2025-09-11 10:00:00+00:00,0.1833,0.1833,0.1821,0.18222,408581
2025-09-11 10:15:00+00:00,0.18222,0.18267,0.18153,0.18182,222392
2025-09-11 10:30:00+00:00,0.18183,0.18247,0.18069,0.18114,526230
2025-09-11 10:45:00+00:00,0.18113,0.18207,0.18083,0.18153,241195
2025-09-11 11:00:00+00:00,0.18153,0.18209,0.1814,0.18201,166168
2025-09-11 11:15:00+00:00,0.18203,0.18208,0.18108,0.18139,151046
2025-09-11 11:30:00+00:00,0.18132,0.18186,0.18073,0.18074,201262
2025-09-11 11:45:00+00:00,0.18075,0.18103,0.17842,0.17912,731457
2025-09-11 12:00:00+00:00,0.17912,0.18012,0.178,0.17966,915824
2025-09-11 12:15:00+00:00,0.17968,0.18036,0.17903,0.18036,258632
2025-09-11 12:30:00+00:00,0.18036,0.1809,0.17567,0.17846,2490641
2025-09-11 12:45:00+00:00,0.17848,0.17944,0.17761,0.17788,329020
2025-09-11 13:00:00+00:00,0.17791,0.17802,0.17512,0.17568,880599
2025-09-11 13:15:00+00:00,0.1757,0.17741,0.17565,0.17718,534073
2025-09-11 13:30:00+00:00,0.1772,0.17822,0.177,0.17701,415219
2025-09-11 13:45:00+00:00,0.17699,0.17825,0.17671,0.17825,410286
2025-09-11 14:00:00+00:00,0.17826,0.17848,0.17723,0.1774,457486
2025-09-11 14:15:00+00:00,0.17743,0.17743,0.17595,0.17697,425904
2025-09-11 14:30:00+00:00,0.17696,0.17792,0.17678,0.17758,160035
2025-09-11 14:45:00+00:00,0.17757,0.17794,0.17706,0.17721,264769
2025-09-11 15:00:00+00:00,0.17718,0.17729,0.17641,0.17722,183649
2025-09-11 15:15:00+00:00,0.17721,0.17755,0.17657,0.17668,110295
2025-09-11 15:30:00+00:00,0.17669,0.1773,0.17666,0.17704,198436
2025-09-11 15:45:00+00:00,0.17704,0.17727,0.17537,0.17561,483695
2025-09-11 16:00:00+00:00,0.17561,0.17693,0.1751,0.1761,499416
