signal_i,signal_bar_open,symbol,asset,timeframe,source,box_entry_i,bars_after_v9,trade_key,entry_i,entry_time,entry_price,initial_stop,initial_risk,initial_risk_frac,exit_i,exit_time,exit_price,exit_reason,gross_return,net_return,gross_r,net_r,censored,mfe_r,arm,status,baseline_risk_frac,net_r_on_baseline_risk,signal_close,period,month,matched,reason,control_signal_i,control_parent_i,control_signal_bar_open,control_net_r,control_net_return,control_baseline_risk_frac,control_net_r_on_baseline_risk,control_exit_time,vol_bin,fold,net_bp,gross_bp,hold_h,cohort,review_id,v9_status,v9_censored,v9_entry,v9_stop,v9_exit_time,v9_net_r,v9_mfe_r,parent_exit_before_joint,entry_premium_pct,cost_r,boundary_close_time,risk_atr,stop_anchor,stop_above_prior20_low,signal_atr,signal_rv,above_all_ma,momentum_ok,signal_body_atr,signal_ma_distance_atr,held_bars,max_close_r,trail_ever_armed,trail_arm_i,active_stop_at_exit,exit_stop_r,exit_bar_open,exit_bar_high,exit_bar_low,mfe_lower_r,mfe_upper_r,exit_stop_5m_time,exit_5m_complete,stop_5m_order_ambiguous,below_break_line,confirm_not_rising,lines_json,h12_complete,h12_close_r,h12_close_return,h12_max_r,h12_min_r,h12_first_touch,h24_complete,h24_close_r,h24_close_return,h24_max_r,h24_min_r,h24_first_touch,h48_complete,h48_close_r,h48_close_return,h48_max_r,h48_min_r,h48_first_touch,post_exit48_complete,post_exit48_max_r,post_exit48_min_r,category,exit_explanation,observations,research_questions
790,2025-06-07 16:00:00+00:00,HYPEUSDT,HYPE,15m,htf,781.0,9.0,binance_um:HYPEUSDT:15m:box_any:790,791,2025-06-07 16:15:00+00:00,34.816,34.384,0.4320000000000021,0.0124080882352941,800,2025-06-07 18:30:00+00:00,34.384,initial_stop,-0.0124080882352941,-0.0144080882352941,-0.9999999999999982,-1.1611851851851829,False,0.3773148148148053,baseline,closed,0.0124080882352941,-1.1611851851851829,2025-06-07 16:15:00+00:00,earlier,2025-06,True,matched,509.0,500.0,2025-06-04 17:45:00+00:00,-1.1072321167883197,-0.0206511285974894,0.0186511285974894,-1.1072321167883197,2025-06-04 19:45:00+00:00,1.0,earlier,-144.080882352941,-124.080882352941,2.25,earlier,T185,closed,False,34.329,33.921,2025-06-08 10:00:00+00:00,0.8831911764705845,2.921568627450972,False,1.4186256517813023,0.16118518518518438,,1.9998215501797405,信号收盘减2ATR,True,0.21601927430033682,1.202056795919851,True,True,0.5971689351231037,1.512822904426288,9,0.3148148148148032,False,,34.384,-1.0,34.55,34.603,34.327,0.3773148148148053,0.3773148148148053,2025-06-07 18:30:00+00:00,True,False,False,False,"[{""kind"": ""htf"", ""source_tf"": ""1h"", ""a_time"": ""2025-06-03 14:00:00+00:00"", ""b_time"": ""2025-06-04 17:00:00+00:00"", ""c_time"": ""2025-06-06 14:00:00+00:00"", ""ap"": 38.238, ""bp"": 37.19, ""cp"": 35.59836055154279, ""born_time"": ""2025-06-06 23:00:00+00:00"", ""break_time"": ""2025-06-07 15:00:00+00:00"", ""line_at_signal"": 34.43414814814814, ""confirm_two_bar_change_pct"": 1.0428500684552366, ""confirm_last_bar_change_pct"": -0.11518415066086307}]",True,-0.6018518518518606,-0.007467830882353033,0.3773148148148053,-1.1319444444444489,down_first,True,0.0023148148148094084,2.8722426470562112e-05,0.3773148148148053,-1.1319444444444489,down_first,True,0.6990740740740696,0.00867417279411753,1.2916666666666599,-1.1319444444444489,down_first,True,1.3194444444444384,-1.0601851851851927,推进不足后止损,持仓第10根K，最低价34.327触及当时已生效保护价34.384；按初始止损在34.384退出，扣费后净-1.16R。,距V9 9根，较父V9独立模拟入场价+1.42%；初始风险1.24%（2.00个信号ATR），往返成本0.161R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量1.20倍。 原账本最大浮盈0.38R；5分钟审计得到实际止损前浮盈范围0.38–0.38R（若上下界不同，触及止损的5分钟内先后未知）。 退出前最高收盘0.31R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场+1.32R，最低到-1.06R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价；退出后48根内曾回到+1R；属事后重启机会，不能证明放宽原止损会赚钱
2508,2025-06-25 13:30:00+00:00,HYPEUSDT,HYPE,15m,chart,2507.0,1.0,binance_um:HYPEUSDT:15m:box_any:2508,2509,2025-06-25 13:45:00+00:00,38.85,37.907,0.9429999999999978,0.0242728442728442,2511,2025-06-25 14:15:00+00:00,37.907,initial_stop,-0.0242728442728442,-0.0262728442728442,-1.0000000000000018,-1.0823966065747634,False,0.2608695652173867,baseline,closed,0.0242728442728442,-1.0823966065747634,2025-06-25 13:45:00+00:00,earlier,2025-06,True,matched,739.0,738.0,2025-06-07 03:15:00+00:00,1.132899858956271,0.0237030719745034,0.0209224776462951,1.132899858956271,2025-06-08 10:00:00+00:00,1.0,earlier,-262.72844272844196,-242.728442728442,0.5,earlier,T196,closed,False,38.87,37.909,2025-06-25 14:15:00+00:00,-1.0808949011446434,0.23517169614984332,False,-0.051453563159242766,0.08239660657476158,,2.536937047385341,近5根低点减0.2ATR,True,0.3717080804081787,2.50897514139576,True,True,-0.03497368145917789,1.5077702584214603,2,0.011664899257683674,False,,37.907000000000004,-1.0,38.655,38.656,37.452,0.26086956521738675,0.26086956521738675,2025-06-25 14:15:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2025-06-19 00:30:00+00:00"", ""b_time"": ""2025-06-24 17:00:00+00:00"", ""c_time"": ""2025-06-25 03:00:00+00:00"", ""ap"": 40.0, ""bp"": 38.936, ""cp"": 38.775, ""born_time"": ""2025-06-25 05:15:00+00:00"", ""break_time"": ""2025-06-25 13:30:00+00:00"", ""line_at_signal"": 38.77620512820513, ""confirm_two_bar_change_pct"": 0.7310434219053752, ""confirm_last_bar_change_pct"": -0.028300915920553837}]",True,-1.9268292682926875,-0.046769626769626815,0.26086956521738675,-1.9416755037115665,down_first,True,-1.6744432661717967,-0.04064350064350064,0.26086956521738675,-2.3043478260869636,down_first,True,-1.6861081654294878,-0.040926640926641,0.26086956521738675,-2.3446447507953376,down_first,True,-0.5726405090137862,-2.3446447507953376,前三根止损,持仓第3根K，最低价37.452触及当时已生效保护价37.907；按初始止损在37.907退出，扣费后净-1.08R。,距V9 1根，较父V9独立模拟入场价-0.05%；初始风险2.43%（2.54个信号ATR），往返成本0.082R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量2.51倍。 原账本最大浮盈0.26R；5分钟审计得到实际止损前浮盈范围0.26–0.26R（若上下界不同，触及止损的5分钟内先后未知）。 退出前最高收盘0.01R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场-0.57R，最低到-2.34R。,当前事实不足以提出特定改法；先保留原规则作为对照。
5633,2025-07-28 02:45:00+00:00,HYPEUSDT,HYPE,15m,chart,5633.0,0.0,binance_um:HYPEUSDT:15m:box_any:5633,5634,2025-07-28 03:00:00+00:00,44.276,43.37,0.906000000000006,0.0204625530761587,5712,2025-07-28 22:30:00+00:00,43.37,initial_stop,-0.0204625530761587,-0.0224625530761587,-0.9999999999999984,-1.0977395143487838,False,2.0077262693156555,baseline,closed,0.0204625530761587,-1.0977395143487838,2025-07-28 03:00:00+00:00,earlier,2025-07,True,matched,3753.0,3753.0,2025-07-08 12:45:00+00:00,-1.2136657381615612,-0.0113604150913879,0.0093604150913879,-1.2136657381615612,2025-07-08 13:30:00+00:00,0.0,earlier,-224.62553076158704,-204.625530761587,19.5,earlier,T224,closed,False,44.276,43.37,2025-07-28 22:30:00+00:00,-1.0977395143487838,2.0077262693156555,False,0.0,0.09773951434878525,,4.130483544099502,近5根低点减0.2ATR,False,0.21934477896522536,1.1887882578689974,True,True,-0.12309388045326788,2.020083916068042,78,1.9547461368653225,False,,43.37,-1.0,44.022,44.054,42.663,2.0077262693156555,2.0077262693156555,2025-07-28 22:40:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2025-07-23 00:00:00+00:00"", ""b_time"": ""2025-07-26 10:30:00+00:00"", ""c_time"": ""2025-07-27 19:00:00+00:00"", ""ap"": 46.338, ""bp"": 44.906, ""cp"": 44.333, ""born_time"": ""2025-07-27 21:15:00+00:00"", ""break_time"": ""2025-07-28 02:45:00+00:00"", ""line_at_signal"": 44.20735757575758, ""confirm_two_bar_change_pct"": 0.8633847415540963, ""confirm_last_bar_change_pct"": -0.06319971108703637}]",True,0.4183222958057343,0.008559942180865532,0.4646799116997755,-0.4459161147902879,neither,True,0.23620309050772323,0.004833318276266985,0.6942604856512071,-0.4459161147902879,neither,True,0.602649006622512,0.012331737284307476,1.6589403973509826,-0.4459161147902879,up_first,True,0.9701986754966799,-1.816777041942594,盘中到2R但收盘未激活,持仓第79根K，最低价42.663触及当时已生效保护价43.37；按初始止损在43.37退出，扣费后净-1.10R。,距V9 0根，较父V9独立模拟入场价+0.00%；初始风险2.05%（4.13个信号ATR），往返成本0.098R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量1.19倍。 原账本最大浮盈2.01R；5分钟审计得到实际止损前浮盈范围2.01–2.01R（若上下界不同，触及止损的5分钟内先后未知）。 退出前最高收盘1.95R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场+0.97R，最低到-1.82R。,盘中高点与收盘触发存在差异；此前全池最高价激活试验未通过，不能凭此单直接修改
6432,2025-08-05 10:30:00+00:00,HYPEUSDT,HYPE,15m,chart,6430.0,2.0,binance_um:HYPEUSDT:15m:box_any:6432,6433,2025-08-05 10:45:00+00:00,39.345,38.528,0.8170000000000002,0.0207650273224043,6447,2025-08-05 14:15:00+00:00,38.528,initial_stop,-0.0207650273224043,-0.0227650273224043,-0.9999999999999998,-1.096315789473684,False,0.6401468788249732,baseline,closed,0.0207650273224043,-1.096315789473684,2025-08-05 10:45:00+00:00,earlier,2025-08,True,matched,8786.0,8784.0,2025-08-29 23:00:00+00:00,-1.117306878306881,-0.0190492986333499,0.0170492986333498,-1.117306878306881,2025-08-30 09:30:00+00:00,1.0,earlier,-227.65027322404305,-207.650273224043,3.5,earlier,T227,closed,False,39.301,38.157000000000004,2025-08-05 15:45:00+00:00,-1.0687080419580406,0.4956293706293715,False,0.11195643876744654,0.09631578947368419,,2.5075749182658407,近5根低点减0.2ATR,True,0.32581279787445455,2.312035209755428,True,True,-0.34989417464175837,1.5975198710146397,14,0.5838433292533706,False,,38.528,-1.0,39.112,39.137,38.475,0.6401468788249732,0.6401468788249732,2025-08-05 14:20:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2025-08-01 12:00:00+00:00"", ""b_time"": ""2025-08-04 17:15:00+00:00"", ""c_time"": ""2025-08-05 06:15:00+00:00"", ""ap"": 40.414, ""bp"": 39.462, ""cp"": 39.264, ""born_time"": ""2025-08-05 08:30:00+00:00"", ""break_time"": ""2025-08-05 10:30:00+00:00"", ""line_at_signal"": 39.24941747572816, ""confirm_two_bar_change_pct"": 0.11195359014808393, ""confirm_last_bar_change_pct"": -0.2889001520527179}]",True,-0.2264381884944948,-0.004701995170923956,0.5520195838433297,-0.49449204406364294,neither,True,-1.4137086903304785,-0.029355699580632888,0.6401468788249732,-1.6915544675642566,down_first,True,-1.5532435740514052,-0.032253145253526405,0.6401468788249732,-2.414932680538554,down_first,True,-0.05385556915544299,-2.625458996328024,推进不足后止损,持仓第15根K，最低价38.475触及当时已生效保护价38.528；按初始止损在38.528退出，扣费后净-1.10R。,距V9 2根，较父V9独立模拟入场价+0.11%；初始风险2.08%（2.51个信号ATR），往返成本0.096R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量2.31倍。 原账本最大浮盈0.64R；5分钟审计得到实际止损前浮盈范围0.64–0.64R（若上下界不同，触及止损的5分钟内先后未知）。 退出前最高收盘0.58R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场-0.05R，最低到-2.63R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价
10485,2025-09-16 15:45:00+00:00,HYPEUSDT,HYPE,15m,chart,10481.0,4.0,binance_um:HYPEUSDT:15m:box_any:10485,10486,2025-09-16 16:00:00+00:00,54.082,53.32,0.7620000000000005,0.014089715617026,10666,2025-09-18 13:00:00+00:00,57.453,trailing_stop,0.0623312747309641,0.0603312747309641,4.423884514435694,4.281937007874014,False,7.280839895013122,baseline,closed,0.014089715617026,4.281937007874014,2025-09-16 16:00:00+00:00,later,2025-09,True,matched,10255.0,10251.0,2025-09-14 06:15:00+00:00,-1.1694511627906932,-0.0138028107158542,0.0118028107158542,-1.1694511627906932,2025-09-14 11:15:00+00:00,1.0,later,603.3127473096409,623.312747309641,45.0,later,T254,closed,False,53.81,52.769,2025-09-18 13:00:00+00:00,3.3961383285302484,5.590778097982688,False,0.505482252369438,0.1419475065616797,,2.001202035242782,信号收盘减2ATR,True,0.38077114982923554,1.7704624520102585,True,False,0.42282615180326827,1.7354438532100205,180,6.877952755905508,True,10595.0,57.453,4.423884514435696,57.493,57.622,57.312,7.280839895013122,7.280839895013122,2025-09-18 13:00:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2025-09-14 02:00:00+00:00"", ""b_time"": ""2025-09-14 16:45:00+00:00"", ""c_time"": ""2025-09-15 04:30:00+00:00"", ""ap"": 55.324, ""bp"": 54.959, ""cp"": 54.644, ""born_time"": ""2025-09-15 06:45:00+00:00"", ""break_time"": ""2025-09-16 15:45:00+00:00"", ""line_at_signal"": 53.79594915254239, ""confirm_two_bar_change_pct"": 0.5652869203019772, ""confirm_last_bar_change_pct"": 0.29858496689600944}]",True,-0.09186351706036777,-0.0012943308309604218,0.10629921259841983,-0.7283464566929125,neither,True,0.46850393700787285,0.006601087237898096,0.4934383202099704,-0.7283464566929125,neither,True,0.05380577427821101,0.0007581080581338107,0.9658792650918592,-0.7283464566929125,neither,True,6.914698162729652,4.380577427821521,盈利保护退出,持仓第181根K，最低价57.312触及当时已生效保护价57.453；按追踪止损在57.453退出，扣费后净+4.28R。,距V9 4根，较父V9独立模拟入场价+0.51%；初始风险1.41%（2.00个信号ATR），往返成本0.142R。 入场信号收盘在六均线上方，IMACD未同时满足向上和增强，相对成交量1.77倍。 原账本最大浮盈7.28R；5分钟审计得到实际止损前浮盈范围7.28–7.28R（若上下界不同，触及止损的5分钟内先后未知）。 已收盘触及2R并激活追踪；退出时保护在入场价+4.42R，激活不保证保本。 退出下一根起48根内，最高回到原入场+6.91R，最低到+4.38R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价；突破当时支撑或动能不完整，但此前单加六均线门未改善全池，不能直接套门；作为盈利对照保留：任何更早止盈/更严过滤都需计算会损失多少这类赢家
19998,2025-12-24 18:00:00+00:00,HYPEUSDT,HYPE,15m,htf,19993.0,5.0,binance_um:HYPEUSDT:15m:box_any:19998,19999,2025-12-24 18:15:00+00:00,24.323,24.022,0.3009999999999984,0.0123751182008797,20053,2025-12-25 07:45:00+00:00,24.605,trailing_stop,0.0115939645602927,0.0095939645602927,0.9368770764119642,0.7752624584717638,False,3.0598006644518416,baseline,closed,0.0123751182008797,0.7752624584717638,2025-12-24 18:15:00+00:00,later,2025-12,True,matched,18955.0,18950.0,2025-12-13 21:15:00+00:00,0.7082906976744211,0.0084973146404407,0.0119969310176465,0.7082906976744211,2025-12-14 05:15:00+00:00,1.0,later,95.939645602927,115.939645602927,13.5,later,T305,closed,False,24.522,24.109,2025-12-26 14:45:00+00:00,0.639118644067807,2.365617433414063,False,-0.8115161895440703,0.1616146179402002,,2.0043416020573366,信号收盘减2ATR,True,0.15017400212171414,0.5905294742677215,True,True,-0.4394901851687137,0.6372151638341352,54,2.9202657807309174,True,20014.0,24.605,0.9368770764119653,24.65,24.737,24.538,3.0598006644518416,3.0598006644518416,2025-12-25 07:45:00+00:00,True,False,False,False,"[{""kind"": ""htf"", ""source_tf"": ""1h"", ""a_time"": ""2025-12-04 02:00:00+00:00"", ""b_time"": ""2025-12-22 08:00:00+00:00"", ""c_time"": ""2025-12-23 20:00:00+00:00"", ""ap"": 36.189, ""bp"": 25.59763051920265, ""cp"": 24.748, ""born_time"": ""2025-12-24 05:00:00+00:00"", ""break_time"": ""2025-12-24 17:00:00+00:00"", ""line_at_signal"": 24.195120405307108, ""confirm_two_bar_change_pct"": 0.4778972520907976, ""confirm_last_bar_change_pct"": -0.5464258043469394}]",True,0.8970099667774121,0.01110060436623761,1.332225913621269,-0.28903654485049907,up_first,True,1.983388704318952,0.02454466965423685,3.0598006644518416,-0.28903654485049907,up_first,True,1.0365448504983483,0.01282736504543025,3.0598006644518416,-0.28903654485049907,up_first,True,3.0099667774086503,0.4617940199335551,盈利保护退出,持仓第55根K，最低价24.538触及当时已生效保护价24.605；按追踪止损在24.605退出，扣费后净+0.78R。,距V9 5根，较父V9独立模拟入场价-0.81%；初始风险1.24%（2.00个信号ATR），往返成本0.162R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量0.59倍。 原账本最大浮盈3.06R；5分钟审计得到实际止损前浮盈范围3.06–3.06R（若上下界不同，触及止损的5分钟内先后未知）。 已收盘触及2R并激活追踪；退出时保护在入场价+0.94R，激活不保证保本。 退出下一根起48根内，最高回到原入场+3.01R，最低到+0.46R。,作为盈利对照保留：任何更早止盈/更严过滤都需计算会损失多少这类赢家
20530,2025-12-30 07:00:00+00:00,HYPEUSDT,HYPE,15m,htf,20409.0,121.0,binance_um:HYPEUSDT:15m:box_any:20530,20531,2025-12-30 07:15:00+00:00,26.359,25.994,0.365000000000002,0.0138472627944915,20538,2025-12-30 09:00:00+00:00,25.994,initial_stop,-0.0138472627944915,-0.0158472627944915,-1.0000000000000024,-1.1444328767123306,False,0.9287671232876624,baseline,closed,0.0138472627944915,-1.1444328767123306,2025-12-30 07:15:00+00:00,later,2025-12,True,matched,18085.0,17964.0,2025-12-04 19:45:00+00:00,-1.111209302325582,-0.0199841070681722,0.0179841070681722,-1.111209302325582,2025-12-05 08:30:00+00:00,1.0,later,-158.47262794491502,-138.472627944915,1.75,later,T316,closed,False,25.978,25.208000000000002,2025-12-31 20:45:00+00:00,-0.7207220779220788,0.9350649350649342,False,1.4666256062822347,0.144432876712328,,1.998223247961554,信号收盘减2ATR,True,0.18266227278275796,1.7780916099094193,True,True,0.1970850326756471,1.6932258763452273,7,0.5068493150684868,False,,25.994,-1.0,26.037,26.055,25.832,0.9287671232876624,0.9287671232876624,2025-12-30 09:00:00+00:00,True,False,False,False,"[{""kind"": ""htf"", ""source_tf"": ""1h"", ""a_time"": ""2025-12-17 12:00:00+00:00"", ""b_time"": ""2025-12-28 04:00:00+00:00"", ""c_time"": ""2025-12-29 05:00:00+00:00"", ""ap"": 27.876, ""bp"": 26.37, ""cp"": 26.291409543295643, ""born_time"": ""2025-12-29 14:00:00+00:00"", ""break_time"": ""2025-12-30 06:00:00+00:00"", ""line_at_signal"": 26.069976562500003, ""confirm_two_bar_change_pct"": 1.6566904807878036, ""confirm_last_bar_change_pct"": 0.6538446832103473}]",True,-1.235616438356159,-0.01710990553511138,0.9287671232876624,-1.791780821917808,down_first,True,-1.8520547945205432,-0.02564588944952395,0.9287671232876624,-1.9726027397260233,down_first,True,-2.035616438356159,-0.028187715770704558,0.9287671232876624,-2.7397260273972455,down_first,True,-0.9013698630136955,-2.7397260273972455,推进不足后止损,持仓第8根K，最低价25.832触及当时已生效保护价25.994；按初始止损在25.994退出，扣费后净-1.14R。,距V9 121根，较父V9独立模拟入场价+1.47%；初始风险1.38%（2.00个信号ATR），往返成本0.144R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量1.78倍。 原账本最大浮盈0.93R；5分钟审计得到实际止损前浮盈范围0.93–0.93R（若上下界不同，触及止损的5分钟内先后未知）。 退出前最高收盘0.51R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场-0.90R，最低到-2.74R。,等待超过48根，需检验突破时原启动结构是否已失效；已比V9入场更贵，需评估确认收益能否覆盖追价代价
23824,2026-02-02 14:30:00+00:00,HYPEUSDT,HYPE,15m,chart,23823.0,1.0,binance_um:HYPEUSDT:15m:box_any:23824,23825,2026-02-02 14:45:00+00:00,32.4,30.297,2.102999999999998,0.0649074074074073,23905,2026-02-03 10:45:00+00:00,35.834,trailing_stop,0.1059876543209878,0.1039876543209878,1.6329053732762773,1.6020922491678606,False,2.8925344745601542,baseline,closed,0.0649074074074073,1.6020922491678606,2026-02-02 14:45:00+00:00,later,2026-02,True,matched,23989.0,23988.0,2026-02-04 07:45:00+00:00,-1.0801224489795902,-0.0269617931737136,0.0249617931737136,-1.0801224489795902,2026-02-04 11:00:00+00:00,2.0,later,1039.876543209878,1059.876543209878,20.0,later,T332,closed,False,32.552,30.306,2026-02-03 10:45:00+00:00,1.4322778272484453,2.6406945681211047,False,-0.4669451953797088,0.03081312410841658,,3.589069061588317,近5根低点减0.2ATR,False,0.5859458160076001,9.617252294125654,True,True,-0.25940965162217233,2.0604441785963714,80,2.861150737042325,True,23875.0,35.834,1.6329053732762757,36.073,36.339,35.7,2.8925344745601542,2.8925344745601542,2026-02-03 10:50:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2026-01-29 14:00:00+00:00"", ""b_time"": ""2026-02-01 01:15:00+00:00"", ""c_time"": ""2026-02-02 00:15:00+00:00"", ""ap"": 34.566, ""bp"": 32.59, ""cp"": 31.832, ""born_time"": ""2026-02-02 02:30:00+00:00"", ""break_time"": ""2026-02-02 14:30:00+00:00"", ""line_at_signal"": 31.347704641350216, ""confirm_two_bar_change_pct"": 3.7763044104929255, ""confirm_last_bar_change_pct"": -0.46388743817394884}]",True,0.2582025677603423,0.01675925925925914,0.6348074179743234,-0.38468854018069343,neither,True,0.1659533999048997,0.010771604938271784,0.6348074179743234,-0.38468854018069343,neither,True,1.7717546362339527,0.11499999999999999,1.8269139324774144,-0.38468854018069343,up_first,True,1.9486447931526405,-0.07370423204945377,盈利保护退出,持仓第81根K，最低价35.7触及当时已生效保护价35.834；按追踪止损在35.834退出，扣费后净+1.60R。,距V9 1根，较父V9独立模拟入场价-0.47%；初始风险6.49%（3.59个信号ATR），往返成本0.031R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量9.62倍。 原账本最大浮盈2.89R；5分钟审计得到实际止损前浮盈范围2.89–2.89R（若上下界不同，触及止损的5分钟内先后未知）。 已收盘触及2R并激活追踪；退出时保护在入场价+1.63R，激活不保证保本。 退出下一根起48根内，最高回到原入场+1.95R，最低到-0.07R。,作为盈利对照保留：任何更早止盈/更严过滤都需计算会损失多少这类赢家
26993,2026-03-07 14:45:00+00:00,HYPEUSDT,HYPE,15m,chart,26983.0,10.0,binance_um:HYPEUSDT:15m:box_any:26993,26994,2026-03-07 15:00:00+00:00,31.013,30.7,0.3130000000000024,0.0100925418372941,26996,2026-03-07 15:30:00+00:00,30.7,initial_stop,-0.0100925418372941,-0.0120925418372941,-1.000000000000002,-1.198166134185304,False,0.0095846645367301,baseline,closed,0.0100925418372941,-1.198166134185304,2026-03-07 15:00:00+00:00,later,2026-03,True,matched,28199.0,28189.0,2026-03-20 04:15:00+00:00,-1.1241024844720504,-0.0181157128199994,0.0161157128199994,-1.1241024844720504,2026-03-20 06:30:00+00:00,1.0,later,-120.925418372941,-100.925418372941,0.5,later,T362,closed,False,30.757,30.443,2026-03-07 18:00:00+00:00,-1.19590445859873,1.0923566878980888,False,0.8323308515134853,0.19816613418530202,,2.002001867387285,信号收盘减2ATR,True,0.15634351051254683,2.646426111343888,True,True,-0.04477320470193827,1.1919266708869634,2,-0.38019169329074254,False,,30.7,-1.0,30.818,30.82,30.593,0.009584664536730153,0.009584664536730153,2026-03-07 15:35:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2026-03-04 23:30:00+00:00"", ""b_time"": ""2026-03-06 23:30:00+00:00"", ""c_time"": ""2026-03-07 11:15:00+00:00"", ""ap"": 32.39, ""bp"": 31.318, ""cp"": 31.064, ""born_time"": ""2026-03-07 13:30:00+00:00"", ""break_time"": ""2026-03-07 14:45:00+00:00"", ""line_at_signal"": 30.97741666666667, ""confirm_two_bar_change_pct"": 0.6066307662363046, ""confirm_last_bar_change_pct"": -0.022566086395869878}]",True,-0.5654952076677374,-0.005707284042175909,0.009584664536730153,-1.3418530351437652,down_first,True,-2.8115015974440762,-0.02837519749782358,0.009584664536730153,-3.929712460063869,down_first,True,-2.8146964856229824,-0.02840744204043466,0.009584664536730153,-3.929712460063869,down_first,True,-0.21725239616613698,-3.929712460063869,前三根止损,持仓第3根K，最低价30.593触及当时已生效保护价30.7；按初始止损在30.7退出，扣费后净-1.20R。,距V9 10根，较父V9独立模拟入场价+0.83%；初始风险1.01%（2.00个信号ATR），往返成本0.198R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量2.65倍。 原账本最大浮盈0.01R；5分钟审计得到实际止损前浮盈范围0.01–0.01R（若上下界不同，触及止损的5分钟内先后未知）。 退出前最高收盘-0.38R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场-0.22R，最低到-3.93R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价
