signal_i,signal_bar_open,symbol,asset,timeframe,source,box_entry_i,bars_after_v9,trade_key,entry_i,entry_time,entry_price,initial_stop,initial_risk,initial_risk_frac,exit_i,exit_time,exit_price,exit_reason,gross_return,net_return,gross_r,net_r,censored,mfe_r,arm,status,baseline_risk_frac,net_r_on_baseline_risk,signal_close,period,month,matched,reason,control_signal_i,control_parent_i,control_signal_bar_open,control_net_r,control_net_return,control_baseline_risk_frac,control_net_r_on_baseline_risk,control_exit_time,vol_bin,fold,net_bp,gross_bp,hold_h,cohort,review_id,v9_status,v9_censored,v9_entry,v9_stop,v9_exit_time,v9_net_r,v9_mfe_r,parent_exit_before_joint,entry_premium_pct,cost_r,boundary_close_time,risk_atr,stop_anchor,stop_above_prior20_low,signal_atr,signal_rv,above_all_ma,momentum_ok,signal_body_atr,signal_ma_distance_atr,held_bars,max_close_r,trail_ever_armed,trail_arm_i,active_stop_at_exit,exit_stop_r,exit_bar_open,exit_bar_high,exit_bar_low,mfe_lower_r,mfe_upper_r,exit_stop_5m_time,exit_5m_complete,stop_5m_order_ambiguous,below_break_line,confirm_not_rising,lines_json,h12_complete,h12_close_r,h12_close_return,h12_max_r,h12_min_r,h12_first_touch,h24_complete,h24_close_r,h24_close_return,h24_max_r,h24_min_r,h24_first_touch,h48_complete,h48_close_r,h48_close_return,h48_max_r,h48_min_r,h48_first_touch,post_exit48_complete,post_exit48_max_r,post_exit48_min_r,category,exit_explanation,observations,research_questions
1852,2024-12-23 21:15:00+00:00,AEROUSDT,AERO,15m,chart,1850.0,2.0,binance_um:AEROUSDT:15m:box_any:1852,1853,2024-12-23 21:30:00+00:00,1.5615,1.4641000000000002,0.0973999999999999,0.062375920589177,2028,2024-12-25 17:15:00+00:00,1.6041,opposite_v6_next_open,0.0272814601344859,0.0252814601344859,0.4373716632443516,0.4053080082135508,False,1.284394250513348,baseline,closed,0.062375920589177,0.4053080082135508,2024-12-23 21:30:00+00:00,earlier,2024-12,True,matched,782.0,780.0,2024-12-12 17:45:00+00:00,-1.066617391304347,-0.03202219031458,0.0300221903145801,-1.066617391304347,2024-12-12 19:30:00+00:00,2.0,earlier,252.814601344859,272.814601344859,43.75,earlier,T052,closed,False,1.5062,1.4579,2024-12-25 12:00:00+00:00,2.333076604554867,3.734989648033128,False,3.6714911698313646,0.032063655030800844,,5.436404634567044,近5根低点减0.2ATR,True,0.017916252844883553,2.4175035815660624,True,False,1.02700046484634,4.1206024922521385,175,1.1242299794661192,False,,1.4641000000000002,-1.0,1.6041,1.6113,1.6041,1.2843942505133479,1.2843942505133479,,False,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2024-12-17 17:45:00+00:00"", ""b_time"": ""2024-12-18 18:45:00+00:00"", ""c_time"": ""2024-12-21 06:00:00+00:00"", ""ap"": 1.9189, ""bp"": 1.8537, ""cp"": 1.6961, ""born_time"": ""2024-12-21 08:15:00+00:00"", ""break_time"": ""2024-12-23 21:15:00+00:00"", ""line_at_signal"": 1.5342199999999993, ""confirm_two_bar_change_pct"": 3.6520584329349237, ""confirm_last_bar_change_pct"": 1.1862319310300018}]",True,-0.31827515400410844,-0.019852705731668308,0.1457905544147844,-0.3757700205338831,neither,True,-0.31622176591375956,-0.019724623759206028,0.1457905544147844,-0.5708418891170445,neither,True,-0.36858316221765985,-0.022990714056996486,0.1457905544147844,-0.5708418891170445,neither,True,0.8891170431211484,0.004106776180697703,反向确认盈利退出,上一根出现原始反向信号，下一根开盘1.6041退出；这笔不是价格触及止损退出，扣费后净+0.41R。,距V9 2根，较父V9独立模拟入场价+3.67%；初始风险6.24%（5.44个信号ATR），往返成本0.032R。 入场信号收盘在六均线上方，IMACD未同时满足向上和增强，相对成交量2.42倍。 截至退出前/数据末端，原账本最大浮盈1.28R。 退出前最高收盘1.12R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场+0.89R，最低到+0.00R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价；突破当时支撑或动能不完整，但此前单加六均线门未改善全池，不能直接套门；作为盈利对照保留：任何更早止盈/更严过滤都需计算会损失多少这类赢家
6597,2025-02-11 07:30:00+00:00,AEROUSDT,AERO,15m,chart,6588.0,9.0,binance_um:AEROUSDT:15m:box_any:6597,6598,2025-02-11 07:45:00+00:00,0.8551,0.8411000000000001,0.0139999999999999,0.0163723541106302,6608,2025-02-11 10:15:00+00:00,0.8411000000000001,initial_stop,-0.0163723541106302,-0.0183723541106302,-0.9999999999999988,-1.1221571428571429,False,0.214285714285716,baseline,closed,0.0163723541106302,-1.1221571428571429,2025-02-11 07:45:00+00:00,earlier,2025-02,True,matched,6658.0,6649.0,2025-02-11 22:45:00+00:00,-1.1091944444444464,-0.0203159501399134,0.0183159501399134,-1.1091944444444464,2025-02-12 03:00:00+00:00,1.0,earlier,-183.723541106302,-163.723541106302,2.5,earlier,T098,closed,False,0.8388,0.8194,2025-02-11 13:45:00+00:00,-1.0864742268041225,1.0463917525773203,False,1.9432522651406714,0.1221571428571437,,2.147770543098216,近5根低点减0.2ATR,True,0.006518387192239135,0.7558254719874381,True,True,0.2761419269697592,2.285522553116688,10,0.06428571428571558,False,,0.8411000000000001,-1.0,0.8443,0.8459,0.838,0.214285714285716,0.214285714285716,2025-02-11 10:25:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2025-02-01 16:30:00+00:00"", ""b_time"": ""2025-02-03 22:30:00+00:00"", ""c_time"": ""2025-02-07 14:15:00+00:00"", ""ap"": 1.0832, ""bp"": 1.0284, ""cp"": 0.9411, ""born_time"": ""2025-02-07 16:30:00+00:00"", ""break_time"": ""2025-02-11 07:30:00+00:00"", ""line_at_signal"": 0.8487777777777779, ""confirm_two_bar_change_pct"": 0.7184077258273414, ""confirm_last_bar_change_pct"": 0.21092102179516292}]",True,-0.15000000000000038,-0.002455853116594575,0.214285714285716,-1.2285714285714366,down_first,True,-1.8500000000000076,-0.030288855104666057,0.285714285714288,-1.9071428571428668,down_first,True,-5.414285714285751,-0.08864460297041277,0.285714285714288,-5.821428571428614,down_first,True,0.285714285714288,-5.821428571428614,推进不足后止损,持仓第11根K，最低价0.838触及当时已生效保护价0.8411；按初始止损在0.8411退出，扣费后净-1.12R。,距V9 9根，较父V9独立模拟入场价+1.94%；初始风险1.64%（2.15个信号ATR），往返成本0.122R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量0.76倍。 原账本最大浮盈0.21R；5分钟审计得到实际止损前浮盈范围0.21–0.21R（若上下界不同，触及止损的5分钟内先后未知）。 退出前最高收盘0.06R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场+0.29R，最低到-5.82R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价
7193,2025-02-17 12:30:00+00:00,AEROUSDT,AERO,15m,chart,7184.0,9.0,binance_um:AEROUSDT:15m:box_any:7193,7194,2025-02-17 12:45:00+00:00,0.8353,0.8234,0.0119,0.0142463785466299,7206,2025-02-17 15:45:00+00:00,0.8234,initial_stop,-0.01424637854663,-0.01624637854663,-1.000000000000003,-1.1403865546218517,False,1.8655462184873912,baseline,closed,0.0142463785466299,-1.1403865546218517,2025-02-17 12:45:00+00:00,earlier,2025-02,True,matched,7692.0,7683.0,2025-02-22 17:15:00+00:00,-1.1562692307692308,-0.0147984248092541,0.0127984248092542,-1.1562692307692308,2025-02-22 18:45:00+00:00,1.0,earlier,-162.4637854663,-142.4637854663,3.0,earlier,T101,closed,False,0.829,0.8141,2025-02-17 16:15:00+00:00,-1.1112751677852364,1.9127516778523654,False,0.7599517490953112,0.1403865546218485,,2.3840387064540196,近5根低点减0.2ATR,True,0.0049915296961347945,0.5432435736271034,True,True,0.16027150967758547,1.846628300566375,12,1.3949579831932704,False,,0.8234,-1.0,0.8353,0.8371,0.8229,1.8655462184873914,1.8655462184873914,2025-02-17 15:55:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2025-02-15 23:00:00+00:00"", ""b_time"": ""2025-02-16 12:00:00+00:00"", ""c_time"": ""2025-02-16 21:30:00+00:00"", ""ap"": 0.8415, ""bp"": 0.838, ""cp"": 0.8344, ""born_time"": ""2025-02-16 23:45:00+00:00"", ""break_time"": ""2025-02-17 12:30:00+00:00"", ""line_at_signal"": 0.831403846153846, ""confirm_two_bar_change_pct"": 0.44492544492544805, ""confirm_last_bar_change_pct"": 0.09586578789695377}]",True,-0.02521008403361995,-0.0003591524003353497,1.8655462184873914,-0.10924369747899802,up_first,True,-3.3193277310924385,-0.047288399377469315,1.8655462184873914,-3.4621848739495746,up_first,True,-2.0420168067226845,-0.02909134442715189,1.8655462184873914,-3.4621848739495746,up_first,True,-0.1428571428571455,-3.4621848739495746,到过1R后回吐,持仓第13根K，最低价0.8229触及当时已生效保护价0.8234；按初始止损在0.8234退出，扣费后净-1.14R。,距V9 9根，较父V9独立模拟入场价+0.76%；初始风险1.42%（2.38个信号ATR），往返成本0.140R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量0.54倍。 原账本最大浮盈1.87R；5分钟审计得到实际止损前浮盈范围1.87–1.87R（若上下界不同，触及止损的5分钟内先后未知）。 退出前最高收盘1.39R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场-0.14R，最低到-3.46R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价
9084,2025-03-09 05:15:00+00:00,AEROUSDT,AERO,15m,chart,9019.0,65.0,binance_um:AEROUSDT:15m:box_any:9084,9085,2025-03-09 05:30:00+00:00,0.6138,0.5979,0.0159,0.0259042033235582,9105,2025-03-09 10:30:00+00:00,0.5979,initial_stop,-0.0259042033235582,-0.0279042033235582,-1.0000000000000018,-1.077207547169813,False,0.0125786163521998,baseline,closed,0.0259042033235582,-1.077207547169813,2025-03-09 05:30:00+00:00,earlier,2025-03,True,matched,10569.0,10504.0,2025-03-24 16:30:00+00:00,-1.1562058823529446,-0.0148036151383921,0.012803615138392,-1.1562058823529446,2025-03-25 03:15:00+00:00,1.0,earlier,-279.042033235582,-259.04203323558204,5.0,earlier,T107,closed,False,0.5974,0.5807,2025-03-09 13:45:00+00:00,-1.0715449101796408,1.0778443113772367,False,2.745229327084031,0.07720754716981121,,4.208200288052015,近5根低点减0.2ATR,True,0.0037783372728583146,1.6535245896363742,True,True,0.9528000652193352,2.3830353430070175,20,-0.08805031446540595,False,,0.5979,-1.0,0.5982,0.5993,0.5958,0.012578616352199853,0.012578616352199853,2025-03-09 10:30:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2025-03-02 23:00:00+00:00"", ""b_time"": ""2025-03-06 03:45:00+00:00"", ""c_time"": ""2025-03-08 21:30:00+00:00"", ""ap"": 0.7397, ""bp"": 0.6727, ""cp"": 0.6154, ""born_time"": ""2025-03-08 23:45:00+00:00"", ""break_time"": ""2025-03-09 05:15:00+00:00"", ""line_at_signal"": 0.6085371335504886, ""confirm_two_bar_change_pct"": 1.1871393239901051, ""confirm_last_bar_change_pct"": 0.6230529595015577}]",True,-0.09433962264151285,-0.0024437927663735204,0.012578616352199853,-0.47169811320755034,neither,True,-1.1572327044025121,-0.029977191267513748,0.012578616352199853,-1.4654088050314433,down_first,True,-3.3584905660377307,-0.08699902248289348,0.012578616352199853,-3.578616352201256,down_first,True,-1.0314465408804996,-4.006289308176093,推进不足后止损,持仓第21根K，最低价0.5958触及当时已生效保护价0.5979；按初始止损在0.5979退出，扣费后净-1.08R。,距V9 65根，较父V9独立模拟入场价+2.75%；初始风险2.59%（4.21个信号ATR），往返成本0.077R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量1.65倍。 原账本最大浮盈0.01R；5分钟审计得到实际止损前浮盈范围0.01–0.01R（若上下界不同，触及止损的5分钟内先后未知）。 退出前最高收盘-0.09R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场-1.03R，最低到-4.01R。,等待超过48根，需检验突破时原启动结构是否已失效；已比V9入场更贵，需评估确认收益能否覆盖追价代价
16067,2025-05-20 23:00:00+00:00,AEROUSDT,AERO,15m,htf,16065.0,2.0,binance_um:AEROUSDT:15m:box_any:16067,16068,2025-05-20 23:15:00+00:00,0.6336,0.6232,0.0104,0.0164141414141415,16079,2025-05-21 02:00:00+00:00,0.6232,initial_stop,-0.0164141414141415,-0.0184141414141415,-1.0000000000000009,-1.121846153846154,False,0.5096153846153781,baseline,closed,0.0164141414141415,-1.121846153846154,2025-05-20 23:15:00+00:00,earlier,2025-05,True,matched,15253.0,15251.0,2025-05-12 11:30:00+00:00,-1.099231788079471,-0.0221548318206085,0.0201548318206085,-1.099231788079471,2025-05-12 14:30:00+00:00,1.0,earlier,-184.141414141415,-164.141414141415,2.75,earlier,T165,closed,False,0.6288,0.6179,2025-05-21 02:30:00+00:00,-0.6566605504587186,0.926605504587154,False,0.7633587786259666,0.12184615384615297,,2.0240151366100734,信号收盘减2ATR,True,0.0051383014938408715,0.49801556298634336,True,True,0.40869536412318314,1.2269626160484566,11,0.15384615384614644,False,,0.6232,-1.0,0.6258,0.6258,0.6185,0.5096153846153781,0.5096153846153781,2025-05-21 02:00:00+00:00,True,False,False,False,"[{""kind"": ""htf"", ""source_tf"": ""1h"", ""a_time"": ""2025-05-14 01:00:00+00:00"", ""b_time"": ""2025-05-18 17:00:00+00:00"", ""c_time"": ""2025-05-20 02:00:00+00:00"", ""ap"": 0.7570078601126127, ""bp"": 0.6698, ""cp"": 0.6457058488147496, ""born_time"": ""2025-05-20 11:00:00+00:00"", ""break_time"": ""2025-05-20 22:00:00+00:00"", ""line_at_signal"": 0.6277533531599903, ""confirm_two_bar_change_pct"": 0.1268029798700221, ""confirm_last_bar_change_pct"": -0.04746835443038}]",True,-1.1634615384615299,-0.01909722222222221,0.5096153846153781,-1.4519230769230667,down_first,True,-0.3653846153846152,-0.005997474747474807,0.5096153846153781,-1.4519230769230667,down_first,True,-0.028846153846161134,-0.00047348484848497296,1.5865384615384461,-1.4519230769230667,down_first,True,1.5865384615384461,-1.3173076923076872,推进不足后止损,持仓第12根K，最低价0.6185触及当时已生效保护价0.6232；按初始止损在0.6232退出，扣费后净-1.12R。,距V9 2根，较父V9独立模拟入场价+0.76%；初始风险1.64%（2.02个信号ATR），往返成本0.122R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量0.50倍。 原账本最大浮盈0.51R；5分钟审计得到实际止损前浮盈范围0.51–0.51R（若上下界不同，触及止损的5分钟内先后未知）。 退出前最高收盘0.15R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场+1.59R，最低到-1.32R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价；退出后48根内曾回到+1R；属事后重启机会，不能证明放宽原止损会赚钱
16097,2025-05-21 06:30:00+00:00,AEROUSDT,AERO,15m,chart,16096.0,1.0,binance_um:AEROUSDT:15m:box_any:16097,16098,2025-05-21 06:45:00+00:00,0.6448,0.6273000000000001,0.0174999999999999,0.0271401985111661,16107,2025-05-21 09:00:00+00:00,0.6273000000000001,initial_stop,-0.0271401985111662,-0.0291401985111662,-1.000000000000001,-1.07369142857143,False,0.137142857142855,baseline,closed,0.0271401985111661,-1.07369142857143,2025-05-21 06:45:00+00:00,earlier,2025-05,True,matched,16753.0,16752.0,2025-05-28 02:30:00+00:00,-1.1508354430379757,-0.0152594830480027,0.0132594830480027,-1.1508354430379757,2025-05-28 07:45:00+00:00,1.0,earlier,-291.401985111662,-271.401985111662,2.25,earlier,T169,closed,False,0.6419,0.6274000000000001,2025-05-21 09:00:00+00:00,-1.088537931034481,0.565517241379311,False,0.4517837669419045,0.07369142857142874,,3.4281212368649037,近5根低点减0.2ATR,True,0.005104836961951823,10.673955417096428,True,True,0.5876779263196996,2.459331427181559,9,-0.03428571428571693,False,,0.6273000000000001,-1.0,0.6291,0.6306,0.6259,0.13714285714285504,0.13714285714285504,2025-05-21 09:00:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2025-05-16 12:00:00+00:00"", ""b_time"": ""2025-05-18 17:00:00+00:00"", ""c_time"": ""2025-05-20 23:15:00+00:00"", ""ap"": 0.7007146022570557, ""bp"": 0.6698, ""cp"": 0.6382941965465685, ""born_time"": ""2025-05-21 01:30:00+00:00"", ""break_time"": ""2025-05-21 06:30:00+00:00"", ""line_at_signal"": 0.6339273954941711, ""confirm_two_bar_change_pct"": 1.7352894778356331, ""confirm_last_bar_change_pct"": 0.4986753934860477}]",True,-1.1485714285714317,-0.03117245657568235,0.13714285714285504,-1.1714285714285784,down_first,True,-0.5485714285714328,-0.01488833746898266,0.13714285714285504,-1.217142857142859,down_first,True,-0.14857142857143157,-0.0040322580645162365,1.8171428571428578,-1.217142857142859,down_first,True,1.8171428571428578,-1.217142857142859,推进不足后止损,持仓第10根K，最低价0.6259触及当时已生效保护价0.6273；按初始止损在0.6273退出，扣费后净-1.07R。,距V9 1根，较父V9独立模拟入场价+0.45%；初始风险2.71%（3.43个信号ATR），往返成本0.074R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量10.67倍。 原账本最大浮盈0.14R；5分钟审计得到实际止损前浮盈范围0.14–0.14R（若上下界不同，触及止损的5分钟内先后未知）。 退出前最高收盘-0.03R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场+1.82R，最低到-1.22R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价；退出后48根内曾回到+1R；属事后重启机会，不能证明放宽原止损会赚钱
18576,2025-06-16 02:15:00+00:00,AEROUSDT,AERO,15m,chart,18566.0,10.0,binance_um:AEROUSDT:15m:box_any:18576,18577,2025-06-16 02:30:00+00:00,0.7644,0.7233,0.0410999999999999,0.0537676609105179,18658,2025-06-16 22:45:00+00:00,0.8153,trailing_stop,0.0665881737310309,0.0645881737310309,1.2384428223844328,1.201245742092462,False,2.7615571776155785,baseline,closed,0.0537676609105179,1.201245742092462,2025-06-16 02:30:00+00:00,earlier,2025-06,True,matched,19392.0,19382.0,2025-06-24 14:15:00+00:00,-0.857275362318842,-0.0613044679871027,0.0715108245048364,-0.857275362318842,2025-06-25 15:30:00+00:00,2.0,earlier,645.8817373103091,665.8817373103091,20.25,earlier,T191,closed,False,0.7515,0.7166,2025-06-16 12:45:00+00:00,0.7878796561604628,2.4441260744985733,False,1.716566866267466,0.03719708029197088,,3.777568641756873,近5根低点减0.2ATR,True,0.010880014077225374,3.7749804029373313,True,True,-0.7812489891711368,2.226416962684925,81,2.542579075425797,True,18634.0,0.8153,1.2384428223844322,0.8259,0.8299,0.8125,2.7615571776155785,2.7615571776155785,2025-06-16 22:45:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2025-06-14 00:45:00+00:00"", ""b_time"": ""2025-06-15 05:45:00+00:00"", ""c_time"": ""2025-06-15 23:45:00+00:00"", ""ap"": 0.7782, ""bp"": 0.7627, ""cp"": 0.7534, ""born_time"": ""2025-06-16 02:00:00+00:00"", ""break_time"": ""2025-06-16 02:15:00+00:00"", ""line_at_signal"": 0.7517431034482759, ""confirm_two_bar_change_pct"": 2.548625083836331, ""confirm_last_bar_change_pct"": -1.1251939989653459}]",True,0.9002433090024358,0.04840397697540566,0.9610705596107071,-0.1946472019464726,neither,True,0.9099756690997584,0.04892726321297758,1.7615571776155758,-0.1946472019464726,up_first,True,1.7591240875912453,0.09458398744113028,1.8272506082725113,-0.1946472019464726,up_first,True,1.5425790754257942,-0.24330900243309075,盈利保护退出,持仓第82根K，最低价0.8125触及当时已生效保护价0.8153；按追踪止损在0.8153退出，扣费后净+1.20R。,距V9 10根，较父V9独立模拟入场价+1.72%；初始风险5.38%（3.78个信号ATR），往返成本0.037R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量3.77倍。 原账本最大浮盈2.76R；5分钟审计得到实际止损前浮盈范围2.76–2.76R（若上下界不同，触及止损的5分钟内先后未知）。 已收盘触及2R并激活追踪；退出时保护在入场价+1.24R，激活不保证保本。 退出下一根起48根内，最高回到原入场+1.54R，最低到-0.24R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价；作为盈利对照保留：任何更早止盈/更严过滤都需计算会损失多少这类赢家
31160,2025-10-25 04:15:00+00:00,AEROUSDT,AERO,15m,chart,31066.0,94.0,binance_um:AEROUSDT:15m:box_any:31160,31161,2025-10-25 04:30:00+00:00,0.8204,0.8119000000000001,0.0084999999999999,0.0103607996099463,31247,2025-10-26 02:00:00+00:00,0.9003,trailing_stop,0.0973915163334957,0.0953915163334957,9.400000000000045,9.206964705882394,False,14.83529411764714,baseline,closed,0.0103607996099463,9.206964705882394,2025-10-25 04:30:00+00:00,later,2025-10,True,matched,29400.0,29306.0,2025-10-06 20:15:00+00:00,-1.125627659574467,-0.0179200609704461,0.0159200609704462,-1.125627659574467,2025-10-07 06:30:00+00:00,1.0,later,953.915163334957,973.915163334957,21.5,later,T266,closed,False,0.815,0.7927000000000001,2025-10-26 02:00:00+00:00,3.7520179372197506,5.896860986547121,False,0.6625766871165784,0.19303529411764817,,1.9938319240982967,信号收盘减2ATR,True,0.004263147709325623,1.557349514136218,True,True,-0.07037053849757959,1.4243146785691743,86,14.600000000000081,True,31191.0,0.9003,9.40000000000005,0.9055,0.9055,0.8993,14.835294117647141,14.835294117647141,2025-10-26 02:00:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2025-10-21 15:15:00+00:00"", ""b_time"": ""2025-10-24 12:45:00+00:00"", ""c_time"": ""2025-10-24 22:15:00+00:00"", ""ap"": 0.8672, ""bp"": 0.8272, ""cp"": 0.8212, ""born_time"": ""2025-10-25 00:30:00+00:00"", ""break_time"": ""2025-10-25 04:15:00+00:00"", ""line_at_signal"": 0.8182791366906476, ""confirm_two_bar_change_pct"": 0.7613901510499899, ""confirm_last_bar_change_pct"": -0.024369440721327962}]",True,0.011764705882351711,0.00012189176011689895,0.6941176470588294,-0.7882352941176561,neither,True,0.8117647058823595,0.008410531448074021,1.129411764705882,-0.7882352941176561,up_first,True,6.364705882352982,0.06594344222330584,8.329411764705926,-0.7882352941176561,up_first,True,15.023529411764795,8.376470588235334,盈利保护退出,持仓第87根K，最低价0.8993触及当时已生效保护价0.9003；按追踪止损在0.9003退出，扣费后净+9.21R。,距V9 94根，较父V9独立模拟入场价+0.66%；初始风险1.04%（1.99个信号ATR），往返成本0.193R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量1.56倍。 原账本最大浮盈14.84R；5分钟审计得到实际止损前浮盈范围14.84–14.84R（若上下界不同，触及止损的5分钟内先后未知）。 已收盘触及2R并激活追踪；退出时保护在入场价+9.40R，激活不保证保本。 退出下一根起48根内，最高回到原入场+15.02R，最低到+8.38R。,等待超过48根，需检验突破时原启动结构是否已失效；已比V9入场更贵，需评估确认收益能否覆盖追价代价；作为盈利对照保留：任何更早止盈/更严过滤都需计算会损失多少这类赢家
34288,2025-11-26 18:15:00+00:00,AEROUSDT,AERO,15m,chart,34285.0,3.0,binance_um:AEROUSDT:15m:box_any:34288,34289,2025-11-26 18:30:00+00:00,0.7248,0.6708000000000001,0.0539999999999999,0.074503311258278,34416,2025-11-28 02:15:00+00:00,0.6929,opposite_v6_next_open,-0.0440121412803532,-0.0460121412803532,-0.590740740740742,-0.6175851851851866,False,0.2388888888888896,baseline,closed,0.074503311258278,-0.6175851851851866,2025-11-26 18:30:00+00:00,later,2025-11,True,matched,33540.0,33537.0,2025-11-18 23:15:00+00:00,-1.0938202247191038,-0.023317365269461,0.0213173652694609,-1.0938202247191038,2025-11-19 03:45:00+00:00,2.0,later,-460.121412803532,-440.12141280353194,31.75,later,T288,closed,False,0.6995,0.6709,2025-11-28 02:15:00+00:00,-0.27968531468531604,1.335664335664338,False,3.616869192280192,0.026844444444444476,,6.759025185749357,近5根低点减0.2ATR,True,0.007989317766392239,4.761026798259748,True,True,1.2641880440012698,4.3116539028779295,127,0.18518518518518556,False,,0.6708000000000001,-1.0,0.6929,0.6953,0.6896,0.2388888888888896,0.2388888888888896,,False,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2025-11-20 22:15:00+00:00"", ""b_time"": ""2025-11-24 22:00:00+00:00"", ""c_time"": ""2025-11-26 08:00:00+00:00"", ""ap"": 0.752, ""bp"": 0.7181, ""cp"": 0.7067, ""born_time"": ""2025-11-26 10:15:00+00:00"", ""break_time"": ""2025-11-26 18:15:00+00:00"", ""line_at_signal"": 0.7024334203655351, ""confirm_two_bar_change_pct"": 3.2625730160991573, ""confirm_last_bar_change_pct"": 1.4131803553938616}]",True,0.10370370370370474,0.00772626931567344,0.2388888888888896,-0.31296296296296383,neither,True,-0.2037037037037041,-0.015176600441501154,0.2388888888888896,-0.31296296296296383,neither,True,-0.10740740740740803,-0.008002207505518832,0.2388888888888896,-0.31296296296296383,neither,True,-0.09074074074074114,-0.6685185185185197,反向确认亏损退出,上一根出现原始反向信号，下一根开盘0.6929退出；这笔不是价格触及止损退出，扣费后净-0.62R。,距V9 3根，较父V9独立模拟入场价+3.62%；初始风险7.45%（6.76个信号ATR），往返成本0.027R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量4.76倍。 截至退出前/数据末端，原账本最大浮盈0.24R。 退出前最高收盘0.19R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场-0.09R，最低到-0.67R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价
