conf,core_end_i,core_end_time,core_mid_i,core_mid_time,core_start_i,core_start_time,decision_delay_bars,decision_i,decision_time,event_conf_max,event_decision_first,event_decision_last,event_id,predicted_core_bars,raw_detection_count,symbol,window_len,window_lengths_seen,window_start_i,window_start_time,x1n,x2n,y1n,y2n
0.3114394247531891,373,2025-09-15T00:30:00+00:00,370.0,2025-09-14T23:45:00+00:00,367,2025-09-14T23:00:00+00:00,5,378,2025-09-15T01:45:00+00:00,0.406853586435318,2025-09-15T01:45:00+00:00,2025-09-15T02:00:00+00:00,cc118ffdb3214751,7,5,JUP_USDT_SWAP,19,"[17, 18, 19]",360,2025-09-14T21:15:00+00:00,0.3724581301212311,0.7351308465003967,0.2584906220436096,0.51422518491745
0.3121945858001709,373,2025-09-15T00:30:00+00:00,369.5,2025-09-14T23:45:00+00:00,366,2025-09-14T22:45:00+00:00,5,378,2025-09-15T01:45:00+00:00,0.3121945858001709,2025-09-15T01:45:00+00:00,2025-09-15T01:45:00+00:00,b34be28cfe178f23,8,1,MEW_USDT_SWAP,18,[18],361,2025-09-14T21:30:00+00:00,0.3259257972240448,0.7252719402313232,0.2618066668510437,0.5955367088317871
0.5111225247383118,375,2025-09-15T01:00:00+00:00,373.5,2025-09-15T00:45:00+00:00,372,2025-09-15T00:15:00+00:00,3,378,2025-09-15T01:45:00+00:00,0.879443883895874,2025-09-15T01:45:00+00:00,2025-09-15T03:00:00+00:00,e65b9c8eb538ce09,4,35,MOODENG_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",367,2025-09-14T23:00:00+00:00,0.42365941405296326,0.754581093788147,0.26903462409973145,0.6845250129699707
0.3037095069885254,374,2025-09-15T00:45:00+00:00,371.0,2025-09-15T00:00:00+00:00,368,2025-09-14T23:15:00+00:00,5,379,2025-09-15T02:00:00+00:00,0.3037095069885254,2025-09-15T02:00:00+00:00,2025-09-15T02:00:00+00:00,9aab2f2115b542bd,7,2,MOVE_USDT_SWAP,18,"[18, 19]",362,2025-09-14T21:45:00+00:00,0.3330805003643036,0.7178077101707458,0.3557877242565155,0.5217195153236389
0.2773769199848175,376,2025-09-15T01:15:00+00:00,374.5,2025-09-15T00:45:00+00:00,373,2025-09-15T00:30:00+00:00,3,379,2025-09-15T02:00:00+00:00,0.5405929088592529,2025-09-15T02:00:00+00:00,2025-09-15T02:15:00+00:00,30b2af2e4f0d11a4,4,4,OKB_USDT_SWAP,12,"[12, 15, 18, 19]",368,2025-09-14T23:15:00+00:00,0.4369572699069977,0.746383011341095,0.40032312273979187,0.6162985563278198
0.3526482880115509,375,2025-09-15T01:00:00+00:00,371.5,2025-09-15T00:15:00+00:00,368,2025-09-14T23:15:00+00:00,4,379,2025-09-15T02:00:00+00:00,0.3526482880115509,2025-09-15T02:00:00+00:00,2025-09-15T02:15:00+00:00,2cff939286f4ff58,8,4,PI_USDT_SWAP,18,"[18, 19]",362,2025-09-14T21:45:00+00:00,0.3788602352142334,0.7807902693748474,0.45332157611846924,0.8213950991630554
0.31695759296417236,374,2025-09-15T00:45:00+00:00,371.0,2025-09-15T00:00:00+00:00,368,2025-09-14T23:15:00+00:00,5,379,2025-09-15T02:00:00+00:00,0.31695759296417236,2025-09-15T02:00:00+00:00,2025-09-15T02:00:00+00:00,74e27483b49d123d,7,1,PLUME_USDT_SWAP,18,[18],362,2025-09-14T21:45:00+00:00,0.3471347391605377,0.7138049006462097,0.5673412680625916,0.9203874468803406
0.4630345106124878,377,2025-09-15T01:30:00+00:00,375.5,2025-09-15T01:15:00+00:00,374,2025-09-15T00:45:00+00:00,3,380,2025-09-15T02:15:00+00:00,0.5495815873146057,2025-09-15T02:15:00+00:00,2025-09-15T02:45:00+00:00,4afde509d240e703,4,12,HOME_USDT_SWAP,12,"[12, 13, 14, 15, 17, 18, 19]",369,2025-09-14T23:30:00+00:00,0.43447789549827576,0.7428444027900696,0.252052366733551,0.8061901926994324
0.41582122445106506,379,2025-09-15T02:00:00+00:00,376.5,2025-09-15T01:15:00+00:00,374,2025-09-15T00:45:00+00:00,3,382,2025-09-15T02:45:00+00:00,0.41582122445106506,2025-09-15T02:45:00+00:00,2025-09-15T03:15:00+00:00,d8f330edf952b3b0,6,4,JELLYJELLY_USDT_SWAP,14,"[14, 15, 17, 19]",369,2025-09-14T23:30:00+00:00,0.3615263104438782,0.7854433059692383,0.3421046733856201,0.7398778796195984
0.35595566034317017,380,2025-09-15T02:15:00+00:00,377.0,2025-09-15T01:30:00+00:00,374,2025-09-15T00:45:00+00:00,4,384,2025-09-15T03:15:00+00:00,0.3965425193309784,2025-09-15T03:15:00+00:00,2025-09-15T03:30:00+00:00,2c20643d1fc1976d,7,5,BNB_USDT_SWAP,16,"[16, 17, 18, 19]",369,2025-09-14T23:30:00+00:00,0.31298205256462097,0.7479891777038574,0.44965067505836487,0.5883336067199707
0.6088626980781555,381,2025-09-15T02:30:00+00:00,379.0,2025-09-15T02:00:00+00:00,377,2025-09-15T01:30:00+00:00,3,384,2025-09-15T03:15:00+00:00,0.6088626980781555,2025-09-15T03:15:00+00:00,2025-09-15T04:00:00+00:00,f2cb59fbdc85117f,5,15,MOODENG_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",372,2025-09-15T00:15:00+00:00,0.39299115538597107,0.7672140002250671,0.3132060468196869,0.8660056591033936
0.2994863986968994,380,2025-09-15T02:15:00+00:00,377.0,2025-09-15T01:30:00+00:00,374,2025-09-15T00:45:00+00:00,5,385,2025-09-15T03:30:00+00:00,0.2994863986968994,2025-09-15T03:30:00+00:00,2025-09-15T03:30:00+00:00,94d853300649de56,7,1,AVAX_USDT_SWAP,18,[18],368,2025-09-14T23:15:00+00:00,0.33619755506515503,0.7178344130516052,0.3589603006839752,0.6510810256004333
0.29525214433670044,385,2025-09-15T03:30:00+00:00,383.0,2025-09-15T03:00:00+00:00,381,2025-09-15T02:30:00+00:00,3,388,2025-09-15T04:15:00+00:00,0.7287976741790771,2025-09-15T04:15:00+00:00,2025-09-15T05:30:00+00:00,0fb565e6e36f7bb8,5,19,HOME_USDT_SWAP,13,"[13, 14, 15, 16, 17, 18, 19]",376,2025-09-15T01:15:00+00:00,0.3964601159095764,0.7792014479637146,0.384222149848938,0.5385843515396118
0.6512846946716309,394,2025-09-15T05:45:00+00:00,391.0,2025-09-15T05:00:00+00:00,388,2025-09-15T04:15:00+00:00,3,397,2025-09-15T06:30:00+00:00,0.7844290137290955,2025-09-15T06:30:00+00:00,2025-09-15T07:15:00+00:00,9950af1a05696983,7,46,PEPE_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",383,2025-09-15T03:00:00+00:00,0.34285464882850647,0.8028488159179688,0.2042917013168335,0.366122841835022
0.6506776809692383,394,2025-09-15T05:45:00+00:00,391.0,2025-09-15T05:00:00+00:00,388,2025-09-15T04:15:00+00:00,3,397,2025-09-15T06:30:00+00:00,0.9210625886917114,2025-09-15T06:30:00+00:00,2025-09-15T07:15:00+00:00,e9f3e1f07f9798e0,7,50,SIGN_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",383,2025-09-15T03:00:00+00:00,0.3429037630558014,0.801572322845459,0.3708859086036682,0.4869160056114197
0.28013840317726135,395,2025-09-15T06:00:00+00:00,392.0,2025-09-15T05:15:00+00:00,389,2025-09-15T04:30:00+00:00,3,398,2025-09-15T06:45:00+00:00,0.8686643242835999,2025-09-15T06:45:00+00:00,2025-09-15T07:30:00+00:00,4196e904910d5e30,7,23,EGLD_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",384,2025-09-15T03:15:00+00:00,0.34487080574035645,0.8047941327095032,0.2947523295879364,0.48172247409820557
0.4143030643463135,395,2025-09-15T06:00:00+00:00,392.0,2025-09-15T05:15:00+00:00,389,2025-09-15T04:30:00+00:00,3,398,2025-09-15T06:45:00+00:00,0.6655383706092834,2025-09-15T06:45:00+00:00,2025-09-15T07:45:00+00:00,3413c1ab485bcd35,7,35,LAYER_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",384,2025-09-15T03:15:00+00:00,0.3429992198944092,0.8048297762870789,0.32889431715011597,0.43650153279304504
0.2930138409137726,396,2025-09-15T06:15:00+00:00,394.5,2025-09-15T05:45:00+00:00,393,2025-09-15T05:30:00+00:00,3,399,2025-09-15T07:00:00+00:00,0.8205251693725586,2025-09-15T07:00:00+00:00,2025-09-15T08:30:00+00:00,7347d365d2322275,4,44,1INCH_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",388,2025-09-15T04:15:00+00:00,0.423272043466568,0.7514349818229675,0.3425251245498657,0.4864612817764282
0.29437798261642456,396,2025-09-15T06:15:00+00:00,394.5,2025-09-15T05:45:00+00:00,393,2025-09-15T05:30:00+00:00,3,399,2025-09-15T07:00:00+00:00,0.7564752697944641,2025-09-15T07:00:00+00:00,2025-09-15T08:15:00+00:00,6217bf6552f38949,4,39,AGLD_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",388,2025-09-15T04:15:00+00:00,0.4269048869609833,0.7489402294158936,0.3696952760219574,0.5348531007766724
0.34454435110092163,396,2025-09-15T06:15:00+00:00,394.5,2025-09-15T05:45:00+00:00,393,2025-09-15T05:30:00+00:00,3,399,2025-09-15T07:00:00+00:00,0.8232091069221497,2025-09-15T07:00:00+00:00,2025-09-15T08:30:00+00:00,415d3c8d603b7870,4,47,CELO_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",388,2025-09-15T04:15:00+00:00,0.4249611496925354,0.7557528614997864,0.321709007024765,0.45466476678848267
0.2918400466442108,394,2025-09-15T05:45:00+00:00,391.0,2025-09-15T05:00:00+00:00,388,2025-09-15T04:15:00+00:00,5,399,2025-09-15T07:00:00+00:00,0.6837371587753296,2025-09-15T07:00:00+00:00,2025-09-15T08:00:00+00:00,c76977d159a79780,7,10,HOME_USDT_SWAP,18,"[16, 17, 18, 19]",382,2025-09-15T02:45:00+00:00,0.3408900797367096,0.715077817440033,0.4008779227733612,0.6056195497512817
0.43595781922340393,395,2025-09-15T06:00:00+00:00,392.0,2025-09-15T05:15:00+00:00,389,2025-09-15T04:30:00+00:00,4,399,2025-09-15T07:00:00+00:00,0.8003824949264526,2025-09-15T07:00:00+00:00,2025-09-15T07:45:00+00:00,c981a799cfef9505,7,19,HYPE_USDT_SWAP,17,"[12, 13, 14, 15, 17, 18, 19]",383,2025-09-15T03:00:00+00:00,0.36091288924217224,0.7632868885993958,0.3374554216861725,0.52420973777771
0.2542541027069092,396,2025-09-15T06:15:00+00:00,394.5,2025-09-15T05:45:00+00:00,393,2025-09-15T05:30:00+00:00,3,399,2025-09-15T07:00:00+00:00,0.859375536441803,2025-09-15T07:00:00+00:00,2025-09-15T08:30:00+00:00,f8cf711fa8219817,4,41,INIT_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",388,2025-09-15T04:15:00+00:00,0.42508670687675476,0.7496432662010193,0.3357085585594177,0.4756278693675995
0.579330563545227,396,2025-09-15T06:15:00+00:00,394.5,2025-09-15T05:45:00+00:00,393,2025-09-15T05:30:00+00:00,3,399,2025-09-15T07:00:00+00:00,0.8555612564086914,2025-09-15T07:00:00+00:00,2025-09-15T08:30:00+00:00,4297368cdd85e32e,4,47,MOVE_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",388,2025-09-15T04:15:00+00:00,0.4264043867588043,0.7525126338005066,0.32280752062797546,0.5129357576370239
0.5798742175102234,396,2025-09-15T06:15:00+00:00,393.0,2025-09-15T05:30:00+00:00,390,2025-09-15T04:45:00+00:00,3,399,2025-09-15T07:00:00+00:00,0.8235542178153992,2025-09-15T07:00:00+00:00,2025-09-15T08:00:00+00:00,599673df930d9899,7,32,SAHARA_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",385,2025-09-15T03:30:00+00:00,0.34493595361709595,0.8028063178062439,0.37672287225723267,0.5353600978851318
0.45366623997688293,396,2025-09-15T06:15:00+00:00,394.5,2025-09-15T05:45:00+00:00,393,2025-09-15T05:30:00+00:00,3,399,2025-09-15T07:00:00+00:00,0.7350807785987854,2025-09-15T07:00:00+00:00,2025-09-15T09:00:00+00:00,aeb6e5b23b16fb11,4,56,SUI_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",388,2025-09-15T04:15:00+00:00,0.4274056851863861,0.7521781921386719,0.34213149547576904,0.49487361311912537
0.3273816704750061,397,2025-09-15T06:30:00+00:00,395.5,2025-09-15T06:15:00+00:00,394,2025-09-15T05:45:00+00:00,3,400,2025-09-15T07:15:00+00:00,0.7674459218978882,2025-09-15T07:15:00+00:00,2025-09-15T09:15:00+00:00,113b3bc30a3fe9e4,4,49,CORE_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",389,2025-09-15T04:30:00+00:00,0.4248560965061188,0.7489444017410278,0.39776378870010376,0.6307366490364075
0.26847806572914124,395,2025-09-15T06:00:00+00:00,392.0,2025-09-15T05:15:00+00:00,389,2025-09-15T04:30:00+00:00,5,400,2025-09-15T07:15:00+00:00,0.4767224192619324,2025-09-15T07:15:00+00:00,2025-09-15T07:30:00+00:00,45fae479d6e03940,7,9,DOGE_USDT_SWAP,18,"[12, 13, 14, 15, 16, 17, 18, 19]",383,2025-09-15T03:00:00+00:00,0.33514925837516785,0.7188224196434021,0.34564799070358276,0.4908689856529236
0.40264496207237244,397,2025-09-15T06:30:00+00:00,395.5,2025-09-15T06:15:00+00:00,394,2025-09-15T05:45:00+00:00,3,400,2025-09-15T07:15:00+00:00,0.8209016919136047,2025-09-15T07:15:00+00:00,2025-09-15T08:30:00+00:00,81c8d228e1492a51,4,45,GAS_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",389,2025-09-15T04:30:00+00:00,0.4236651360988617,0.7466049194335938,0.4136296212673187,0.608704686164856
0.6353276371955872,397,2025-09-15T06:30:00+00:00,395.5,2025-09-15T06:15:00+00:00,394,2025-09-15T05:45:00+00:00,3,400,2025-09-15T07:15:00+00:00,0.8640836477279663,2025-09-15T07:15:00+00:00,2025-09-15T08:30:00+00:00,9e6abe8dfd5a63e9,4,50,HBAR_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",389,2025-09-15T04:30:00+00:00,0.434119313955307,0.7457014918327332,0.3542376756668091,0.5987403988838196
0.4303724467754364,397,2025-09-15T06:30:00+00:00,395.5,2025-09-15T06:15:00+00:00,394,2025-09-15T05:45:00+00:00,3,400,2025-09-15T07:15:00+00:00,0.7762816548347473,2025-09-15T07:15:00+00:00,2025-09-15T09:15:00+00:00,3516761cc6ba192a,4,51,IOTA_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",389,2025-09-15T04:30:00+00:00,0.4334695041179657,0.7467933297157288,0.35385456681251526,0.618882417678833
0.5205519199371338,397,2025-09-15T06:30:00+00:00,395.5,2025-09-15T06:15:00+00:00,394,2025-09-15T05:45:00+00:00,3,400,2025-09-15T07:15:00+00:00,0.7605528831481934,2025-09-15T07:15:00+00:00,2025-09-15T08:30:00+00:00,741887ea998f8b33,4,34,MASK_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",389,2025-09-15T04:30:00+00:00,0.42675328254699707,0.7475543022155762,0.3577722907066345,0.6114418506622314
0.39118504524230957,397,2025-09-15T06:30:00+00:00,395.5,2025-09-15T06:15:00+00:00,394,2025-09-15T05:45:00+00:00,3,400,2025-09-15T07:15:00+00:00,0.8654276132583618,2025-09-15T07:15:00+00:00,2025-09-15T08:30:00+00:00,d1e91b08f9333f87,4,41,PARTI_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",389,2025-09-15T04:30:00+00:00,0.4233785569667816,0.7523946166038513,0.2946126461029053,0.6162898540496826
0.6772368550300598,397,2025-09-15T06:30:00+00:00,395.5,2025-09-15T06:15:00+00:00,394,2025-09-15T05:45:00+00:00,3,400,2025-09-15T07:15:00+00:00,0.6772368550300598,2025-09-15T07:15:00+00:00,2025-09-15T07:15:00+00:00,ca91c96ce7027e90,4,2,PUMP_USDT_SWAP,12,"[12, 13]",389,2025-09-15T04:30:00+00:00,0.4289393424987793,0.7496917843818665,0.33148956298828125,0.914211094379425
0.3781017065048218,396,2025-09-15T06:15:00+00:00,393.0,2025-09-15T05:30:00+00:00,390,2025-09-15T04:45:00+00:00,4,400,2025-09-15T07:15:00+00:00,0.6825099587440491,2025-09-15T07:15:00+00:00,2025-09-15T08:00:00+00:00,f7bf4dd4c1142875,7,28,RSR_USDT_SWAP,17,"[12, 13, 14, 15, 16, 17, 18, 19]",384,2025-09-15T03:15:00+00:00,0.3528235852718353,0.7626938819885254,0.32958924770355225,0.5298870801925659
0.4076659083366394,397,2025-09-15T06:30:00+00:00,395.5,2025-09-15T06:15:00+00:00,394,2025-09-15T05:45:00+00:00,3,400,2025-09-15T07:15:00+00:00,0.7053167223930359,2025-09-15T07:15:00+00:00,2025-09-15T09:15:00+00:00,97db2897f2bc405e,4,37,SHIB_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",389,2025-09-15T04:30:00+00:00,0.4258425831794739,0.7486379146575928,0.35814598202705383,0.5986039638519287
0.289852112531662,397,2025-09-15T06:30:00+00:00,395.0,2025-09-15T06:00:00+00:00,393,2025-09-15T05:30:00+00:00,3,400,2025-09-15T07:15:00+00:00,0.8671943545341492,2025-09-15T07:15:00+00:00,2025-09-15T08:30:00+00:00,1ec4de10a9bfe84f,5,44,SUSHI_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",388,2025-09-15T04:15:00+00:00,0.377742737531662,0.7718566656112671,0.24285835027694702,0.6321163177490234
0.2851378619670868,397,2025-09-15T06:30:00+00:00,395.0,2025-09-15T06:00:00+00:00,393,2025-09-15T05:30:00+00:00,3,400,2025-09-15T07:15:00+00:00,0.8114719390869141,2025-09-15T07:15:00+00:00,2025-09-15T08:15:00+00:00,13aec8524257fed3,5,40,VANA_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",388,2025-09-15T04:15:00+00:00,0.389662504196167,0.7714683413505554,0.27811604738235474,0.7186620235443115
0.2965700030326843,395,2025-09-15T06:00:00+00:00,392.0,2025-09-15T05:15:00+00:00,389,2025-09-15T04:30:00+00:00,5,400,2025-09-15T07:15:00+00:00,0.6682280898094177,2025-09-15T07:15:00+00:00,2025-09-15T07:45:00+00:00,572135e374716342,7,19,WIF_USDT_SWAP,18,"[12, 13, 14, 15, 16, 17, 18, 19]",383,2025-09-15T03:00:00+00:00,0.33440101146698,0.7168445587158203,0.32568907737731934,0.4678151607513428
0.2525145411491394,397,2025-09-15T06:30:00+00:00,395.5,2025-09-15T06:15:00+00:00,394,2025-09-15T05:45:00+00:00,3,400,2025-09-15T07:15:00+00:00,0.8405925035476685,2025-09-15T07:15:00+00:00,2025-09-15T08:45:00+00:00,080aee4acc501aeb,4,48,WOO_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",389,2025-09-15T04:30:00+00:00,0.42482611536979675,0.7529508471488953,0.3120516538619995,0.631793737411499
0.38587895035743713,397,2025-09-15T06:30:00+00:00,395.5,2025-09-15T06:15:00+00:00,394,2025-09-15T05:45:00+00:00,3,400,2025-09-15T07:15:00+00:00,0.8369165658950806,2025-09-15T07:15:00+00:00,2025-09-15T08:30:00+00:00,afe5e752e5b2067e,4,34,XLM_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",389,2025-09-15T04:30:00+00:00,0.425781786441803,0.7489811182022095,0.3523039221763611,0.5885874032974243
