open_time,open,high,low,close,volume
2026-01-11 03:15:00+00:00,0.6283,0.6311,0.6277,0.6306,181503
2026-01-11 03:30:00+00:00,0.6305,0.6317,0.6283,0.63,133586
2026-01-11 03:45:00+00:00,0.6299,0.635,0.6289,0.6326,187916
2026-01-11 04:00:00+00:00,0.6327,0.6374,0.6315,0.6344,225409
2026-01-11 04:15:00+00:00,0.6345,0.6418,0.6338,0.6396,293109
2026-01-11 04:30:00+00:00,0.6396,0.6423,0.6374,0.6398,304215
2026-01-11 04:45:00+00:00,0.6398,0.6403,0.6376,0.6396,200894
2026-01-11 05:00:00+00:00,0.6397,0.6419,0.635,0.6362,293599
2026-01-11 05:15:00+00:00,0.6364,0.6371,0.6313,0.6344,370769
2026-01-11 05:30:00+00:00,0.6344,0.6357,0.625,0.6286,310849
2026-01-11 05:45:00+00:00,0.6286,0.6324,0.6278,0.6311,199357
2026-01-11 06:00:00+00:00,0.6311,0.634,0.6293,0.6336,189933
2026-01-11 06:15:00+00:00,0.6335,0.6348,0.6263,0.6301,258875
2026-01-11 06:30:00+00:00,0.63,0.6316,0.6249,0.6274,296790
2026-01-11 06:45:00+00:00,0.6274,0.6299,0.6265,0.6279,116807
2026-01-11 07:00:00+00:00,0.628,0.6311,0.6265,0.6291,117399
2026-01-11 07:15:00+00:00,0.6292,0.6316,0.6287,0.6312,112931
2026-01-11 07:30:00+00:00,0.6311,0.6374,0.6289,0.6292,364695
2026-01-11 07:45:00+00:00,0.6292,0.6334,0.6282,0.6325,229512
2026-01-11 08:00:00+00:00,0.6325,0.6386,0.6323,0.6334,421053
2026-01-11 08:15:00+00:00,0.6334,0.6347,0.6286,0.6303,328109
2026-01-11 08:30:00+00:00,0.6301,0.631,0.6219,0.6236,613573
2026-01-11 08:45:00+00:00,0.6235,0.6245,0.6201,0.6227,378005
2026-01-11 09:00:00+00:00,0.6227,0.6265,0.6218,0.6258,300944
2026-01-11 09:15:00+00:00,0.6258,0.6294,0.6244,0.6254,341756
2026-01-11 09:30:00+00:00,0.6254,0.6274,0.622,0.625,224969
2026-01-11 09:45:00+00:00,0.6249,0.6281,0.6247,0.6258,112291
2026-01-11 10:00:00+00:00,0.6259,0.6281,0.6244,0.6268,107153
2026-01-11 10:15:00+00:00,0.6268,0.632,0.6225,0.6273,337063
2026-01-11 10:30:00+00:00,0.6273,0.6278,0.6246,0.6247,141507
2026-01-11 10:45:00+00:00,0.6247,0.6277,0.6245,0.6263,65753
2026-01-11 11:00:00+00:00,0.6263,0.6272,0.623,0.6244,121535
2026-01-11 11:15:00+00:00,0.6244,0.6257,0.61,0.6189,702227
2026-01-11 11:30:00+00:00,0.6188,0.6211,0.6154,0.6178,323670
2026-01-11 11:45:00+00:00,0.6177,0.6222,0.6177,0.6221,208094
2026-01-11 12:00:00+00:00,0.6222,0.6223,0.6173,0.6195,195975
2026-01-11 12:15:00+00:00,0.6196,0.6203,0.6138,0.616,218684
2026-01-11 12:30:00+00:00,0.6159,0.6176,0.6108,0.6154,313404
2026-01-11 12:45:00+00:00,0.6153,0.6183,0.6143,0.6177,287143
2026-01-11 13:00:00+00:00,0.6177,0.6197,0.6156,0.6179,166205
2026-01-11 13:15:00+00:00,0.6178,0.6194,0.6159,0.6179,207657
2026-01-11 13:30:00+00:00,0.6178,0.6198,0.6169,0.6174,156577
