open_time,open,high,low,close,volume
2026-01-11 03:15:00+00:00,0.1013,0.10141,0.10116,0.10116,2491
2026-01-11 03:30:00+00:00,0.10115,0.1012,0.1011,0.10112,5026
2026-01-11 03:45:00+00:00,0.10113,0.10125,0.1011,0.10119,4437
2026-01-11 04:00:00+00:00,0.10118,0.10119,0.10102,0.10102,7367
2026-01-11 04:15:00+00:00,0.10101,0.10101,0.10072,0.10082,6170
2026-01-11 04:30:00+00:00,0.10081,0.10108,0.10079,0.10092,6038
2026-01-11 04:45:00+00:00,0.10094,0.10115,0.10094,0.10112,2176
2026-01-11 05:00:00+00:00,0.10116,0.10146,0.10116,0.10146,2845
2026-01-11 05:15:00+00:00,0.10144,0.10144,0.10108,0.10118,4883
2026-01-11 05:30:00+00:00,0.10118,0.10126,0.10113,0.10126,2543
2026-01-11 05:45:00+00:00,0.10127,0.10147,0.10123,0.10134,6958
2026-01-11 06:00:00+00:00,0.10136,0.10145,0.10129,0.10132,11685
2026-01-11 06:15:00+00:00,0.10131,0.10133,0.10071,0.10072,15171
2026-01-11 06:30:00+00:00,0.10072,0.10082,0.1007,0.10082,5194
2026-01-11 06:45:00+00:00,0.10078,0.10128,0.10078,0.10128,8279
2026-01-11 07:00:00+00:00,0.10126,0.10129,0.10106,0.10111,6919
2026-01-11 07:15:00+00:00,0.10111,0.1012,0.10103,0.10112,6856
2026-01-11 07:30:00+00:00,0.10114,0.10127,0.10084,0.10096,22063
2026-01-11 07:45:00+00:00,0.10097,0.10097,0.10083,0.10093,5433
2026-01-11 08:00:00+00:00,0.10092,0.10092,0.10066,0.10076,8500
2026-01-11 08:15:00+00:00,0.10075,0.1008,0.10063,0.10067,4339
2026-01-11 08:30:00+00:00,0.10068,0.10083,0.10026,0.10056,23396
2026-01-11 08:45:00+00:00,0.10053,0.10087,0.10043,0.10063,17764
2026-01-11 09:00:00+00:00,0.10062,0.10087,0.10061,0.10072,11768
2026-01-11 09:15:00+00:00,0.10074,0.10082,0.10063,0.10066,2349
2026-01-11 09:30:00+00:00,0.10066,0.1007,0.10041,0.10043,7627
2026-01-11 09:45:00+00:00,0.10045,0.10059,0.10045,0.10057,5487
2026-01-11 10:00:00+00:00,0.10057,0.10123,0.10043,0.1012,19355
2026-01-11 10:15:00+00:00,0.1012,0.1012,0.10096,0.10099,7339
2026-01-11 10:30:00+00:00,0.10098,0.10107,0.10087,0.101,6842
2026-01-11 10:45:00+00:00,0.10098,0.10113,0.10094,0.10108,4144
2026-01-11 11:00:00+00:00,0.10104,0.10108,0.10091,0.10107,5718
2026-01-11 11:15:00+00:00,0.10108,0.10123,0.10103,0.10115,5894
2026-01-11 11:30:00+00:00,0.10116,0.10121,0.10099,0.10101,9550
2026-01-11 11:45:00+00:00,0.10101,0.1011,0.10095,0.10108,6482
2026-01-11 12:00:00+00:00,0.1011,0.10119,0.10097,0.10115,8094
2026-01-11 12:15:00+00:00,0.10118,0.10124,0.10091,0.10104,10311
2026-01-11 12:30:00+00:00,0.10102,0.10102,0.10074,0.10084,6313
2026-01-11 12:45:00+00:00,0.10082,0.10108,0.10069,0.10082,6200
2026-01-11 13:00:00+00:00,0.1008,0.1008,0.10045,0.10051,10312
2026-01-11 13:15:00+00:00,0.10051,0.10055,0.10029,0.10033,10851
2026-01-11 13:30:00+00:00,0.10035,0.10035,0.10003,0.10008,21348
2026-01-11 13:45:00+00:00,0.10007,0.10027,0.10007,0.10016,12596
2026-01-11 14:00:00+00:00,0.10013,0.10031,0.1001,0.10027,3212
2026-01-11 14:15:00+00:00,0.10026,0.10031,0.10007,0.1003,2852
2026-01-11 14:30:00+00:00,0.10029,0.10042,0.10014,0.10022,7143
2026-01-11 14:45:00+00:00,0.10024,0.1006,0.10021,0.10052,6010
2026-01-11 15:00:00+00:00,0.10051,0.10055,0.09938,0.09962,23161
2026-01-11 15:15:00+00:00,0.09963,0.09976,0.0993,0.0994,15492
2026-01-11 15:30:00+00:00,0.09937,0.09941,0.09885,0.0989,22187
2026-01-11 15:45:00+00:00,0.09892,0.09917,0.09841,0.09897,33098
2026-01-11 16:00:00+00:00,0.09897,0.0992,0.09859,0.09863,9805
2026-01-11 16:15:00+00:00,0.09861,0.09927,0.09852,0.09916,12230
2026-01-11 16:30:00+00:00,0.09916,0.10021,0.09916,0.09989,52306
2026-01-11 16:45:00+00:00,0.0999,0.09995,0.09931,0.09935,8099
2026-01-11 17:00:00+00:00,0.0994,0.09985,0.0994,0.09972,11381
2026-01-11 17:15:00+00:00,0.09971,0.09971,0.0993,0.09932,2655
2026-01-11 17:30:00+00:00,0.09931,0.09945,0.09885,0.09915,16039
2026-01-11 17:45:00+00:00,0.09916,0.09921,0.09887,0.09917,25843
2026-01-11 18:00:00+00:00,0.09919,0.09922,0.09901,0.09914,8723
2026-01-11 18:15:00+00:00,0.09913,0.09927,0.09897,0.09927,5615
2026-01-11 18:30:00+00:00,0.09922,0.09933,0.09899,0.0991,7545
2026-01-11 18:45:00+00:00,0.09914,0.09949,0.09914,0.09934,10793
2026-01-11 19:00:00+00:00,0.09936,0.09965,0.09936,0.09965,9031
2026-01-11 19:15:00+00:00,0.09965,0.09965,0.09936,0.09946,13412
2026-01-11 19:30:00+00:00,0.09945,0.09951,0.09933,0.09933,3055
2026-01-11 19:45:00+00:00,0.09935,0.09943,0.09918,0.09929,9717
2026-01-11 20:00:00+00:00,0.09928,0.09928,0.09824,0.0985,41186
2026-01-11 20:15:00+00:00,0.09848,0.09848,0.09755,0.09804,40884
2026-01-11 20:30:00+00:00,0.09804,0.0981,0.09787,0.09792,6647
2026-01-11 20:45:00+00:00,0.09794,0.09811,0.09788,0.09801,6499
2026-01-11 21:00:00+00:00,0.098,0.09802,0.09731,0.09773,21622
2026-01-11 21:15:00+00:00,0.09773,0.09805,0.09772,0.09803,8978
2026-01-11 21:30:00+00:00,0.09805,0.09831,0.098,0.09803,9613
2026-01-11 21:45:00+00:00,0.09803,0.0986,0.09803,0.09852,8488
2026-01-11 22:00:00+00:00,0.0985,0.0985,0.09714,0.09731,20872
2026-01-11 22:15:00+00:00,0.0973,0.09748,0.09713,0.09738,9190
2026-01-11 22:30:00+00:00,0.09735,0.09802,0.09714,0.098,12979
2026-01-11 22:45:00+00:00,0.098,0.09808,0.0976,0.0976,5386
2026-01-11 23:00:00+00:00,0.09756,0.09788,0.09678,0.09788,27824
2026-01-11 23:15:00+00:00,0.09791,0.09851,0.09788,0.0979,8397
2026-01-11 23:30:00+00:00,0.09796,0.09814,0.09778,0.09809,2959
2026-01-11 23:45:00+00:00,0.09808,0.09849,0.09802,0.09837,11992
2026-01-12 00:00:00+00:00,0.09838,0.09862,0.09823,0.09827,38428
2026-01-12 00:15:00+00:00,0.09827,0.09872,0.09789,0.098,20642
2026-01-12 00:30:00+00:00,0.098,0.09815,0.09684,0.09698,27908
2026-01-12 00:45:00+00:00,0.09702,0.0978,0.09628,0.0978,30627
2026-01-12 01:00:00+00:00,0.09784,0.09883,0.09784,0.09847,26892
2026-01-12 01:15:00+00:00,0.09845,0.09888,0.09826,0.0988,14287
2026-01-12 01:30:00+00:00,0.09882,0.09888,0.09799,0.0982,13647
2026-01-12 01:45:00+00:00,0.09817,0.09874,0.09817,0.09855,7319
2026-01-12 02:00:00+00:00,0.09853,0.09932,0.0985,0.0993,14150
2026-01-12 02:15:00+00:00,0.09931,0.09963,0.09887,0.0993,11574
2026-01-12 02:30:00+00:00,0.09931,0.09973,0.09913,0.09973,3482
2026-01-12 02:45:00+00:00,0.0997,0.10068,0.09969,0.10065,13284
2026-01-12 03:00:00+00:00,0.10067,0.10123,0.10025,0.1011,23974
2026-01-12 03:15:00+00:00,0.10115,0.10146,0.10105,0.10134,4142
2026-01-12 03:30:00+00:00,0.1013,0.1013,0.10011,0.10011,10207
2026-01-12 03:45:00+00:00,0.10013,0.10013,0.09968,0.09969,6849
2026-01-12 04:00:00+00:00,0.09968,0.10004,0.09943,0.10004,9611
2026-01-12 04:15:00+00:00,0.10006,0.10011,0.09986,0.10004,9448
2026-01-12 04:30:00+00:00,0.10005,0.10063,0.10003,0.10049,5589
2026-01-12 04:45:00+00:00,0.10046,0.1006,0.10033,0.10056,3015
2026-01-12 05:00:00+00:00,0.10054,0.10101,0.10027,0.10071,21780
2026-01-12 05:15:00+00:00,0.10075,0.10113,0.10064,0.10111,6429
2026-01-12 05:30:00+00:00,0.10112,0.10121,0.10078,0.10086,10730
