open_time,open,high,low,close,volume
2026-01-11 03:15:00+00:00,0.7613,0.763,0.7608,0.7608,26588
2026-01-11 03:30:00+00:00,0.7611,0.7618,0.761,0.7614,12166
2026-01-11 03:45:00+00:00,0.7619,0.7621,0.7612,0.7619,4611
2026-01-11 04:00:00+00:00,0.762,0.7621,0.7608,0.762,14762
2026-01-11 04:15:00+00:00,0.7623,0.7628,0.7608,0.7608,20269
2026-01-11 04:30:00+00:00,0.7605,0.7614,0.7603,0.7604,7517
2026-01-11 04:45:00+00:00,0.7607,0.7619,0.7607,0.7614,10174
2026-01-11 05:00:00+00:00,0.7616,0.7617,0.7608,0.7615,6012
2026-01-11 05:15:00+00:00,0.7615,0.7615,0.7588,0.7588,8294
2026-01-11 05:30:00+00:00,0.7596,0.7614,0.759,0.7611,22826
2026-01-11 05:45:00+00:00,0.7612,0.7623,0.7605,0.7607,18600
2026-01-11 06:00:00+00:00,0.761,0.761,0.7597,0.7609,18195
2026-01-11 06:15:00+00:00,0.7607,0.7607,0.7562,0.7567,66377
2026-01-11 06:30:00+00:00,0.757,0.7574,0.7561,0.7574,5523
2026-01-11 06:45:00+00:00,0.7575,0.7601,0.7575,0.7601,22988
2026-01-11 07:00:00+00:00,0.7598,0.7614,0.7588,0.76,44005
2026-01-11 07:15:00+00:00,0.7601,0.7607,0.7595,0.7603,39570
2026-01-11 07:30:00+00:00,0.7604,0.7624,0.7603,0.7619,44396
2026-01-11 07:45:00+00:00,0.7619,0.7619,0.7608,0.7619,19529
2026-01-11 08:00:00+00:00,0.7618,0.7618,0.7589,0.7595,29034
2026-01-11 08:15:00+00:00,0.7594,0.7607,0.7594,0.7604,14159
2026-01-11 08:30:00+00:00,0.7602,0.7613,0.7598,0.7602,21012
2026-01-11 08:45:00+00:00,0.7602,0.7621,0.7595,0.7608,93682
2026-01-11 09:00:00+00:00,0.7609,0.7624,0.7608,0.7624,58912
2026-01-11 09:15:00+00:00,0.7625,0.771,0.7624,0.771,346813
2026-01-11 09:30:00+00:00,0.7709,0.7763,0.7659,0.7742,622760
2026-01-11 09:45:00+00:00,0.7744,0.7769,0.7721,0.7721,208668
2026-01-11 10:00:00+00:00,0.7721,0.7764,0.77,0.7764,288004
2026-01-11 10:15:00+00:00,0.7765,0.78,0.7721,0.7757,389492
2026-01-11 10:30:00+00:00,0.7757,0.7762,0.7692,0.7692,150276
2026-01-11 10:45:00+00:00,0.769,0.7762,0.7689,0.774,88303
2026-01-11 11:00:00+00:00,0.7737,0.7737,0.7702,0.7724,100367
2026-01-11 11:15:00+00:00,0.772,0.772,0.7693,0.7703,37540
2026-01-11 11:30:00+00:00,0.7699,0.7706,0.7698,0.7703,20582
2026-01-11 11:45:00+00:00,0.7704,0.7722,0.77,0.7704,105628
2026-01-11 12:00:00+00:00,0.7705,0.7729,0.7701,0.7715,48035
2026-01-11 12:15:00+00:00,0.7716,0.7723,0.7683,0.7689,108894
2026-01-11 12:30:00+00:00,0.7687,0.7706,0.768,0.7706,27936
2026-01-11 12:45:00+00:00,0.7705,0.775,0.7686,0.7726,292947
2026-01-11 13:00:00+00:00,0.773,0.7738,0.7701,0.7718,109986
2026-01-11 13:15:00+00:00,0.7717,0.7724,0.769,0.7699,42144
2026-01-11 13:30:00+00:00,0.7698,0.7698,0.7644,0.766,151010
2026-01-11 13:45:00+00:00,0.766,0.7679,0.766,0.767,46383
2026-01-11 14:00:00+00:00,0.767,0.7679,0.7666,0.7669,17383
2026-01-11 14:15:00+00:00,0.7669,0.7682,0.7658,0.7682,10580
2026-01-11 14:30:00+00:00,0.7683,0.7698,0.7648,0.7651,65254
2026-01-11 14:45:00+00:00,0.7657,0.7698,0.7657,0.7681,80469
2026-01-11 15:00:00+00:00,0.7681,0.7694,0.762,0.7621,44618
2026-01-11 15:15:00+00:00,0.7623,0.7642,0.7619,0.7629,99000
2026-01-11 15:30:00+00:00,0.7626,0.7626,0.7588,0.759,49082
2026-01-11 15:45:00+00:00,0.7595,0.7606,0.754,0.7588,391844
2026-01-11 16:00:00+00:00,0.759,0.7605,0.7565,0.757,177487
2026-01-11 16:15:00+00:00,0.7569,0.7646,0.7566,0.7629,222888
2026-01-11 16:30:00+00:00,0.7624,0.7673,0.7624,0.7638,353967
2026-01-11 16:45:00+00:00,0.7637,0.7637,0.76,0.7611,7861
2026-01-11 17:00:00+00:00,0.7614,0.7646,0.7614,0.7637,16998
2026-01-11 17:15:00+00:00,0.7632,0.7632,0.7614,0.7616,42259
2026-01-11 17:30:00+00:00,0.762,0.762,0.7577,0.7604,80293
2026-01-11 17:45:00+00:00,0.7604,0.7627,0.7603,0.7624,68766
2026-01-11 18:00:00+00:00,0.7626,0.7629,0.7605,0.7611,19180
2026-01-11 18:15:00+00:00,0.761,0.7618,0.7602,0.7602,4730
2026-01-11 18:30:00+00:00,0.7605,0.7612,0.7594,0.7597,14295
2026-01-11 18:45:00+00:00,0.7595,0.7623,0.7595,0.7612,79816
2026-01-11 19:00:00+00:00,0.7613,0.7623,0.7612,0.7616,26225
2026-01-11 19:15:00+00:00,0.7621,0.7625,0.7613,0.7624,11014
2026-01-11 19:30:00+00:00,0.7621,0.7621,0.76,0.76,5337
2026-01-11 19:45:00+00:00,0.7598,0.7599,0.7578,0.7596,74961
2026-01-11 20:00:00+00:00,0.7595,0.7595,0.7516,0.7536,350487
2026-01-11 20:15:00+00:00,0.7532,0.7532,0.7485,0.7503,98545
2026-01-11 20:30:00+00:00,0.7501,0.7523,0.7486,0.7512,66943
2026-01-11 20:45:00+00:00,0.7513,0.752,0.7499,0.7505,19906
2026-01-11 21:00:00+00:00,0.7503,0.7503,0.7465,0.7475,61941
2026-01-11 21:15:00+00:00,0.7474,0.7485,0.7469,0.7469,26489
2026-01-11 21:30:00+00:00,0.747,0.7492,0.747,0.749,27647
2026-01-11 21:45:00+00:00,0.7486,0.7521,0.7486,0.7516,26413
2026-01-11 22:00:00+00:00,0.7517,0.7517,0.7429,0.7455,105607
2026-01-11 22:15:00+00:00,0.7455,0.7469,0.7428,0.745,61757
2026-01-11 22:30:00+00:00,0.745,0.7466,0.7434,0.745,25855
2026-01-11 22:45:00+00:00,0.7452,0.7459,0.7435,0.7443,38109
2026-01-11 23:00:00+00:00,0.744,0.744,0.7351,0.7434,382095
2026-01-11 23:15:00+00:00,0.7436,0.7468,0.7424,0.7425,92687
2026-01-11 23:30:00+00:00,0.7428,0.7448,0.7408,0.7448,109703
2026-01-11 23:45:00+00:00,0.7443,0.7458,0.7432,0.7458,7605
2026-01-12 00:00:00+00:00,0.7459,0.7471,0.7423,0.7435,111780
2026-01-12 00:15:00+00:00,0.7435,0.7479,0.7427,0.7473,24449
2026-01-12 00:30:00+00:00,0.7475,0.7489,0.7388,0.7398,85719
2026-01-12 00:45:00+00:00,0.7394,0.7448,0.7348,0.7441,135643
2026-01-12 01:00:00+00:00,0.745,0.7531,0.7449,0.75,178485
2026-01-12 01:15:00+00:00,0.7495,0.7522,0.7476,0.7522,21265
2026-01-12 01:30:00+00:00,0.7525,0.7525,0.7454,0.7484,113750
2026-01-12 01:45:00+00:00,0.7485,0.7514,0.7482,0.7508,36847
2026-01-12 02:00:00+00:00,0.7509,0.756,0.7501,0.756,45798
2026-01-12 02:15:00+00:00,0.7561,0.7582,0.7521,0.7543,30975
2026-01-12 02:30:00+00:00,0.7545,0.7577,0.754,0.7577,22313
2026-01-12 02:45:00+00:00,0.7577,0.7632,0.7577,0.762,88201
2026-01-12 03:00:00+00:00,0.7624,0.7628,0.7591,0.7617,99405
2026-01-12 03:15:00+00:00,0.7616,0.7621,0.7595,0.7603,12318
2026-01-12 03:30:00+00:00,0.7608,0.7614,0.7539,0.7539,59638
2026-01-12 03:45:00+00:00,0.7537,0.754,0.7502,0.7502,15877
2026-01-12 04:00:00+00:00,0.7504,0.754,0.7481,0.754,49907
2026-01-12 04:15:00+00:00,0.7542,0.7547,0.7525,0.754,9644
2026-01-12 04:30:00+00:00,0.7535,0.7585,0.7535,0.7579,13916
2026-01-12 04:45:00+00:00,0.7581,0.7621,0.7581,0.7604,134505
2026-01-12 05:00:00+00:00,0.7605,0.7623,0.7584,0.7609,65559
2026-01-12 05:15:00+00:00,0.7609,0.7633,0.7597,0.7626,14700
2026-01-12 05:30:00+00:00,0.7629,0.7637,0.7591,0.7595,23425
2026-01-12 05:45:00+00:00,0.7597,0.7606,0.7585,0.7605,4551
2026-01-12 06:00:00+00:00,0.7603,0.7619,0.7569,0.7602,294509
2026-01-12 06:15:00+00:00,0.7605,0.7609,0.7556,0.7556,20733
2026-01-12 06:30:00+00:00,0.7558,0.7566,0.7536,0.7564,16633
2026-01-12 06:45:00+00:00,0.756,0.7563,0.7534,0.7548,11246
2026-01-12 07:00:00+00:00,0.7547,0.7579,0.7539,0.7569,31592
2026-01-12 07:15:00+00:00,0.7564,0.7572,0.7543,0.7551,4842
2026-01-12 07:30:00+00:00,0.755,0.755,0.7497,0.7506,103328
2026-01-12 07:45:00+00:00,0.7506,0.7506,0.748,0.7484,31638
2026-01-12 08:00:00+00:00,0.7485,0.7519,0.7484,0.7505,74058
2026-01-12 08:15:00+00:00,0.7501,0.7531,0.749,0.7512,46916
2026-01-12 08:30:00+00:00,0.751,0.751,0.743,0.7446,88426
2026-01-12 08:45:00+00:00,0.7441,0.7484,0.7429,0.7484,50114
2026-01-12 09:00:00+00:00,0.748,0.7484,0.746,0.7474,36384
2026-01-12 09:15:00+00:00,0.7477,0.7491,0.7458,0.7468,55001
2026-01-12 09:30:00+00:00,0.7462,0.7488,0.7462,0.7481,25596
2026-01-12 09:45:00+00:00,0.7477,0.7486,0.7456,0.7456,8468
2026-01-12 10:00:00+00:00,0.7465,0.7501,0.7462,0.748,14622
2026-01-12 10:15:00+00:00,0.7483,0.7503,0.7476,0.7478,4455
2026-01-12 10:30:00+00:00,0.7479,0.7487,0.7474,0.7475,8513
2026-01-12 10:45:00+00:00,0.7477,0.7486,0.7448,0.7475,34229
2026-01-12 11:00:00+00:00,0.7475,0.7512,0.7475,0.7507,15484
2026-01-12 11:15:00+00:00,0.7502,0.7502,0.7456,0.7464,209312
2026-01-12 11:30:00+00:00,0.7467,0.7474,0.7458,0.7463,38855
2026-01-12 11:45:00+00:00,0.7468,0.7481,0.7465,0.7465,6959
2026-01-12 12:00:00+00:00,0.7468,0.7488,0.7461,0.7474,46419
2026-01-12 12:15:00+00:00,0.7476,0.7492,0.7472,0.7473,10549
2026-01-12 12:30:00+00:00,0.7472,0.7482,0.7454,0.746,78314
2026-01-12 12:45:00+00:00,0.746,0.7483,0.7453,0.7463,22474
2026-01-12 13:00:00+00:00,0.7461,0.7474,0.7419,0.7425,193034
2026-01-12 13:15:00+00:00,0.7426,0.7443,0.7421,0.7428,95107
2026-01-12 13:30:00+00:00,0.7425,0.744,0.7401,0.7402,108186
2026-01-12 13:45:00+00:00,0.7401,0.7416,0.7387,0.7397,134655
2026-01-12 14:00:00+00:00,0.7396,0.7455,0.7396,0.7448,51811
2026-01-12 14:15:00+00:00,0.7446,0.7448,0.7374,0.7407,230935
2026-01-12 14:30:00+00:00,0.7404,0.7513,0.7404,0.7467,264481
2026-01-12 14:45:00+00:00,0.747,0.7498,0.7447,0.7474,34286
2026-01-12 15:00:00+00:00,0.7476,0.7507,0.7463,0.75,55028
2026-01-12 15:15:00+00:00,0.7508,0.7549,0.7507,0.7535,51563
2026-01-12 15:30:00+00:00,0.7538,0.7553,0.7524,0.7553,20255
2026-01-12 15:45:00+00:00,0.7547,0.7556,0.7533,0.7547,37876
2026-01-12 16:00:00+00:00,0.7548,0.7575,0.7544,0.7561,45659
2026-01-12 16:15:00+00:00,0.7566,0.7594,0.7534,0.7594,29804
2026-01-12 16:30:00+00:00,0.7597,0.7609,0.7554,0.7568,44937
2026-01-12 16:45:00+00:00,0.7569,0.7583,0.7555,0.7569,34487
2026-01-12 17:00:00+00:00,0.7572,0.7586,0.7539,0.7547,51914
2026-01-12 17:15:00+00:00,0.7543,0.7556,0.7491,0.7509,38146
2026-01-12 17:30:00+00:00,0.7505,0.751,0.7445,0.7495,149980
2026-01-12 17:45:00+00:00,0.7499,0.7517,0.7495,0.7514,8758
2026-01-12 18:00:00+00:00,0.7513,0.7558,0.7506,0.754,147600
2026-01-12 18:15:00+00:00,0.7536,0.7573,0.7536,0.7567,31654
2026-01-12 18:30:00+00:00,0.7566,0.7575,0.752,0.7542,75515
2026-01-12 18:45:00+00:00,0.7542,0.7586,0.754,0.7567,91813
2026-01-12 19:00:00+00:00,0.7564,0.7564,0.7525,0.7545,107258
2026-01-12 19:15:00+00:00,0.7544,0.7561,0.7542,0.7561,7220
2026-01-12 19:30:00+00:00,0.7561,0.7585,0.756,0.7561,13845
2026-01-12 19:45:00+00:00,0.7561,0.7577,0.7545,0.7572,16180
2026-01-12 20:00:00+00:00,0.7575,0.7595,0.7558,0.7571,31582
2026-01-12 20:15:00+00:00,0.7575,0.7575,0.7533,0.7541,23329
2026-01-12 20:30:00+00:00,0.7538,0.7538,0.7503,0.7512,52866
2026-01-12 20:45:00+00:00,0.7514,0.7516,0.7499,0.7504,11377
2026-01-12 21:00:00+00:00,0.75,0.752,0.7481,0.7514,48453
2026-01-12 21:15:00+00:00,0.7517,0.7517,0.749,0.7494,35974
2026-01-12 21:30:00+00:00,0.7497,0.7504,0.7486,0.7492,26532
2026-01-12 21:45:00+00:00,0.7489,0.749,0.7451,0.7476,11996
2026-01-12 22:00:00+00:00,0.748,0.7532,0.748,0.7522,30936
2026-01-12 22:15:00+00:00,0.752,0.7525,0.7498,0.7513,10413
2026-01-12 22:30:00+00:00,0.7513,0.7532,0.7502,0.753,34394
2026-01-12 22:45:00+00:00,0.7528,0.7529,0.751,0.752,17749
2026-01-12 23:00:00+00:00,0.7519,0.7519,0.7485,0.751,36785
2026-01-12 23:15:00+00:00,0.7503,0.753,0.7502,0.752,13282
2026-01-12 23:30:00+00:00,0.7525,0.7536,0.7514,0.7525,11896
2026-01-12 23:45:00+00:00,0.7523,0.753,0.7519,0.7528,14607
2026-01-13 00:00:00+00:00,0.7528,0.7545,0.7517,0.753,56951
2026-01-13 00:15:00+00:00,0.753,0.7542,0.7527,0.7527,8614
2026-01-13 00:30:00+00:00,0.7529,0.754,0.7507,0.7513,25685
2026-01-13 00:45:00+00:00,0.7517,0.7546,0.7517,0.7542,10540
2026-01-13 01:00:00+00:00,0.7545,0.7563,0.7536,0.7555,17922
2026-01-13 01:15:00+00:00,0.7556,0.7564,0.7549,0.755,16683
2026-01-13 01:30:00+00:00,0.7552,0.7559,0.7507,0.7507,194012
2026-01-13 01:45:00+00:00,0.7507,0.7527,0.7507,0.7524,62409
2026-01-13 02:00:00+00:00,0.7529,0.7584,0.7529,0.7564,87701
2026-01-13 02:15:00+00:00,0.7567,0.7574,0.7554,0.7565,9906
2026-01-13 02:30:00+00:00,0.7563,0.7577,0.7552,0.7556,9535
2026-01-13 02:45:00+00:00,0.756,0.7568,0.7537,0.7537,12144
2026-01-13 03:00:00+00:00,0.754,0.7547,0.7518,0.7533,54597
2026-01-13 03:15:00+00:00,0.7542,0.7597,0.7542,0.7579,89490
