open_time,open,high,low,close,volume
2026-01-11 03:15:00+00:00,10.424,10.451,10.421,10.421,6898
2026-01-11 03:30:00+00:00,10.421,10.441,10.421,10.433,1861
2026-01-11 03:45:00+00:00,10.435,10.441,10.423,10.435,2225
2026-01-11 04:00:00+00:00,10.431,10.441,10.419,10.433,15329
2026-01-11 04:15:00+00:00,10.434,10.44,10.412,10.428,13193
2026-01-11 04:30:00+00:00,10.427,10.452,10.427,10.436,8607
2026-01-11 04:45:00+00:00,10.439,10.469,10.439,10.466,2504
2026-01-11 05:00:00+00:00,10.465,10.474,10.457,10.469,7221
2026-01-11 05:15:00+00:00,10.467,10.467,10.443,10.447,3114
2026-01-11 05:30:00+00:00,10.446,10.469,10.446,10.469,5559
2026-01-11 05:45:00+00:00,10.468,10.483,10.461,10.47,12011
2026-01-11 06:00:00+00:00,10.467,10.481,10.46,10.473,5999
2026-01-11 06:15:00+00:00,10.472,10.472,10.419,10.432,2592
2026-01-11 06:30:00+00:00,10.432,10.442,10.422,10.441,1675
2026-01-11 06:45:00+00:00,10.439,10.485,10.439,10.48,6246
2026-01-11 07:00:00+00:00,10.479,10.483,10.457,10.463,15538
2026-01-11 07:15:00+00:00,10.465,10.479,10.462,10.475,6769
2026-01-11 07:30:00+00:00,10.476,10.494,10.469,10.49,7990
2026-01-11 07:45:00+00:00,10.491,10.491,10.471,10.483,37762
2026-01-11 08:00:00+00:00,10.483,10.483,10.457,10.462,10904
2026-01-11 08:15:00+00:00,10.463,10.472,10.463,10.466,904
2026-01-11 08:30:00+00:00,10.468,10.496,10.468,10.483,15045
2026-01-11 08:45:00+00:00,10.483,10.505,10.47,10.496,24785
2026-01-11 09:00:00+00:00,10.494,10.503,10.485,10.503,3862
2026-01-11 09:15:00+00:00,10.503,10.533,10.503,10.513,40866
2026-01-11 09:30:00+00:00,10.52,10.527,10.486,10.495,7038
2026-01-11 09:45:00+00:00,10.495,10.51,10.495,10.504,2801
2026-01-11 10:00:00+00:00,10.503,10.513,10.471,10.513,4393
2026-01-11 10:15:00+00:00,10.513,10.513,10.493,10.497,2157
2026-01-11 10:30:00+00:00,10.497,10.506,10.488,10.488,2936
2026-01-11 10:45:00+00:00,10.488,10.499,10.482,10.494,4649
2026-01-11 11:00:00+00:00,10.496,10.496,10.477,10.482,4025
2026-01-11 11:15:00+00:00,10.481,10.492,10.471,10.48,8225
2026-01-11 11:30:00+00:00,10.478,10.489,10.442,10.452,55765
2026-01-11 11:45:00+00:00,10.452,10.467,10.441,10.462,11307
2026-01-11 12:00:00+00:00,10.464,10.477,10.464,10.473,6759
2026-01-11 12:15:00+00:00,10.474,10.489,10.471,10.48,1570
2026-01-11 12:30:00+00:00,10.482,10.486,10.465,10.485,13122
2026-01-11 12:45:00+00:00,10.484,10.513,10.483,10.501,29331
2026-01-11 13:00:00+00:00,10.502,10.509,10.485,10.498,10047
2026-01-11 13:15:00+00:00,10.498,10.499,10.453,10.46,10215
2026-01-11 13:30:00+00:00,10.461,10.461,10.433,10.433,14768
2026-01-11 13:45:00+00:00,10.433,10.452,10.432,10.435,1565
2026-01-11 14:00:00+00:00,10.436,10.457,10.432,10.444,8090
2026-01-11 14:15:00+00:00,10.443,10.452,10.431,10.452,1541
2026-01-11 14:30:00+00:00,10.451,10.465,10.427,10.441,6846
2026-01-11 14:45:00+00:00,10.441,10.5,10.433,10.485,10323
2026-01-11 15:00:00+00:00,10.485,10.503,10.418,10.426,10923
2026-01-11 15:15:00+00:00,10.426,10.437,10.414,10.414,3415
2026-01-11 15:30:00+00:00,10.414,10.427,10.38,10.384,28485
