open_time,open,high,low,close,volume
2026-01-11 03:15:00+00:00,8.005,8.005,7.996,7.996,219
2026-01-11 03:30:00+00:00,7.994,8.001,7.992,7.996,658
2026-01-11 03:45:00+00:00,7.998,8.005,7.993,8.005,1469
2026-01-11 04:00:00+00:00,8.003,8.003,7.988,7.988,956
2026-01-11 04:15:00+00:00,7.99,7.992,7.979,7.983,4256
2026-01-11 04:30:00+00:00,7.98,7.98,7.959,7.97,1538
2026-01-11 04:45:00+00:00,7.959,7.979,7.949,7.979,3908
2026-01-11 05:00:00+00:00,7.977,7.979,7.972,7.978,1904
2026-01-11 05:15:00+00:00,7.975,7.975,7.964,7.972,992
2026-01-11 05:30:00+00:00,7.98,7.984,7.98,7.983,334
2026-01-11 05:45:00+00:00,7.984,7.994,7.981,7.981,378
2026-01-11 06:00:00+00:00,7.981,7.981,7.968,7.968,1108
2026-01-11 06:15:00+00:00,7.965,7.977,7.935,7.94,6000
2026-01-11 06:30:00+00:00,7.936,7.942,7.934,7.942,569
2026-01-11 06:45:00+00:00,7.943,7.972,7.943,7.972,493
2026-01-11 07:00:00+00:00,7.974,7.984,7.948,7.967,11609
2026-01-11 07:15:00+00:00,7.967,7.976,7.956,7.97,7303
2026-01-11 07:30:00+00:00,7.971,7.981,7.964,7.98,5176
2026-01-11 07:45:00+00:00,7.984,7.988,7.98,7.984,2026
2026-01-11 08:00:00+00:00,7.983,7.989,7.978,7.978,338
2026-01-11 08:15:00+00:00,7.98,7.983,7.977,7.981,270
2026-01-11 08:30:00+00:00,7.986,7.989,7.974,7.974,823
2026-01-11 08:45:00+00:00,7.974,8.0,7.971,7.986,9047
2026-01-11 09:00:00+00:00,7.986,7.99,7.977,7.983,329
2026-01-11 09:15:00+00:00,7.987,7.995,7.984,7.987,492
2026-01-11 09:30:00+00:00,7.986,7.996,7.957,7.957,930
2026-01-11 09:45:00+00:00,7.961,7.973,7.961,7.973,575
2026-01-11 10:00:00+00:00,7.972,7.986,7.963,7.986,1455
2026-01-11 10:15:00+00:00,7.987,7.987,7.972,7.972,409
2026-01-11 10:30:00+00:00,7.98,7.981,7.972,7.972,349
2026-01-11 10:45:00+00:00,7.97,7.982,7.97,7.981,1584
2026-01-11 11:00:00+00:00,7.983,7.985,7.975,7.981,579
2026-01-11 11:15:00+00:00,7.98,7.992,7.98,7.986,288
2026-01-11 11:30:00+00:00,7.991,8.0,7.991,7.994,560
2026-01-11 11:45:00+00:00,7.993,7.993,7.975,7.977,1815
2026-01-11 12:00:00+00:00,7.981,7.991,7.977,7.981,1599
2026-01-11 12:15:00+00:00,7.994,7.998,7.988,7.996,569
2026-01-11 12:30:00+00:00,8.003,8.006,7.993,8.004,1034
2026-01-11 12:45:00+00:00,8.018,8.04,8.018,8.04,21468
2026-01-11 13:00:00+00:00,8.034,8.037,8.017,8.02,2960
2026-01-11 13:15:00+00:00,8.021,8.021,8.0,8.0,4179
2026-01-11 13:30:00+00:00,8.004,8.007,7.987,7.993,1724
2026-01-11 13:45:00+00:00,7.989,7.997,7.977,7.977,9872
2026-01-11 14:00:00+00:00,7.977,7.99,7.971,7.988,3764
2026-01-11 14:15:00+00:00,7.991,7.996,7.983,7.992,994
2026-01-11 14:30:00+00:00,7.992,7.997,7.98,7.98,421
2026-01-11 14:45:00+00:00,7.986,8.033,7.983,8.028,2319
2026-01-11 15:00:00+00:00,8.019,8.024,7.99,7.997,3461
2026-01-11 15:15:00+00:00,7.986,7.999,7.984,7.986,1148
2026-01-11 15:30:00+00:00,7.987,7.994,7.964,7.966,4496
2026-01-11 15:45:00+00:00,7.969,7.973,7.912,7.944,15960
2026-01-11 16:00:00+00:00,7.954,7.972,7.948,7.957,2603
2026-01-11 16:15:00+00:00,7.958,8.007,7.956,7.993,4574
2026-01-11 16:30:00+00:00,7.997,8.063,7.997,8.034,23191
2026-01-11 16:45:00+00:00,8.034,8.034,7.99,8.0,1354
2026-01-11 17:00:00+00:00,8.003,8.006,8.0,8.001,382
2026-01-11 17:15:00+00:00,7.978,7.983,7.973,7.983,723
2026-01-11 17:30:00+00:00,7.983,7.99,7.947,7.969,11963
2026-01-11 17:45:00+00:00,7.979,8.021,7.972,8.017,1729
2026-01-11 18:00:00+00:00,8.015,8.015,7.99,7.99,4330
2026-01-11 18:15:00+00:00,7.99,7.996,7.979,7.979,1838
2026-01-11 18:30:00+00:00,7.982,7.982,7.959,7.959,2438
2026-01-11 18:45:00+00:00,7.964,7.979,7.961,7.973,1481
2026-01-11 19:00:00+00:00,7.973,7.98,7.965,7.98,1538
2026-01-11 19:15:00+00:00,7.98,7.98,7.96,7.961,460
2026-01-11 19:30:00+00:00,7.97,7.97,7.944,7.944,2175
2026-01-11 19:45:00+00:00,7.941,7.947,7.933,7.941,1453
2026-01-11 20:00:00+00:00,7.942,7.942,7.885,7.904,16804
2026-01-11 20:15:00+00:00,7.901,7.901,7.87,7.883,6475
2026-01-11 20:30:00+00:00,7.883,7.9,7.861,7.891,7756
2026-01-11 20:45:00+00:00,7.892,7.905,7.884,7.897,5862
2026-01-11 21:00:00+00:00,7.891,7.891,7.864,7.879,1821
2026-01-11 21:15:00+00:00,7.885,7.899,7.878,7.891,3129
2026-01-11 21:30:00+00:00,7.887,7.906,7.883,7.89,572
2026-01-11 21:45:00+00:00,7.891,7.91,7.876,7.896,11462
2026-01-11 22:00:00+00:00,7.889,7.889,7.81,7.835,5358
2026-01-11 22:15:00+00:00,7.841,7.867,7.823,7.865,3611
2026-01-11 22:30:00+00:00,7.861,7.891,7.86,7.891,6323
2026-01-11 22:45:00+00:00,7.883,7.933,7.883,7.923,11601
2026-01-11 23:00:00+00:00,7.922,7.928,7.826,7.882,16237
2026-01-11 23:15:00+00:00,7.9,7.932,7.893,7.9,3632
2026-01-11 23:30:00+00:00,7.898,7.916,7.884,7.911,3515
2026-01-11 23:45:00+00:00,7.915,7.935,7.913,7.931,524
2026-01-12 00:00:00+00:00,7.938,7.963,7.922,7.93,10470
2026-01-12 00:15:00+00:00,7.932,7.978,7.928,7.972,2216
2026-01-12 00:30:00+00:00,7.974,7.994,7.89,7.89,22931
2026-01-12 00:45:00+00:00,7.895,7.941,7.858,7.94,8397
2026-01-12 01:00:00+00:00,7.95,8.027,7.95,8.007,13603
2026-01-12 01:15:00+00:00,7.987,8.019,7.987,8.019,1551
2026-01-12 01:30:00+00:00,7.999,8.023,7.964,7.987,2835
2026-01-12 01:45:00+00:00,7.98,8.037,7.98,8.023,1727
2026-01-12 02:00:00+00:00,8.029,8.089,8.026,8.089,5633
2026-01-12 02:15:00+00:00,8.091,8.117,8.053,8.102,6366
2026-01-12 02:30:00+00:00,8.099,8.13,8.089,8.119,4110
2026-01-12 02:45:00+00:00,8.11,8.14,8.11,8.131,846
2026-01-12 03:00:00+00:00,8.13,8.156,8.119,8.156,4318
2026-01-12 03:15:00+00:00,8.157,8.207,8.146,8.146,22258
2026-01-12 03:30:00+00:00,8.152,8.155,8.099,8.099,4903
2026-01-12 03:45:00+00:00,8.097,8.097,8.068,8.08,5844
2026-01-12 04:00:00+00:00,8.066,8.083,8.044,8.083,6125
2026-01-12 04:15:00+00:00,8.084,8.097,8.067,8.076,1455
2026-01-12 04:30:00+00:00,8.075,8.119,8.075,8.116,1837
2026-01-12 04:45:00+00:00,8.119,8.273,8.119,8.21,106566
2026-01-12 05:00:00+00:00,8.209,8.276,8.174,8.27,14698
2026-01-12 05:15:00+00:00,8.273,8.31,8.26,8.288,38199
2026-01-12 05:30:00+00:00,8.29,8.305,8.254,8.26,22045
2026-01-12 05:45:00+00:00,8.263,8.287,8.254,8.28,4650
2026-01-12 06:00:00+00:00,8.28,8.282,8.253,8.273,8375
2026-01-12 06:15:00+00:00,8.27,8.275,8.186,8.204,17030
2026-01-12 06:30:00+00:00,8.193,8.22,8.181,8.202,2497
2026-01-12 06:45:00+00:00,8.209,8.209,8.161,8.188,3132
2026-01-12 07:00:00+00:00,8.182,8.245,8.18,8.242,3469
2026-01-12 07:15:00+00:00,8.233,8.233,8.193,8.193,2544
2026-01-12 07:30:00+00:00,8.197,8.205,8.14,8.144,10117
2026-01-12 07:45:00+00:00,8.146,8.152,8.125,8.138,5858
2026-01-12 08:00:00+00:00,8.13,8.19,8.128,8.17,4076
2026-01-12 08:15:00+00:00,8.16,8.165,8.139,8.144,5521
2026-01-12 08:30:00+00:00,8.136,8.136,7.99,7.999,27161
2026-01-12 08:45:00+00:00,7.994,8.024,7.959,8.024,8381
2026-01-12 09:00:00+00:00,8.014,8.035,7.994,8.021,4863
2026-01-12 09:15:00+00:00,8.024,8.042,7.989,7.991,1603
2026-01-12 09:30:00+00:00,8.005,8.051,7.993,8.019,8130
2026-01-12 09:45:00+00:00,8.01,8.03,7.978,7.981,2689
2026-01-12 10:00:00+00:00,7.985,8.02,7.982,8.01,3809
2026-01-12 10:15:00+00:00,8.01,8.015,7.982,8.008,5418
2026-01-12 10:30:00+00:00,8.006,8.023,8.001,8.009,9010
2026-01-12 10:45:00+00:00,8.001,8.009,7.991,7.992,1662
2026-01-12 11:00:00+00:00,7.997,8.012,7.991,8.012,3441
2026-01-12 11:15:00+00:00,8.001,8.039,8.0,8.024,4228
2026-01-12 11:30:00+00:00,8.021,8.021,7.984,7.997,4352
2026-01-12 11:45:00+00:00,7.995,8.006,7.991,7.991,2093
2026-01-12 12:00:00+00:00,7.992,8.016,7.991,8.01,3344
2026-01-12 12:15:00+00:00,8.012,8.025,8.0,8.011,1907
2026-01-12 12:30:00+00:00,8.009,8.033,7.98,7.992,14980
2026-01-12 12:45:00+00:00,7.991,8.021,7.968,8.0,4833
2026-01-12 13:00:00+00:00,7.997,8.017,7.928,7.95,14369
2026-01-12 13:15:00+00:00,7.946,7.965,7.946,7.955,2904
2026-01-12 13:30:00+00:00,7.955,7.985,7.942,7.96,7435
2026-01-12 13:45:00+00:00,7.94,7.961,7.925,7.941,4651
2026-01-12 14:00:00+00:00,7.94,7.992,7.914,7.992,12800
2026-01-12 14:15:00+00:00,7.982,7.992,7.871,7.895,25297
2026-01-12 14:30:00+00:00,7.9,8.009,7.897,7.962,27239
2026-01-12 14:45:00+00:00,7.966,8.006,7.935,7.966,3205
2026-01-12 15:00:00+00:00,7.977,7.98,7.95,7.964,1984
2026-01-12 15:15:00+00:00,7.98,8.024,7.971,7.998,8571
2026-01-12 15:30:00+00:00,7.997,8.015,7.979,8.003,2774
2026-01-12 15:45:00+00:00,8.015,8.033,7.989,8.033,3231
2026-01-12 16:00:00+00:00,8.037,8.065,8.021,8.054,7500
2026-01-12 16:15:00+00:00,8.058,8.088,8.029,8.086,4427
2026-01-12 16:30:00+00:00,8.101,8.112,8.06,8.079,8851
2026-01-12 16:45:00+00:00,8.081,8.086,8.056,8.065,1219
2026-01-12 17:00:00+00:00,8.066,8.079,8.033,8.038,2292
2026-01-12 17:15:00+00:00,8.044,8.061,7.991,8.003,10406
2026-01-12 17:30:00+00:00,8.004,8.013,7.933,7.992,23032
2026-01-12 17:45:00+00:00,7.993,8.0,7.976,7.991,5092
2026-01-12 18:00:00+00:00,7.991,8.033,7.991,8.028,6431
2026-01-12 18:15:00+00:00,8.029,8.036,8.025,8.036,2075
2026-01-12 18:30:00+00:00,8.04,8.041,7.99,7.997,15403
2026-01-12 18:45:00+00:00,8.005,8.023,7.995,8.021,5497
2026-01-12 19:00:00+00:00,8.016,8.016,7.978,7.994,13499
2026-01-12 19:15:00+00:00,7.994,7.994,7.956,7.962,30180
2026-01-12 19:30:00+00:00,7.964,7.973,7.944,7.953,14892
2026-01-12 19:45:00+00:00,7.95,7.969,7.944,7.962,1221
2026-01-12 20:00:00+00:00,7.96,7.992,7.951,7.981,11288
2026-01-12 20:15:00+00:00,7.98,7.98,7.937,7.941,784
2026-01-12 20:30:00+00:00,7.94,7.94,7.911,7.914,6726
2026-01-12 20:45:00+00:00,7.909,7.921,7.904,7.909,2532
2026-01-12 21:00:00+00:00,7.91,7.923,7.883,7.921,4899
