ts,open,high,low,close,volume,open_time
1785981600000,0.00828,0.008301,0.008273,0.008288,2021437,2026-08-06 02:00:00+00:00
1785982500000,0.008288,0.00829,0.00825,0.00827,1713770,2026-08-06 02:15:00+00:00
1785983400000,0.00827,0.008298,0.00826,0.008298,1526379,2026-08-06 02:30:00+00:00
1785984300000,0.008298,0.008302,0.008289,0.008292,455353,2026-08-06 02:45:00+00:00
1785985200000,0.008292,0.008292,0.008263,0.008278,1932876,2026-08-06 03:00:00+00:00
1785986100000,0.008278,0.008295,0.008269,0.008293,944490,2026-08-06 03:15:00+00:00
1785987000000,0.008294,0.008296,0.008278,0.008293,587214,2026-08-06 03:30:00+00:00
1785987900000,0.008293,0.008294,0.00827,0.008279,529086,2026-08-06 03:45:00+00:00
1785988800000,0.008279,0.008293,0.008258,0.008272,3318126,2026-08-06 04:00:00+00:00
1785989700000,0.008272,0.008304,0.008272,0.008294,986447,2026-08-06 04:15:00+00:00
1785990600000,0.008294,0.008305,0.00828,0.008284,369551,2026-08-06 04:30:00+00:00
1785991500000,0.008284,0.008305,0.008276,0.008305,917434,2026-08-06 04:45:00+00:00
1785992400000,0.008305,0.008356,0.0083,0.008354,1900630,2026-08-06 05:00:00+00:00
1785993300000,0.008355,0.008364,0.008337,0.008337,1181304,2026-08-06 05:15:00+00:00
1785994200000,0.00834,0.00834,0.008313,0.00833,1603904,2026-08-06 05:30:00+00:00
1785995100000,0.00833,0.008334,0.008314,0.008334,436249,2026-08-06 05:45:00+00:00
1785996000000,0.008334,0.008334,0.008317,0.008318,499179,2026-08-06 06:00:00+00:00
1785996900000,0.008318,0.008335,0.008305,0.008324,648037,2026-08-06 06:15:00+00:00
1785997800000,0.008324,0.008337,0.00832,0.008333,1242221,2026-08-06 06:30:00+00:00
1785998700000,0.008333,0.008376,0.008332,0.008353,2544424,2026-08-06 06:45:00+00:00
1785999600000,0.008353,0.008359,0.008335,0.008344,1097018,2026-08-06 07:00:00+00:00
1786000500000,0.008345,0.008362,0.008342,0.008351,895592,2026-08-06 07:15:00+00:00
1786001400000,0.008353,0.008356,0.008325,0.008328,632973,2026-08-06 07:30:00+00:00
1786002300000,0.008328,0.00834,0.008321,0.008328,629844,2026-08-06 07:45:00+00:00
1786003200000,0.008328,0.00834,0.008323,0.008327,878769,2026-08-06 08:00:00+00:00
1786004100000,0.008327,0.00834,0.008315,0.008322,1045230,2026-08-06 08:15:00+00:00
1786005000000,0.008322,0.008355,0.008318,0.008355,791732,2026-08-06 08:30:00+00:00
1786005900000,0.008355,0.008374,0.008351,0.008358,849321,2026-08-06 08:45:00+00:00
1786006800000,0.008357,0.008361,0.008282,0.008286,2275202,2026-08-06 09:00:00+00:00
1786007700000,0.008286,0.008298,0.008276,0.008277,2917953,2026-08-06 09:15:00+00:00
1786008600000,0.008277,0.008283,0.008219,0.008238,5477476,2026-08-06 09:30:00+00:00
1786009500000,0.008239,0.008251,0.008224,0.008239,2776550,2026-08-06 09:45:00+00:00
1786010400000,0.00824,0.00824,0.008211,0.008217,2463013,2026-08-06 10:00:00+00:00
1786011300000,0.008217,0.008253,0.008207,0.00825,1279281,2026-08-06 10:15:00+00:00
1786012200000,0.00825,0.008253,0.008235,0.008238,1332380,2026-08-06 10:30:00+00:00
1786013100000,0.008238,0.008261,0.008238,0.00825,1318103,2026-08-06 10:45:00+00:00
1786014000000,0.00825,0.008268,0.008225,0.008261,2032584,2026-08-06 11:00:00+00:00
1786014900000,0.008261,0.0083,0.008261,0.008292,644798,2026-08-06 11:15:00+00:00
1786015800000,0.008292,0.008308,0.00829,0.008304,943070,2026-08-06 11:30:00+00:00
1786016700000,0.008304,0.008309,0.008289,0.008291,269572,2026-08-06 11:45:00+00:00
1786017600000,0.008291,0.008291,0.008244,0.008272,1479672,2026-08-06 12:00:00+00:00
1786018500000,0.008272,0.008298,0.008272,0.008286,875857,2026-08-06 12:15:00+00:00
1786019400000,0.008286,0.008286,0.008264,0.008272,1315839,2026-08-06 12:30:00+00:00
1786020300000,0.008272,0.008277,0.008255,0.008255,2025762,2026-08-06 12:45:00+00:00
1786021200000,0.008255,0.008257,0.008225,0.008239,2292005,2026-08-06 13:00:00+00:00
1786022100000,0.008239,0.008251,0.008232,0.008235,1294939,2026-08-06 13:15:00+00:00
1786023000000,0.008235,0.008296,0.00823,0.008292,2228368,2026-08-06 13:30:00+00:00
1786023900000,0.008292,0.00831,0.008287,0.008297,925910,2026-08-06 13:45:00+00:00
1786024800000,0.008297,0.008306,0.008274,0.008275,1329725,2026-08-06 14:00:00+00:00
1786025700000,0.008277,0.008299,0.008267,0.008278,3429674,2026-08-06 14:15:00+00:00
1786026600000,0.008278,0.008312,0.008261,0.008307,1342595,2026-08-06 14:30:00+00:00
1786027500000,0.008308,0.008327,0.00829,0.00832,1324559,2026-08-06 14:45:00+00:00
1786028400000,0.00832,0.008341,0.008317,0.00832,2241096,2026-08-06 15:00:00+00:00
1786029300000,0.008321,0.008331,0.008306,0.008319,1185244,2026-08-06 15:15:00+00:00
1786030200000,0.008319,0.008328,0.008292,0.008293,1629653,2026-08-06 15:30:00+00:00
1786031100000,0.008295,0.008317,0.008267,0.008267,1481187,2026-08-06 15:45:00+00:00
1786032000000,0.008268,0.008312,0.008263,0.008294,1695737,2026-08-06 16:00:00+00:00
1786032900000,0.008295,0.008362,0.008285,0.008362,3577115,2026-08-06 16:15:00+00:00
1786033800000,0.008362,0.00842,0.008355,0.008412,6042372,2026-08-06 16:30:00+00:00
1786034700000,0.008414,0.008415,0.008381,0.008387,4808236,2026-08-06 16:45:00+00:00
1786035600000,0.008387,0.008407,0.008386,0.00839,2259976,2026-08-06 17:00:00+00:00
1786036500000,0.008391,0.008394,0.00837,0.008371,2768249,2026-08-06 17:15:00+00:00
1786037400000,0.008371,0.008379,0.008341,0.00835,4078083,2026-08-06 17:30:00+00:00
1786038300000,0.008351,0.008383,0.008336,0.008374,5008541,2026-08-06 17:45:00+00:00
1786039200000,0.008374,0.008392,0.008351,0.008373,4058015,2026-08-06 18:00:00+00:00
1786040100000,0.008373,0.008379,0.008345,0.008354,2946475,2026-08-06 18:15:00+00:00
1786041000000,0.008354,0.008363,0.008332,0.008337,2605314,2026-08-06 18:30:00+00:00
1786041900000,0.008336,0.00838,0.008325,0.008373,4781490,2026-08-06 18:45:00+00:00
1786042800000,0.008374,0.008374,0.008342,0.00835,1243754,2026-08-06 19:00:00+00:00
1786043700000,0.00835,0.008355,0.008332,0.008332,1954915,2026-08-06 19:15:00+00:00
1786044600000,0.008332,0.008353,0.008327,0.008341,1505622,2026-08-06 19:30:00+00:00
1786045500000,0.008341,0.008342,0.008328,0.00833,1903246,2026-08-06 19:45:00+00:00
1786046400000,0.008331,0.008361,0.00833,0.008354,829385,2026-08-06 20:00:00+00:00
1786047300000,0.008353,0.008411,0.008351,0.008408,1255526,2026-08-06 20:15:00+00:00
1786048200000,0.008409,0.008432,0.0084,0.008423,2006157,2026-08-06 20:30:00+00:00
1786049100000,0.008424,0.008438,0.008411,0.00842,1359621,2026-08-06 20:45:00+00:00
1786050000000,0.00842,0.008449,0.008405,0.008429,3828706,2026-08-06 21:00:00+00:00
1786050900000,0.008429,0.008429,0.008402,0.008423,1467936,2026-08-06 21:15:00+00:00
1786051800000,0.008424,0.008508,0.008421,0.008507,2092072,2026-08-06 21:30:00+00:00
1786052700000,0.008507,0.008594,0.008505,0.008578,1987195,2026-08-06 21:45:00+00:00
1786053600000,0.008578,0.008595,0.008508,0.008513,3742661,2026-08-06 22:00:00+00:00
1786054500000,0.008513,0.008515,0.008481,0.008497,981549,2026-08-06 22:15:00+00:00
1786055400000,0.008497,0.008505,0.00846,0.00846,1916125,2026-08-06 22:30:00+00:00
1786056300000,0.008461,0.008463,0.008446,0.00845,855959,2026-08-06 22:45:00+00:00
1786057200000,0.008449,0.008466,0.008435,0.008457,1206056,2026-08-06 23:00:00+00:00
1786058100000,0.008459,0.008459,0.008429,0.008441,2161188,2026-08-06 23:15:00+00:00
1786059000000,0.008442,0.008446,0.008422,0.008439,1001039,2026-08-06 23:30:00+00:00
1786059900000,0.00844,0.008453,0.00843,0.008452,661776,2026-08-06 23:45:00+00:00
1786060800000,0.008452,0.008475,0.008432,0.008437,2929362,2026-08-07 00:00:00+00:00
1786061700000,0.008438,0.008444,0.008426,0.00844,641142,2026-08-07 00:15:00+00:00
1786062600000,0.00844,0.008464,0.008424,0.008464,1610141,2026-08-07 00:30:00+00:00
1786063500000,0.008464,0.008464,0.008436,0.008437,842879,2026-08-07 00:45:00+00:00
1786064400000,0.008439,0.008453,0.008419,0.00843,1189381,2026-08-07 01:00:00+00:00
1786065300000,0.00843,0.008435,0.008415,0.008417,806337,2026-08-07 01:15:00+00:00
1786066200000,0.008417,0.008423,0.00838,0.008412,1575902,2026-08-07 01:30:00+00:00
1786067100000,0.008412,0.008427,0.008407,0.008423,920239,2026-08-07 01:45:00+00:00
1786068000000,0.008423,0.008426,0.008383,0.008425,1308942,2026-08-07 02:00:00+00:00
1786068900000,0.008425,0.008464,0.008423,0.008429,2010100,2026-08-07 02:15:00+00:00
1786069800000,0.008429,0.008452,0.008422,0.00843,1789228,2026-08-07 02:30:00+00:00
1786070700000,0.00843,0.008439,0.008408,0.008423,1250689,2026-08-07 02:45:00+00:00
1786071600000,0.008423,0.008424,0.008377,0.008388,1979272,2026-08-07 03:00:00+00:00
1786072500000,0.008388,0.008388,0.008358,0.008359,1862518,2026-08-07 03:15:00+00:00
1786073400000,0.00836,0.008369,0.008323,0.008325,2268872,2026-08-07 03:30:00+00:00
1786074300000,0.008327,0.008331,0.008297,0.008307,2186203,2026-08-07 03:45:00+00:00
