ts,open,high,low,close,volume,open_time
1786015800000,0.8785,0.8876,0.8774,0.8874,302071,2026-08-06 11:30:00+00:00
1786016700000,0.8875,0.8893,0.8827,0.8834,210568,2026-08-06 11:45:00+00:00
1786017600000,0.8833,0.8892,0.8819,0.8852,301417,2026-08-06 12:00:00+00:00
1786018500000,0.8851,0.8947,0.8825,0.8927,365247,2026-08-06 12:15:00+00:00
1786019400000,0.8927,0.8969,0.8898,0.8929,322676,2026-08-06 12:30:00+00:00
1786020300000,0.8929,0.8951,0.8891,0.8927,233476,2026-08-06 12:45:00+00:00
1786021200000,0.8928,0.8949,0.8877,0.8919,322346,2026-08-06 13:00:00+00:00
1786022100000,0.8919,0.9033,0.8903,0.8955,592799,2026-08-06 13:15:00+00:00
1786023000000,0.8954,0.9,0.8928,0.8983,408793,2026-08-06 13:30:00+00:00
1786023900000,0.8983,0.9008,0.8956,0.8986,330565,2026-08-06 13:45:00+00:00
1786024800000,0.8986,0.9106,0.8981,0.9093,627546,2026-08-06 14:00:00+00:00
1786025700000,0.9092,0.9143,0.9021,0.9037,553271,2026-08-06 14:15:00+00:00
1786026600000,0.9038,0.9045,0.8986,0.9029,396015,2026-08-06 14:30:00+00:00
1786027500000,0.9029,0.905,0.8963,0.9003,310185,2026-08-06 14:45:00+00:00
1786028400000,0.9005,0.9184,0.9005,0.9098,751951,2026-08-06 15:00:00+00:00
1786029300000,0.9099,0.9183,0.9082,0.9134,560830,2026-08-06 15:15:00+00:00
1786030200000,0.9134,0.9134,0.905,0.907,345771,2026-08-06 15:30:00+00:00
1786031100000,0.9071,0.9084,0.9037,0.9058,246803,2026-08-06 15:45:00+00:00
1786032000000,0.9058,0.9058,0.895,0.8969,365690,2026-08-06 16:00:00+00:00
1786032900000,0.897,0.8988,0.8942,0.8973,302536,2026-08-06 16:15:00+00:00
1786033800000,0.8972,0.8974,0.8913,0.8927,291372,2026-08-06 16:30:00+00:00
1786034700000,0.8927,0.8927,0.888,0.8889,267722,2026-08-06 16:45:00+00:00
1786035600000,0.889,0.8914,0.8878,0.8889,188413,2026-08-06 17:00:00+00:00
1786036500000,0.8889,0.8924,0.8836,0.8892,355392,2026-08-06 17:15:00+00:00
1786037400000,0.8891,0.8905,0.8822,0.8844,387489,2026-08-06 17:30:00+00:00
1786038300000,0.8845,0.888,0.8796,0.8817,319831,2026-08-06 17:45:00+00:00
1786039200000,0.8818,0.8836,0.8735,0.8825,657627,2026-08-06 18:00:00+00:00
1786040100000,0.8825,0.9004,0.8807,0.8997,431120,2026-08-06 18:15:00+00:00
1786041000000,0.8997,0.9237,0.8997,0.9196,1244025,2026-08-06 18:30:00+00:00
1786041900000,0.9197,0.9229,0.9048,0.9186,889678,2026-08-06 18:45:00+00:00
1786042800000,0.9182,0.9226,0.8993,0.901,878118,2026-08-06 19:00:00+00:00
1786043700000,0.9011,0.9033,0.8958,0.8974,380275,2026-08-06 19:15:00+00:00
1786044600000,0.8974,0.9057,0.8958,0.9027,498191,2026-08-06 19:30:00+00:00
1786045500000,0.9028,0.904,0.8988,0.9021,243612,2026-08-06 19:45:00+00:00
1786046400000,0.902,0.9075,0.8993,0.9014,314620,2026-08-06 20:00:00+00:00
1786047300000,0.9014,0.904,0.8993,0.9011,177555,2026-08-06 20:15:00+00:00
1786048200000,0.9011,0.9037,0.8994,0.9019,186862,2026-08-06 20:30:00+00:00
1786049100000,0.9019,0.9077,0.9015,0.9067,182068,2026-08-06 20:45:00+00:00
1786050000000,0.9067,0.9125,0.9063,0.907,348676,2026-08-06 21:00:00+00:00
1786050900000,0.9069,0.9096,0.9047,0.9089,122113,2026-08-06 21:15:00+00:00
1786051800000,0.909,0.9094,0.9031,0.9053,112144,2026-08-06 21:30:00+00:00
1786052700000,0.9052,0.9052,0.9001,0.9026,106109,2026-08-06 21:45:00+00:00
1786053600000,0.9025,0.9062,0.9,0.9037,159272,2026-08-06 22:00:00+00:00
1786054500000,0.9037,0.909,0.9037,0.9079,161732,2026-08-06 22:15:00+00:00
1786055400000,0.9079,0.9082,0.9015,0.9016,135734,2026-08-06 22:30:00+00:00
1786056300000,0.902,0.9069,0.902,0.9045,171781,2026-08-06 22:45:00+00:00
1786057200000,0.9045,0.9053,0.8995,0.9007,201064,2026-08-06 23:00:00+00:00
1786058100000,0.9009,0.9071,0.8991,0.9049,169807,2026-08-06 23:15:00+00:00
1786059000000,0.9048,0.9064,0.9033,0.9035,148410,2026-08-06 23:30:00+00:00
1786059900000,0.9035,0.9042,0.9008,0.902,94972,2026-08-06 23:45:00+00:00
1786060800000,0.9022,0.9151,0.9022,0.9136,523724,2026-08-07 00:00:00+00:00
1786061700000,0.9136,0.9163,0.9088,0.9095,272935,2026-08-07 00:15:00+00:00
1786062600000,0.9096,0.9116,0.9074,0.9075,135472,2026-08-07 00:30:00+00:00
1786063500000,0.9078,0.9105,0.9065,0.9097,216090,2026-08-07 00:45:00+00:00
1786064400000,0.9095,0.9146,0.9025,0.9118,623551,2026-08-07 01:00:00+00:00
1786065300000,0.9118,0.9123,0.8919,0.9,993223,2026-08-07 01:15:00+00:00
1786066200000,0.8999,0.9051,0.8962,0.8976,309047,2026-08-07 01:30:00+00:00
1786067100000,0.8975,0.8976,0.8938,0.8953,159454,2026-08-07 01:45:00+00:00
1786068000000,0.8953,0.8958,0.8893,0.8931,381614,2026-08-07 02:00:00+00:00
1786068900000,0.8931,0.8944,0.8893,0.8915,208639,2026-08-07 02:15:00+00:00
1786069800000,0.8914,0.8946,0.8895,0.8944,194500,2026-08-07 02:30:00+00:00
1786070700000,0.8944,0.9028,0.8944,0.8969,202119,2026-08-07 02:45:00+00:00
1786071600000,0.8969,0.9069,0.8968,0.9035,204985,2026-08-07 03:00:00+00:00
1786072500000,0.9035,0.9084,0.9034,0.9055,153600,2026-08-07 03:15:00+00:00
1786073400000,0.9056,0.91,0.9056,0.9075,210333,2026-08-07 03:30:00+00:00
1786074300000,0.9076,0.9119,0.9043,0.9108,243906,2026-08-07 03:45:00+00:00
1786075200000,0.9109,0.912,0.9018,0.9024,245202,2026-08-07 04:00:00+00:00
1786076100000,0.9024,0.9139,0.8988,0.9128,245705,2026-08-07 04:15:00+00:00
1786077000000,0.913,0.92,0.9128,0.9167,406863,2026-08-07 04:30:00+00:00
1786077900000,0.9168,0.9219,0.9165,0.9167,350472,2026-08-07 04:45:00+00:00
1786078800000,0.9167,0.9178,0.9122,0.9151,344079,2026-08-07 05:00:00+00:00
1786079700000,0.915,0.9206,0.913,0.9135,249431,2026-08-07 05:15:00+00:00
1786080600000,0.9134,0.9147,0.9105,0.9125,210448,2026-08-07 05:30:00+00:00
1786081500000,0.9127,0.9161,0.906,0.9088,323874,2026-08-07 05:45:00+00:00
1786082400000,0.9088,0.909,0.9039,0.9084,180262,2026-08-07 06:00:00+00:00
1786083300000,0.9085,0.9122,0.9059,0.9076,246330,2026-08-07 06:15:00+00:00
1786084200000,0.9076,0.9082,0.9058,0.9068,105960,2026-08-07 06:30:00+00:00
1786085100000,0.9068,0.9108,0.9024,0.9065,269373,2026-08-07 06:45:00+00:00
1786086000000,0.9065,0.9065,0.8975,0.8977,282473,2026-08-07 07:00:00+00:00
1786086900000,0.8977,0.8999,0.8961,0.8963,175936,2026-08-07 07:15:00+00:00
1786087800000,0.8962,0.8974,0.8925,0.8932,231855,2026-08-07 07:30:00+00:00
1786088700000,0.8931,0.8958,0.8914,0.8928,186918,2026-08-07 07:45:00+00:00
1786089600000,0.8927,0.8928,0.8843,0.8879,541666,2026-08-07 08:00:00+00:00
1786090500000,0.8878,0.8905,0.8819,0.8857,370998,2026-08-07 08:15:00+00:00
1786091400000,0.8857,0.8873,0.8847,0.8855,256994,2026-08-07 08:30:00+00:00
1786092300000,0.8854,0.8906,0.8841,0.8848,423357,2026-08-07 08:45:00+00:00
1786093200000,0.8847,0.8859,0.8804,0.8852,282190,2026-08-07 09:00:00+00:00
1786094100000,0.8851,0.888,0.8843,0.8854,255967,2026-08-07 09:15:00+00:00
1786095000000,0.8854,0.8891,0.8837,0.8879,283422,2026-08-07 09:30:00+00:00
1786095900000,0.8879,0.8929,0.8864,0.891,285797,2026-08-07 09:45:00+00:00
1786096800000,0.891,0.8956,0.8888,0.8889,314796,2026-08-07 10:00:00+00:00
1786097700000,0.889,0.8895,0.8852,0.888,189465,2026-08-07 10:15:00+00:00
1786098600000,0.888,0.8889,0.878,0.8821,455605,2026-08-07 10:30:00+00:00
1786099500000,0.8821,0.8843,0.8781,0.879,278738,2026-08-07 10:45:00+00:00
1786100400000,0.8792,0.8833,0.879,0.883,292688,2026-08-07 11:00:00+00:00
1786101300000,0.8831,0.8841,0.8797,0.8799,168343,2026-08-07 11:15:00+00:00
1786102200000,0.8799,0.8825,0.8788,0.8811,307264,2026-08-07 11:30:00+00:00
1786103100000,0.8811,0.8847,0.8768,0.8827,247412,2026-08-07 11:45:00+00:00
1786104000000,0.8827,0.8939,0.8818,0.8896,591389,2026-08-07 12:00:00+00:00
1786104900000,0.8895,0.8923,0.8868,0.8899,264176,2026-08-07 12:15:00+00:00
1786105800000,0.8899,0.8959,0.8879,0.8887,474430,2026-08-07 12:30:00+00:00
1786106700000,0.8887,0.8915,0.8856,0.8861,224627,2026-08-07 12:45:00+00:00
1786107600000,0.8862,0.8867,0.8821,0.8822,244976,2026-08-07 13:00:00+00:00
1786108500000,0.8821,0.8853,0.8814,0.8849,157976,2026-08-07 13:15:00+00:00
1786109400000,0.8849,0.8883,0.8838,0.8882,205414,2026-08-07 13:30:00+00:00
1786110300000,0.8883,0.8914,0.8864,0.8866,333453,2026-08-07 13:45:00+00:00
1786111200000,0.8866,0.8942,0.8843,0.8924,547416,2026-08-07 14:00:00+00:00
1786112100000,0.8923,0.9107,0.8917,0.9071,938220,2026-08-07 14:15:00+00:00
1786113000000,0.9072,0.9148,0.9024,0.911,564843,2026-08-07 14:30:00+00:00
1786113900000,0.911,0.9186,0.9107,0.9158,639212,2026-08-07 14:45:00+00:00
1786114800000,0.9158,0.9274,0.9145,0.9243,950553,2026-08-07 15:00:00+00:00
1786115700000,0.9244,0.9259,0.9174,0.9176,636645,2026-08-07 15:15:00+00:00
1786116600000,0.9176,0.9287,0.9176,0.9264,529407,2026-08-07 15:30:00+00:00
1786117500000,0.9264,0.927,0.9231,0.9256,277757,2026-08-07 15:45:00+00:00
1786118400000,0.9257,0.928,0.9214,0.9245,321127,2026-08-07 16:00:00+00:00
1786119300000,0.9245,0.928,0.9141,0.9149,715957,2026-08-07 16:15:00+00:00
1786120200000,0.9149,0.928,0.9145,0.9247,347799,2026-08-07 16:30:00+00:00
1786121100000,0.9246,0.9246,0.8663,0.8684,2822504,2026-08-07 16:45:00+00:00
1786122000000,0.8684,0.8824,0.8677,0.8746,1659967,2026-08-07 17:00:00+00:00
1786122900000,0.8748,0.8758,0.8576,0.8631,1593807,2026-08-07 17:15:00+00:00
1786123800000,0.863,0.8729,0.8478,0.8515,1369576,2026-08-07 17:30:00+00:00
1786124700000,0.8514,0.8543,0.8494,0.8502,774312,2026-08-07 17:45:00+00:00
1786125600000,0.8502,0.8566,0.8432,0.8444,844037,2026-08-07 18:00:00+00:00
1786126500000,0.8444,0.8484,0.833,0.8447,958264,2026-08-07 18:15:00+00:00
1786127400000,0.8448,0.8519,0.8405,0.8424,1006653,2026-08-07 18:30:00+00:00
1786128300000,0.8424,0.8524,0.8401,0.8493,667829,2026-08-07 18:45:00+00:00
1786129200000,0.8493,0.8495,0.8386,0.8415,426020,2026-08-07 19:00:00+00:00
1786130100000,0.8415,0.8415,0.8337,0.8362,361474,2026-08-07 19:15:00+00:00
1786131000000,0.8362,0.8411,0.8312,0.8324,568418,2026-08-07 19:30:00+00:00
1786131900000,0.8325,0.8357,0.8288,0.8333,434741,2026-08-07 19:45:00+00:00
1786132800000,0.8333,0.843,0.8333,0.837,635267,2026-08-07 20:00:00+00:00
1786133700000,0.8371,0.8406,0.8354,0.8377,284521,2026-08-07 20:15:00+00:00
1786134600000,0.8376,0.8382,0.833,0.8358,463919,2026-08-07 20:30:00+00:00
1786135500000,0.8358,0.8372,0.8338,0.8356,221440,2026-08-07 20:45:00+00:00
1786136400000,0.8357,0.839,0.835,0.8354,226618,2026-08-07 21:00:00+00:00
1786137300000,0.8354,0.8378,0.8176,0.8182,1083929,2026-08-07 21:15:00+00:00
1786138200000,0.8182,0.8226,0.8163,0.8183,313441,2026-08-07 21:30:00+00:00
1786139100000,0.8184,0.82,0.8123,0.8157,392710,2026-08-07 21:45:00+00:00
1786140000000,0.8157,0.823,0.8156,0.8188,301273,2026-08-07 22:00:00+00:00
1786140900000,0.8188,0.8213,0.8161,0.8177,202547,2026-08-07 22:15:00+00:00
1786141800000,0.8176,0.8275,0.8131,0.8146,711837,2026-08-07 22:30:00+00:00
1786142700000,0.8147,0.8222,0.8146,0.8161,295406,2026-08-07 22:45:00+00:00
1786143600000,0.816,0.8203,0.816,0.8183,204997,2026-08-07 23:00:00+00:00
1786144500000,0.8182,0.8215,0.8141,0.8211,270885,2026-08-07 23:15:00+00:00
1786145400000,0.8212,0.8227,0.8188,0.8202,227132,2026-08-07 23:30:00+00:00
1786146300000,0.8202,0.8212,0.8176,0.8209,238805,2026-08-07 23:45:00+00:00
1786147200000,0.8209,0.8279,0.8163,0.8266,623779,2026-08-08 00:00:00+00:00
1786148100000,0.8265,0.8332,0.8231,0.8242,535170,2026-08-08 00:15:00+00:00
1786149000000,0.8241,0.8317,0.8215,0.8244,464106,2026-08-08 00:30:00+00:00
1786149900000,0.8243,0.8293,0.8229,0.8248,263924,2026-08-08 00:45:00+00:00
1786150800000,0.8247,0.8262,0.8171,0.8181,410381,2026-08-08 01:00:00+00:00
1786151700000,0.818,0.8189,0.8113,0.8164,703101,2026-08-08 01:15:00+00:00
1786152600000,0.8164,0.8198,0.8138,0.8139,408791,2026-08-08 01:30:00+00:00
1786153500000,0.814,0.8196,0.8073,0.8147,818633,2026-08-08 01:45:00+00:00
1786154400000,0.8146,0.8146,0.8092,0.8103,285233,2026-08-08 02:00:00+00:00
1786155300000,0.8102,0.815,0.8093,0.8128,300640,2026-08-08 02:15:00+00:00
1786156200000,0.8127,0.813,0.8086,0.8121,338371,2026-08-08 02:30:00+00:00
1786157100000,0.812,0.8127,0.8074,0.8076,227091,2026-08-08 02:45:00+00:00
1786158000000,0.8077,0.8117,0.8077,0.8101,266023,2026-08-08 03:00:00+00:00
1786158900000,0.81,0.8107,0.8022,0.8043,621193,2026-08-08 03:15:00+00:00
1786159800000,0.8044,0.8044,0.7873,0.7896,1944653,2026-08-08 03:30:00+00:00
1786160700000,0.7896,0.7928,0.7835,0.787,827410,2026-08-08 03:45:00+00:00
1786161600000,0.787,0.7938,0.786,0.7877,799410,2026-08-08 04:00:00+00:00
1786162500000,0.7877,0.7903,0.7782,0.7834,875274,2026-08-08 04:15:00+00:00
1786163400000,0.7832,0.7859,0.7782,0.7853,565445,2026-08-08 04:30:00+00:00
1786164300000,0.7855,0.7894,0.7737,0.778,743735,2026-08-08 04:45:00+00:00
1786165200000,0.7781,0.7793,0.7747,0.7782,460110,2026-08-08 05:00:00+00:00
1786166100000,0.7782,0.7844,0.7782,0.7833,524872,2026-08-08 05:15:00+00:00
1786167000000,0.7833,0.7875,0.7793,0.7862,586966,2026-08-08 05:30:00+00:00
1786167900000,0.7862,0.7879,0.781,0.7833,352662,2026-08-08 05:45:00+00:00
1786168800000,0.7832,0.7922,0.783,0.7841,704905,2026-08-08 06:00:00+00:00
1786169700000,0.784,0.7853,0.7759,0.777,781514,2026-08-08 06:15:00+00:00
1786170600000,0.777,0.7788,0.7714,0.7766,769244,2026-08-08 06:30:00+00:00
1786171500000,0.7765,0.7788,0.772,0.7735,424100,2026-08-08 06:45:00+00:00
1786172400000,0.7734,0.7746,0.7622,0.7635,988567,2026-08-08 07:00:00+00:00
1786173300000,0.7635,0.7693,0.7509,0.7529,1540169,2026-08-08 07:15:00+00:00
1786174200000,0.7529,0.7553,0.7401,0.7433,2760627,2026-08-08 07:30:00+00:00
1786175100000,0.7432,0.7463,0.7388,0.7428,1562068,2026-08-08 07:45:00+00:00
1786176000000,0.7427,0.7624,0.7362,0.7494,3125404,2026-08-08 08:00:00+00:00
1786176900000,0.7493,0.7496,0.7369,0.7396,1227371,2026-08-08 08:15:00+00:00
1786177800000,0.7396,0.744,0.7326,0.739,1723539,2026-08-08 08:30:00+00:00
1786178700000,0.739,0.7395,0.7266,0.7283,2110203,2026-08-08 08:45:00+00:00
1786179600000,0.7283,0.7362,0.7275,0.7347,1009344,2026-08-08 09:00:00+00:00
1786180500000,0.7348,0.7377,0.7246,0.728,1289945,2026-08-08 09:15:00+00:00
1786181400000,0.728,0.7352,0.7222,0.7227,1197142,2026-08-08 09:30:00+00:00
1786182300000,0.7228,0.7327,0.7213,0.7281,1060165,2026-08-08 09:45:00+00:00
1786183200000,0.7281,0.7325,0.7171,0.721,1864699,2026-08-08 10:00:00+00:00
1786184100000,0.7208,0.7219,0.7129,0.7181,1294730,2026-08-08 10:15:00+00:00
1786185000000,0.7181,0.7335,0.7162,0.718,1612381,2026-08-08 10:30:00+00:00
1786185900000,0.718,0.7216,0.7061,0.7128,2741430,2026-08-08 10:45:00+00:00
1786186800000,0.7128,0.7159,0.7079,0.7134,1456789,2026-08-08 11:00:00+00:00
1786187700000,0.7135,0.7146,0.7069,0.7102,805124,2026-08-08 11:15:00+00:00
1786188600000,0.7101,0.7116,0.7023,0.7084,1507091,2026-08-08 11:30:00+00:00
1786189500000,0.7083,0.7134,0.7007,0.7033,1409000,2026-08-08 11:45:00+00:00
1786190400000,0.7032,0.7034,0.6901,0.6967,3297558,2026-08-08 12:00:00+00:00
1786191300000,0.6966,0.6974,0.6884,0.6909,1989685,2026-08-08 12:15:00+00:00
1786192200000,0.6909,0.7017,0.6842,0.688,3110568,2026-08-08 12:30:00+00:00
1786193100000,0.688,0.6905,0.681,0.6837,2611710,2026-08-08 12:45:00+00:00
1786194000000,0.6837,0.7055,0.6836,0.6922,4071166,2026-08-08 13:00:00+00:00
1786194900000,0.6923,0.697,0.6821,0.6858,2031396,2026-08-08 13:15:00+00:00
1786195800000,0.6858,0.6987,0.6854,0.6937,2174520,2026-08-08 13:30:00+00:00
1786196700000,0.6937,0.7053,0.6914,0.7043,3154549,2026-08-08 13:45:00+00:00
1786197600000,0.7043,0.7116,0.6861,0.6987,4181578,2026-08-08 14:00:00+00:00
1786198500000,0.6988,0.703,0.6914,0.6955,1831899,2026-08-08 14:15:00+00:00
1786199400000,0.6954,0.7051,0.6923,0.6985,2087561,2026-08-08 14:30:00+00:00
1786200300000,0.6984,0.7012,0.6945,0.6963,1300718,2026-08-08 14:45:00+00:00
1786201200000,0.6962,0.7068,0.6923,0.703,1651543,2026-08-08 15:00:00+00:00
1786202100000,0.7031,0.7052,0.693,0.6946,1287282,2026-08-08 15:15:00+00:00
1786203000000,0.6946,0.7003,0.694,0.6951,956264,2026-08-08 15:30:00+00:00
1786203900000,0.6951,0.7049,0.694,0.7013,1773883,2026-08-08 15:45:00+00:00
1786204800000,0.7013,0.7018,0.6831,0.6867,4598250,2026-08-08 16:00:00+00:00
1786205700000,0.6866,0.6904,0.6703,0.6788,4512538,2026-08-08 16:15:00+00:00
1786206600000,0.6789,0.7061,0.6753,0.6936,5380345,2026-08-08 16:30:00+00:00
1786207500000,0.6936,0.709,0.6853,0.6886,3307423,2026-08-08 16:45:00+00:00
1786208400000,0.6886,0.7197,0.6853,0.6985,6350750,2026-08-08 17:00:00+00:00
1786209300000,0.6985,0.7348,0.6961,0.7326,4212546,2026-08-08 17:15:00+00:00
1786210200000,0.7325,0.7491,0.7236,0.7355,6031032,2026-08-08 17:30:00+00:00
1786211100000,0.7356,0.7444,0.7268,0.7361,3591850,2026-08-08 17:45:00+00:00
1786212000000,0.7361,0.7459,0.7242,0.7255,4002430,2026-08-08 18:00:00+00:00
1786212900000,0.7257,0.7388,0.7179,0.7309,3378755,2026-08-08 18:15:00+00:00
1786213800000,0.7308,0.7337,0.685,0.693,5854991,2026-08-08 18:30:00+00:00
1786214700000,0.6932,0.6938,0.6498,0.6743,15450403,2026-08-08 18:45:00+00:00
1786215600000,0.6743,0.6992,0.6736,0.6908,6175033,2026-08-08 19:00:00+00:00
1786216500000,0.6908,0.701,0.6843,0.6989,2658829,2026-08-08 19:15:00+00:00
1786217400000,0.6989,0.7156,0.6987,0.712,3406096,2026-08-08 19:30:00+00:00
1786218300000,0.712,0.7376,0.7092,0.7342,4074681,2026-08-08 19:45:00+00:00
1786219200000,0.7342,0.7371,0.7075,0.7123,6471369,2026-08-08 20:00:00+00:00
1786220100000,0.7125,0.7149,0.7023,0.7061,1952007,2026-08-08 20:15:00+00:00
1786221000000,0.7061,0.7085,0.7005,0.7058,974313,2026-08-08 20:30:00+00:00
1786221900000,0.7057,0.7057,0.698,0.7028,819445,2026-08-08 20:45:00+00:00
1786222800000,0.7025,0.7099,0.6956,0.7088,1357802,2026-08-08 21:00:00+00:00
1786223700000,0.7087,0.7123,0.6979,0.7017,978186,2026-08-08 21:15:00+00:00
1786224600000,0.7017,0.7028,0.682,0.6964,1644808,2026-08-08 21:30:00+00:00
1786225500000,0.6962,0.7076,0.6952,0.7039,1290711,2026-08-08 21:45:00+00:00
1786226400000,0.7041,0.7059,0.6987,0.7011,1470841,2026-08-08 22:00:00+00:00
1786227300000,0.7012,0.7028,0.6983,0.7018,334936,2026-08-08 22:15:00+00:00
1786228200000,0.7017,0.707,0.6996,0.7028,469023,2026-08-08 22:30:00+00:00
1786229100000,0.7029,0.7042,0.6987,0.7019,391433,2026-08-08 22:45:00+00:00
1786230000000,0.7021,0.7045,0.6979,0.7011,868695,2026-08-08 23:00:00+00:00
1786230900000,0.7012,0.7034,0.6907,0.7019,2282253,2026-08-08 23:15:00+00:00
1786231800000,0.7018,0.7083,0.6961,0.7026,1658591,2026-08-08 23:30:00+00:00
1786232700000,0.7026,0.7142,0.7009,0.7078,2882363,2026-08-08 23:45:00+00:00
1786233600000,0.7078,0.7229,0.6949,0.7215,5331446,2026-08-09 00:00:00+00:00
1786234500000,0.7213,0.7221,0.7111,0.7172,1586200,2026-08-09 00:15:00+00:00
1786235400000,0.7173,0.7204,0.7092,0.714,770654,2026-08-09 00:30:00+00:00
1786236300000,0.714,0.7168,0.7021,0.7058,997365,2026-08-09 00:45:00+00:00
1786237200000,0.7057,0.7115,0.704,0.7052,680461,2026-08-09 01:00:00+00:00
1786238100000,0.7052,0.7065,0.6938,0.6967,1112547,2026-08-09 01:15:00+00:00
1786239000000,0.6968,0.6972,0.6813,0.6815,1527959,2026-08-09 01:30:00+00:00
1786239900000,0.6815,0.6995,0.671,0.6807,4727995,2026-08-09 01:45:00+00:00
1786240800000,0.6807,0.6998,0.6771,0.696,4048040,2026-08-09 02:00:00+00:00
1786241700000,0.696,0.7067,0.6929,0.694,2482650,2026-08-09 02:15:00+00:00
1786242600000,0.694,0.7023,0.6923,0.6958,930964,2026-08-09 02:30:00+00:00
1786243500000,0.6959,0.7014,0.6937,0.6999,952358,2026-08-09 02:45:00+00:00
1786244400000,0.7002,0.7084,0.6894,0.6972,2210771,2026-08-09 03:00:00+00:00
1786245300000,0.6971,0.6984,0.6901,0.6968,1151691,2026-08-09 03:15:00+00:00
1786246200000,0.6966,0.7105,0.6944,0.7086,1961705,2026-08-09 03:30:00+00:00
1786247100000,0.7087,0.7135,0.7057,0.7066,2476281,2026-08-09 03:45:00+00:00
1786248000000,0.7066,0.7071,0.6935,0.6953,3142790,2026-08-09 04:00:00+00:00
1786248900000,0.6952,0.6958,0.6906,0.6926,835735,2026-08-09 04:15:00+00:00
1786249800000,0.6926,0.6927,0.6861,0.6872,938606,2026-08-09 04:30:00+00:00
1786250700000,0.6872,0.6897,0.6865,0.6889,488633,2026-08-09 04:45:00+00:00
1786251600000,0.6889,0.6933,0.6874,0.691,668046,2026-08-09 05:00:00+00:00
1786252500000,0.691,0.693,0.6889,0.6894,484855,2026-08-09 05:15:00+00:00
1786253400000,0.6895,0.691,0.6804,0.6825,1562975,2026-08-09 05:30:00+00:00
1786254300000,0.6826,0.6882,0.6817,0.6862,795762,2026-08-09 05:45:00+00:00
