ts,open,high,low,close,volume,open_time
1785981600000,0.09125,0.09173,0.09125,0.0915,2181,2026-08-06 02:00:00+00:00
1785982500000,0.0915,0.0915,0.09135,0.09147,284,2026-08-06 02:15:00+00:00
1785983400000,0.09165,0.09165,0.09149,0.09154,166,2026-08-06 02:30:00+00:00
1785984300000,0.09153,0.09153,0.09146,0.09147,246,2026-08-06 02:45:00+00:00
1785985200000,0.09142,0.09142,0.09125,0.09125,2190,2026-08-06 03:00:00+00:00
1785986100000,0.0913,0.09149,0.09127,0.09149,864,2026-08-06 03:15:00+00:00
1785987000000,0.09144,0.09145,0.0913,0.09134,562,2026-08-06 03:30:00+00:00
1785987900000,0.09139,0.09147,0.09129,0.09136,1639,2026-08-06 03:45:00+00:00
1785988800000,0.09134,0.09162,0.09134,0.0916,960,2026-08-06 04:00:00+00:00
1785989700000,0.09156,0.09176,0.09154,0.09176,1326,2026-08-06 04:15:00+00:00
1785990600000,0.0918,0.09183,0.09168,0.09168,12,2026-08-06 04:30:00+00:00
1785991500000,0.09158,0.09172,0.09158,0.09172,7,2026-08-06 04:45:00+00:00
1785992400000,0.09175,0.0918,0.09166,0.09169,1498,2026-08-06 05:00:00+00:00
1785993300000,0.09169,0.0917,0.0916,0.0916,12,2026-08-06 05:15:00+00:00
1785994200000,0.09152,0.09176,0.09152,0.09176,37,2026-08-06 05:30:00+00:00
1785995100000,0.09179,0.09179,0.09171,0.09177,297,2026-08-06 05:45:00+00:00
1785996000000,0.09177,0.09318,0.0917,0.09296,10697,2026-08-06 06:00:00+00:00
1785996900000,0.0929,0.09409,0.09289,0.09359,19149,2026-08-06 06:15:00+00:00
1785997800000,0.09352,0.09398,0.09346,0.09362,5872,2026-08-06 06:30:00+00:00
1785998700000,0.09367,0.09413,0.09348,0.0937,9150,2026-08-06 06:45:00+00:00
1785999600000,0.0937,0.0937,0.09301,0.09308,5982,2026-08-06 07:00:00+00:00
1786000500000,0.09317,0.09335,0.09312,0.09313,1130,2026-08-06 07:15:00+00:00
1786001400000,0.09314,0.09327,0.09261,0.09261,2618,2026-08-06 07:30:00+00:00
1786002300000,0.09262,0.09273,0.0926,0.09267,558,2026-08-06 07:45:00+00:00
1786003200000,0.09263,0.09272,0.09254,0.09256,1896,2026-08-06 08:00:00+00:00
1786004100000,0.09249,0.09254,0.09228,0.09229,1781,2026-08-06 08:15:00+00:00
1786005000000,0.09229,0.09229,0.09212,0.09226,2153,2026-08-06 08:30:00+00:00
1786005900000,0.09242,0.09254,0.09234,0.0925,533,2026-08-06 08:45:00+00:00
1786006800000,0.09253,0.09259,0.0918,0.0918,4267,2026-08-06 09:00:00+00:00
1786007700000,0.09165,0.09177,0.09156,0.09156,769,2026-08-06 09:15:00+00:00
1786008600000,0.09155,0.0918,0.09138,0.09139,3897,2026-08-06 09:30:00+00:00
1786009500000,0.09136,0.09158,0.0913,0.09152,2120,2026-08-06 09:45:00+00:00
1786010400000,0.09147,0.0917,0.09126,0.09165,1469,2026-08-06 10:00:00+00:00
1786011300000,0.09163,0.0917,0.0916,0.0916,199,2026-08-06 10:15:00+00:00
1786012200000,0.09161,0.09161,0.0915,0.09155,691,2026-08-06 10:30:00+00:00
1786013100000,0.09159,0.09163,0.09116,0.09122,9263,2026-08-06 10:45:00+00:00
1786014000000,0.09114,0.09114,0.09086,0.09111,596,2026-08-06 11:00:00+00:00
1786014900000,0.09113,0.09126,0.09113,0.09126,25,2026-08-06 11:15:00+00:00
1786015800000,0.09126,0.09126,0.09126,0.09126,0,2026-08-06 11:30:00+00:00
