ts,open,high,low,close,volume,open_time
1785981600000,0.018293,0.018316,0.018163,0.018175,2995,2026-08-06 02:00:00+00:00
1785982500000,0.018175,0.018204,0.018125,0.018189,4052,2026-08-06 02:15:00+00:00
1785983400000,0.018189,0.018301,0.018171,0.018285,2850,2026-08-06 02:30:00+00:00
1785984300000,0.018285,0.018305,0.018258,0.018271,518,2026-08-06 02:45:00+00:00
1785985200000,0.018261,0.018276,0.018134,0.018237,3984,2026-08-06 03:00:00+00:00
1785986100000,0.018237,0.018308,0.018203,0.018287,3596,2026-08-06 03:15:00+00:00
1785987000000,0.018279,0.018364,0.018217,0.018247,8722,2026-08-06 03:30:00+00:00
1785987900000,0.018217,0.018237,0.018135,0.018177,1242,2026-08-06 03:45:00+00:00
1785988800000,0.01817,0.01818,0.018085,0.0181,3659,2026-08-06 04:00:00+00:00
1785989700000,0.018102,0.018165,0.018101,0.018101,1255,2026-08-06 04:15:00+00:00
1785990600000,0.018101,0.018203,0.018084,0.018139,2834,2026-08-06 04:30:00+00:00
1785991500000,0.018139,0.018214,0.018104,0.018185,2595,2026-08-06 04:45:00+00:00
1785992400000,0.018185,0.018238,0.018173,0.018222,1436,2026-08-06 05:00:00+00:00
1785993300000,0.018219,0.018267,0.0182,0.01824,4477,2026-08-06 05:15:00+00:00
1785994200000,0.01824,0.018357,0.018212,0.018307,6708,2026-08-06 05:30:00+00:00
1785995100000,0.018307,0.018309,0.018266,0.018302,1770,2026-08-06 05:45:00+00:00
1785996000000,0.018296,0.018334,0.018251,0.018275,2784,2026-08-06 06:00:00+00:00
1785996900000,0.018275,0.018275,0.01817,0.018209,2015,2026-08-06 06:15:00+00:00
1785997800000,0.018209,0.018339,0.018204,0.01831,1500,2026-08-06 06:30:00+00:00
1785998700000,0.01831,0.018421,0.01831,0.018394,3725,2026-08-06 06:45:00+00:00
1785999600000,0.018394,0.018433,0.018361,0.018369,2877,2026-08-06 07:00:00+00:00
1786000500000,0.018368,0.018435,0.018368,0.018415,1055,2026-08-06 07:15:00+00:00
1786001400000,0.018408,0.018455,0.01838,0.018382,2125,2026-08-06 07:30:00+00:00
1786002300000,0.018382,0.018448,0.01838,0.018397,331,2026-08-06 07:45:00+00:00
1786003200000,0.018397,0.01844,0.018369,0.018395,3293,2026-08-06 08:00:00+00:00
1786004100000,0.018401,0.01842,0.0183,0.018332,3523,2026-08-06 08:15:00+00:00
1786005000000,0.018332,0.018359,0.018261,0.018312,2361,2026-08-06 08:30:00+00:00
1786005900000,0.018312,0.018402,0.018294,0.018362,1053,2026-08-06 08:45:00+00:00
1786006800000,0.018361,0.018479,0.018344,0.018368,2507,2026-08-06 09:00:00+00:00
1786007700000,0.018368,0.018393,0.018349,0.018361,1162,2026-08-06 09:15:00+00:00
1786008600000,0.018361,0.018367,0.018176,0.018192,9091,2026-08-06 09:30:00+00:00
1786009500000,0.018185,0.018278,0.018185,0.018263,1862,2026-08-06 09:45:00+00:00
1786010400000,0.018263,0.018428,0.018262,0.01838,4853,2026-08-06 10:00:00+00:00
1786011300000,0.01838,0.018454,0.01836,0.018439,2667,2026-08-06 10:15:00+00:00
1786012200000,0.018439,0.01845,0.018383,0.018388,2604,2026-08-06 10:30:00+00:00
1786013100000,0.018387,0.018406,0.018336,0.01837,2056,2026-08-06 10:45:00+00:00
1786014000000,0.01837,0.018376,0.018256,0.018346,4452,2026-08-06 11:00:00+00:00
1786014900000,0.018346,0.018388,0.018343,0.018344,619,2026-08-06 11:15:00+00:00
1786015800000,0.018344,0.018371,0.018323,0.018351,1473,2026-08-06 11:30:00+00:00
1786016700000,0.018348,0.018432,0.01834,0.01841,2284,2026-08-06 11:45:00+00:00
1786017600000,0.01841,0.018489,0.018346,0.018397,9558,2026-08-06 12:00:00+00:00
1786018500000,0.018388,0.018422,0.018366,0.018376,2193,2026-08-06 12:15:00+00:00
1786019400000,0.018376,0.018395,0.018316,0.018316,2253,2026-08-06 12:30:00+00:00
1786020300000,0.018316,0.018414,0.018307,0.018323,3983,2026-08-06 12:45:00+00:00
1786021200000,0.018323,0.018481,0.018321,0.018444,4273,2026-08-06 13:00:00+00:00
1786022100000,0.018444,0.018466,0.01834,0.018466,4153,2026-08-06 13:15:00+00:00
1786023000000,0.018466,0.018537,0.018418,0.01851,2324,2026-08-06 13:30:00+00:00
1786023900000,0.018503,0.018543,0.018474,0.018505,1660,2026-08-06 13:45:00+00:00
1786024800000,0.018505,0.018532,0.018377,0.018426,2637,2026-08-06 14:00:00+00:00
1786025700000,0.018425,0.018471,0.01842,0.018462,1440,2026-08-06 14:15:00+00:00
1786026600000,0.018452,0.018672,0.018407,0.018665,4297,2026-08-06 14:30:00+00:00
1786027500000,0.018664,0.018784,0.01862,0.01872,3934,2026-08-06 14:45:00+00:00
1786028400000,0.018714,0.01881,0.018714,0.018793,4921,2026-08-06 15:00:00+00:00
1786029300000,0.018793,0.018903,0.018784,0.018881,5907,2026-08-06 15:15:00+00:00
1786030200000,0.018885,0.019128,0.018878,0.019066,10472,2026-08-06 15:30:00+00:00
1786031100000,0.019066,0.019226,0.019029,0.019036,14601,2026-08-06 15:45:00+00:00
1786032000000,0.019036,0.0191,0.018942,0.019003,9221,2026-08-06 16:00:00+00:00
1786032900000,0.019004,0.019238,0.019004,0.019227,2853,2026-08-06 16:15:00+00:00
1786033800000,0.019227,0.019323,0.019181,0.019268,10175,2026-08-06 16:30:00+00:00
