ts,open,high,low,close,volume,open_time
1785981600000,0.07759,0.07853,0.07759,0.07806,2434,2026-08-06 02:00:00+00:00
1785982500000,0.07802,0.07803,0.07791,0.07803,147,2026-08-06 02:15:00+00:00
1785983400000,0.07801,0.0792,0.07801,0.07901,3897,2026-08-06 02:30:00+00:00
1785984300000,0.0791,0.07936,0.07887,0.07887,2000,2026-08-06 02:45:00+00:00
1785985200000,0.07888,0.0802,0.07888,0.08013,5039,2026-08-06 03:00:00+00:00
1785986100000,0.08002,0.08013,0.07921,0.07967,5633,2026-08-06 03:15:00+00:00
1785987000000,0.07968,0.07992,0.07937,0.07967,6845,2026-08-06 03:30:00+00:00
1785987900000,0.07963,0.07985,0.07939,0.07964,5531,2026-08-06 03:45:00+00:00
1785988800000,0.0797,0.08128,0.0797,0.08003,25248,2026-08-06 04:00:00+00:00
1785989700000,0.08003,0.08015,0.07903,0.07954,21951,2026-08-06 04:15:00+00:00
1785990600000,0.07957,0.07985,0.07931,0.07946,3340,2026-08-06 04:30:00+00:00
1785991500000,0.07959,0.07976,0.07953,0.07968,1024,2026-08-06 04:45:00+00:00
1785992400000,0.07963,0.07978,0.0795,0.0795,719,2026-08-06 05:00:00+00:00
1785993300000,0.0795,0.07968,0.07941,0.0796,789,2026-08-06 05:15:00+00:00
1785994200000,0.07952,0.07964,0.07933,0.07954,3581,2026-08-06 05:30:00+00:00
1785995100000,0.07951,0.07951,0.07932,0.07939,1084,2026-08-06 05:45:00+00:00
1785996000000,0.07933,0.07956,0.07917,0.07932,4301,2026-08-06 06:00:00+00:00
1785996900000,0.0793,0.0794,0.07926,0.07926,671,2026-08-06 06:15:00+00:00
1785997800000,0.07926,0.07927,0.07903,0.07905,1305,2026-08-06 06:30:00+00:00
1785998700000,0.07905,0.07905,0.07842,0.07868,7642,2026-08-06 06:45:00+00:00
1785999600000,0.07867,0.07871,0.07842,0.07845,2077,2026-08-06 07:00:00+00:00
1786000500000,0.07846,0.07863,0.0784,0.07854,3540,2026-08-06 07:15:00+00:00
1786001400000,0.07855,0.07863,0.0785,0.07853,349,2026-08-06 07:30:00+00:00
1786002300000,0.07847,0.07848,0.07847,0.07848,10,2026-08-06 07:45:00+00:00
1786003200000,0.07843,0.07846,0.07832,0.0784,156,2026-08-06 08:00:00+00:00
1786004100000,0.07845,0.07845,0.07827,0.07827,1281,2026-08-06 08:15:00+00:00
1786005000000,0.07832,0.07841,0.07832,0.07837,130,2026-08-06 08:30:00+00:00
1786005900000,0.07836,0.07836,0.07836,0.07836,64,2026-08-06 08:45:00+00:00
1786006800000,0.0783,0.0784,0.07817,0.07819,4299,2026-08-06 09:00:00+00:00
1786007700000,0.07815,0.07823,0.07807,0.07823,926,2026-08-06 09:15:00+00:00
1786008600000,0.07818,0.07875,0.07818,0.0785,3651,2026-08-06 09:30:00+00:00
1786009500000,0.07854,0.07854,0.07839,0.07849,166,2026-08-06 09:45:00+00:00
1786010400000,0.07844,0.07844,0.0781,0.07824,321,2026-08-06 10:00:00+00:00
1786011300000,0.0783,0.07849,0.0783,0.07849,679,2026-08-06 10:15:00+00:00
1786012200000,0.07845,0.07845,0.0781,0.07814,1027,2026-08-06 10:30:00+00:00
1786013100000,0.07811,0.07813,0.07811,0.07813,19,2026-08-06 10:45:00+00:00
1786014000000,0.07806,0.07806,0.07793,0.07798,756,2026-08-06 11:00:00+00:00
1786014900000,0.07793,0.07793,0.07767,0.07782,2078,2026-08-06 11:15:00+00:00
1786015800000,0.0778,0.07781,0.07778,0.07781,140,2026-08-06 11:30:00+00:00
1786016700000,0.07782,0.07782,0.07771,0.07781,209,2026-08-06 11:45:00+00:00
1786017600000,0.07778,0.07782,0.07772,0.07779,594,2026-08-06 12:00:00+00:00
1786018500000,0.07787,0.078,0.07787,0.078,229,2026-08-06 12:15:00+00:00
1786019400000,0.07797,0.07797,0.0778,0.0778,335,2026-08-06 12:30:00+00:00
1786020300000,0.07781,0.0787,0.07778,0.07866,10256,2026-08-06 12:45:00+00:00
1786021200000,0.07867,0.07873,0.07785,0.07785,5377,2026-08-06 13:00:00+00:00
1786022100000,0.07784,0.0779,0.07748,0.0779,262,2026-08-06 13:15:00+00:00
1786023000000,0.07781,0.07783,0.07765,0.07765,79,2026-08-06 13:30:00+00:00
1786023900000,0.0778,0.07794,0.0778,0.07785,548,2026-08-06 13:45:00+00:00
1786024800000,0.07784,0.07792,0.07771,0.07782,828,2026-08-06 14:00:00+00:00
1786025700000,0.07773,0.07833,0.0777,0.07806,13244,2026-08-06 14:15:00+00:00
1786026600000,0.0781,0.07835,0.0781,0.07834,3368,2026-08-06 14:30:00+00:00
1786027500000,0.07836,0.07851,0.07836,0.07851,306,2026-08-06 14:45:00+00:00
1786028400000,0.07852,0.07857,0.07848,0.07854,390,2026-08-06 15:00:00+00:00
1786029300000,0.07853,0.0787,0.07813,0.07824,5725,2026-08-06 15:15:00+00:00
1786030200000,0.07835,0.07853,0.07835,0.07853,340,2026-08-06 15:30:00+00:00
1786031100000,0.07849,0.07849,0.0783,0.0783,142,2026-08-06 15:45:00+00:00
1786032000000,0.07839,0.07846,0.07824,0.07846,1078,2026-08-06 16:00:00+00:00
1786032900000,0.07839,0.0784,0.07809,0.07826,2665,2026-08-06 16:15:00+00:00
1786033800000,0.0783,0.07835,0.07812,0.07812,1403,2026-08-06 16:30:00+00:00
1786034700000,0.07826,0.07826,0.0781,0.0781,15,2026-08-06 16:45:00+00:00
1786035600000,0.07806,0.07816,0.07799,0.07814,581,2026-08-06 17:00:00+00:00
1786036500000,0.07814,0.07821,0.07812,0.07812,44,2026-08-06 17:15:00+00:00
1786037400000,0.07816,0.07816,0.07804,0.07804,103,2026-08-06 17:30:00+00:00
1786038300000,0.07809,0.07815,0.07804,0.07805,166,2026-08-06 17:45:00+00:00
1786039200000,0.07805,0.07807,0.07794,0.07794,122,2026-08-06 18:00:00+00:00
1786040100000,0.07794,0.07795,0.0778,0.07792,402,2026-08-06 18:15:00+00:00
1786041000000,0.07792,0.07792,0.07763,0.07763,1943,2026-08-06 18:30:00+00:00
1786041900000,0.07776,0.07832,0.07776,0.07832,2925,2026-08-06 18:45:00+00:00
1786042800000,0.0782,0.07859,0.07804,0.07859,3955,2026-08-06 19:00:00+00:00
1786043700000,0.07859,0.07859,0.0778,0.07795,3758,2026-08-06 19:15:00+00:00
1786044600000,0.07786,0.07815,0.07786,0.07808,1059,2026-08-06 19:30:00+00:00
1786045500000,0.07801,0.0782,0.0778,0.0779,1334,2026-08-06 19:45:00+00:00
1786046400000,0.07783,0.07799,0.07775,0.07775,953,2026-08-06 20:00:00+00:00
1786047300000,0.07788,0.07791,0.07748,0.07754,1135,2026-08-06 20:15:00+00:00
1786048200000,0.07758,0.07759,0.07739,0.07741,1330,2026-08-06 20:30:00+00:00
1786049100000,0.0775,0.07752,0.07748,0.0775,29,2026-08-06 20:45:00+00:00
1786050000000,0.07752,0.07806,0.0775,0.07791,2223,2026-08-06 21:00:00+00:00
1786050900000,0.078,0.07811,0.078,0.07811,116,2026-08-06 21:15:00+00:00
1786051800000,0.07809,0.07809,0.07806,0.07809,364,2026-08-06 21:30:00+00:00
1786052700000,0.07809,0.07809,0.07809,0.07809,0,2026-08-06 21:45:00+00:00
1786053600000,0.07814,0.07819,0.07791,0.07791,1633,2026-08-06 22:00:00+00:00
