ts,open,high,low,close,volume,open_time
1785981600000,0.008142,0.008161,0.00813,0.008149,54293,2026-08-06 02:00:00+00:00
1785982500000,0.008144,0.008145,0.008119,0.00813,39528,2026-08-06 02:15:00+00:00
1785983400000,0.008129,0.008137,0.008115,0.008129,10276,2026-08-06 02:30:00+00:00
1785984300000,0.008131,0.008148,0.008125,0.008139,8804,2026-08-06 02:45:00+00:00
1785985200000,0.008146,0.008152,0.008142,0.008151,6890,2026-08-06 03:00:00+00:00
1785986100000,0.008154,0.008166,0.00815,0.008152,43017,2026-08-06 03:15:00+00:00
1785987000000,0.00815,0.008156,0.008141,0.008153,75357,2026-08-06 03:30:00+00:00
1785987900000,0.008155,0.008177,0.008143,0.008176,242241,2026-08-06 03:45:00+00:00
1785988800000,0.008178,0.008228,0.008174,0.008227,140774,2026-08-06 04:00:00+00:00
1785989700000,0.008229,0.008287,0.008205,0.00824,321257,2026-08-06 04:15:00+00:00
1785990600000,0.008242,0.00825,0.00822,0.00822,34429,2026-08-06 04:30:00+00:00
1785991500000,0.008218,0.008238,0.008208,0.00823,222628,2026-08-06 04:45:00+00:00
1785992400000,0.008233,0.008286,0.008233,0.008286,46310,2026-08-06 05:00:00+00:00
1785993300000,0.008287,0.00829,0.008256,0.00826,79593,2026-08-06 05:15:00+00:00
1785994200000,0.008267,0.008428,0.008257,0.008378,364870,2026-08-06 05:30:00+00:00
1785995100000,0.008382,0.008519,0.008374,0.008496,262333,2026-08-06 05:45:00+00:00
1785996000000,0.008497,0.008574,0.008481,0.00855,323900,2026-08-06 06:00:00+00:00
1785996900000,0.008548,0.008742,0.008548,0.008698,1053638,2026-08-06 06:15:00+00:00
1785997800000,0.008701,0.008744,0.00865,0.008674,891813,2026-08-06 06:30:00+00:00
1785998700000,0.008676,0.008705,0.008574,0.008609,815526,2026-08-06 06:45:00+00:00
1785999600000,0.008612,0.008767,0.008592,0.008677,846908,2026-08-06 07:00:00+00:00
1786000500000,0.008683,0.00874,0.008621,0.008651,405016,2026-08-06 07:15:00+00:00
1786001400000,0.008651,0.008689,0.008619,0.008676,313467,2026-08-06 07:30:00+00:00
1786002300000,0.008673,0.008674,0.00861,0.008662,174890,2026-08-06 07:45:00+00:00
1786003200000,0.008661,0.008689,0.008507,0.008533,424296,2026-08-06 08:00:00+00:00
1786004100000,0.008528,0.008566,0.00846,0.008531,269050,2026-08-06 08:15:00+00:00
1786005000000,0.008524,0.00853,0.008479,0.008493,115929,2026-08-06 08:30:00+00:00
1786005900000,0.008484,0.00849,0.00845,0.008475,133530,2026-08-06 08:45:00+00:00
1786006800000,0.008472,0.008548,0.008464,0.00847,154549,2026-08-06 09:00:00+00:00
1786007700000,0.008462,0.00848,0.008423,0.008439,178531,2026-08-06 09:15:00+00:00
1786008600000,0.008432,0.008432,0.008365,0.00837,237770,2026-08-06 09:30:00+00:00
1786009500000,0.00837,0.008381,0.008347,0.008354,61171,2026-08-06 09:45:00+00:00
1786010400000,0.008357,0.008359,0.008309,0.008309,20858,2026-08-06 10:00:00+00:00
1786011300000,0.008303,0.00837,0.008268,0.008327,164050,2026-08-06 10:15:00+00:00
1786012200000,0.00833,0.008337,0.008309,0.00831,37280,2026-08-06 10:30:00+00:00
1786013100000,0.008306,0.008306,0.008283,0.008283,43673,2026-08-06 10:45:00+00:00
1786014000000,0.008284,0.008298,0.008248,0.00828,109449,2026-08-06 11:00:00+00:00
1786014900000,0.008286,0.008328,0.008286,0.00832,88908,2026-08-06 11:15:00+00:00
1786015800000,0.008318,0.008318,0.008301,0.008307,11851,2026-08-06 11:30:00+00:00
1786016700000,0.008306,0.008308,0.008258,0.008258,29870,2026-08-06 11:45:00+00:00
1786017600000,0.008257,0.008262,0.008215,0.00824,125828,2026-08-06 12:00:00+00:00
1786018500000,0.008241,0.00831,0.008234,0.008279,86409,2026-08-06 12:15:00+00:00
1786019400000,0.008276,0.008283,0.008255,0.008283,49838,2026-08-06 12:30:00+00:00
1786020300000,0.008283,0.008298,0.008262,0.008269,41042,2026-08-06 12:45:00+00:00
1786021200000,0.008266,0.008268,0.008192,0.00823,87771,2026-08-06 13:00:00+00:00
1786022100000,0.008227,0.008228,0.008203,0.008218,75302,2026-08-06 13:15:00+00:00
1786023000000,0.00822,0.008262,0.008212,0.008246,61410,2026-08-06 13:30:00+00:00
1786023900000,0.008248,0.008275,0.008242,0.008245,101919,2026-08-06 13:45:00+00:00
1786024800000,0.008244,0.008248,0.008186,0.008198,98894,2026-08-06 14:00:00+00:00
1786025700000,0.008195,0.00823,0.008185,0.008225,70853,2026-08-06 14:15:00+00:00
1786026600000,0.008224,0.008278,0.008221,0.008278,84665,2026-08-06 14:30:00+00:00
1786027500000,0.008276,0.008299,0.008255,0.008267,59751,2026-08-06 14:45:00+00:00
1786028400000,0.008268,0.008283,0.008268,0.008272,9508,2026-08-06 15:00:00+00:00
1786029300000,0.008277,0.00828,0.00826,0.008273,156020,2026-08-06 15:15:00+00:00
1786030200000,0.008273,0.00837,0.008267,0.008301,265343,2026-08-06 15:30:00+00:00
1786031100000,0.008295,0.00844,0.008293,0.008406,661298,2026-08-06 15:45:00+00:00
1786032000000,0.008406,0.008417,0.008362,0.008379,72050,2026-08-06 16:00:00+00:00
1786032900000,0.008378,0.008421,0.008336,0.00837,140475,2026-08-06 16:15:00+00:00
1786033800000,0.00838,0.008412,0.00838,0.00839,68461,2026-08-06 16:30:00+00:00
1786034700000,0.008391,0.008391,0.008366,0.008369,41379,2026-08-06 16:45:00+00:00
1786035600000,0.008369,0.008387,0.008326,0.008331,62024,2026-08-06 17:00:00+00:00
1786036500000,0.008331,0.008333,0.008314,0.008328,60740,2026-08-06 17:15:00+00:00
1786037400000,0.008329,0.008336,0.008317,0.008323,52026,2026-08-06 17:30:00+00:00
1786038300000,0.008327,0.008328,0.008312,0.008319,9737,2026-08-06 17:45:00+00:00
1786039200000,0.008318,0.008318,0.008268,0.008307,70797,2026-08-06 18:00:00+00:00
1786040100000,0.008308,0.008327,0.008298,0.008307,28461,2026-08-06 18:15:00+00:00
1786041000000,0.008307,0.008307,0.008282,0.008296,7040,2026-08-06 18:30:00+00:00
1786041900000,0.008295,0.008302,0.008275,0.0083,16016,2026-08-06 18:45:00+00:00
1786042800000,0.008303,0.008319,0.008293,0.008309,34612,2026-08-06 19:00:00+00:00
1786043700000,0.00831,0.00831,0.00828,0.008282,44835,2026-08-06 19:15:00+00:00
1786044600000,0.008282,0.008312,0.008274,0.008311,35982,2026-08-06 19:30:00+00:00
1786045500000,0.008312,0.00834,0.008308,0.008308,27742,2026-08-06 19:45:00+00:00
1786046400000,0.008317,0.00832,0.008305,0.008318,9757,2026-08-06 20:00:00+00:00
