ts,open,high,low,close,volume,open_time
1785981600000,0.09394,0.09484,0.09341,0.09408,2761225,2026-08-06 02:00:00+00:00
1785982500000,0.09408,0.09497,0.09378,0.09431,1302977,2026-08-06 02:15:00+00:00
1785983400000,0.09426,0.09491,0.09372,0.09455,1775797,2026-08-06 02:30:00+00:00
1785984300000,0.09453,0.09504,0.09443,0.0949,1150508,2026-08-06 02:45:00+00:00
1785985200000,0.0949,0.09541,0.09263,0.09317,4813239,2026-08-06 03:00:00+00:00
1785986100000,0.0932,0.09342,0.09097,0.09245,6197260,2026-08-06 03:15:00+00:00
1785987000000,0.09242,0.09298,0.09211,0.09257,2357872,2026-08-06 03:30:00+00:00
1785987900000,0.09256,0.09342,0.09248,0.09282,1482904,2026-08-06 03:45:00+00:00
1785988800000,0.09282,0.09285,0.092,0.09252,1040984,2026-08-06 04:00:00+00:00
1785989700000,0.09251,0.09336,0.09251,0.09296,1582747,2026-08-06 04:15:00+00:00
1785990600000,0.09296,0.09349,0.09283,0.09339,891277,2026-08-06 04:30:00+00:00
1785991500000,0.09337,0.09385,0.09335,0.09351,930780,2026-08-06 04:45:00+00:00
1785992400000,0.09351,0.09398,0.09281,0.09287,1594676,2026-08-06 05:00:00+00:00
1785993300000,0.09287,0.093,0.0922,0.09228,1368009,2026-08-06 05:15:00+00:00
1785994200000,0.09228,0.09249,0.09073,0.09156,4034794,2026-08-06 05:30:00+00:00
1785995100000,0.09158,0.09166,0.09041,0.09065,2607834,2026-08-06 05:45:00+00:00
1785996000000,0.09064,0.09145,0.09064,0.09096,1356094,2026-08-06 06:00:00+00:00
1785996900000,0.09095,0.09143,0.09081,0.09086,1713202,2026-08-06 06:15:00+00:00
1785997800000,0.09084,0.09091,0.0898,0.09049,2481412,2026-08-06 06:30:00+00:00
1785998700000,0.09053,0.09072,0.09027,0.09043,710084,2026-08-06 06:45:00+00:00
1785999600000,0.09043,0.0914,0.09038,0.09117,1244921,2026-08-06 07:00:00+00:00
1786000500000,0.09119,0.09148,0.09105,0.09115,994694,2026-08-06 07:15:00+00:00
1786001400000,0.09114,0.09196,0.09113,0.09179,789757,2026-08-06 07:30:00+00:00
1786002300000,0.09175,0.09181,0.09121,0.0914,589494,2026-08-06 07:45:00+00:00
1786003200000,0.0914,0.09153,0.09109,0.0915,492380,2026-08-06 08:00:00+00:00
1786004100000,0.09147,0.09184,0.09037,0.09106,2205154,2026-08-06 08:15:00+00:00
1786005000000,0.09105,0.0913,0.09089,0.09102,371873,2026-08-06 08:30:00+00:00
1786005900000,0.09101,0.09121,0.09086,0.09099,514880,2026-08-06 08:45:00+00:00
1786006800000,0.09101,0.09105,0.09021,0.09034,1538195,2026-08-06 09:00:00+00:00
1786007700000,0.09031,0.09122,0.08992,0.09108,1882211,2026-08-06 09:15:00+00:00
1786008600000,0.09108,0.09146,0.091,0.09101,600717,2026-08-06 09:30:00+00:00
1786009500000,0.09101,0.09115,0.09057,0.091,484522,2026-08-06 09:45:00+00:00
1786010400000,0.091,0.09139,0.09051,0.09125,756503,2026-08-06 10:00:00+00:00
1786011300000,0.09126,0.0918,0.09124,0.09134,1291258,2026-08-06 10:15:00+00:00
1786012200000,0.09132,0.09179,0.09126,0.09151,375052,2026-08-06 10:30:00+00:00
1786013100000,0.09151,0.09169,0.09123,0.0914,617444,2026-08-06 10:45:00+00:00
1786014000000,0.0914,0.09141,0.09101,0.09133,394359,2026-08-06 11:00:00+00:00
1786014900000,0.09133,0.09168,0.09128,0.09159,226845,2026-08-06 11:15:00+00:00
1786015800000,0.09159,0.09266,0.09106,0.09242,1831155,2026-08-06 11:30:00+00:00
1786016700000,0.09237,0.09252,0.092,0.09221,1043488,2026-08-06 11:45:00+00:00
1786017600000,0.0922,0.09312,0.09205,0.09275,1225388,2026-08-06 12:00:00+00:00
1786018500000,0.09272,0.09344,0.09253,0.09299,2621879,2026-08-06 12:15:00+00:00
1786019400000,0.09297,0.09324,0.09259,0.09311,888121,2026-08-06 12:30:00+00:00
1786020300000,0.09311,0.09375,0.09259,0.09294,2279222,2026-08-06 12:45:00+00:00
1786021200000,0.09292,0.09319,0.09203,0.09242,2618684,2026-08-06 13:00:00+00:00
1786022100000,0.09239,0.09276,0.09235,0.09275,498127,2026-08-06 13:15:00+00:00
1786023000000,0.09275,0.09329,0.09246,0.09305,765016,2026-08-06 13:30:00+00:00
1786023900000,0.09304,0.09374,0.09304,0.09347,1562346,2026-08-06 13:45:00+00:00
1786024800000,0.09344,0.09393,0.09305,0.0932,923747,2026-08-06 14:00:00+00:00
1786025700000,0.0932,0.09321,0.09209,0.09258,2323672,2026-08-06 14:15:00+00:00
1786026600000,0.09256,0.09256,0.09109,0.09173,2538108,2026-08-06 14:30:00+00:00
1786027500000,0.09176,0.09207,0.09064,0.09128,2810695,2026-08-06 14:45:00+00:00
1786028400000,0.09126,0.09163,0.09092,0.09128,1020179,2026-08-06 15:00:00+00:00
1786029300000,0.09131,0.09146,0.09089,0.09115,841698,2026-08-06 15:15:00+00:00
1786030200000,0.09116,0.09162,0.09097,0.09128,634430,2026-08-06 15:30:00+00:00
1786031100000,0.09128,0.09152,0.09104,0.09109,369176,2026-08-06 15:45:00+00:00
1786032000000,0.09108,0.09188,0.09098,0.09115,776747,2026-08-06 16:00:00+00:00
1786032900000,0.09115,0.09116,0.09001,0.09065,1880717,2026-08-06 16:15:00+00:00
1786033800000,0.09065,0.09085,0.09049,0.09049,356886,2026-08-06 16:30:00+00:00
1786034700000,0.09049,0.09094,0.0904,0.0907,446097,2026-08-06 16:45:00+00:00
1786035600000,0.0907,0.09079,0.08702,0.08829,8076992,2026-08-06 17:00:00+00:00
1786036500000,0.08828,0.08961,0.08786,0.08878,2536164,2026-08-06 17:15:00+00:00
1786037400000,0.08878,0.08894,0.08852,0.08879,721481,2026-08-06 17:30:00+00:00
1786038300000,0.08879,0.08921,0.08846,0.08889,705591,2026-08-06 17:45:00+00:00
1786039200000,0.08889,0.0889,0.08802,0.08842,1235577,2026-08-06 18:00:00+00:00
1786040100000,0.08843,0.08875,0.08832,0.08867,665426,2026-08-06 18:15:00+00:00
1786041000000,0.08867,0.08881,0.08844,0.08874,394360,2026-08-06 18:30:00+00:00
1786041900000,0.08873,0.08885,0.08859,0.08863,249774,2026-08-06 18:45:00+00:00
1786042800000,0.08863,0.08886,0.0884,0.0888,454883,2026-08-06 19:00:00+00:00
1786043700000,0.08879,0.08908,0.08867,0.08874,442905,2026-08-06 19:15:00+00:00
1786044600000,0.08873,0.08939,0.08868,0.08913,694044,2026-08-06 19:30:00+00:00
1786045500000,0.08913,0.08974,0.08903,0.08928,897679,2026-08-06 19:45:00+00:00
1786046400000,0.08928,0.08969,0.08913,0.08935,488636,2026-08-06 20:00:00+00:00
1786047300000,0.08934,0.08949,0.08927,0.08938,278960,2026-08-06 20:15:00+00:00
1786048200000,0.08937,0.08979,0.08932,0.08966,355630,2026-08-06 20:30:00+00:00
1786049100000,0.08966,0.08967,0.08921,0.08937,313628,2026-08-06 20:45:00+00:00
1786050000000,0.08936,0.0902,0.08932,0.08964,650852,2026-08-06 21:00:00+00:00
1786050900000,0.08964,0.0897,0.08936,0.08958,199044,2026-08-06 21:15:00+00:00
1786051800000,0.08958,0.09041,0.08958,0.09026,340964,2026-08-06 21:30:00+00:00
1786052700000,0.09026,0.09034,0.08998,0.08998,656961,2026-08-06 21:45:00+00:00
1786053600000,0.08997,0.09028,0.08975,0.09026,393507,2026-08-06 22:00:00+00:00
1786054500000,0.09026,0.09047,0.08961,0.08986,667710,2026-08-06 22:15:00+00:00
1786055400000,0.08986,0.08989,0.08944,0.08964,467647,2026-08-06 22:30:00+00:00
1786056300000,0.08961,0.08976,0.0888,0.0891,1709287,2026-08-06 22:45:00+00:00
1786057200000,0.08911,0.08912,0.08851,0.08907,735354,2026-08-06 23:00:00+00:00
1786058100000,0.08907,0.08926,0.08865,0.08869,941019,2026-08-06 23:15:00+00:00
1786059000000,0.08869,0.08885,0.08824,0.08841,987236,2026-08-06 23:30:00+00:00
1786059900000,0.0884,0.08891,0.08831,0.0889,616096,2026-08-06 23:45:00+00:00
1786060800000,0.0889,0.08928,0.08832,0.08838,1065831,2026-08-07 00:00:00+00:00
1786061700000,0.08836,0.0888,0.08781,0.08871,1715820,2026-08-07 00:15:00+00:00
1786062600000,0.0887,0.08915,0.08842,0.08892,1066820,2026-08-07 00:30:00+00:00
1786063500000,0.08892,0.08915,0.0889,0.08902,764831,2026-08-07 00:45:00+00:00
1786064400000,0.08903,0.08954,0.08882,0.08913,589983,2026-08-07 01:00:00+00:00
1786065300000,0.08913,0.08914,0.08836,0.08837,643717,2026-08-07 01:15:00+00:00
1786066200000,0.08836,0.08854,0.08734,0.08771,1062234,2026-08-07 01:30:00+00:00
1786067100000,0.08769,0.08799,0.08755,0.08788,876233,2026-08-07 01:45:00+00:00
1786068000000,0.08787,0.08787,0.08711,0.08746,1523821,2026-08-07 02:00:00+00:00
1786068900000,0.08746,0.08787,0.08719,0.08723,776851,2026-08-07 02:15:00+00:00
1786069800000,0.08723,0.08766,0.08707,0.08757,726065,2026-08-07 02:30:00+00:00
1786070700000,0.08757,0.08812,0.08757,0.08781,786998,2026-08-07 02:45:00+00:00
1786071600000,0.08781,0.08795,0.08755,0.0877,501945,2026-08-07 03:00:00+00:00
1786072500000,0.08773,0.08781,0.08747,0.0877,591791,2026-08-07 03:15:00+00:00
1786073400000,0.08772,0.08782,0.08707,0.08737,715728,2026-08-07 03:30:00+00:00
1786074300000,0.08735,0.08763,0.08726,0.08731,728227,2026-08-07 03:45:00+00:00
1786075200000,0.08731,0.08741,0.08706,0.08728,561574,2026-08-07 04:00:00+00:00
1786076100000,0.08728,0.08773,0.08728,0.08757,1005551,2026-08-07 04:15:00+00:00
1786077000000,0.08753,0.08788,0.08741,0.08762,431925,2026-08-07 04:30:00+00:00
1786077900000,0.08762,0.08796,0.08749,0.08792,535379,2026-08-07 04:45:00+00:00
1786078800000,0.08792,0.08866,0.08792,0.08824,1370889,2026-08-07 05:00:00+00:00
1786079700000,0.08824,0.08874,0.0877,0.08781,1115205,2026-08-07 05:15:00+00:00
1786080600000,0.08781,0.08805,0.08764,0.08802,233847,2026-08-07 05:30:00+00:00
1786081500000,0.08802,0.08821,0.08789,0.08807,352139,2026-08-07 05:45:00+00:00
1786082400000,0.08807,0.08825,0.0875,0.08761,1008799,2026-08-07 06:00:00+00:00
1786083300000,0.08761,0.08783,0.08749,0.08762,444341,2026-08-07 06:15:00+00:00
1786084200000,0.08762,0.0881,0.08757,0.0881,212464,2026-08-07 06:30:00+00:00
1786085100000,0.08809,0.0885,0.08768,0.08777,638249,2026-08-07 06:45:00+00:00
1786086000000,0.08777,0.08821,0.08741,0.08803,423407,2026-08-07 07:00:00+00:00
1786086900000,0.08807,0.08813,0.0866,0.0869,1936129,2026-08-07 07:15:00+00:00
1786087800000,0.08689,0.08718,0.08608,0.08673,1971746,2026-08-07 07:30:00+00:00
1786088700000,0.08673,0.087,0.08645,0.08669,1638281,2026-08-07 07:45:00+00:00
1786089600000,0.08668,0.08693,0.08654,0.08679,964693,2026-08-07 08:00:00+00:00
1786090500000,0.08679,0.08699,0.08628,0.08682,681378,2026-08-07 08:15:00+00:00
1786091400000,0.08687,0.08786,0.08685,0.08752,1903644,2026-08-07 08:30:00+00:00
1786092300000,0.08751,0.08757,0.08704,0.08724,856355,2026-08-07 08:45:00+00:00
1786093200000,0.08725,0.08744,0.08704,0.08725,516532,2026-08-07 09:00:00+00:00
1786094100000,0.08725,0.08755,0.08705,0.08712,686478,2026-08-07 09:15:00+00:00
1786095000000,0.08711,0.08711,0.08677,0.08678,440414,2026-08-07 09:30:00+00:00
1786095900000,0.08677,0.08712,0.08677,0.08702,476160,2026-08-07 09:45:00+00:00
1786096800000,0.087,0.0874,0.08682,0.08732,894182,2026-08-07 10:00:00+00:00
1786097700000,0.08731,0.08749,0.08722,0.08736,651767,2026-08-07 10:15:00+00:00
1786098600000,0.08736,0.08747,0.08721,0.0873,394862,2026-08-07 10:30:00+00:00
1786099500000,0.0873,0.08732,0.08694,0.08723,696169,2026-08-07 10:45:00+00:00
1786100400000,0.08721,0.0875,0.08716,0.08737,369763,2026-08-07 11:00:00+00:00
1786101300000,0.08735,0.08801,0.08733,0.08772,1096413,2026-08-07 11:15:00+00:00
1786102200000,0.08772,0.08828,0.08768,0.0879,1690254,2026-08-07 11:30:00+00:00
1786103100000,0.0879,0.08839,0.0878,0.08818,1013220,2026-08-07 11:45:00+00:00
1786104000000,0.08818,0.08823,0.08779,0.08817,1323573,2026-08-07 12:00:00+00:00
1786104900000,0.08817,0.08846,0.08787,0.08806,1275428,2026-08-07 12:15:00+00:00
1786105800000,0.08807,0.0885,0.08784,0.08843,689319,2026-08-07 12:30:00+00:00
1786106700000,0.08842,0.08859,0.08791,0.08826,1023287,2026-08-07 12:45:00+00:00
