ts,open,high,low,close,volume,open_time
1785981600000,0.013685,0.013698,0.013623,0.013645,1837,2026-08-06 02:00:00+00:00
1785982500000,0.013641,0.013736,0.013618,0.013736,719,2026-08-06 02:15:00+00:00
1785983400000,0.013728,0.013742,0.013675,0.013705,3970,2026-08-06 02:30:00+00:00
1785984300000,0.0137,0.01374,0.01367,0.013721,947,2026-08-06 02:45:00+00:00
1785985200000,0.013721,0.013725,0.01365,0.013705,1033,2026-08-06 03:00:00+00:00
1785986100000,0.01372,0.013795,0.013705,0.013757,5682,2026-08-06 03:15:00+00:00
1785987000000,0.013776,0.01383,0.01373,0.013815,2410,2026-08-06 03:30:00+00:00
1785987900000,0.013815,0.013828,0.013666,0.013673,1764,2026-08-06 03:45:00+00:00
1785988800000,0.013673,0.013685,0.013566,0.013685,2555,2026-08-06 04:00:00+00:00
1785989700000,0.01369,0.01373,0.013555,0.013586,2788,2026-08-06 04:15:00+00:00
1785990600000,0.013567,0.013685,0.01354,0.013564,4128,2026-08-06 04:30:00+00:00
1785991500000,0.013546,0.013546,0.013476,0.013494,2663,2026-08-06 04:45:00+00:00
1785992400000,0.01349,0.01358,0.013462,0.01358,1578,2026-08-06 05:00:00+00:00
1785993300000,0.013582,0.013642,0.013525,0.013534,901,2026-08-06 05:15:00+00:00
1785994200000,0.013535,0.013535,0.013364,0.013411,1592,2026-08-06 05:30:00+00:00
1785995100000,0.01341,0.013425,0.01313,0.013229,21080,2026-08-06 05:45:00+00:00
1785996000000,0.013226,0.01329,0.013189,0.013247,3140,2026-08-06 06:00:00+00:00
1785996900000,0.013252,0.0133,0.013209,0.013235,2476,2026-08-06 06:15:00+00:00
1785997800000,0.013229,0.013241,0.01319,0.013229,624,2026-08-06 06:30:00+00:00
1785998700000,0.01323,0.013264,0.013202,0.013255,3221,2026-08-06 06:45:00+00:00
1785999600000,0.013246,0.013293,0.01322,0.01322,1972,2026-08-06 07:00:00+00:00
1786000500000,0.013218,0.013244,0.013189,0.013212,609,2026-08-06 07:15:00+00:00
1786001400000,0.013216,0.013312,0.013216,0.013304,2022,2026-08-06 07:30:00+00:00
1786002300000,0.013315,0.013329,0.013189,0.013203,2840,2026-08-06 07:45:00+00:00
1786003200000,0.013209,0.013216,0.013084,0.013098,3230,2026-08-06 08:00:00+00:00
1786004100000,0.013095,0.0131,0.01307,0.013095,1632,2026-08-06 08:15:00+00:00
1786005000000,0.013096,0.013152,0.013088,0.013135,601,2026-08-06 08:30:00+00:00
1786005900000,0.013135,0.013192,0.01311,0.013125,1232,2026-08-06 08:45:00+00:00
1786006800000,0.01312,0.013144,0.013084,0.013096,1094,2026-08-06 09:00:00+00:00
1786007700000,0.0131,0.013148,0.013034,0.013103,2031,2026-08-06 09:15:00+00:00
1786008600000,0.013089,0.013128,0.01308,0.013084,2948,2026-08-06 09:30:00+00:00
1786009500000,0.013081,0.01318,0.013081,0.013094,5216,2026-08-06 09:45:00+00:00
1786010400000,0.013101,0.013101,0.013029,0.01305,704,2026-08-06 10:00:00+00:00
1786011300000,0.013064,0.013084,0.013047,0.013047,423,2026-08-06 10:15:00+00:00
1786012200000,0.013055,0.013086,0.013049,0.013086,228,2026-08-06 10:30:00+00:00
1786013100000,0.013086,0.01316,0.013086,0.013104,2103,2026-08-06 10:45:00+00:00
1786014000000,0.013112,0.013112,0.013043,0.013108,565,2026-08-06 11:00:00+00:00
1786014900000,0.013112,0.01312,0.013076,0.013076,826,2026-08-06 11:15:00+00:00
1786015800000,0.01308,0.01314,0.01308,0.013124,1933,2026-08-06 11:30:00+00:00
1786016700000,0.013132,0.013156,0.013091,0.013101,2484,2026-08-06 11:45:00+00:00
1786017600000,0.013115,0.013115,0.012788,0.012952,17112,2026-08-06 12:00:00+00:00
1786018500000,0.012955,0.012955,0.012905,0.012917,1995,2026-08-06 12:15:00+00:00
1786019400000,0.012924,0.012948,0.012908,0.012948,1327,2026-08-06 12:30:00+00:00
1786020300000,0.012941,0.012976,0.012933,0.012967,543,2026-08-06 12:45:00+00:00
1786021200000,0.012972,0.012975,0.012912,0.012947,2005,2026-08-06 13:00:00+00:00
1786022100000,0.012947,0.012969,0.012946,0.012965,146,2026-08-06 13:15:00+00:00
1786023000000,0.012966,0.012976,0.01291,0.012923,1808,2026-08-06 13:30:00+00:00
1786023900000,0.01292,0.012933,0.012813,0.012823,1590,2026-08-06 13:45:00+00:00
1786024800000,0.012826,0.012894,0.012818,0.012872,6026,2026-08-06 14:00:00+00:00
1786025700000,0.01287,0.012875,0.012744,0.01282,6615,2026-08-06 14:15:00+00:00
1786026600000,0.012805,0.012843,0.012736,0.012843,2168,2026-08-06 14:30:00+00:00
1786027500000,0.012826,0.012826,0.01266,0.012724,9109,2026-08-06 14:45:00+00:00
1786028400000,0.012709,0.012732,0.01267,0.012716,2926,2026-08-06 15:00:00+00:00
1786029300000,0.012711,0.012757,0.012711,0.012724,1223,2026-08-06 15:15:00+00:00
1786030200000,0.01272,0.012768,0.012671,0.012751,3992,2026-08-06 15:30:00+00:00
1786031100000,0.012739,0.012795,0.012706,0.012706,1809,2026-08-06 15:45:00+00:00
1786032000000,0.012707,0.012739,0.012649,0.012675,2047,2026-08-06 16:00:00+00:00
1786032900000,0.012669,0.01272,0.012669,0.012703,1512,2026-08-06 16:15:00+00:00
1786033800000,0.012702,0.012704,0.01257,0.012631,7323,2026-08-06 16:30:00+00:00
1786034700000,0.012628,0.012688,0.012628,0.012688,2328,2026-08-06 16:45:00+00:00
1786035600000,0.012676,0.012721,0.012663,0.012688,2163,2026-08-06 17:00:00+00:00
1786036500000,0.012684,0.012684,0.012616,0.012636,3640,2026-08-06 17:15:00+00:00
1786037400000,0.012625,0.01272,0.012603,0.012682,10030,2026-08-06 17:30:00+00:00
1786038300000,0.012682,0.012701,0.012632,0.012632,1811,2026-08-06 17:45:00+00:00
1786039200000,0.01264,0.01264,0.012476,0.01249,4450,2026-08-06 18:00:00+00:00
1786040100000,0.012481,0.012568,0.012432,0.012553,7360,2026-08-06 18:15:00+00:00
1786041000000,0.012558,0.01258,0.01252,0.01252,3394,2026-08-06 18:30:00+00:00
1786041900000,0.012516,0.012552,0.01245,0.012535,3425,2026-08-06 18:45:00+00:00
1786042800000,0.01253,0.012591,0.012496,0.01258,2817,2026-08-06 19:00:00+00:00
1786043700000,0.012578,0.012696,0.012545,0.012696,2437,2026-08-06 19:15:00+00:00
1786044600000,0.0127,0.012769,0.012692,0.012748,5455,2026-08-06 19:30:00+00:00
1786045500000,0.012747,0.012757,0.01265,0.012676,5313,2026-08-06 19:45:00+00:00
1786046400000,0.012687,0.01282,0.012683,0.012796,5638,2026-08-06 20:00:00+00:00
1786047300000,0.012792,0.012825,0.012761,0.012766,844,2026-08-06 20:15:00+00:00
