ts,open,high,low,close,volume,open_time
1786093200000,90.93,91.18,90.76,90.85,36912.6,2026-08-07 09:00:00+00:00
1786094100000,90.86,91.01,90.63,90.63,48608.4,2026-08-07 09:15:00+00:00
1786095000000,90.62,90.98,90.56,90.84,21019.0,2026-08-07 09:30:00+00:00
1786095900000,90.83,90.83,90.54,90.57,20268.7,2026-08-07 09:45:00+00:00
1786096800000,90.57,90.82,90.49,90.82,28927.9,2026-08-07 10:00:00+00:00
1786097700000,90.81,90.9,90.18,90.28,56992.9,2026-08-07 10:15:00+00:00
1786098600000,90.28,90.29,89.6,89.91,94432.8,2026-08-07 10:30:00+00:00
1786099500000,89.91,89.91,89.65,89.8,37920.7,2026-08-07 10:45:00+00:00
1786100400000,89.81,90.08,89.74,90.04,21675.4,2026-08-07 11:00:00+00:00
1786101300000,90.03,90.3,89.98,90.02,33810.3,2026-08-07 11:15:00+00:00
1786102200000,90.02,90.13,89.93,89.93,12146.2,2026-08-07 11:30:00+00:00
1786103100000,89.92,89.95,89.62,89.66,28372.6,2026-08-07 11:45:00+00:00
1786104000000,89.66,90.16,89.63,90.08,48076.6,2026-08-07 12:00:00+00:00
1786104900000,90.09,90.18,89.93,90.14,41894.0,2026-08-07 12:15:00+00:00
1786105800000,90.15,90.65,89.6,90.03,152025.6,2026-08-07 12:30:00+00:00
1786106700000,90.03,90.2,89.97,90.11,62238.2,2026-08-07 12:45:00+00:00
1786107600000,90.11,90.18,89.86,89.88,27098.3,2026-08-07 13:00:00+00:00
1786108500000,89.88,90.13,89.82,89.95,23574.5,2026-08-07 13:15:00+00:00
1786109400000,89.96,90.25,89.8,90.21,58775.0,2026-08-07 13:30:00+00:00
1786110300000,90.2,90.21,89.67,89.81,45840.4,2026-08-07 13:45:00+00:00
1786111200000,89.81,89.87,89.11,89.3,109676.9,2026-08-07 14:00:00+00:00
1786112100000,89.29,90.06,89.22,90.06,33718.1,2026-08-07 14:15:00+00:00
1786113000000,90.05,90.05,89.49,89.55,39418.9,2026-08-07 14:30:00+00:00
1786113900000,89.55,89.63,88.83,89.09,67923.4,2026-08-07 14:45:00+00:00
1786114800000,89.09,89.5,88.95,89.36,25096.4,2026-08-07 15:00:00+00:00
1786115700000,89.36,89.4,89.17,89.32,27103.7,2026-08-07 15:15:00+00:00
1786116600000,89.32,89.65,89.32,89.61,31801.6,2026-08-07 15:30:00+00:00
1786117500000,89.62,89.72,89.5,89.54,20602.7,2026-08-07 15:45:00+00:00
1786118400000,89.55,89.97,89.55,89.96,25667.6,2026-08-07 16:00:00+00:00
1786119300000,89.96,90.13,89.48,89.5,44524.4,2026-08-07 16:15:00+00:00
1786120200000,89.5,89.61,89.31,89.54,14900.8,2026-08-07 16:30:00+00:00
1786121100000,89.55,89.61,89.16,89.23,15718.1,2026-08-07 16:45:00+00:00
1786122000000,89.23,89.46,88.99,89.29,21421.6,2026-08-07 17:00:00+00:00
1786122900000,89.28,89.47,89.25,89.46,20903.6,2026-08-07 17:15:00+00:00
1786123800000,89.46,89.9,89.3,89.75,22684.3,2026-08-07 17:30:00+00:00
1786124700000,89.75,89.76,89.37,89.75,15971.7,2026-08-07 17:45:00+00:00
1786125600000,89.75,89.95,89.7,89.7,14383.6,2026-08-07 18:00:00+00:00
1786126500000,89.71,89.83,89.66,89.68,5377.1,2026-08-07 18:15:00+00:00
1786127400000,89.69,89.8,89.11,89.14,34698.2,2026-08-07 18:30:00+00:00
1786128300000,89.13,89.3,89.08,89.25,27265.7,2026-08-07 18:45:00+00:00
1786129200000,89.25,89.64,89.22,89.62,11611.4,2026-08-07 19:00:00+00:00
