ts,open,high,low,close,volume,open_time
1785981600000,0.8135,0.8214,0.8134,0.8187,7264,2026-08-06 02:00:00+00:00
1785982500000,0.8186,0.8255,0.8184,0.8236,7909,2026-08-06 02:15:00+00:00
1785983400000,0.8239,0.8284,0.822,0.8254,8838,2026-08-06 02:30:00+00:00
1785984300000,0.8252,0.8289,0.8243,0.8276,5725,2026-08-06 02:45:00+00:00
1785985200000,0.828,0.8298,0.8245,0.8267,8404,2026-08-06 03:00:00+00:00
1785986100000,0.8267,0.828,0.821,0.823,9239,2026-08-06 03:15:00+00:00
1785987000000,0.8229,0.8254,0.816,0.8247,13149,2026-08-06 03:30:00+00:00
1785987900000,0.8244,0.827,0.8179,0.8234,5131,2026-08-06 03:45:00+00:00
1785988800000,0.8231,0.8242,0.8185,0.8195,4657,2026-08-06 04:00:00+00:00
1785989700000,0.8196,0.8216,0.8115,0.8171,7607,2026-08-06 04:15:00+00:00
1785990600000,0.8172,0.8249,0.8172,0.8197,8006,2026-08-06 04:30:00+00:00
1785991500000,0.8199,0.8228,0.8179,0.8201,2379,2026-08-06 04:45:00+00:00
1785992400000,0.8195,0.82,0.8078,0.8097,5974,2026-08-06 05:00:00+00:00
1785993300000,0.8094,0.8094,0.7967,0.7974,8094,2026-08-06 05:15:00+00:00
1785994200000,0.7971,0.7975,0.7862,0.7866,15500,2026-08-06 05:30:00+00:00
1785995100000,0.7865,0.7868,0.7674,0.7684,35589,2026-08-06 05:45:00+00:00
1785996000000,0.7683,0.7809,0.741,0.7519,54320,2026-08-06 06:00:00+00:00
1785996900000,0.7516,0.7521,0.737,0.7426,26247,2026-08-06 06:15:00+00:00
1785997800000,0.7423,0.7541,0.7384,0.7507,15262,2026-08-06 06:30:00+00:00
1785998700000,0.7503,0.7521,0.7449,0.7507,6034,2026-08-06 06:45:00+00:00
1785999600000,0.7506,0.7506,0.7405,0.7458,8123,2026-08-06 07:00:00+00:00
1786000500000,0.7457,0.7506,0.7435,0.7492,6592,2026-08-06 07:15:00+00:00
1786001400000,0.749,0.7601,0.7467,0.7561,10666,2026-08-06 07:30:00+00:00
1786002300000,0.7559,0.7705,0.7541,0.762,10342,2026-08-06 07:45:00+00:00
1786003200000,0.762,0.7649,0.7584,0.7615,12310,2026-08-06 08:00:00+00:00
1786004100000,0.7616,0.7721,0.7578,0.7719,8528,2026-08-06 08:15:00+00:00
1786005000000,0.772,0.7729,0.7651,0.7664,5252,2026-08-06 08:30:00+00:00
1786005900000,0.7673,0.7679,0.7528,0.7555,9870,2026-08-06 08:45:00+00:00
1786006800000,0.7551,0.7627,0.7545,0.7623,3571,2026-08-06 09:00:00+00:00
1786007700000,0.762,0.7992,0.7601,0.7942,29689,2026-08-06 09:15:00+00:00
1786008600000,0.7938,0.7966,0.781,0.7901,27573,2026-08-06 09:30:00+00:00
1786009500000,0.7909,0.795,0.7856,0.7867,8219,2026-08-06 09:45:00+00:00
1786010400000,0.7872,0.7925,0.7826,0.7861,4721,2026-08-06 10:00:00+00:00
1786011300000,0.7862,0.7923,0.7838,0.7921,3448,2026-08-06 10:15:00+00:00
1786012200000,0.792,0.7972,0.789,0.7963,6268,2026-08-06 10:30:00+00:00
1786013100000,0.7966,0.7991,0.7955,0.796,3251,2026-08-06 10:45:00+00:00
1786014000000,0.7962,0.7994,0.7878,0.789,5002,2026-08-06 11:00:00+00:00
1786014900000,0.7889,0.7903,0.7827,0.7836,3019,2026-08-06 11:15:00+00:00
1786015800000,0.7837,0.7875,0.7833,0.7853,3183,2026-08-06 11:30:00+00:00
1786016700000,0.7851,0.7879,0.7828,0.7847,2785,2026-08-06 11:45:00+00:00
1786017600000,0.7849,0.7873,0.7818,0.7832,4709,2026-08-06 12:00:00+00:00
1786018500000,0.7833,0.7853,0.7779,0.7791,18984,2026-08-06 12:15:00+00:00
1786019400000,0.7794,0.7816,0.7738,0.7803,9753,2026-08-06 12:30:00+00:00
1786020300000,0.7807,0.7928,0.7786,0.7894,5929,2026-08-06 12:45:00+00:00
1786021200000,0.7894,0.7926,0.7825,0.7912,5589,2026-08-06 13:00:00+00:00
1786022100000,0.7916,0.7945,0.7843,0.7843,5308,2026-08-06 13:15:00+00:00
1786023000000,0.7838,0.786,0.7772,0.7782,9928,2026-08-06 13:30:00+00:00
1786023900000,0.7789,0.7798,0.7717,0.7718,6154,2026-08-06 13:45:00+00:00
1786024800000,0.7721,0.778,0.7717,0.777,4435,2026-08-06 14:00:00+00:00
1786025700000,0.7769,0.7789,0.774,0.7752,2587,2026-08-06 14:15:00+00:00
1786026600000,0.7752,0.7801,0.7723,0.7735,2353,2026-08-06 14:30:00+00:00
1786027500000,0.7737,0.776,0.7704,0.7727,5823,2026-08-06 14:45:00+00:00
1786028400000,0.7729,0.7764,0.77,0.7721,6241,2026-08-06 15:00:00+00:00
1786029300000,0.7722,0.7732,0.7682,0.7694,4214,2026-08-06 15:15:00+00:00
1786030200000,0.7693,0.7707,0.7676,0.7696,2911,2026-08-06 15:30:00+00:00
1786031100000,0.7694,0.7701,0.767,0.7677,4356,2026-08-06 15:45:00+00:00
1786032000000,0.7673,0.7746,0.7655,0.7738,5978,2026-08-06 16:00:00+00:00
1786032900000,0.7743,0.784,0.7721,0.7809,8831,2026-08-06 16:15:00+00:00
1786033800000,0.7809,0.7818,0.7691,0.7716,6708,2026-08-06 16:30:00+00:00
1786034700000,0.7715,0.7728,0.7668,0.7674,3025,2026-08-06 16:45:00+00:00
1786035600000,0.7667,0.77,0.7647,0.7655,4970,2026-08-06 17:00:00+00:00
1786036500000,0.7655,0.7664,0.7619,0.7639,3240,2026-08-06 17:15:00+00:00
1786037400000,0.7638,0.7655,0.758,0.7589,5315,2026-08-06 17:30:00+00:00
1786038300000,0.7586,0.7592,0.757,0.7582,1714,2026-08-06 17:45:00+00:00
1786039200000,0.758,0.7623,0.7557,0.7563,2692,2026-08-06 18:00:00+00:00
1786040100000,0.7561,0.7568,0.7424,0.7489,21884,2026-08-06 18:15:00+00:00
1786041000000,0.7487,0.7674,0.7467,0.7639,7890,2026-08-06 18:30:00+00:00
1786041900000,0.7645,0.7732,0.7626,0.7653,8251,2026-08-06 18:45:00+00:00
1786042800000,0.7653,0.766,0.7602,0.7614,5201,2026-08-06 19:00:00+00:00
1786043700000,0.7619,0.7697,0.761,0.7697,4588,2026-08-06 19:15:00+00:00
1786044600000,0.7699,0.7775,0.7671,0.7767,7398,2026-08-06 19:30:00+00:00
1786045500000,0.7763,0.7889,0.7754,0.783,15287,2026-08-06 19:45:00+00:00
