ts,open,high,low,close,volume,open_time
1785981600000,0.009045,0.009207,0.008917,0.009088,1220211,2026-08-06 02:00:00+00:00
1785982500000,0.009089,0.009351,0.009046,0.009154,1328213,2026-08-06 02:15:00+00:00
1785983400000,0.009154,0.009215,0.00905,0.009064,832197,2026-08-06 02:30:00+00:00
1785984300000,0.009064,0.009183,0.008962,0.009014,668404,2026-08-06 02:45:00+00:00
1785985200000,0.009015,0.009086,0.008826,0.008895,1130511,2026-08-06 03:00:00+00:00
1785986100000,0.008895,0.008932,0.008778,0.008852,1011066,2026-08-06 03:15:00+00:00
1785987000000,0.008851,0.009079,0.008835,0.009064,876999,2026-08-06 03:30:00+00:00
1785987900000,0.009065,0.009097,0.008959,0.009081,912295,2026-08-06 03:45:00+00:00
1785988800000,0.009086,0.009096,0.008725,0.008796,1662005,2026-08-06 04:00:00+00:00
1785989700000,0.008796,0.00889,0.008783,0.008841,539195,2026-08-06 04:15:00+00:00
1785990600000,0.008841,0.008953,0.008787,0.008899,515021,2026-08-06 04:30:00+00:00
1785991500000,0.008898,0.008934,0.008659,0.008701,551993,2026-08-06 04:45:00+00:00
1785992400000,0.008702,0.008734,0.008537,0.008583,1053535,2026-08-06 05:00:00+00:00
1785993300000,0.008582,0.008706,0.008519,0.008662,837899,2026-08-06 05:15:00+00:00
1785994200000,0.008663,0.008812,0.008653,0.008742,642781,2026-08-06 05:30:00+00:00
1785995100000,0.008744,0.008929,0.008702,0.008905,557768,2026-08-06 05:45:00+00:00
1785996000000,0.008905,0.008954,0.008826,0.008855,510091,2026-08-06 06:00:00+00:00
1785996900000,0.008854,0.008999,0.008756,0.008929,893916,2026-08-06 06:15:00+00:00
1785997800000,0.008928,0.009002,0.008825,0.008861,485492,2026-08-06 06:30:00+00:00
1785998700000,0.008863,0.008987,0.008841,0.008938,364186,2026-08-06 06:45:00+00:00
1785999600000,0.008938,0.009427,0.008928,0.009077,1928226,2026-08-06 07:00:00+00:00
1786000500000,0.009077,0.009145,0.008904,0.00896,841986,2026-08-06 07:15:00+00:00
1786001400000,0.008959,0.009138,0.00892,0.008995,643152,2026-08-06 07:30:00+00:00
1786002300000,0.008998,0.009194,0.008922,0.009001,903929,2026-08-06 07:45:00+00:00
1786003200000,0.009006,0.009018,0.008693,0.008719,1258857,2026-08-06 08:00:00+00:00
1786004100000,0.00872,0.008871,0.008704,0.00882,448067,2026-08-06 08:15:00+00:00
1786005000000,0.00882,0.008918,0.008731,0.008911,633558,2026-08-06 08:30:00+00:00
1786005900000,0.008911,0.009321,0.008902,0.009219,1593837,2026-08-06 08:45:00+00:00
1786006800000,0.009219,0.009277,0.009105,0.009189,1140907,2026-08-06 09:00:00+00:00
1786007700000,0.009187,0.00937,0.009108,0.009349,921914,2026-08-06 09:15:00+00:00
1786008600000,0.009349,0.00965,0.009317,0.009493,2183439,2026-08-06 09:30:00+00:00
1786009500000,0.009493,0.009757,0.009426,0.009581,1526091,2026-08-06 09:45:00+00:00
1786010400000,0.009584,0.010138,0.009583,0.010043,2601873,2026-08-06 10:00:00+00:00
1786011300000,0.010048,0.01021,0.009706,0.009774,3068148,2026-08-06 10:15:00+00:00
1786012200000,0.009774,0.010048,0.009774,0.009924,1372722,2026-08-06 10:30:00+00:00
1786013100000,0.009925,0.010071,0.009723,0.009741,1497640,2026-08-06 10:45:00+00:00
1786014000000,0.009741,0.00993,0.009652,0.009773,1232674,2026-08-06 11:00:00+00:00
1786014900000,0.009774,0.010133,0.009774,0.010002,1184950,2026-08-06 11:15:00+00:00
1786015800000,0.01,0.010886,0.01,0.010826,4766973,2026-08-06 11:30:00+00:00
1786016700000,0.010826,0.01083,0.010312,0.010446,2857573,2026-08-06 11:45:00+00:00
1786017600000,0.010454,0.010656,0.009878,0.01008,4059819,2026-08-06 12:00:00+00:00
1786018500000,0.010078,0.010338,0.009968,0.010018,1744920,2026-08-06 12:15:00+00:00
1786019400000,0.010018,0.010105,0.009688,0.010007,1887924,2026-08-06 12:30:00+00:00
1786020300000,0.010009,0.010036,0.009796,0.009939,944798,2026-08-06 12:45:00+00:00
1786021200000,0.009939,0.009943,0.00958,0.00976,1952961,2026-08-06 13:00:00+00:00
1786022100000,0.00976,0.009937,0.00969,0.009759,897148,2026-08-06 13:15:00+00:00
1786023000000,0.009759,0.010315,0.009754,0.010214,1599839,2026-08-06 13:30:00+00:00
1786023900000,0.010213,0.01037,0.010025,0.010178,1656301,2026-08-06 13:45:00+00:00
1786024800000,0.010179,0.010253,0.009925,0.010045,1092451,2026-08-06 14:00:00+00:00
1786025700000,0.010046,0.010407,0.009872,0.010033,1442333,2026-08-06 14:15:00+00:00
1786026600000,0.010032,0.010234,0.009982,0.010129,863338,2026-08-06 14:30:00+00:00
1786027500000,0.01013,0.010256,0.010068,0.010108,591950,2026-08-06 14:45:00+00:00
1786028400000,0.010111,0.010134,0.009901,0.00998,696846,2026-08-06 15:00:00+00:00
1786029300000,0.009979,0.009984,0.009506,0.009737,1487657,2026-08-06 15:15:00+00:00
1786030200000,0.009738,0.009745,0.009594,0.009656,548677,2026-08-06 15:30:00+00:00
1786031100000,0.009657,0.009747,0.009607,0.009701,496120,2026-08-06 15:45:00+00:00
1786032000000,0.009704,0.009865,0.009607,0.009804,1007013,2026-08-06 16:00:00+00:00
1786032900000,0.009804,0.009844,0.009642,0.009666,792863,2026-08-06 16:15:00+00:00
1786033800000,0.00966,0.009754,0.009576,0.009736,458378,2026-08-06 16:30:00+00:00
1786034700000,0.009732,0.010036,0.009731,0.009849,1063873,2026-08-06 16:45:00+00:00
1786035600000,0.009848,0.009932,0.009724,0.00973,905309,2026-08-06 17:00:00+00:00
1786036500000,0.009736,0.009943,0.00958,0.009913,1000503,2026-08-06 17:15:00+00:00
1786037400000,0.009916,0.009991,0.009662,0.009669,847922,2026-08-06 17:30:00+00:00
1786038300000,0.009668,0.009796,0.009612,0.009713,439780,2026-08-06 17:45:00+00:00
1786039200000,0.009714,0.009767,0.009638,0.009726,318149,2026-08-06 18:00:00+00:00
1786040100000,0.009724,0.009727,0.009601,0.009639,314889,2026-08-06 18:15:00+00:00
1786041000000,0.00964,0.00969,0.009574,0.009619,236900,2026-08-06 18:30:00+00:00
1786041900000,0.00962,0.009732,0.009383,0.009517,519505,2026-08-06 18:45:00+00:00
1786042800000,0.009518,0.009626,0.009508,0.009602,273240,2026-08-06 19:00:00+00:00
1786043700000,0.009602,0.009608,0.009532,0.009563,164886,2026-08-06 19:15:00+00:00
1786044600000,0.009563,0.009652,0.00952,0.009559,165947,2026-08-06 19:30:00+00:00
1786045500000,0.00956,0.00963,0.009489,0.009563,334142,2026-08-06 19:45:00+00:00
1786046400000,0.009563,0.009585,0.009479,0.009507,297280,2026-08-06 20:00:00+00:00
1786047300000,0.009508,0.009534,0.009407,0.009418,254247,2026-08-06 20:15:00+00:00
1786048200000,0.009418,0.009435,0.009347,0.009368,233179,2026-08-06 20:30:00+00:00
1786049100000,0.009368,0.009442,0.00924,0.009434,318935,2026-08-06 20:45:00+00:00
1786050000000,0.009434,0.009447,0.009352,0.009359,203155,2026-08-06 21:00:00+00:00
1786050900000,0.00936,0.009495,0.009342,0.009463,117430,2026-08-06 21:15:00+00:00
1786051800000,0.009464,0.009548,0.009408,0.009447,161829,2026-08-06 21:30:00+00:00
1786052700000,0.009448,0.009487,0.009414,0.009442,107428,2026-08-06 21:45:00+00:00
1786053600000,0.009442,0.009621,0.009433,0.009516,322933,2026-08-06 22:00:00+00:00
1786054500000,0.009515,0.009517,0.009378,0.00945,245330,2026-08-06 22:15:00+00:00
1786055400000,0.00945,0.009463,0.009352,0.009372,155928,2026-08-06 22:30:00+00:00
1786056300000,0.009373,0.009484,0.009342,0.009432,225837,2026-08-06 22:45:00+00:00
1786057200000,0.009432,0.009444,0.009301,0.009422,334054,2026-08-06 23:00:00+00:00
1786058100000,0.009422,0.009478,0.009398,0.009423,168931,2026-08-06 23:15:00+00:00
1786059000000,0.009423,0.009423,0.009273,0.009339,266419,2026-08-06 23:30:00+00:00
1786059900000,0.00934,0.009343,0.009005,0.009208,1144725,2026-08-06 23:45:00+00:00
1786060800000,0.009206,0.009357,0.009096,0.009229,1582994,2026-08-07 00:00:00+00:00
1786061700000,0.009229,0.009273,0.009033,0.009191,889459,2026-08-07 00:15:00+00:00
1786062600000,0.009189,0.009531,0.009155,0.00941,1185139,2026-08-07 00:30:00+00:00
1786063500000,0.00941,0.009466,0.009242,0.009342,698332,2026-08-07 00:45:00+00:00
1786064400000,0.009341,0.009593,0.009118,0.009174,1137142,2026-08-07 01:00:00+00:00
1786065300000,0.009173,0.009184,0.008867,0.009138,1231514,2026-08-07 01:15:00+00:00
1786066200000,0.009135,0.009135,0.009015,0.009068,306523,2026-08-07 01:30:00+00:00
1786067100000,0.009068,0.00909,0.00894,0.008983,592712,2026-08-07 01:45:00+00:00
1786068000000,0.008983,0.009381,0.008983,0.009331,898599,2026-08-07 02:00:00+00:00
1786068900000,0.009329,0.00946,0.009187,0.009216,691872,2026-08-07 02:15:00+00:00
1786069800000,0.009213,0.009339,0.009172,0.009266,494728,2026-08-07 02:30:00+00:00
1786070700000,0.00927,0.009335,0.00906,0.009073,449772,2026-08-07 02:45:00+00:00
1786071600000,0.009074,0.009124,0.008824,0.008854,1091001,2026-08-07 03:00:00+00:00
1786072500000,0.008853,0.00892,0.008681,0.008827,1234201,2026-08-07 03:15:00+00:00
1786073400000,0.008827,0.008888,0.008721,0.008769,587407,2026-08-07 03:30:00+00:00
1786074300000,0.008768,0.008855,0.008551,0.008708,1288454,2026-08-07 03:45:00+00:00
1786075200000,0.008709,0.008834,0.008631,0.008744,821857,2026-08-07 04:00:00+00:00
1786076100000,0.008744,0.008823,0.008727,0.00875,374623,2026-08-07 04:15:00+00:00
1786077000000,0.008752,0.00879,0.008688,0.008756,382786,2026-08-07 04:30:00+00:00
1786077900000,0.008756,0.008778,0.008639,0.008727,385483,2026-08-07 04:45:00+00:00
1786078800000,0.008726,0.008787,0.008655,0.008678,375492,2026-08-07 05:00:00+00:00
1786079700000,0.008678,0.008741,0.008645,0.008733,238897,2026-08-07 05:15:00+00:00
1786080600000,0.008733,0.008852,0.008714,0.008783,510720,2026-08-07 05:30:00+00:00
1786081500000,0.008782,0.008865,0.008753,0.008859,321257,2026-08-07 05:45:00+00:00
1786082400000,0.008851,0.009109,0.008843,0.009085,744766,2026-08-07 06:00:00+00:00
1786083300000,0.009085,0.009121,0.008924,0.009006,630678,2026-08-07 06:15:00+00:00
1786084200000,0.009007,0.009125,0.008982,0.009093,453235,2026-08-07 06:30:00+00:00
1786085100000,0.009093,0.009248,0.009067,0.009209,696615,2026-08-07 06:45:00+00:00
1786086000000,0.009209,0.009219,0.008968,0.008996,692211,2026-08-07 07:00:00+00:00
1786086900000,0.008997,0.009063,0.008965,0.009009,379895,2026-08-07 07:15:00+00:00
1786087800000,0.009009,0.009176,0.009007,0.009141,406461,2026-08-07 07:30:00+00:00
1786088700000,0.009142,0.009153,0.009003,0.009014,450971,2026-08-07 07:45:00+00:00
1786089600000,0.009016,0.009126,0.008966,0.009058,614737,2026-08-07 08:00:00+00:00
1786090500000,0.009057,0.009152,0.00891,0.009004,529090,2026-08-07 08:15:00+00:00
1786091400000,0.009004,0.009007,0.008872,0.008926,456845,2026-08-07 08:30:00+00:00
1786092300000,0.008927,0.009034,0.00888,0.008977,466984,2026-08-07 08:45:00+00:00
1786093200000,0.008977,0.008997,0.008812,0.008828,601512,2026-08-07 09:00:00+00:00
1786094100000,0.008828,0.009015,0.008784,0.009004,594041,2026-08-07 09:15:00+00:00
1786095000000,0.009004,0.009098,0.008909,0.009067,492231,2026-08-07 09:30:00+00:00
1786095900000,0.009068,0.009356,0.009067,0.009222,1298493,2026-08-07 09:45:00+00:00
1786096800000,0.009226,0.009325,0.009209,0.009314,713773,2026-08-07 10:00:00+00:00
1786097700000,0.009314,0.009424,0.009231,0.009241,717163,2026-08-07 10:15:00+00:00
1786098600000,0.009242,0.009541,0.009227,0.009528,806773,2026-08-07 10:30:00+00:00
1786099500000,0.009525,0.009574,0.009391,0.009412,559269,2026-08-07 10:45:00+00:00
1786100400000,0.009411,0.009436,0.009273,0.009413,511738,2026-08-07 11:00:00+00:00
1786101300000,0.009413,0.009414,0.009301,0.009354,330159,2026-08-07 11:15:00+00:00
1786102200000,0.009354,0.009657,0.009354,0.009507,732530,2026-08-07 11:30:00+00:00
1786103100000,0.009505,0.009546,0.009362,0.009419,444340,2026-08-07 11:45:00+00:00
1786104000000,0.00942,0.009517,0.00935,0.009406,528174,2026-08-07 12:00:00+00:00
1786104900000,0.009406,0.00959,0.009316,0.009524,525626,2026-08-07 12:15:00+00:00
1786105800000,0.009523,0.009559,0.009338,0.009438,486140,2026-08-07 12:30:00+00:00
1786106700000,0.009438,0.009524,0.009325,0.009352,426423,2026-08-07 12:45:00+00:00
1786107600000,0.009353,0.009401,0.009258,0.009384,349988,2026-08-07 13:00:00+00:00
1786108500000,0.009384,0.009485,0.009331,0.009365,243582,2026-08-07 13:15:00+00:00
1786109400000,0.009368,0.009456,0.009297,0.009436,331168,2026-08-07 13:30:00+00:00
1786110300000,0.009435,0.009536,0.009384,0.009417,381587,2026-08-07 13:45:00+00:00
1786111200000,0.009417,0.009485,0.009309,0.009322,430145,2026-08-07 14:00:00+00:00
1786112100000,0.009327,0.009396,0.009228,0.009346,749904,2026-08-07 14:15:00+00:00
1786113000000,0.009345,0.009568,0.009334,0.009401,731523,2026-08-07 14:30:00+00:00
1786113900000,0.009401,0.009464,0.00936,0.0094,286625,2026-08-07 14:45:00+00:00
1786114800000,0.0094,0.009509,0.009312,0.009431,482913,2026-08-07 15:00:00+00:00
1786115700000,0.009431,0.009491,0.009333,0.009425,320270,2026-08-07 15:15:00+00:00
1786116600000,0.009425,0.009461,0.009363,0.009422,252939,2026-08-07 15:30:00+00:00
1786117500000,0.009421,0.009607,0.009379,0.009549,499201,2026-08-07 15:45:00+00:00
1786118400000,0.009549,0.009551,0.009343,0.009398,537498,2026-08-07 16:00:00+00:00
1786119300000,0.009398,0.009402,0.009274,0.009324,344576,2026-08-07 16:15:00+00:00
1786120200000,0.009324,0.009369,0.009254,0.009323,261725,2026-08-07 16:30:00+00:00
1786121100000,0.009323,0.009347,0.008949,0.009051,1033560,2026-08-07 16:45:00+00:00
1786122000000,0.00905,0.009126,0.008943,0.009017,539313,2026-08-07 17:00:00+00:00
1786122900000,0.009016,0.009045,0.008914,0.008948,226530,2026-08-07 17:15:00+00:00
1786123800000,0.008947,0.009001,0.008851,0.008961,323093,2026-08-07 17:30:00+00:00
1786124700000,0.00896,0.008993,0.008897,0.008898,162771,2026-08-07 17:45:00+00:00
1786125600000,0.008898,0.009023,0.008875,0.008963,270245,2026-08-07 18:00:00+00:00
1786126500000,0.008963,0.009002,0.00887,0.008921,212720,2026-08-07 18:15:00+00:00
1786127400000,0.008921,0.008961,0.008899,0.008927,125914,2026-08-07 18:30:00+00:00
1786128300000,0.008927,0.009025,0.008913,0.008999,122308,2026-08-07 18:45:00+00:00
1786129200000,0.008998,0.009093,0.008963,0.009067,173881,2026-08-07 19:00:00+00:00
1786130100000,0.009067,0.009098,0.009001,0.009047,127120,2026-08-07 19:15:00+00:00
1786131000000,0.00905,0.009052,0.008966,0.009018,118645,2026-08-07 19:30:00+00:00
1786131900000,0.009018,0.009064,0.008994,0.00902,73994,2026-08-07 19:45:00+00:00
1786132800000,0.00902,0.009029,0.008885,0.008928,246830,2026-08-07 20:00:00+00:00
1786133700000,0.008928,0.009068,0.00892,0.009034,142410,2026-08-07 20:15:00+00:00
1786134600000,0.009033,0.009062,0.008966,0.009056,117061,2026-08-07 20:30:00+00:00
1786135500000,0.009057,0.009188,0.009047,0.009155,257126,2026-08-07 20:45:00+00:00
1786136400000,0.009154,0.009155,0.009083,0.009096,127957,2026-08-07 21:00:00+00:00
1786137300000,0.009097,0.009109,0.008931,0.008962,118450,2026-08-07 21:15:00+00:00
1786138200000,0.008962,0.009071,0.008934,0.00907,106547,2026-08-07 21:30:00+00:00
1786139100000,0.009072,0.009147,0.009032,0.009091,166522,2026-08-07 21:45:00+00:00
1786140000000,0.00909,0.009246,0.009066,0.009225,216902,2026-08-07 22:00:00+00:00
1786140900000,0.009225,0.009249,0.009128,0.009168,175362,2026-08-07 22:15:00+00:00
1786141800000,0.009167,0.009171,0.009011,0.009066,283179,2026-08-07 22:30:00+00:00
1786142700000,0.009066,0.009102,0.008952,0.008968,294037,2026-08-07 22:45:00+00:00
1786143600000,0.008969,0.009038,0.008942,0.008983,235708,2026-08-07 23:00:00+00:00
1786144500000,0.008982,0.009187,0.008982,0.009141,287118,2026-08-07 23:15:00+00:00
1786145400000,0.009144,0.009355,0.009144,0.009296,458931,2026-08-07 23:30:00+00:00
1786146300000,0.009295,0.0094,0.009284,0.009341,193171,2026-08-07 23:45:00+00:00
1786147200000,0.009343,0.009599,0.009269,0.009457,757231,2026-08-08 00:00:00+00:00
1786148100000,0.009456,0.009463,0.009285,0.009441,444251,2026-08-08 00:15:00+00:00
1786149000000,0.009439,0.0095,0.009172,0.009299,681308,2026-08-08 00:30:00+00:00
1786149900000,0.0093,0.009392,0.00925,0.009266,227002,2026-08-08 00:45:00+00:00
1786150800000,0.009266,0.009357,0.009187,0.009212,526500,2026-08-08 01:00:00+00:00
1786151700000,0.009212,0.009221,0.009055,0.009115,358635,2026-08-08 01:15:00+00:00
1786152600000,0.009115,0.00917,0.009013,0.009048,333575,2026-08-08 01:30:00+00:00
1786153500000,0.009051,0.009209,0.009045,0.009198,399463,2026-08-08 01:45:00+00:00
1786154400000,0.009199,0.009326,0.009111,0.009124,418229,2026-08-08 02:00:00+00:00
1786155300000,0.009124,0.009156,0.009047,0.009072,230396,2026-08-08 02:15:00+00:00
1786156200000,0.009071,0.009099,0.009026,0.009072,231612,2026-08-08 02:30:00+00:00
1786157100000,0.009073,0.009091,0.008951,0.00905,348649,2026-08-08 02:45:00+00:00
1786158000000,0.00905,0.009118,0.009016,0.009063,277475,2026-08-08 03:00:00+00:00
1786158900000,0.009061,0.009166,0.009055,0.009132,209147,2026-08-08 03:15:00+00:00
1786159800000,0.009132,0.009162,0.009071,0.009115,305511,2026-08-08 03:30:00+00:00
1786160700000,0.00911,0.009213,0.00906,0.00916,295915,2026-08-08 03:45:00+00:00
1786161600000,0.00916,0.009163,0.00904,0.009073,236787,2026-08-08 04:00:00+00:00
1786162500000,0.009073,0.009095,0.008947,0.009016,235118,2026-08-08 04:15:00+00:00
1786163400000,0.009016,0.009036,0.008881,0.008913,378857,2026-08-08 04:30:00+00:00
