ts,open,high,low,close,volume,open_time
1785981600000,0.08076,0.08227,0.08058,0.08071,16056.0,2026-08-06 02:00:00+00:00
1785982500000,0.08077,0.08091,0.07955,0.07999,9350.3,2026-08-06 02:15:00+00:00
1785983400000,0.07996,0.0803,0.07953,0.08002,5661.6,2026-08-06 02:30:00+00:00
1785984300000,0.08001,0.08027,0.07949,0.07995,2678.3,2026-08-06 02:45:00+00:00
1785985200000,0.07995,0.08092,0.07965,0.08066,9440.3,2026-08-06 03:00:00+00:00
1785986100000,0.08067,0.0808,0.0798,0.07991,5926.1,2026-08-06 03:15:00+00:00
1785987000000,0.07992,0.08058,0.07981,0.0805,4246.5,2026-08-06 03:30:00+00:00
1785987900000,0.08051,0.08065,0.08003,0.08012,5778.9,2026-08-06 03:45:00+00:00
1785988800000,0.08014,0.08039,0.07971,0.07987,3294.1,2026-08-06 04:00:00+00:00
1785989700000,0.07989,0.0801,0.07963,0.07993,2959.8,2026-08-06 04:15:00+00:00
1785990600000,0.07994,0.08035,0.0797,0.0798,4698.3,2026-08-06 04:30:00+00:00
1785991500000,0.0798,0.08,0.07953,0.0799,2586.5,2026-08-06 04:45:00+00:00
1785992400000,0.07989,0.08035,0.07959,0.08,5722.9,2026-08-06 05:00:00+00:00
1785993300000,0.07999,0.08041,0.07979,0.08025,2421.0,2026-08-06 05:15:00+00:00
1785994200000,0.08023,0.0806,0.07997,0.08033,3854.8,2026-08-06 05:30:00+00:00
1785995100000,0.08028,0.08033,0.07988,0.07996,2514.9,2026-08-06 05:45:00+00:00
1785996000000,0.07999,0.0804,0.07996,0.08031,1906.7,2026-08-06 06:00:00+00:00
1785996900000,0.0803,0.08046,0.07987,0.08001,3029.5,2026-08-06 06:15:00+00:00
1785997800000,0.08003,0.08017,0.07977,0.08003,3347.8,2026-08-06 06:30:00+00:00
1785998700000,0.08005,0.08041,0.07985,0.07997,2487.6,2026-08-06 06:45:00+00:00
1785999600000,0.07997,0.08003,0.07812,0.07888,11414.4,2026-08-06 07:00:00+00:00
1786000500000,0.07888,0.07908,0.07804,0.07821,7200.9,2026-08-06 07:15:00+00:00
1786001400000,0.07821,0.07987,0.07811,0.07987,7712.3,2026-08-06 07:30:00+00:00
1786002300000,0.07984,0.08253,0.07984,0.08099,18988.8,2026-08-06 07:45:00+00:00
1786003200000,0.08099,0.08117,0.07971,0.07995,10648.3,2026-08-06 08:00:00+00:00
1786004100000,0.07995,0.08007,0.07924,0.07943,7675.5,2026-08-06 08:15:00+00:00
1786005000000,0.07943,0.07976,0.07879,0.07972,5413.0,2026-08-06 08:30:00+00:00
1786005900000,0.0797,0.08022,0.0797,0.08002,3860.6,2026-08-06 08:45:00+00:00
1786006800000,0.08,0.08051,0.07978,0.08049,6405.9,2026-08-06 09:00:00+00:00
1786007700000,0.08052,0.08077,0.07991,0.08016,4995.8,2026-08-06 09:15:00+00:00
1786008600000,0.08016,0.08062,0.07967,0.08053,5006.1,2026-08-06 09:30:00+00:00
1786009500000,0.08052,0.08206,0.08046,0.08111,11613.4,2026-08-06 09:45:00+00:00
1786010400000,0.08112,0.08293,0.08112,0.08263,10909.8,2026-08-06 10:00:00+00:00
1786011300000,0.08267,0.08278,0.08154,0.08262,6540.1,2026-08-06 10:15:00+00:00
1786012200000,0.08262,0.08262,0.08154,0.08163,4855.2,2026-08-06 10:30:00+00:00
1786013100000,0.08158,0.08218,0.0815,0.08203,3814.3,2026-08-06 10:45:00+00:00
1786014000000,0.08204,0.08234,0.0814,0.08174,4801.0,2026-08-06 11:00:00+00:00
1786014900000,0.08175,0.08268,0.08175,0.08252,3676.6,2026-08-06 11:15:00+00:00
1786015800000,0.08253,0.08254,0.08167,0.08207,5183.7,2026-08-06 11:30:00+00:00
1786016700000,0.08209,0.08227,0.08163,0.08204,5735.9,2026-08-06 11:45:00+00:00
1786017600000,0.082,0.08212,0.08019,0.08083,13880.7,2026-08-06 12:00:00+00:00
1786018500000,0.08079,0.08122,0.08014,0.08122,4255.8,2026-08-06 12:15:00+00:00
1786019400000,0.08122,0.08267,0.08093,0.08167,8172.8,2026-08-06 12:30:00+00:00
1786020300000,0.08167,0.08176,0.08109,0.0813,4020.9,2026-08-06 12:45:00+00:00
1786021200000,0.08131,0.08222,0.08121,0.08212,7729.4,2026-08-06 13:00:00+00:00
1786022100000,0.08212,0.08219,0.08047,0.08085,5670.2,2026-08-06 13:15:00+00:00
1786023000000,0.08084,0.08139,0.0807,0.0812,4705.2,2026-08-06 13:30:00+00:00
1786023900000,0.0812,0.08148,0.08016,0.08054,4055.9,2026-08-06 13:45:00+00:00
1786024800000,0.08053,0.08053,0.0798,0.08025,5824.4,2026-08-06 14:00:00+00:00
1786025700000,0.08027,0.08037,0.07999,0.08023,1526.7,2026-08-06 14:15:00+00:00
1786026600000,0.08022,0.08115,0.08014,0.08104,3698.1,2026-08-06 14:30:00+00:00
1786027500000,0.08103,0.08249,0.08091,0.08152,10531.1,2026-08-06 14:45:00+00:00
1786028400000,0.08153,0.08207,0.08129,0.08132,4446.1,2026-08-06 15:00:00+00:00
1786029300000,0.08135,0.08196,0.0808,0.08123,3824.1,2026-08-06 15:15:00+00:00
1786030200000,0.08125,0.08182,0.08115,0.08134,1997.2,2026-08-06 15:30:00+00:00
1786031100000,0.08138,0.08145,0.08059,0.08059,2333.8,2026-08-06 15:45:00+00:00
1786032000000,0.0806,0.08084,0.08032,0.08044,2965.6,2026-08-06 16:00:00+00:00
1786032900000,0.08044,0.08083,0.08015,0.08057,5345.0,2026-08-06 16:15:00+00:00
1786033800000,0.0806,0.08109,0.08026,0.08108,3729.1,2026-08-06 16:30:00+00:00
1786034700000,0.08108,0.08112,0.08042,0.08054,2564.6,2026-08-06 16:45:00+00:00
1786035600000,0.08053,0.08144,0.08053,0.08124,3241.5,2026-08-06 17:00:00+00:00
1786036500000,0.0812,0.08131,0.08078,0.08128,1543.4,2026-08-06 17:15:00+00:00
1786037400000,0.08128,0.08171,0.08087,0.08159,2443.0,2026-08-06 17:30:00+00:00
1786038300000,0.0816,0.08189,0.0809,0.08158,3358.7,2026-08-06 17:45:00+00:00
1786039200000,0.08155,0.08165,0.08119,0.08138,1063.1,2026-08-06 18:00:00+00:00
1786040100000,0.08138,0.08144,0.08069,0.08103,3278.1,2026-08-06 18:15:00+00:00
1786041000000,0.08101,0.08228,0.08099,0.08168,4237.7,2026-08-06 18:30:00+00:00
1786041900000,0.0817,0.08182,0.0813,0.0816,1412.0,2026-08-06 18:45:00+00:00
1786042800000,0.08162,0.08188,0.08152,0.08186,1558.8,2026-08-06 19:00:00+00:00
1786043700000,0.08189,0.08197,0.0814,0.08144,1214.4,2026-08-06 19:15:00+00:00
1786044600000,0.08145,0.08287,0.08145,0.08219,5593.6,2026-08-06 19:30:00+00:00
1786045500000,0.08218,0.08223,0.0815,0.08195,1872.7,2026-08-06 19:45:00+00:00
1786046400000,0.08194,0.08205,0.08162,0.08184,1159.3,2026-08-06 20:00:00+00:00
1786047300000,0.08187,0.08258,0.08185,0.08241,1539.5,2026-08-06 20:15:00+00:00
1786048200000,0.08243,0.08252,0.08199,0.0821,1626.4,2026-08-06 20:30:00+00:00
1786049100000,0.08209,0.08228,0.08143,0.08149,1173.7,2026-08-06 20:45:00+00:00
1786050000000,0.0815,0.08161,0.08084,0.08141,2760.4,2026-08-06 21:00:00+00:00
1786050900000,0.08141,0.08154,0.08095,0.08136,1463.4,2026-08-06 21:15:00+00:00
1786051800000,0.08136,0.08166,0.08112,0.08159,1294.5,2026-08-06 21:30:00+00:00
1786052700000,0.0816,0.08177,0.08097,0.08158,2497.1,2026-08-06 21:45:00+00:00
1786053600000,0.08158,0.08162,0.08115,0.08125,1287.8,2026-08-06 22:00:00+00:00
1786054500000,0.08128,0.08144,0.0807,0.08083,1061.0,2026-08-06 22:15:00+00:00
1786055400000,0.08083,0.08102,0.08058,0.08065,970.4,2026-08-06 22:30:00+00:00
1786056300000,0.08069,0.08081,0.08056,0.08079,1000.9,2026-08-06 22:45:00+00:00
1786057200000,0.08075,0.08113,0.0806,0.0811,1333.5,2026-08-06 23:00:00+00:00
1786058100000,0.0811,0.0813,0.0807,0.08089,1704.5,2026-08-06 23:15:00+00:00
1786059000000,0.08093,0.08102,0.08044,0.08047,1053.6,2026-08-06 23:30:00+00:00
1786059900000,0.08048,0.0805,0.08017,0.08027,2018.8,2026-08-06 23:45:00+00:00
1786060800000,0.08028,0.08088,0.08008,0.08076,2167.1,2026-08-07 00:00:00+00:00
1786061700000,0.08075,0.0809,0.08044,0.08052,1889.6,2026-08-07 00:15:00+00:00
1786062600000,0.08053,0.08094,0.08048,0.08083,1419.6,2026-08-07 00:30:00+00:00
1786063500000,0.08084,0.08186,0.08084,0.0818,3164.3,2026-08-07 00:45:00+00:00
1786064400000,0.08182,0.08221,0.08141,0.0819,4220.9,2026-08-07 01:00:00+00:00
1786065300000,0.08189,0.08205,0.08104,0.08111,4434.1,2026-08-07 01:15:00+00:00
1786066200000,0.08115,0.08123,0.08019,0.08036,4992.9,2026-08-07 01:30:00+00:00
1786067100000,0.08035,0.08043,0.07914,0.07959,9174.6,2026-08-07 01:45:00+00:00
1786068000000,0.07959,0.07982,0.07896,0.07938,4236.3,2026-08-07 02:00:00+00:00
1786068900000,0.07941,0.07959,0.07877,0.07889,2299.2,2026-08-07 02:15:00+00:00
1786069800000,0.0789,0.07891,0.07805,0.07868,4391.0,2026-08-07 02:30:00+00:00
1786070700000,0.07869,0.07905,0.07829,0.0785,3012.8,2026-08-07 02:45:00+00:00
1786071600000,0.07851,0.07872,0.07837,0.07837,1955.7,2026-08-07 03:00:00+00:00
1786072500000,0.07837,0.07887,0.0782,0.07878,3658.2,2026-08-07 03:15:00+00:00
1786073400000,0.07878,0.07885,0.07852,0.07876,1574.6,2026-08-07 03:30:00+00:00
1786074300000,0.07875,0.07875,0.07844,0.07853,957.5,2026-08-07 03:45:00+00:00
1786075200000,0.07853,0.07885,0.0783,0.07869,3134.5,2026-08-07 04:00:00+00:00
1786076100000,0.07862,0.07885,0.07853,0.0786,1006.3,2026-08-07 04:15:00+00:00
1786077000000,0.07863,0.07863,0.0774,0.07765,5665.1,2026-08-07 04:30:00+00:00
1786077900000,0.07767,0.07805,0.07752,0.07782,2879.3,2026-08-07 04:45:00+00:00
1786078800000,0.07784,0.07823,0.07776,0.07814,3202.1,2026-08-07 05:00:00+00:00
1786079700000,0.07812,0.07813,0.07778,0.07782,1099.2,2026-08-07 05:15:00+00:00
1786080600000,0.07782,0.078,0.07775,0.07784,1184.7,2026-08-07 05:30:00+00:00
1786081500000,0.07785,0.07798,0.07701,0.07719,3984.1,2026-08-07 05:45:00+00:00
1786082400000,0.07719,0.07789,0.07668,0.07784,5233.2,2026-08-07 06:00:00+00:00
1786083300000,0.07789,0.07916,0.07772,0.07824,6888.6,2026-08-07 06:15:00+00:00
1786084200000,0.0782,0.07959,0.07787,0.07937,3351.9,2026-08-07 06:30:00+00:00
1786085100000,0.0794,0.08059,0.07927,0.08035,7634.5,2026-08-07 06:45:00+00:00
1786086000000,0.08035,0.08084,0.07997,0.07999,6185.6,2026-08-07 07:00:00+00:00
1786086900000,0.08,0.08076,0.07976,0.08063,3351.9,2026-08-07 07:15:00+00:00
1786087800000,0.08063,0.08145,0.08045,0.08081,7068.5,2026-08-07 07:30:00+00:00
1786088700000,0.08079,0.08095,0.0801,0.08016,5363.3,2026-08-07 07:45:00+00:00
1786089600000,0.08017,0.08058,0.07979,0.08011,3988.8,2026-08-07 08:00:00+00:00
1786090500000,0.08013,0.08026,0.07975,0.08007,3927.3,2026-08-07 08:15:00+00:00
1786091400000,0.08009,0.08036,0.07997,0.0803,3037.5,2026-08-07 08:30:00+00:00
1786092300000,0.08028,0.08033,0.07997,0.07997,2022.5,2026-08-07 08:45:00+00:00
1786093200000,0.07997,0.08023,0.07977,0.08001,3889.7,2026-08-07 09:00:00+00:00
1786094100000,0.08002,0.08024,0.07975,0.07975,2930.4,2026-08-07 09:15:00+00:00
1786095000000,0.07979,0.08061,0.07979,0.08035,4261.5,2026-08-07 09:30:00+00:00
1786095900000,0.08034,0.08039,0.07972,0.07996,1631.7,2026-08-07 09:45:00+00:00
1786096800000,0.07998,0.08005,0.07979,0.07994,1070.1,2026-08-07 10:00:00+00:00
1786097700000,0.07993,0.08122,0.07992,0.08109,8558.5,2026-08-07 10:15:00+00:00
1786098600000,0.08109,0.08234,0.08073,0.08106,8056.4,2026-08-07 10:30:00+00:00
1786099500000,0.08107,0.08184,0.08104,0.08156,3396.1,2026-08-07 10:45:00+00:00
1786100400000,0.08153,0.0817,0.08147,0.08156,1578.6,2026-08-07 11:00:00+00:00
1786101300000,0.08155,0.08176,0.08128,0.08165,1337.2,2026-08-07 11:15:00+00:00
1786102200000,0.08165,0.08222,0.08152,0.0821,2342.9,2026-08-07 11:30:00+00:00
1786103100000,0.08211,0.08271,0.08158,0.08201,9440.9,2026-08-07 11:45:00+00:00
1786104000000,0.08202,0.08261,0.08153,0.08226,4763.0,2026-08-07 12:00:00+00:00
1786104900000,0.08227,0.08262,0.08209,0.08217,2799.1,2026-08-07 12:15:00+00:00
1786105800000,0.08217,0.08537,0.08197,0.08484,19036.5,2026-08-07 12:30:00+00:00
1786106700000,0.08478,0.0885,0.08473,0.08663,55022.4,2026-08-07 12:45:00+00:00
1786107600000,0.08661,0.08972,0.08627,0.08946,37534.8,2026-08-07 13:00:00+00:00
1786108500000,0.08945,0.08945,0.08731,0.08887,32104.5,2026-08-07 13:15:00+00:00
1786109400000,0.08888,0.08888,0.08573,0.08604,27918.7,2026-08-07 13:30:00+00:00
1786110300000,0.08606,0.08918,0.08488,0.08771,31407.4,2026-08-07 13:45:00+00:00
1786111200000,0.08772,0.08943,0.08671,0.08936,14309.2,2026-08-07 14:00:00+00:00
1786112100000,0.08933,0.08983,0.08817,0.08889,15933.8,2026-08-07 14:15:00+00:00
1786113000000,0.08889,0.08958,0.08825,0.08852,10112.8,2026-08-07 14:30:00+00:00
1786113900000,0.08852,0.09075,0.0883,0.09058,19111.7,2026-08-07 14:45:00+00:00
1786114800000,0.0906,0.0921,0.09001,0.09077,32220.8,2026-08-07 15:00:00+00:00
1786115700000,0.09074,0.09399,0.09069,0.09298,48244.1,2026-08-07 15:15:00+00:00
1786116600000,0.09301,0.0961,0.09295,0.09516,53589.8,2026-08-07 15:30:00+00:00
1786117500000,0.09517,0.0965,0.09406,0.09562,54541.4,2026-08-07 15:45:00+00:00
1786118400000,0.09563,0.09791,0.09405,0.09578,57199.9,2026-08-07 16:00:00+00:00
1786119300000,0.09587,0.0976,0.09451,0.09531,39100.6,2026-08-07 16:15:00+00:00
1786120200000,0.09531,0.0962,0.09341,0.09355,37323.8,2026-08-07 16:30:00+00:00
1786121100000,0.09355,0.09615,0.09349,0.09564,19103.5,2026-08-07 16:45:00+00:00
1786122000000,0.09564,0.09614,0.09413,0.09497,14709.5,2026-08-07 17:00:00+00:00
1786122900000,0.09496,0.0966,0.09462,0.09524,27176.9,2026-08-07 17:15:00+00:00
1786123800000,0.09517,0.09584,0.09404,0.09523,11281.4,2026-08-07 17:30:00+00:00
1786124700000,0.09516,0.09531,0.09361,0.0939,12273.3,2026-08-07 17:45:00+00:00
1786125600000,0.09391,0.096,0.09378,0.09484,11685.5,2026-08-07 18:00:00+00:00
1786126500000,0.09489,0.09596,0.09141,0.09224,39599.1,2026-08-07 18:15:00+00:00
1786127400000,0.09223,0.09225,0.08823,0.08974,55792.8,2026-08-07 18:30:00+00:00
1786128300000,0.08975,0.08975,0.08682,0.08796,25142.1,2026-08-07 18:45:00+00:00
1786129200000,0.08795,0.08832,0.08583,0.08612,17887.2,2026-08-07 19:00:00+00:00
1786130100000,0.0861,0.08682,0.08447,0.08479,20490.2,2026-08-07 19:15:00+00:00
1786131000000,0.08478,0.08862,0.08445,0.08832,26226.9,2026-08-07 19:30:00+00:00
1786131900000,0.08828,0.08952,0.08628,0.08672,24218.2,2026-08-07 19:45:00+00:00
1786132800000,0.08674,0.08693,0.08479,0.08498,11805.5,2026-08-07 20:00:00+00:00
1786133700000,0.08499,0.08642,0.08383,0.08401,22088.2,2026-08-07 20:15:00+00:00
1786134600000,0.084,0.08403,0.08215,0.08257,35890.8,2026-08-07 20:30:00+00:00
1786135500000,0.08256,0.08299,0.08038,0.08043,27447.4,2026-08-07 20:45:00+00:00
1786136400000,0.08044,0.08116,0.07962,0.07989,28870.7,2026-08-07 21:00:00+00:00
1786137300000,0.0799,0.08073,0.07761,0.07784,20507.3,2026-08-07 21:15:00+00:00
1786138200000,0.07786,0.08016,0.07746,0.07873,19497.7,2026-08-07 21:30:00+00:00
1786139100000,0.07871,0.07892,0.07672,0.07851,16660.9,2026-08-07 21:45:00+00:00
1786140000000,0.07858,0.08017,0.0779,0.07996,16971.9,2026-08-07 22:00:00+00:00
1786140900000,0.07996,0.07996,0.07812,0.07856,15821.5,2026-08-07 22:15:00+00:00
1786141800000,0.07854,0.07955,0.07851,0.07911,9648.3,2026-08-07 22:30:00+00:00
1786142700000,0.0791,0.07917,0.07776,0.07881,11475.6,2026-08-07 22:45:00+00:00
1786143600000,0.07882,0.07963,0.07823,0.07911,8795.2,2026-08-07 23:00:00+00:00
1786144500000,0.07911,0.08005,0.07911,0.07989,10305.5,2026-08-07 23:15:00+00:00
1786145400000,0.07989,0.08022,0.07933,0.07968,10201.6,2026-08-07 23:30:00+00:00
1786146300000,0.07966,0.08013,0.0795,0.07988,8546.7,2026-08-07 23:45:00+00:00
1786147200000,0.0799,0.08014,0.07879,0.07986,12219.8,2026-08-08 00:00:00+00:00
1786148100000,0.07988,0.07992,0.07868,0.07957,9975.3,2026-08-08 00:15:00+00:00
1786149000000,0.07954,0.08036,0.07903,0.07923,11182.0,2026-08-08 00:30:00+00:00
1786149900000,0.07923,0.07938,0.07865,0.07921,8625.9,2026-08-08 00:45:00+00:00
1786150800000,0.07923,0.08067,0.07869,0.08047,11926.6,2026-08-08 01:00:00+00:00
1786151700000,0.08047,0.08052,0.07904,0.07962,7684.6,2026-08-08 01:15:00+00:00
1786152600000,0.07961,0.07999,0.07946,0.07973,5378.7,2026-08-08 01:30:00+00:00
1786153500000,0.07973,0.08017,0.07955,0.07986,4743.6,2026-08-08 01:45:00+00:00
1786154400000,0.07986,0.07998,0.0794,0.07983,4716.7,2026-08-08 02:00:00+00:00
1786155300000,0.07982,0.07994,0.07947,0.07961,4987.2,2026-08-08 02:15:00+00:00
1786156200000,0.07961,0.08014,0.07945,0.08001,5269.0,2026-08-08 02:30:00+00:00
1786157100000,0.08001,0.08011,0.07886,0.07905,10202.6,2026-08-08 02:45:00+00:00
1786158000000,0.07908,0.07943,0.07842,0.07937,8898.7,2026-08-08 03:00:00+00:00
1786158900000,0.0794,0.07957,0.0787,0.07941,7047.2,2026-08-08 03:15:00+00:00
1786159800000,0.0794,0.08004,0.07936,0.07993,6282.0,2026-08-08 03:30:00+00:00
1786160700000,0.07993,0.07999,0.07864,0.07878,7190.0,2026-08-08 03:45:00+00:00
1786161600000,0.07878,0.07914,0.07818,0.07884,10755.2,2026-08-08 04:00:00+00:00
1786162500000,0.07884,0.07889,0.07833,0.07843,5925.6,2026-08-08 04:15:00+00:00
1786163400000,0.07842,0.07851,0.0776,0.07771,11193.1,2026-08-08 04:30:00+00:00
1786164300000,0.07769,0.07769,0.0745,0.07491,40519.5,2026-08-08 04:45:00+00:00
1786165200000,0.07491,0.07506,0.0714,0.07163,79063.4,2026-08-08 05:00:00+00:00
1786166100000,0.07161,0.07536,0.0711,0.07447,84215.8,2026-08-08 05:15:00+00:00
1786167000000,0.07448,0.07989,0.07425,0.0787,108361.3,2026-08-08 05:30:00+00:00
1786167900000,0.07869,0.08057,0.07792,0.07934,30830.1,2026-08-08 05:45:00+00:00
1786168800000,0.07934,0.07936,0.07575,0.07853,40056.0,2026-08-08 06:00:00+00:00
1786169700000,0.07859,0.07997,0.07827,0.07923,23179.2,2026-08-08 06:15:00+00:00
1786170600000,0.07921,0.08003,0.07788,0.07792,19305.0,2026-08-08 06:30:00+00:00
1786171500000,0.07789,0.07814,0.0769,0.07725,14255.5,2026-08-08 06:45:00+00:00
1786172400000,0.07726,0.07802,0.07697,0.0771,8437.3,2026-08-08 07:00:00+00:00
1786173300000,0.07709,0.07709,0.07592,0.07603,13928.4,2026-08-08 07:15:00+00:00
1786174200000,0.07604,0.07712,0.07603,0.07609,11050.2,2026-08-08 07:30:00+00:00
1786175100000,0.07608,0.07611,0.0751,0.07594,14412.7,2026-08-08 07:45:00+00:00
1786176000000,0.07595,0.07639,0.07503,0.07612,11072.3,2026-08-08 08:00:00+00:00
1786176900000,0.0761,0.0761,0.07501,0.07534,8964.6,2026-08-08 08:15:00+00:00
1786177800000,0.07535,0.07549,0.07477,0.07509,6830.5,2026-08-08 08:30:00+00:00
1786178700000,0.07505,0.07678,0.07476,0.07638,12653.5,2026-08-08 08:45:00+00:00
1786179600000,0.07634,0.07733,0.07621,0.07717,13695.2,2026-08-08 09:00:00+00:00
1786180500000,0.07718,0.07799,0.07693,0.0779,10293.0,2026-08-08 09:15:00+00:00
1786181400000,0.0779,0.07944,0.07766,0.07919,18765.2,2026-08-08 09:30:00+00:00
1786182300000,0.0792,0.07955,0.07836,0.07895,12181.4,2026-08-08 09:45:00+00:00
1786183200000,0.07896,0.07929,0.07825,0.07835,8321.6,2026-08-08 10:00:00+00:00
1786184100000,0.07832,0.07881,0.07765,0.07839,10143.2,2026-08-08 10:15:00+00:00
1786185000000,0.07839,0.07899,0.0781,0.07836,6117.5,2026-08-08 10:30:00+00:00
1786185900000,0.07834,0.07841,0.07766,0.07823,6150.3,2026-08-08 10:45:00+00:00
1786186800000,0.07825,0.07846,0.07782,0.07846,4841.1,2026-08-08 11:00:00+00:00
1786187700000,0.07846,0.07928,0.0781,0.07901,6095.8,2026-08-08 11:15:00+00:00
1786188600000,0.07898,0.07911,0.0785,0.0791,4699.8,2026-08-08 11:30:00+00:00
1786189500000,0.0791,0.07996,0.07905,0.07925,9352.1,2026-08-08 11:45:00+00:00
1786190400000,0.07927,0.08,0.07918,0.07991,8369.9,2026-08-08 12:00:00+00:00
1786191300000,0.07992,0.08027,0.07894,0.07894,9074.2,2026-08-08 12:15:00+00:00
1786192200000,0.07897,0.0797,0.07866,0.07884,7159.6,2026-08-08 12:30:00+00:00
1786193100000,0.07883,0.07894,0.07842,0.07857,4277.8,2026-08-08 12:45:00+00:00
1786194000000,0.07859,0.0797,0.07856,0.07963,5872.0,2026-08-08 13:00:00+00:00
1786194900000,0.07962,0.07997,0.07937,0.07973,5713.5,2026-08-08 13:15:00+00:00
1786195800000,0.07973,0.08,0.07933,0.07984,4486.3,2026-08-08 13:30:00+00:00
1786196700000,0.07981,0.08001,0.07941,0.07964,6755.2,2026-08-08 13:45:00+00:00
1786197600000,0.07965,0.0799,0.07931,0.07948,3742.1,2026-08-08 14:00:00+00:00
1786198500000,0.07949,0.08046,0.07901,0.07993,12245.0,2026-08-08 14:15:00+00:00
1786199400000,0.07994,0.08014,0.07924,0.07942,11401.9,2026-08-08 14:30:00+00:00
1786200300000,0.07942,0.08003,0.07925,0.0795,12487.8,2026-08-08 14:45:00+00:00
1786201200000,0.07951,0.07977,0.07847,0.07975,11192.9,2026-08-08 15:00:00+00:00
1786202100000,0.07975,0.08003,0.07962,0.07995,4779.2,2026-08-08 15:15:00+00:00
1786203000000,0.07996,0.08,0.07944,0.07969,3752.7,2026-08-08 15:30:00+00:00
1786203900000,0.07968,0.07997,0.07925,0.07991,3938.8,2026-08-08 15:45:00+00:00
1786204800000,0.07992,0.08026,0.07905,0.07921,8504.0,2026-08-08 16:00:00+00:00
1786205700000,0.07922,0.07961,0.07852,0.07875,4373.8,2026-08-08 16:15:00+00:00
1786206600000,0.07875,0.07889,0.07655,0.07684,24656.2,2026-08-08 16:30:00+00:00
1786207500000,0.07682,0.07695,0.07437,0.07564,49858.2,2026-08-08 16:45:00+00:00
1786208400000,0.07566,0.07708,0.07556,0.07597,23378.1,2026-08-08 17:00:00+00:00
1786209300000,0.07597,0.0778,0.07586,0.07606,21123.8,2026-08-08 17:15:00+00:00
1786210200000,0.07601,0.07714,0.07531,0.07678,14330.2,2026-08-08 17:30:00+00:00
1786211100000,0.07678,0.07725,0.0763,0.07637,9671.2,2026-08-08 17:45:00+00:00
1786212000000,0.07639,0.07654,0.07601,0.07622,5129.3,2026-08-08 18:00:00+00:00
1786212900000,0.07625,0.07627,0.07535,0.07574,5808.8,2026-08-08 18:15:00+00:00
