open_time,open,high,low,close,volume
2026-04-29 03:15:00+00:00,0.09339,0.09346,0.09277,0.09327,2040
2026-04-29 03:30:00+00:00,0.0933,0.09381,0.09318,0.09371,1304
2026-04-29 03:45:00+00:00,0.09359,0.09391,0.0933,0.09344,3741
2026-04-29 04:00:00+00:00,0.09348,0.09386,0.09339,0.0935,2953
2026-04-29 04:15:00+00:00,0.09366,0.09378,0.09341,0.09353,11823
2026-04-29 04:30:00+00:00,0.09349,0.09355,0.0934,0.09349,2587
2026-04-29 04:45:00+00:00,0.09351,0.09379,0.09336,0.0935,4360
2026-04-29 05:00:00+00:00,0.09353,0.0941,0.09307,0.09405,8067
2026-04-29 05:15:00+00:00,0.09403,0.09518,0.09399,0.09494,14028
2026-04-29 05:30:00+00:00,0.09508,0.09525,0.09475,0.09475,4392
2026-04-29 05:45:00+00:00,0.09475,0.09489,0.09402,0.09416,4825
2026-04-29 06:00:00+00:00,0.09412,0.0945,0.09394,0.0943,2464
2026-04-29 06:15:00+00:00,0.09437,0.09461,0.09406,0.09413,3434
2026-04-29 06:30:00+00:00,0.09418,0.09425,0.09411,0.09412,695
2026-04-29 06:45:00+00:00,0.09413,0.09486,0.09413,0.09482,3973
2026-04-29 07:00:00+00:00,0.09491,0.095,0.0944,0.09448,4216
2026-04-29 07:15:00+00:00,0.09445,0.09539,0.09442,0.09517,5647
2026-04-29 07:30:00+00:00,0.09525,0.09551,0.09469,0.09547,11531
2026-04-29 07:45:00+00:00,0.09536,0.09578,0.09465,0.09465,10130
2026-04-29 08:00:00+00:00,0.09475,0.0953,0.09448,0.0953,6264
2026-04-29 08:15:00+00:00,0.09536,0.09536,0.09366,0.09375,23580
2026-04-29 08:30:00+00:00,0.09376,0.0942,0.09366,0.09376,6535
2026-04-29 08:45:00+00:00,0.09381,0.09453,0.09362,0.09426,8711
2026-04-29 09:00:00+00:00,0.09424,0.09505,0.09424,0.09487,7998
2026-04-29 09:15:00+00:00,0.09482,0.09482,0.0944,0.0944,1321
2026-04-29 09:30:00+00:00,0.09451,0.09451,0.09392,0.09424,6168
2026-04-29 09:45:00+00:00,0.09437,0.09441,0.09381,0.09431,3643
2026-04-29 10:00:00+00:00,0.0943,0.09436,0.09382,0.09405,1681
2026-04-29 10:15:00+00:00,0.09403,0.09462,0.09391,0.09411,11772
2026-04-29 10:30:00+00:00,0.09418,0.0943,0.09364,0.09364,5012
2026-04-29 10:45:00+00:00,0.09366,0.09377,0.09329,0.09372,5014
2026-04-29 11:00:00+00:00,0.09374,0.09401,0.0933,0.09393,4515
2026-04-29 11:15:00+00:00,0.09398,0.09424,0.09398,0.09421,2581
2026-04-29 11:30:00+00:00,0.09408,0.09434,0.0939,0.09432,579
2026-04-29 11:45:00+00:00,0.09429,0.09554,0.09429,0.09464,21799
2026-04-29 12:00:00+00:00,0.09477,0.09647,0.09467,0.09616,13136
2026-04-29 12:15:00+00:00,0.09622,0.09692,0.09573,0.09592,20514
2026-04-29 12:30:00+00:00,0.09594,0.09675,0.09575,0.0962,15384
2026-04-29 12:45:00+00:00,0.09621,0.09624,0.09549,0.09565,11989
2026-04-29 13:00:00+00:00,0.09563,0.09565,0.09463,0.09525,22423
2026-04-29 13:15:00+00:00,0.09518,0.09523,0.09393,0.09446,19801
2026-04-29 13:30:00+00:00,0.09445,0.09509,0.09432,0.09463,13998
2026-04-29 13:45:00+00:00,0.09464,0.09521,0.09463,0.09488,3972
2026-04-29 14:00:00+00:00,0.09498,0.09501,0.09283,0.09336,20934
2026-04-29 14:15:00+00:00,0.09333,0.09342,0.09191,0.09275,20084
2026-04-29 14:30:00+00:00,0.09271,0.09296,0.0926,0.09291,5521
2026-04-29 14:45:00+00:00,0.09296,0.09299,0.092,0.092,5118
2026-04-29 15:00:00+00:00,0.09209,0.0926,0.09203,0.09209,4285
2026-04-29 15:15:00+00:00,0.09206,0.09256,0.09201,0.09245,2473
2026-04-29 15:30:00+00:00,0.09245,0.09245,0.09164,0.09177,12678
2026-04-29 15:45:00+00:00,0.09182,0.09249,0.09181,0.09244,7024
2026-04-29 16:00:00+00:00,0.09247,0.09307,0.0921,0.09242,5219
2026-04-29 16:15:00+00:00,0.09245,0.0928,0.09203,0.0928,1848
2026-04-29 16:30:00+00:00,0.09283,0.093,0.09226,0.09226,3816
2026-04-29 16:45:00+00:00,0.09232,0.09244,0.09194,0.09205,3076
2026-04-29 17:00:00+00:00,0.09213,0.0929,0.09213,0.09256,5374
2026-04-29 17:15:00+00:00,0.09259,0.09279,0.09243,0.09246,2884
2026-04-29 17:30:00+00:00,0.0925,0.09256,0.09198,0.09211,3809
2026-04-29 17:45:00+00:00,0.09207,0.09207,0.09121,0.09148,11188
2026-04-29 18:00:00+00:00,0.09157,0.09185,0.09081,0.09156,12519
2026-04-29 18:15:00+00:00,0.09155,0.09294,0.09155,0.09258,9861
2026-04-29 18:30:00+00:00,0.09253,0.09364,0.0922,0.09328,35212
2026-04-29 18:45:00+00:00,0.09329,0.09385,0.09283,0.09287,13861
2026-04-29 19:00:00+00:00,0.09287,0.093,0.09214,0.09215,7787
2026-04-29 19:15:00+00:00,0.09212,0.0924,0.09203,0.09221,1920
2026-04-29 19:30:00+00:00,0.09224,0.09224,0.09151,0.09186,14109
2026-04-29 19:45:00+00:00,0.09195,0.09273,0.09187,0.09259,11879
2026-04-29 20:00:00+00:00,0.09265,0.0928,0.09231,0.09265,3483
2026-04-29 20:15:00+00:00,0.09265,0.09308,0.09253,0.09304,3952
2026-04-29 20:30:00+00:00,0.09288,0.09332,0.0926,0.09325,5139
2026-04-29 20:45:00+00:00,0.09321,0.09338,0.09297,0.09328,1244
2026-04-29 21:00:00+00:00,0.09322,0.09346,0.09265,0.09276,6164
2026-04-29 21:15:00+00:00,0.09259,0.09317,0.0925,0.093,976
2026-04-29 21:30:00+00:00,0.0928,0.09306,0.09268,0.09277,1326
2026-04-29 21:45:00+00:00,0.09303,0.09303,0.09263,0.09267,314
2026-04-29 22:00:00+00:00,0.09264,0.09264,0.09241,0.09248,666
2026-04-29 22:15:00+00:00,0.09238,0.0924,0.09186,0.09186,1609
