open_time,open,high,low,close,volume
2026-04-29 03:15:00+00:00,335.36,336.36,334.5,334.77,650308
2026-04-29 03:30:00+00:00,334.76,336.18,333.86,335.82,792336
2026-04-29 03:45:00+00:00,335.83,336.04,335.07,335.23,109197
2026-04-29 04:00:00+00:00,335.23,335.98,334.96,335.24,210402
2026-04-29 04:15:00+00:00,335.24,336.0,335.08,335.99,114944
2026-04-29 04:30:00+00:00,336.0,340.02,335.77,338.85,2235186
2026-04-29 04:45:00+00:00,338.85,340.06,338.22,338.58,823099
2026-04-29 05:00:00+00:00,338.59,339.4,337.76,337.93,317655
2026-04-29 05:15:00+00:00,337.92,338.47,336.82,337.41,301050
2026-04-29 05:30:00+00:00,337.41,338.5,337.19,338.18,111700
2026-04-29 05:45:00+00:00,338.18,338.96,338.18,338.56,153560
2026-04-29 06:00:00+00:00,338.56,338.62,337.36,337.5,164803
2026-04-29 06:15:00+00:00,337.49,337.49,335.59,336.22,293240
2026-04-29 06:30:00+00:00,336.22,336.6,335.64,335.69,133382
2026-04-29 06:45:00+00:00,335.69,336.1,335.0,336.08,475732
2026-04-29 07:00:00+00:00,336.08,336.12,335.09,335.52,98543
2026-04-29 07:15:00+00:00,335.52,335.87,334.6,335.65,231753
2026-04-29 07:30:00+00:00,335.65,336.89,334.91,335.2,233296
2026-04-29 07:45:00+00:00,335.2,336.18,335.06,335.49,170178
2026-04-29 08:00:00+00:00,335.5,335.66,335.01,335.53,166440
2026-04-29 08:15:00+00:00,335.53,336.48,335.37,335.79,122805
2026-04-29 08:30:00+00:00,335.78,335.78,334.69,335.6,163676
2026-04-29 08:45:00+00:00,335.6,336.17,335.6,336.05,158514
2026-04-29 09:00:00+00:00,336.04,336.39,334.21,335.01,359794
2026-04-29 09:15:00+00:00,335.01,335.1,333.31,334.09,321076
2026-04-29 09:30:00+00:00,334.08,335.0,333.9,334.87,188425
2026-04-29 09:45:00+00:00,334.87,336.6,333.21,335.07,686056
2026-04-29 10:00:00+00:00,335.07,335.24,334.02,334.64,220013
2026-04-29 10:15:00+00:00,334.64,335.69,334.61,335.65,124384
2026-04-29 10:30:00+00:00,335.66,336.34,334.55,334.92,237791
2026-04-29 10:45:00+00:00,334.91,334.91,333.68,333.92,150473
2026-04-29 11:00:00+00:00,333.92,334.03,332.37,333.59,709141
2026-04-29 11:15:00+00:00,333.59,333.72,332.38,333.31,277026
2026-04-29 11:30:00+00:00,333.34,334.64,332.78,333.25,182128
2026-04-29 11:45:00+00:00,333.26,333.71,331.93,332.33,206365
2026-04-29 12:00:00+00:00,332.32,332.63,330.29,330.51,727409
2026-04-29 12:15:00+00:00,330.57,332.61,330.49,332.51,429780
2026-04-29 12:30:00+00:00,332.5,332.74,331.48,331.99,258034
2026-04-29 12:45:00+00:00,331.99,332.83,331.99,332.22,117710
2026-04-29 13:00:00+00:00,332.22,332.42,330.72,331.41,246125
2026-04-29 13:15:00+00:00,331.41,332.24,324.34,328.17,2033978
2026-04-29 13:30:00+00:00,328.16,328.32,327.04,327.04,769753
2026-04-29 13:45:00+00:00,327.04,328.84,325.65,326.18,890188
2026-04-29 14:00:00+00:00,326.18,327.0,324.75,325.13,678475
2026-04-29 14:15:00+00:00,325.14,326.27,324.3,326.25,540655
2026-04-29 14:30:00+00:00,326.25,327.0,325.36,326.75,372872
2026-04-29 14:45:00+00:00,326.75,326.86,323.79,324.48,476949
2026-04-29 15:00:00+00:00,324.49,324.49,322.41,323.3,861427
2026-04-29 15:15:00+00:00,323.3,324.92,323.11,324.7,405218
2026-04-29 15:30:00+00:00,324.71,324.94,320.61,321.7,733779
2026-04-29 15:45:00+00:00,321.72,322.17,318.1,319.38,1173472
2026-04-29 16:00:00+00:00,319.38,320.93,318.7,319.82,679147
2026-04-29 16:15:00+00:00,319.83,320.54,318.1,319.25,418210
2026-04-29 16:30:00+00:00,319.25,320.95,318.67,320.69,443168
2026-04-29 16:45:00+00:00,320.69,321.57,319.85,320.33,374078
2026-04-29 17:00:00+00:00,320.34,322.69,320.34,322.33,385543
2026-04-29 17:15:00+00:00,322.3,324.19,322.3,322.82,572749
2026-04-29 17:30:00+00:00,322.82,323.82,322.67,322.89,179602
2026-04-29 17:45:00+00:00,322.89,325.26,322.84,324.96,385149
2026-04-29 18:00:00+00:00,324.96,325.27,317.75,320.16,1366964
2026-04-29 18:15:00+00:00,320.15,322.12,319.37,320.0,712224
2026-04-29 18:30:00+00:00,320.0,321.69,318.62,321.29,615694
2026-04-29 18:45:00+00:00,321.31,322.71,321.31,322.67,333470
2026-04-29 19:00:00+00:00,322.67,322.76,320.43,321.12,234676
2026-04-29 19:15:00+00:00,321.13,322.08,320.01,321.21,197720
2026-04-29 19:30:00+00:00,321.21,322.27,320.53,321.31,185571
2026-04-29 19:45:00+00:00,321.31,321.56,320.64,321.45,150381
2026-04-29 20:00:00+00:00,321.46,322.45,321.01,321.41,200719
2026-04-29 20:15:00+00:00,321.41,321.56,320.75,321.46,152429
2026-04-29 20:30:00+00:00,321.47,323.74,321.3,323.25,300415
