conf,core_end_i,core_end_time,core_mid_i,core_mid_time,core_start_i,core_start_time,decision_delay_bars,decision_i,decision_time,event_conf_max,event_decision_first,event_decision_last,event_id,predicted_core_bars,raw_detection_count,symbol,window_len,window_lengths_seen,window_start_i,window_start_time,x1n,x2n,y1n,y2n
0.2698606252670288,370,2026-05-03T11:30:00+00:00,367.0,2026-05-03T10:45:00+00:00,364,2026-05-03T10:00:00+00:00,5,375,2026-05-03T12:45:00+00:00,0.2698606252670288,2026-05-03T12:45:00+00:00,2026-05-03T12:45:00+00:00,cbeff41d7aed3659,7,1,API3_USDT_SWAP,19,[19],357,2026-05-03T08:15:00+00:00,0.37109556794166565,0.7367017269134521,0.4050551950931549,0.6140832304954529
0.2849463224411011,372,2026-05-03T12:00:00+00:00,369.0,2026-05-03T11:15:00+00:00,366,2026-05-03T10:30:00+00:00,3,375,2026-05-03T12:45:00+00:00,0.9117556810379028,2026-05-03T12:45:00+00:00,2026-05-03T13:45:00+00:00,074bd863c27a5644,7,39,MANA_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",361,2026-05-03T09:15:00+00:00,0.3429710268974304,0.8024450540542603,0.4270992577075958,0.5616441965103149
0.2741358280181885,370,2026-05-03T11:30:00+00:00,367.0,2026-05-03T10:45:00+00:00,364,2026-05-03T10:00:00+00:00,5,375,2026-05-03T12:45:00+00:00,0.37627437710762024,2026-05-03T12:45:00+00:00,2026-05-03T13:45:00+00:00,4c219d2d0253d514,7,6,SOL_USDT_SWAP,19,"[16, 17, 18, 19]",357,2026-05-03T08:15:00+00:00,0.3672446012496948,0.7371994256973267,0.4865363836288452,0.5432533621788025
0.3018155097961426,371,2026-05-03T11:45:00+00:00,367.5,2026-05-03T11:00:00+00:00,364,2026-05-03T10:00:00+00:00,4,375,2026-05-03T12:45:00+00:00,0.3018155097961426,2026-05-03T12:45:00+00:00,2026-05-03T12:45:00+00:00,3c4851148b4f4a29,8,2,YFI_USDT_SWAP,18,"[17, 18]",358,2026-05-03T08:30:00+00:00,0.38204556703567505,0.7775789499282837,0.4510401785373688,0.5609240531921387
0.26936736702919006,374,2026-05-03T12:30:00+00:00,371.5,2026-05-03T12:00:00+00:00,369,2026-05-03T11:15:00+00:00,2,376,2026-05-03T13:00:00+00:00,0.32022860646247864,2026-05-03T13:00:00+00:00,2026-05-03T13:15:00+00:00,8c1c96f7add3a676,6,7,H_USDT_SWAP,13,"[13, 14, 17, 18, 19]",364,2026-05-03T10:00:00+00:00,0.39266517758369446,0.7869857549667358,0.2735864520072937,0.8104503750801086
0.2874002754688263,373,2026-05-03T12:15:00+00:00,370.0,2026-05-03T11:30:00+00:00,367,2026-05-03T10:45:00+00:00,4,377,2026-05-03T13:15:00+00:00,0.2874002754688263,2026-05-03T13:15:00+00:00,2026-05-03T13:15:00+00:00,7f67a769e17884b8,7,1,0G_USDT_SWAP,16,[16],362,2026-05-03T09:30:00+00:00,0.31372982263565063,0.7486640810966492,0.45165225863456726,0.568551778793335
0.2723475992679596,374,2026-05-03T12:30:00+00:00,371.0,2026-05-03T11:45:00+00:00,368,2026-05-03T11:00:00+00:00,3,377,2026-05-03T13:15:00+00:00,0.27314743399620056,2026-05-03T13:15:00+00:00,2026-05-03T13:45:00+00:00,374d1fd808226108,7,3,CELO_USDT_SWAP,14,"[14, 16, 18]",364,2026-05-03T10:00:00+00:00,0.3400186598300934,0.7916983962059021,0.480082631111145,0.5904386043548584
0.3193845748901367,373,2026-05-03T12:15:00+00:00,370.0,2026-05-03T11:30:00+00:00,367,2026-05-03T10:45:00+00:00,4,377,2026-05-03T13:15:00+00:00,0.5504226088523865,2026-05-03T13:15:00+00:00,2026-05-03T14:15:00+00:00,d451808f529972bd,7,24,SENT_USDT_SWAP,17,"[14, 15, 16, 17, 18, 19]",361,2026-05-03T09:15:00+00:00,0.3587802052497864,0.7634857296943665,0.46463045477867126,0.5489004850387573
0.3323187530040741,375,2026-05-03T12:45:00+00:00,372.0,2026-05-03T12:00:00+00:00,369,2026-05-03T11:15:00+00:00,3,378,2026-05-03T13:30:00+00:00,0.5808588862419128,2026-05-03T13:30:00+00:00,2026-05-03T14:30:00+00:00,1020d95683ef7fc4,7,17,ANIME_USDT_SWAP,15,"[14, 15, 16, 17, 18, 19]",364,2026-05-03T10:00:00+00:00,0.3421093821525574,0.8028589487075806,0.4460983872413635,0.5266766548156738
0.269997239112854,375,2026-05-03T12:45:00+00:00,372.5,2026-05-03T12:00:00+00:00,370,2026-05-03T11:30:00+00:00,3,378,2026-05-03T13:30:00+00:00,0.8754177093505859,2026-05-03T13:30:00+00:00,2026-05-03T14:45:00+00:00,f3cda3d1f7895e00,6,37,API3_USDT_SWAP,14,"[12, 13, 14, 15, 16, 17, 18, 19]",365,2026-05-03T10:15:00+00:00,0.35632216930389404,0.7930487990379333,0.47721627354621887,0.603125274181366
0.2640264332294464,375,2026-05-03T12:45:00+00:00,372.0,2026-05-03T12:00:00+00:00,369,2026-05-03T11:15:00+00:00,3,378,2026-05-03T13:30:00+00:00,0.30711686611175537,2026-05-03T13:30:00+00:00,2026-05-03T14:30:00+00:00,93909731405c8bb7,7,3,AZTEC_USDT_SWAP,15,[15],364,2026-05-03T10:00:00+00:00,0.34269818663597107,0.7993354201316833,0.38458308577537537,0.5601988434791565
0.32821276783943176,375,2026-05-03T12:45:00+00:00,372.0,2026-05-03T12:00:00+00:00,369,2026-05-03T11:15:00+00:00,3,378,2026-05-03T13:30:00+00:00,0.7926399111747742,2026-05-03T13:30:00+00:00,2026-05-03T15:15:00+00:00,25ea9c8c423e0472,7,51,ZIL_USDT_SWAP,15,"[13, 14, 15, 16, 17, 18, 19]",364,2026-05-03T10:00:00+00:00,0.3420656621456146,0.8016716241836548,0.4165787100791931,0.528864860534668
0.29042133688926697,373,2026-05-03T12:15:00+00:00,370.0,2026-05-03T11:30:00+00:00,367,2026-05-03T10:45:00+00:00,5,378,2026-05-03T13:30:00+00:00,0.4493847191333771,2026-05-03T13:30:00+00:00,2026-05-03T14:15:00+00:00,6840c51179c9733c,7,12,ZORA_USDT_SWAP,18,"[15, 16, 17, 18, 19]",361,2026-05-03T09:15:00+00:00,0.33315062522888184,0.7205178737640381,0.42649614810943604,0.576906681060791
0.43444228172302246,374,2026-05-03T12:30:00+00:00,371.0,2026-05-03T11:45:00+00:00,368,2026-05-03T11:00:00+00:00,5,379,2026-05-03T13:45:00+00:00,0.800376296043396,2026-05-03T13:45:00+00:00,2026-05-03T14:15:00+00:00,900d9f218319a3ef,7,23,DOT_USDT_SWAP,18,"[12, 13, 14, 15, 16, 17, 18, 19]",362,2026-05-03T09:30:00+00:00,0.33419641852378845,0.7186647653579712,0.4192264676094055,0.5275219678878784
0.5186505913734436,376,2026-05-03T13:00:00+00:00,373.0,2026-05-03T12:15:00+00:00,370,2026-05-03T11:30:00+00:00,3,379,2026-05-03T13:45:00+00:00,0.6743379831314087,2026-05-03T13:45:00+00:00,2026-05-03T15:15:00+00:00,592f93da7b008b0a,7,41,ICX_USDT_SWAP,15,"[13, 14, 15, 16, 17, 18, 19]",365,2026-05-03T10:15:00+00:00,0.3425445258617401,0.8024994730949402,0.4384145438671112,0.5219343304634094
0.46198612451553345,376,2026-05-03T13:00:00+00:00,373.0,2026-05-03T12:15:00+00:00,370,2026-05-03T11:30:00+00:00,3,379,2026-05-03T13:45:00+00:00,0.7380415201187134,2026-05-03T13:45:00+00:00,2026-05-03T15:00:00+00:00,ae06e9ea1e5dbe89,7,63,IOTA_USDT_SWAP,14,"[13, 14, 15, 16, 17, 18, 19]",366,2026-05-03T10:30:00+00:00,0.33364924788475037,0.787858784198761,0.4209134876728058,0.5040035247802734
0.7353686690330505,376,2026-05-03T13:00:00+00:00,374.5,2026-05-03T12:30:00+00:00,373,2026-05-03T12:15:00+00:00,3,379,2026-05-03T13:45:00+00:00,0.9120829105377197,2026-05-03T13:45:00+00:00,2026-05-03T15:30:00+00:00,c65623253774e1de,4,80,MANA_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",368,2026-05-03T11:00:00+00:00,0.4193747639656067,0.7528678774833679,0.39484456181526184,0.5652464032173157
0.2554260790348053,376,2026-05-03T13:00:00+00:00,373.0,2026-05-03T12:15:00+00:00,370,2026-05-03T11:30:00+00:00,3,379,2026-05-03T13:45:00+00:00,0.4636216163635254,2026-05-03T13:45:00+00:00,2026-05-03T15:00:00+00:00,90f9fee1c5324b09,7,12,SOL_USDT_SWAP,15,"[14, 15, 16, 17, 18, 19]",365,2026-05-03T10:15:00+00:00,0.34403929114341736,0.8007938265800476,0.4468024671077728,0.5103417634963989
0.35687729716300964,377,2026-05-03T13:15:00+00:00,374.0,2026-05-03T12:30:00+00:00,371,2026-05-03T11:45:00+00:00,3,380,2026-05-03T14:00:00+00:00,0.35687729716300964,2026-05-03T14:00:00+00:00,2026-05-03T14:15:00+00:00,206943d4e08ba90f,7,5,EGLD_USDT_SWAP,15,"[15, 16, 17, 18]",366,2026-05-03T10:30:00+00:00,0.34229445457458496,0.8025499582290649,0.4296889007091522,0.5337889194488525
0.2685633897781372,377,2026-05-03T13:15:00+00:00,374.0,2026-05-03T12:30:00+00:00,371,2026-05-03T11:45:00+00:00,3,380,2026-05-03T14:00:00+00:00,0.510514497756958,2026-05-03T14:00:00+00:00,2026-05-03T14:45:00+00:00,45b99b2c926688ab,7,11,HBAR_USDT_SWAP,15,"[15, 16, 17, 18, 19]",366,2026-05-03T10:30:00+00:00,0.34266549348831177,0.800839900970459,0.42021992802619934,0.4858703911304474
0.5956586003303528,377,2026-05-03T13:15:00+00:00,374.0,2026-05-03T12:30:00+00:00,371,2026-05-03T11:45:00+00:00,3,380,2026-05-03T14:00:00+00:00,0.5956586003303528,2026-05-03T14:00:00+00:00,2026-05-03T15:00:00+00:00,4567b29be7e8f92f,7,32,KSM_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",366,2026-05-03T10:30:00+00:00,0.3426157534122467,0.801320493221283,0.4177459478378296,0.54896080493927
0.33594438433647156,377,2026-05-03T13:15:00+00:00,374.0,2026-05-03T12:30:00+00:00,371,2026-05-03T11:45:00+00:00,3,380,2026-05-03T14:00:00+00:00,0.4214133620262146,2026-05-03T14:00:00+00:00,2026-05-03T15:45:00+00:00,5fb6219acc1dfb0c,7,18,QTUM_USDT_SWAP,15,"[15, 16, 17, 18, 19]",366,2026-05-03T10:30:00+00:00,0.34301337599754333,0.8036333322525024,0.4419175982475281,0.5042833089828491
0.3187037706375122,377,2026-05-03T13:15:00+00:00,374.0,2026-05-03T12:30:00+00:00,371,2026-05-03T11:45:00+00:00,3,380,2026-05-03T14:00:00+00:00,0.5260992646217346,2026-05-03T14:00:00+00:00,2026-05-03T15:30:00+00:00,cf013a6704d99bb7,7,23,STX_USDT_SWAP,15,"[14, 15, 16, 17, 18, 19]",366,2026-05-03T10:30:00+00:00,0.34288454055786133,0.8046084642410278,0.4209413230419159,0.5177627205848694
0.2665860056877136,376,2026-05-03T13:00:00+00:00,373.0,2026-05-03T12:15:00+00:00,370,2026-05-03T11:30:00+00:00,4,380,2026-05-03T14:00:00+00:00,0.2665860056877136,2026-05-03T14:00:00+00:00,2026-05-03T14:00:00+00:00,d58610ed0ca78335,7,1,TIA_USDT_SWAP,16,[16],365,2026-05-03T10:15:00+00:00,0.31620725989341736,0.7475760579109192,0.42169979214668274,0.5407174825668335
0.5093937516212463,377,2026-05-03T13:15:00+00:00,374.0,2026-05-03T12:30:00+00:00,371,2026-05-03T11:45:00+00:00,3,380,2026-05-03T14:00:00+00:00,0.5642403364181519,2026-05-03T14:00:00+00:00,2026-05-03T14:45:00+00:00,527026753dbc1d96,7,11,USELESS_USDT_SWAP,15,"[15, 16, 17, 18, 19]",366,2026-05-03T10:30:00+00:00,0.3427385091781616,0.8007213473320007,0.2820998728275299,0.5392845869064331
0.35393819212913513,376,2026-05-03T13:00:00+00:00,373.0,2026-05-03T12:15:00+00:00,370,2026-05-03T11:30:00+00:00,4,380,2026-05-03T14:00:00+00:00,0.35393819212913513,2026-05-03T14:00:00+00:00,2026-05-03T14:15:00+00:00,a59f6e1304cf0999,7,6,WLD_USDT_SWAP,16,"[14, 15, 16, 17]",365,2026-05-03T10:15:00+00:00,0.3173076808452606,0.7471517324447632,0.425540953874588,0.52878338098526
0.27601322531700134,376,2026-05-03T13:00:00+00:00,373.0,2026-05-03T12:15:00+00:00,370,2026-05-03T11:30:00+00:00,4,380,2026-05-03T14:00:00+00:00,0.5254689455032349,2026-05-03T14:00:00+00:00,2026-05-03T14:45:00+00:00,dec1efbb3629681e,7,4,YFI_USDT_SWAP,17,"[14, 15, 16, 17]",364,2026-05-03T10:00:00+00:00,0.3543124198913574,0.768726110458374,0.4457625150680542,0.507779061794281
0.32225847244262695,378,2026-05-03T13:30:00+00:00,376.5,2026-05-03T13:00:00+00:00,375,2026-05-03T12:45:00+00:00,3,381,2026-05-03T14:15:00+00:00,0.7090402245521545,2026-05-03T14:15:00+00:00,2026-05-03T16:00:00+00:00,4cf53af2c736c864,4,54,DOT_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",370,2026-05-03T11:30:00+00:00,0.42958688735961914,0.7503545880317688,0.4397689700126648,0.5659268498420715
0.3404213488101959,378,2026-05-03T13:30:00+00:00,375.0,2026-05-03T12:45:00+00:00,372,2026-05-03T12:00:00+00:00,3,381,2026-05-03T14:15:00+00:00,0.3864728510379791,2026-05-03T14:15:00+00:00,2026-05-03T15:45:00+00:00,6dd1c2ffa50f7b7c,7,18,JUP_USDT_SWAP,14,"[14, 15, 16, 17, 18, 19]",368,2026-05-03T11:00:00+00:00,0.3455541133880615,0.7896659970283508,0.43496525287628174,0.4996320605278015
0.3298462927341461,378,2026-05-03T13:30:00+00:00,375.0,2026-05-03T12:45:00+00:00,372,2026-05-03T12:00:00+00:00,3,381,2026-05-03T14:15:00+00:00,0.7694136500358582,2026-05-03T14:15:00+00:00,2026-05-03T15:45:00+00:00,8cfd83e99da7a985,7,43,KITE_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",367,2026-05-03T10:45:00+00:00,0.34215182065963745,0.8021864891052246,0.388090044260025,0.5740558505058289
0.4864020347595215,377,2026-05-03T13:15:00+00:00,374.0,2026-05-03T12:30:00+00:00,371,2026-05-03T11:45:00+00:00,4,381,2026-05-03T14:15:00+00:00,0.5357393026351929,2026-05-03T14:15:00+00:00,2026-05-03T15:30:00+00:00,b47bcad41d404a94,7,21,XTZ_USDT_SWAP,17,"[14, 15, 16, 17, 18, 19]",365,2026-05-03T10:15:00+00:00,0.34681448340415955,0.7740524411201477,0.41627126932144165,0.49745064973831177
0.25875625014305115,378,2026-05-03T13:30:00+00:00,375.0,2026-05-03T12:45:00+00:00,372,2026-05-03T12:00:00+00:00,4,382,2026-05-03T14:30:00+00:00,0.28074634075164795,2026-05-03T14:30:00+00:00,2026-05-03T15:45:00+00:00,6a64a242d6d559e0,7,4,CRO_USDT_SWAP,16,"[16, 17, 18]",367,2026-05-03T10:45:00+00:00,0.3143133223056793,0.7469633221626282,0.4517887830734253,0.5249913930892944
0.3471485674381256,379,2026-05-03T13:45:00+00:00,376.0,2026-05-03T13:00:00+00:00,373,2026-05-03T12:15:00+00:00,3,382,2026-05-03T14:30:00+00:00,0.44174134731292725,2026-05-03T14:30:00+00:00,2026-05-03T16:00:00+00:00,7a58511011892cf0,7,12,ICP_USDT_SWAP,15,"[14, 15, 16, 17, 18, 19]",368,2026-05-03T11:00:00+00:00,0.3422536849975586,0.7999066710472107,0.4359499216079712,0.54306560754776
0.25374144315719604,378,2026-05-03T13:30:00+00:00,375.0,2026-05-03T12:45:00+00:00,372,2026-05-03T12:00:00+00:00,4,382,2026-05-03T14:30:00+00:00,0.25374144315719604,2026-05-03T14:30:00+00:00,2026-05-03T14:30:00+00:00,02ccf6eb459aad62,7,1,NEO_USDT_SWAP,16,[16],367,2026-05-03T10:45:00+00:00,0.3123001754283905,0.7509368658065796,0.433765709400177,0.5536905527114868
0.34678906202316284,379,2026-05-03T13:45:00+00:00,376.0,2026-05-03T13:00:00+00:00,373,2026-05-03T12:15:00+00:00,3,382,2026-05-03T14:30:00+00:00,0.35152408480644226,2026-05-03T14:30:00+00:00,2026-05-03T15:45:00+00:00,ac4d2e0ac18734fc,7,11,RAY_USDT_SWAP,15,"[15, 16, 17, 18]",368,2026-05-03T11:00:00+00:00,0.3454878330230713,0.7988414764404297,0.34302330017089844,0.5870588421821594
0.5411615371704102,379,2026-05-03T13:45:00+00:00,376.0,2026-05-03T13:00:00+00:00,373,2026-05-03T12:15:00+00:00,3,382,2026-05-03T14:30:00+00:00,0.7276145219802856,2026-05-03T14:30:00+00:00,2026-05-03T16:15:00+00:00,9263b5ca3fb98994,7,65,SENT_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",368,2026-05-03T11:00:00+00:00,0.34385785460472107,0.793775200843811,0.44624409079551697,0.5484815835952759
0.27665093541145325,379,2026-05-03T13:45:00+00:00,376.0,2026-05-03T13:00:00+00:00,373,2026-05-03T12:15:00+00:00,3,382,2026-05-03T14:30:00+00:00,0.40053683519363403,2026-05-03T14:30:00+00:00,2026-05-03T15:15:00+00:00,770138cc78f5dbdb,7,8,XLM_USDT_SWAP,15,"[15, 16, 17]",368,2026-05-03T11:00:00+00:00,0.3423747718334198,0.80351322889328,0.4390327036380768,0.5412598848342896
0.6813046932220459,380,2026-05-03T14:00:00+00:00,378.0,2026-05-03T13:30:00+00:00,376,2026-05-03T13:00:00+00:00,3,383,2026-05-03T14:45:00+00:00,0.7840206623077393,2026-05-03T14:45:00+00:00,2026-05-03T16:30:00+00:00,5e5a32a2c200673f,5,51,API3_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",371,2026-05-03T11:45:00+00:00,0.3923209011554718,0.7702975273132324,0.40699347853660583,0.6595265865325928
0.4399830102920532,380,2026-05-03T14:00:00+00:00,377.5,2026-05-03T13:30:00+00:00,375,2026-05-03T12:45:00+00:00,3,383,2026-05-03T14:45:00+00:00,0.4399830102920532,2026-05-03T14:45:00+00:00,2026-05-03T15:00:00+00:00,a15daa66b8c1fc77,6,3,ETC_USDT_SWAP,14,"[14, 15]",370,2026-05-03T11:30:00+00:00,0.3508295714855194,0.7890955805778503,0.45746275782585144,0.5421890020370483
0.287619948387146,380,2026-05-03T14:00:00+00:00,377.0,2026-05-03T13:15:00+00:00,374,2026-05-03T12:30:00+00:00,3,383,2026-05-03T14:45:00+00:00,0.6300471425056458,2026-05-03T14:45:00+00:00,2026-05-03T16:00:00+00:00,f2a33a61dc511120,7,21,ETHFI_USDT_SWAP,15,"[15, 16, 17, 18, 19]",369,2026-05-03T11:15:00+00:00,0.34236276149749756,0.8016917109489441,0.44428208470344543,0.5699564218521118
0.38750186562538147,379,2026-05-03T13:45:00+00:00,376.0,2026-05-03T13:00:00+00:00,373,2026-05-03T12:15:00+00:00,4,383,2026-05-03T14:45:00+00:00,0.42912283539772034,2026-05-03T14:45:00+00:00,2026-05-03T16:00:00+00:00,58579dbdeef3ddee,7,10,NG_USDT_SWAP,16,"[15, 16, 17, 18]",368,2026-05-03T11:00:00+00:00,0.31731143593788147,0.7481967806816101,0.4516485333442688,0.5380517244338989
0.27201899886131287,381,2026-05-03T14:15:00+00:00,378.5,2026-05-03T13:30:00+00:00,376,2026-05-03T13:00:00+00:00,2,383,2026-05-03T14:45:00+00:00,0.7503673434257507,2026-05-03T14:45:00+00:00,2026-05-03T16:15:00+00:00,c4a5e0f15ae7219b,6,35,YFI_USDT_SWAP,13,"[13, 14, 15, 16, 17, 18, 19]",371,2026-05-03T11:45:00+00:00,0.38582417368888855,0.792913019657135,0.45305588841438293,0.5286039113998413
0.28088462352752686,380,2026-05-03T14:00:00+00:00,377.0,2026-05-03T13:15:00+00:00,374,2026-05-03T12:30:00+00:00,4,384,2026-05-03T15:00:00+00:00,0.3519374430179596,2026-05-03T15:00:00+00:00,2026-05-03T15:45:00+00:00,93a4b777281a1423,7,7,BICO_USDT_SWAP,17,"[16, 17, 18, 19]",368,2026-05-03T11:00:00+00:00,0.35008445382118225,0.7721301913261414,0.33680814504623413,0.5552988052368164
0.2918931543827057,381,2026-05-03T14:15:00+00:00,379.0,2026-05-03T13:45:00+00:00,377,2026-05-03T13:15:00+00:00,3,384,2026-05-03T15:00:00+00:00,0.6682678461074829,2026-05-03T15:00:00+00:00,2026-05-03T16:30:00+00:00,380090bcf90c92bc,5,48,IOTA_USDT_SWAP,13,"[13, 14, 15, 16, 17, 18, 19]",372,2026-05-03T12:00:00+00:00,0.3903680443763733,0.7710838317871094,0.49876198172569275,0.5553188920021057
0.633455216884613,380,2026-05-03T14:00:00+00:00,377.0,2026-05-03T13:15:00+00:00,374,2026-05-03T12:30:00+00:00,4,384,2026-05-03T15:00:00+00:00,0.7943583130836487,2026-05-03T15:00:00+00:00,2026-05-03T15:45:00+00:00,d43095b7f4b9c717,7,32,KGEN_USDT_SWAP,17,"[12, 13, 14, 15, 16, 17, 18, 19]",368,2026-05-03T11:00:00+00:00,0.3604394495487213,0.7644197344779968,0.14435528218746185,0.4362684190273285
0.33611631393432617,382,2026-05-03T14:30:00+00:00,379.5,2026-05-03T14:00:00+00:00,377,2026-05-03T13:15:00+00:00,2,384,2026-05-03T15:00:00+00:00,0.6865654587745667,2026-05-03T15:00:00+00:00,2026-05-03T16:30:00+00:00,7635f3a487386d05,6,43,KSM_USDT_SWAP,13,"[13, 14, 15, 16, 17, 18, 19]",372,2026-05-03T12:00:00+00:00,0.3929443061351776,0.7923312783241272,0.49383309483528137,0.5714172720909119
0.25851187109947205,380,2026-05-03T14:00:00+00:00,377.0,2026-05-03T13:15:00+00:00,374,2026-05-03T12:30:00+00:00,4,384,2026-05-03T15:00:00+00:00,0.32712477445602417,2026-05-03T15:00:00+00:00,2026-05-03T15:30:00+00:00,0b50a25db50728d2,7,5,LTC_USDT_SWAP,17,"[16, 17, 19]",368,2026-05-03T11:00:00+00:00,0.35621240735054016,0.767437756061554,0.44513165950775146,0.5113452672958374
0.5623975992202759,382,2026-05-03T14:30:00+00:00,380.0,2026-05-03T14:00:00+00:00,378,2026-05-03T13:30:00+00:00,3,385,2026-05-03T15:15:00+00:00,0.6788097620010376,2026-05-03T15:15:00+00:00,2026-05-03T16:45:00+00:00,61fd1d45498750b1,5,19,ALLO_USDT_SWAP,13,"[13, 14, 15, 16, 17, 18, 19]",373,2026-05-03T12:15:00+00:00,0.3915620446205139,0.7739266753196716,0.4009513556957245,0.7723022699356079
