arm,symbol,direction,signal_i,entry_i,exit_i,signal_time,entry_time,exit_time,entry_price,exit_price,quantity,initial_stop_price,initial_stop_distance,take_profit_price,holding_bars,exit_reason,intrabar_barrier_collision,score,leverage,gross_return,net_return,project_net_return,commission_return,pnl,entry_equity,exit_equity,variant,period,stage,trade_id,pre_pairwise_cross_count,pre_pairwise_cross_breadth,pre_bandwidth_atr_mean,pre_bandwidth_atr_max,atr_release_ratio,oscillator_score,pre_cross_imbalance,current_alignment,directional_order_entropy,breakout_distance_atr,slope_coherence,signed_mean_slope_atr,dense_start_score,pre_directional_cross_count,pre_opposite_cross_count,training_eligible,true_range_atr_ratio,prior_distance_atr,breakout_expansion_atr,dense_release_v2_score
v12f_ma6_w8_full_gate,ETH_USDT_SWAP,short,44027,44028,44092,2023-04-07 06:15:00+00:00,2023-04-07 06:30:00+00:00,2023-04-07 22:30:00+00:00,1869.73,1867.8602700000001,0.5278761423560644,1885.84,16.11,,64,stop,False,0.3269948027277682,1.1611548174134383,0.0009999999999998899,-0.0009990000000001105,-0.0010000000000001102,0.0019990000000000003,-0.9859988737878659,850.0036729348385,849.0176740610507,v12f_ma6_w8_full_gate,2023H1,fixed_post_review_analyst_exposed,v12f_ma6_w8_full_gate|2023H1|44027|44028|short,4.0,3.0,1.5748308630586108,2.0067890066982534,1.0083890774479625,0.3269948027277682,-1.0,11.0,0.41381685030363385,0.9707591156501121,1.0,0.06927409636826233,0.7586801746402448,1.0,2.0,False,0.728028640102521,1.478458161438934,-0.507699045788822,0.6221460490523639
v12f_ma6_w8_full_gate,ETH_USDT_SWAP,long,45944,45945,45972,2023-04-27 05:30:00+00:00,2023-04-27 05:45:00+00:00,2023-04-27 12:30:00+00:00,1910.1,1863.5,0.1821822846012038,1863.5,46.6,,27,stop,False,0.2782486072192151,0.40986942021154743,-0.024396628448772217,-0.026372231820323444,-0.02639662844877222,0.001975603371551228,-9.177177531587166,849.0176740610507,839.8404965294635,v12f_ma6_w8_full_gate,2023H1,fixed_post_review_analyst_exposed,v12f_ma6_w8_full_gate|2023H1|45944|45945|long,6.0,6.0,1.3039297098795606,1.376797151832672,0.8735093507350722,0.2782486072192151,5.0,11.0,0.41381685030363385,0.3312687351041917,0.8333333333333334,0.021249895798881178,0.7974380807258499,5.0,0.0,False,0.7985982086901026,0.5572845020917279,-0.22601576698753617,0.6578570118266868
v12f_ma6_w8_full_gate,ETH_USDT_SWAP,long,46533,46534,46548,2023-05-03 08:45:00+00:00,2023-05-03 09:00:00+00:00,2023-05-03 12:30:00+00:00,1868.51,1852.02,0.5091613654989204,1852.02,16.490000000000002,,14,stop,False,0.36129651309902305,1.1328021296660722,-0.008825213672926546,-0.01081638845925362,-0.010825213672926546,0.0019911747863270734,-10.290421052256887,839.8404965294635,829.5500754772066,v12f_ma6_w8_full_gate,2023H1,fixed_post_review_analyst_exposed,v12f_ma6_w8_full_gate|2023H1|46533|46534|long,0.0,0.0,4.210691487764501,4.68337655918271,1.084569471916324,0.36129651309902305,0.0,10.0,0.6500224216483541,0.5006491796555657,1.0,0.07026639274621206,0.3175471421199748,0.0,0.0,False,0.8084481267396199,0.6532563832781982,-0.15260720362263258,0.2746009221452878
v12f_ma6_w8_full_gate,ETH_USDT_SWAP,long,46569,46570,46667,2023-05-03 17:45:00+00:00,2023-05-03 18:00:00+00:00,2023-05-04 18:15:00+00:00,1875.09,1876.9650899999997,0.23933495032178645,1840.4299999999998,34.660000000000004,,97,stop,False,1.0083014482322754,0.5409855116229321,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.4492233465709267,829.5500754772066,829.1008521306358,v12f_ma6_w8_full_gate,2023H1,fixed_post_review_analyst_exposed,v12f_ma6_w8_full_gate|2023H1|46569|46570|long,9.0,8.0,1.0091753199354714,1.1723366488625395,1.387258490125972,1.0083014482322754,-1.0,8.0,0.9182958340544896,1.4712897183775864,1.0,0.08402371070321096,0.8138461235983018,3.0,4.0,False,2.5525083775813675,3.0962999246217486,-1.6250102062441623,0.7510768988786414
v12f_ma6_w8_full_gate,ETH_USDT_SWAP,long,46698,46699,46840,2023-05-05 02:00:00+00:00,2023-05-05 02:15:00+00:00,2023-05-06 13:30:00+00:00,1896.99,1898.8869899999997,0.3315247601999696,1871.98,25.01,,141,stop,False,0.6348365930240871,0.7585315504568424,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.6295280540066612,829.1008521306358,828.4713240766291,v12f_ma6_w8_full_gate,2023H1,fixed_post_review_analyst_exposed,v12f_ma6_w8_full_gate|2023H1|46698|46699|long,0.0,0.0,3.4739583029542405,3.836460424271536,1.3887425045338175,0.6348365930240871,0.0,1.0,0.41381685030363374,0.8103708108850486,0.8333333333333334,0.10130406344867626,0.28287760606536,0.0,0.0,False,2.76896619272647,1.3618287373042832,-0.5514579264192346,0.326302084852288
v12f_ma6_w8_full_gate,ETH_USDT_SWAP,short,47049,47050,47220,2023-05-08 17:45:00+00:00,2023-05-08 18:00:00+00:00,2023-05-10 12:30:00+00:00,1824.81,1865.33,0.20444632990925166,1865.33,40.52,,170,stop,False,0.770860771973434,0.45031819018903546,-0.022205051484812,-0.02422725653629681,-0.024205051484812,0.002022205051484812,-9.038600867774159,828.4713240766291,819.432723208855,v12f_ma6_w8_full_gate,2023H1,fixed_post_review_analyst_exposed,v12f_ma6_w8_full_gate|2023H1|47049|47050|short,4.0,3.0,2.924385549065064,3.2464526289282714,1.2192142290696255,0.770860771973434,-2.0,11.0,0.41381685030363385,3.137327932901306,1.0,0.07061628379977675,0.6634444138916272,0.0,2.0,False,3.2749759769499414,1.576479033987281,1.560848898914025,0.7307555311133018
v12f_ma6_w8_full_gate,ETH_USDT_SWAP,short,47243,47244,47314,2023-05-10 18:15:00+00:00,2023-05-10 18:30:00+00:00,2023-05-11 12:00:00+00:00,1833.9,1832.0661,0.17034321816788867,1882.0,48.1,,70,stop,False,1.995827665251164,0.3812301107219381,0.0010000000000000009,-0.0009989999999999995,-0.0009999999999999992,0.0019990000000000003,-0.3120800353702928,819.432723208855,819.1206431734847,v12f_ma6_w8_full_gate,2023H1,fixed_post_review_analyst_exposed,v12f_ma6_w8_full_gate|2023H1|47243|47244|short,2.0,2.0,2.440286394274637,3.4969729282467736,1.2826227472592229,1.995827665251164,1.0,2.0,0.6500224216483541,1.2179864451338243,1.0,0.08744166178803507,0.6104664723086904,1.0,0.0,False,1.3172043017547288,2.009799507482084,-0.7918130623482598,0.5428534646306009
v12f_ma6_w8_full_gate,ETH_USDT_SWAP,long,47659,47660,47887,2023-05-15 02:15:00+00:00,2023-05-15 02:30:00+00:00,2023-05-17 11:15:00+00:00,1823.39,1794.15,0.2801152528575394,1794.15,29.240000000000002,,227,stop,False,1.3112596630584343,0.6235459393735888,-0.016036064692687813,-0.018020028627995125,-0.018036064692687814,0.001983963935307312,-9.203898125376725,819.1206431734847,809.9167450481079,v12f_ma6_w8_full_gate,2023H1,fixed_post_review_analyst_exposed,v12f_ma6_w8_full_gate|2023H1|47659|47660|long,10.0,7.0,1.034190700232149,1.4331752618288232,1.2497381571076205,1.3112596630584343,4.0,10.0,0.6500224216483541,2.348656281743182,1.0,0.11095738412351448,0.8832797479021574,6.0,2.0,False,0.9222756998273308,2.438641293443532,-0.08998501170035,0.7347755116435479
v12f_ma6_w8_full_gate,ETH_USDT_SWAP,long,48813,48814,48857,2023-05-27 02:45:00+00:00,2023-05-27 03:00:00+00:00,2023-05-27 13:45:00+00:00,1833.79,1822.6399999999999,0.7263662454877116,1822.6399999999999,11.15,,43,stop,False,0.2456181718229873,1.644617382535771,-0.0060803036334585725,-0.008074223329825114,-0.008080303633458573,0.0019939196963665415,-10.754890968176614,809.9167450481079,799.1618540799313,v12f_ma6_w8_full_gate,2023H1,fixed_post_review_analyst_exposed,v12f_ma6_w8_full_gate|2023H1|48813|48814|long,2.0,2.0,5.094696106353739,5.6315774962696485,1.1560719922235918,0.2456181718229873,0.0,12.0,0.0,1.5272355031845692,0.8333333333333334,0.06322788182123817,0.4597370082565434,0.0,0.0,False,1.2127448064251356,1.0945290665482712,0.43270643663629804,0.4441530228093303
v12f_ma6_w8_full_gate,ETH_USDT_SWAP,short,49377,49378,49387,2023-06-01 23:45:00+00:00,2023-06-02 00:00:00+00:00,2023-06-02 02:15:00+00:00,1861.77,1880.81,0.41980158557508696,1880.81,19.04,,9,stop,False,0.8082518408775066,0.9779921226044372,-0.010226827159101282,-0.012237053986260384,-0.012226827159101282,0.0020102268271591016,-9.564163207491262,799.1618540799313,789.5976908724401,v12f_ma6_w8_full_gate,2023H1,fixed_post_review_analyst_exposed,v12f_ma6_w8_full_gate|2023H1|49377|49378|short,2.0,2.0,1.2446225138230467,1.4950702262604296,1.044243730560668,0.8082518408775066,0.0,3.0,0.8112781244591328,0.6323414371559539,0.8333333333333334,0.052000783263902645,0.5762079986594364,1.0,1.0,False,0.6472522768482653,0.7204436735551637,-0.08810223639920978,0.4707832173841001
v12f_ma6_w8_full_gate,ETH_USDT_SWAP,long,49443,49444,49679,2023-06-02 16:15:00+00:00,2023-06-02 16:30:00+00:00,2023-06-05 03:15:00+00:00,1888.85,1867.77,0.3746057993085116,1867.77,21.080000000000002,,235,stop,False,0.23999516155483422,0.8961198496440272,-0.011160229769436425,-0.013149069539666988,-0.013160229769436425,0.0019888397702305634,-9.303941887221763,789.5976908724401,780.2937489852184,v12f_ma6_w8_full_gate,2023H1,fixed_post_review_analyst_exposed,v12f_ma6_w8_full_gate|2023H1|49443|49444|long,1.0,1.0,2.710669849184349,3.35219455059034,0.9352515868365142,0.23999516155483422,0.0,12.0,0.0,-0.03985179732122341,0.8333333333333334,0.03338925478485628,0.3621678124430521,0.0,0.0,False,0.47111151529242346,-0.028851015277622422,-0.011000782043600988,0.28973424995444164
v12f_ma6_w8_full_gate,ETH_USDT_SWAP,short,50053,50054,51084,2023-06-09 00:45:00+00:00,2023-06-09 01:00:00+00:00,2023-06-19 18:30:00+00:00,1844.02,1739.6,0.6566825730055251,1855.9,11.88,,1030,reverse,False,0.33109540609252935,1.5518973461577585,0.05662628387978441,0.054682910163664195,0.05462628387978441,0.0019433737161202156,66.2174934709629,780.2937489852184,846.5112424561813,v12f_ma6_w8_full_gate,2023H1,fixed_post_review_analyst_exposed,v12f_ma6_w8_full_gate|2023H1|50053|50054|short,3.0,3.0,2.0642454176401928,2.189033978422483,0.9554757339935559,0.33109540609252935,-1.0,1.0,0.41381685030363374,-0.322130223206748,0.8333333333333334,0.031233048206696163,0.4147983999631662,0.0,1.0,False,0.7575400295123214,-0.51690804561079,0.19477782240404196,0.36199324343162387
v12f_ma6_w8_full_gate,ETH_USDT_SWAP,long,51083,51084,51085,2023-06-19 18:15:00+00:00,2023-06-19 18:30:00+00:00,2023-06-19 18:45:00+00:00,1739.6,1711.1399999999999,0.29780147961071524,1711.1399999999999,28.46,,1,stop,False,2.2283614027099774,0.6119888643506313,-0.01636008277765011,-0.018343722694872458,-0.01836008277765011,0.00198363991722235,-9.503065587472873,846.5112424561813,837.0081768687085,v12f_ma6_w8_full_gate,2023H1,fixed_post_review_analyst_exposed,v12f_ma6_w8_full_gate|2023H1|51083|51084|long,4.0,4.0,1.3128278393011446,1.818370450458411,1.3228190136547633,2.2283614027099774,1.0,3.0,0.8112781244591328,1.5228277550263967,1.0,0.06143463110625839,0.7584282378184233,2.0,1.0,False,2.137972997933602,2.6476219982938596,-1.124794243267463,0.7067425902547386
v12f_ma6_w8_full_gate,ETH_USDT_SWAP,long,51414,51415,51449,2023-06-23 05:00:00+00:00,2023-06-23 05:15:00+00:00,2023-06-23 13:45:00+00:00,1881.81,1865.07,0.4998598599341038,1865.07,16.740000000000002,,34,stop,False,0.22651956388842473,1.1238137320731851,-0.008895690850829752,-0.010886795159978922,-0.010895690850829752,0.0019911043091491703,-10.24056896728676,837.0081768687085,826.7676079014217,v12f_ma6_w8_full_gate,2023H1,fixed_post_review_analyst_exposed,v12f_ma6_w8_full_gate|2023H1|51414|51415|long,2.0,2.0,3.5769034778596094,3.796653640862538,0.8852678776496665,0.22651956388842473,1.0,3.0,0.8112781244591328,-3.0350612913549253,0.5,0.008161958870752993,0.35736786281075544,1.0,0.0,False,0.4831259950089543,-3.2378260632176983,0.20276477186277297,0.29941194170612256
v12f_ma6_w8_full_gate,ETH_USDT_SWAP,long,51456,51457,51459,2023-06-23 15:30:00+00:00,2023-06-23 15:45:00+00:00,2023-06-23 16:15:00+00:00,1900.63,1902.53063,0.23590436009572646,1865.5800000000002,35.050000000000004,,2,stop,False,0.41843583492336583,0.542313099405076,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.4488152708327186,826.7676079014217,826.318792630589,v12f_ma6_w8_full_gate,2023H1,fixed_post_review_analyst_exposed,v12f_ma6_w8_full_gate|2023H1|51456|51457|long,6.0,6.0,1.3507735310429112,1.626163824733993,1.4866497024089473,0.41843583492336583,-1.0,5.0,0.9798687566511528,1.9559219774540741,0.8333333333333334,0.052767143188656336,0.7277227854693948,2.0,3.0,False,2.898003110730688,0.6871200801340503,1.268801897320024,0.7667650215301841
v12f_ma6_w8_full_gate,ETH_USDT_SWAP,short,51723,51724,51737,2023-06-26 10:15:00+00:00,2023-06-26 10:30:00+00:00,2023-06-26 13:45:00+00:00,1879.85,1904.54,0.33464544692635967,1904.54,24.69,,13,stop,False,0.44250035887098244,0.7613081646150494,-0.013134026651062669,-0.015147160677713732,-0.015134026651062669,0.0020131340266510626,-9.52882496750552,826.318792630589,816.7899676630834,v12f_ma6_w8_full_gate,2023H1,fixed_post_review_analyst_exposed,v12f_ma6_w8_full_gate|2023H1|51723|51724|short,2.0,2.0,2.030575381313548,2.4755564533658756,1.0181371302130906,0.44250035887098244,0.0,12.0,0.0,1.0220235922087857,0.8333333333333334,0.03590451774662483,0.5441966221886725,0.0,0.0,False,0.734200373431587,1.5515394398709417,-0.529515847662156,0.4509706559797104
v12f_ma6_w8_full_gate,ETH_USDT_SWAP,short,51749,51750,51834,2023-06-26 16:45:00+00:00,2023-06-26 17:00:00+00:00,2023-06-27 14:00:00+00:00,1853.0,1892.27,0.20798597568466323,1892.27,39.27,,84,stop,False,0.8114359122509255,0.47184469472163404,-0.021192660550458653,-0.023213853211009113,-0.023192660550458655,0.0020211926605504587,-8.9465729002892,816.7899676630834,807.8433947627942,v12f_ma6_w8_full_gate,2023H1,fixed_post_review_analyst_exposed,v12f_ma6_w8_full_gate|2023H1|51749|51750|short,7.0,4.0,1.006778310341036,1.3907264907336634,1.161837511314644,0.8114359122509255,-2.0,11.0,0.41381685030363385,2.9943700575684065,1.0,0.06337326210097521,0.8144717555597079,2.0,4.0,False,3.058689183464869,1.5954720966155842,1.3988979609528223,0.8448372685112877
v12f_ma6_w8_full_gate,ETH_USDT_SWAP,long,52080,52081,52090,2023-06-30 03:30:00+00:00,2023-06-30 03:45:00+00:00,2023-06-30 06:00:00+00:00,1873.82,1875.6938199999997,0.3079091490170543,1847.58,26.240000000000002,,9,stop,False,0.8622321496690414,0.714205655887736,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.5775432879328112,807.8433947627942,807.2658514748614,v12f_ma6_w8_full_gate,2023H1,fixed_post_review_analyst_exposed,v12f_ma6_w8_full_gate|2023H1|52080|52081|long,8.0,7.0,1.4774615331935046,2.0594261504040627,1.1647011044838522,0.8622321496690414,6.0,12.0,0.0,2.469737319631013,0.8333333333333334,0.09029980033236466,0.885663910292069,6.0,0.0,False,1.4754908423512811,2.4425131583081243,0.02722416132288874,0.7753787951452665
v12f_ma6_w8_full_gate,ETH_USDT_SWAP,long,52137,52138,52161,2023-06-30 17:45:00+00:00,2023-06-30 18:00:00+00:00,2023-06-30 23:45:00+00:00,1932.19,1933.91,0.13926612660156978,1874.22,57.97,,23,period_end,False,2.821212827731236,0.33333333333333337,0.0008901816073989544,-0.0011107085742084444,-0.0011098183926010457,0.002000890181607399,-0.29887903429960305,807.2658514748614,806.9669724405618,v12f_ma6_w8_full_gate,2023H1,fixed_post_review_analyst_exposed,v12f_ma6_w8_full_gate|2023H1|52137|52138|long,12.0,8.0,0.9696698883307464,1.2394897880461726,1.2266189168213428,2.821212827731236,-2.0,10.0,0.6500224216483541,2.6006570110995706,1.0,0.1195557491981789,0.843562298645995,4.0,6.0,False,1.4650377553423355,3.8924167086110373,-1.2917596975114667,0.7391856892729517
v12f_ma6_w8_full_gate,ETH_USDT_SWAP,long,52344,52345,52348,2023-07-02 21:30:00+00:00,2023-07-02 21:45:00+00:00,2023-07-02 22:30:00+00:00,1922.73,1924.6527299999998,0.2722318938469511,1904.3600000000001,18.37,,3,stop,False,0.3480232221087154,1.0468568585126965,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.5239518576856621,500.0,499.4760481423143,v12f_ma6_w8_full_gate,2023H2,fixed_post_review_analyst_exposed,v12f_ma6_w8_full_gate|2023H2|52344|52345|long,8.0,6.0,0.8857831732671566,0.9683455722185471,0.975045823885395,0.3480232221087154,-1.0,5.0,0.9798687566511528,0.9482018350618554,1.0,0.04879926861953523,0.7295723378734384,2.0,3.0,False,1.2308545245253066,1.3819441311778895,-0.4337422961160341,0.6323815052671045
v12f_ma6_w8_full_gate,ETH_USDT_SWAP,long,52495,52496,52526,2023-07-04 11:15:00+00:00,2023-07-04 11:30:00+00:00,2023-07-04 19:00:00+00:00,1958.97,1944.94,0.3560941273386893,1944.94,14.030000000000001,,30,stop,False,0.3476429757016148,1.3966189474493345,-0.007161926930989271,-0.009154765004058282,-0.00916192693098927,0.0019928380730690107,-6.386160031220612,499.4760481423143,493.0898881110937,v12f_ma6_w8_full_gate,2023H2,fixed_post_review_analyst_exposed,v12f_ma6_w8_full_gate|2023H2|52495|52496|long,2.0,2.0,1.499821015087602,1.5629629996226708,0.9955094554296605,0.3476429757016148,0.0,4.0,0.9182958340544896,0.12702131348135412,0.8333333333333334,0.0293649697687384,0.48641264507337084,0.0,0.0,False,1.084461522819764,-0.5668558797631794,0.6938771932445336,0.47435269712964984
