open_time,open,high,low,close,volume
2026-01-11 03:15:00+00:00,0.010085,0.01022,0.010069,0.010152,52604
2026-01-11 03:30:00+00:00,0.01015,0.010166,0.010034,0.010095,44175
2026-01-11 03:45:00+00:00,0.010098,0.010157,0.01009,0.01015,14176
2026-01-11 04:00:00+00:00,0.010149,0.010159,0.010088,0.010107,26197
2026-01-11 04:15:00+00:00,0.010105,0.010129,0.010067,0.01009,21573
2026-01-11 04:30:00+00:00,0.010099,0.010249,0.010099,0.010169,59579
2026-01-11 04:45:00+00:00,0.010164,0.010294,0.010164,0.010272,50710
2026-01-11 05:00:00+00:00,0.010276,0.010345,0.010251,0.010291,43938
2026-01-11 05:15:00+00:00,0.010289,0.0103,0.010166,0.010208,60317
2026-01-11 05:30:00+00:00,0.010212,0.010277,0.010208,0.010264,48564
2026-01-11 05:45:00+00:00,0.010262,0.010262,0.010176,0.010192,35023
2026-01-11 06:00:00+00:00,0.010188,0.010235,0.010165,0.01021,19517
2026-01-11 06:15:00+00:00,0.010207,0.01022,0.010101,0.010164,36828
2026-01-11 06:30:00+00:00,0.010161,0.010209,0.010136,0.010179,27008
2026-01-11 06:45:00+00:00,0.010181,0.010243,0.010121,0.010121,40998
2026-01-11 07:00:00+00:00,0.010118,0.01017,0.01009,0.010119,27316
2026-01-11 07:15:00+00:00,0.010121,0.010166,0.010108,0.010156,24601
2026-01-11 07:30:00+00:00,0.010169,0.010226,0.010144,0.010225,16856
2026-01-11 07:45:00+00:00,0.010219,0.010335,0.010203,0.010252,92860
2026-01-11 08:00:00+00:00,0.010251,0.01028,0.010121,0.0102,114762
2026-01-11 08:15:00+00:00,0.010201,0.010268,0.0102,0.010242,10848
2026-01-11 08:30:00+00:00,0.010239,0.010266,0.010188,0.010202,27192
2026-01-11 08:45:00+00:00,0.010195,0.010325,0.010173,0.010316,29203
2026-01-11 09:00:00+00:00,0.010322,0.010464,0.010278,0.010286,87923
2026-01-11 09:15:00+00:00,0.01029,0.010298,0.010228,0.010243,23759
2026-01-11 09:30:00+00:00,0.010243,0.01028,0.010236,0.010253,12638
2026-01-11 09:45:00+00:00,0.010251,0.010299,0.010245,0.010245,17020
2026-01-11 10:00:00+00:00,0.010241,0.010256,0.010183,0.010229,20482
2026-01-11 10:15:00+00:00,0.010217,0.010292,0.010199,0.010292,8778
2026-01-11 10:30:00+00:00,0.010299,0.010341,0.010228,0.01023,26490
2026-01-11 10:45:00+00:00,0.010238,0.010391,0.010234,0.010391,39229
2026-01-11 11:00:00+00:00,0.010384,0.010792,0.010384,0.010618,413064
2026-01-11 11:15:00+00:00,0.010627,0.010637,0.010425,0.010522,139221
2026-01-11 11:30:00+00:00,0.010527,0.010543,0.010434,0.010454,60810
2026-01-11 11:45:00+00:00,0.010457,0.010563,0.010437,0.010484,39407
2026-01-11 12:00:00+00:00,0.010487,0.0106,0.010455,0.010561,83854
2026-01-11 12:15:00+00:00,0.010561,0.010716,0.010548,0.010659,134857
2026-01-11 12:30:00+00:00,0.010657,0.010733,0.01053,0.010533,99375
2026-01-11 12:45:00+00:00,0.010535,0.010566,0.010409,0.010464,108249
2026-01-11 13:00:00+00:00,0.010465,0.010575,0.010464,0.010522,57589
2026-01-11 13:15:00+00:00,0.010526,0.010574,0.01043,0.01055,78027
2026-01-11 13:30:00+00:00,0.01055,0.010638,0.010446,0.010616,79768
2026-01-11 13:45:00+00:00,0.010617,0.010712,0.010605,0.010657,141900
2026-01-11 14:00:00+00:00,0.01065,0.010808,0.010598,0.010786,120459
2026-01-11 14:15:00+00:00,0.010787,0.0112,0.01078,0.010963,920718
2026-01-11 14:30:00+00:00,0.010969,0.011255,0.010921,0.011159,567440
2026-01-11 14:45:00+00:00,0.01116,0.011186,0.011003,0.011096,383621
2026-01-11 15:00:00+00:00,0.011098,0.011149,0.010907,0.01103,314264
2026-01-11 15:15:00+00:00,0.011033,0.011106,0.010949,0.01099,183409
2026-01-11 15:30:00+00:00,0.010989,0.011098,0.010922,0.011012,203189
2026-01-11 15:45:00+00:00,0.011014,0.0111,0.010955,0.011039,221121
2026-01-11 16:00:00+00:00,0.011041,0.011125,0.010976,0.011014,183237
2026-01-11 16:15:00+00:00,0.011015,0.011073,0.010904,0.011005,204875
2026-01-11 16:30:00+00:00,0.011009,0.011144,0.011009,0.011144,173570
2026-01-11 16:45:00+00:00,0.011143,0.011196,0.011015,0.011046,169428
2026-01-11 17:00:00+00:00,0.01104,0.01117,0.011025,0.011145,159360
2026-01-11 17:15:00+00:00,0.011144,0.011249,0.011138,0.01118,145766
2026-01-11 17:30:00+00:00,0.01118,0.011255,0.011133,0.011186,139013
2026-01-11 17:45:00+00:00,0.011189,0.011282,0.011151,0.011167,88846
2026-01-11 18:00:00+00:00,0.011175,0.011181,0.011044,0.011072,111235
2026-01-11 18:15:00+00:00,0.011071,0.011106,0.011003,0.011069,92861
2026-01-11 18:30:00+00:00,0.01107,0.011075,0.01095,0.010994,111334
2026-01-11 18:45:00+00:00,0.010998,0.011092,0.010997,0.011003,38687
2026-01-11 19:00:00+00:00,0.011002,0.011053,0.010885,0.010903,109767
2026-01-11 19:15:00+00:00,0.010903,0.01094,0.010835,0.010919,104695
2026-01-11 19:30:00+00:00,0.010919,0.011018,0.01088,0.010971,71983
2026-01-11 19:45:00+00:00,0.010969,0.011045,0.010927,0.011005,61729
2026-01-11 20:00:00+00:00,0.010996,0.011041,0.010895,0.010966,34209
2026-01-11 20:15:00+00:00,0.010967,0.011008,0.010866,0.010941,76999
2026-01-11 20:30:00+00:00,0.010944,0.010955,0.010873,0.010879,42975
2026-01-11 20:45:00+00:00,0.01088,0.010949,0.010862,0.01088,35322
2026-01-11 21:00:00+00:00,0.010883,0.010883,0.010796,0.010842,65743
2026-01-11 21:15:00+00:00,0.010836,0.010857,0.010793,0.0108,22421
2026-01-11 21:30:00+00:00,0.010806,0.010847,0.010798,0.010811,28303
2026-01-11 21:45:00+00:00,0.010815,0.010865,0.010802,0.010819,24160
2026-01-11 22:00:00+00:00,0.010818,0.010853,0.010691,0.010736,134805
2026-01-11 22:15:00+00:00,0.010738,0.010812,0.010705,0.010778,27293
2026-01-11 22:30:00+00:00,0.010769,0.010803,0.010736,0.010767,31057
2026-01-11 22:45:00+00:00,0.010769,0.010856,0.010769,0.010813,24900
2026-01-11 23:00:00+00:00,0.010818,0.010992,0.010756,0.010931,65794
2026-01-11 23:15:00+00:00,0.010932,0.011028,0.010843,0.010843,54533
2026-01-11 23:30:00+00:00,0.010842,0.010998,0.010818,0.01096,43475
2026-01-11 23:45:00+00:00,0.010957,0.010998,0.010923,0.010988,23330
2026-01-12 00:00:00+00:00,0.010986,0.011063,0.010965,0.011015,31896
2026-01-12 00:15:00+00:00,0.011019,0.011108,0.011005,0.011089,58794
2026-01-12 00:30:00+00:00,0.011088,0.011107,0.010913,0.010945,70604
2026-01-12 00:45:00+00:00,0.010949,0.011047,0.010876,0.011035,46629
2026-01-12 01:00:00+00:00,0.011039,0.011125,0.010983,0.011038,56456
2026-01-12 01:15:00+00:00,0.011026,0.011104,0.011,0.011081,30460
2026-01-12 01:30:00+00:00,0.01109,0.01111,0.011036,0.011088,42285
2026-01-12 01:45:00+00:00,0.011088,0.011119,0.011041,0.011068,22485
2026-01-12 02:00:00+00:00,0.011069,0.011109,0.011004,0.011063,33714
2026-01-12 02:15:00+00:00,0.011068,0.011119,0.011019,0.0111,32141
2026-01-12 02:30:00+00:00,0.011101,0.011119,0.011062,0.011087,16478
2026-01-12 02:45:00+00:00,0.011088,0.01113,0.011069,0.011118,12896
2026-01-12 03:00:00+00:00,0.011118,0.011317,0.011118,0.011169,117390
2026-01-12 03:15:00+00:00,0.01117,0.011331,0.011162,0.011228,31455
2026-01-12 03:30:00+00:00,0.011234,0.011344,0.011223,0.011297,61620
2026-01-12 03:45:00+00:00,0.0113,0.011373,0.011261,0.011293,49049
2026-01-12 04:00:00+00:00,0.011292,0.011323,0.011183,0.011245,59945
2026-01-12 04:15:00+00:00,0.011241,0.011263,0.011206,0.011237,14166
2026-01-12 04:30:00+00:00,0.011235,0.01131,0.011198,0.011308,27903
2026-01-12 04:45:00+00:00,0.011311,0.011322,0.011205,0.011251,37562
2026-01-12 05:00:00+00:00,0.01126,0.011283,0.011186,0.011191,43171
2026-01-12 05:15:00+00:00,0.011187,0.011228,0.011139,0.011151,30881
2026-01-12 05:30:00+00:00,0.01115,0.011177,0.01107,0.011077,37284
2026-01-12 05:45:00+00:00,0.011077,0.011111,0.010975,0.011028,75062
2026-01-12 06:00:00+00:00,0.011027,0.011047,0.010961,0.010977,33486
