open_time,open,high,low,close,volume
2026-01-11 03:15:00+00:00,0.8651,0.8658,0.862,0.8629,67803
2026-01-11 03:30:00+00:00,0.8629,0.8652,0.8627,0.8649,14140
2026-01-11 03:45:00+00:00,0.8652,0.8663,0.8643,0.8651,22121
2026-01-11 04:00:00+00:00,0.865,0.8659,0.8627,0.8645,16897
2026-01-11 04:15:00+00:00,0.8646,0.8648,0.8619,0.8626,12112
2026-01-11 04:30:00+00:00,0.8628,0.867,0.8628,0.8637,18862
2026-01-11 04:45:00+00:00,0.8636,0.8668,0.8636,0.8666,33319
2026-01-11 05:00:00+00:00,0.8665,0.8699,0.8649,0.8695,83021
2026-01-11 05:15:00+00:00,0.8695,0.8735,0.8689,0.8735,34059
2026-01-11 05:30:00+00:00,0.8737,0.8826,0.8737,0.8772,94230
2026-01-11 05:45:00+00:00,0.877,0.8785,0.8762,0.8774,31795
2026-01-11 06:00:00+00:00,0.8774,0.8776,0.8742,0.875,61327
2026-01-11 06:15:00+00:00,0.8748,0.879,0.8713,0.879,97535
2026-01-11 06:30:00+00:00,0.8792,0.8871,0.8779,0.8829,103848
2026-01-11 06:45:00+00:00,0.8828,0.889,0.8823,0.8877,56466
2026-01-11 07:00:00+00:00,0.8877,0.8898,0.886,0.888,46795
2026-01-11 07:15:00+00:00,0.888,0.8881,0.8841,0.8874,42376
2026-01-11 07:30:00+00:00,0.8875,0.8952,0.8875,0.889,61272
2026-01-11 07:45:00+00:00,0.8891,0.8893,0.8877,0.8883,11753
2026-01-11 08:00:00+00:00,0.8883,0.8883,0.8805,0.8805,18646
2026-01-11 08:15:00+00:00,0.8808,0.8837,0.8808,0.8833,8355
2026-01-11 08:30:00+00:00,0.8835,0.8844,0.8825,0.8839,8470
2026-01-11 08:45:00+00:00,0.8839,0.8862,0.8809,0.8815,110954
2026-01-11 09:00:00+00:00,0.8814,0.8882,0.8812,0.888,34192
2026-01-11 09:15:00+00:00,0.8879,0.8933,0.8879,0.8917,35366
2026-01-11 09:30:00+00:00,0.8917,0.8922,0.887,0.8879,19108
2026-01-11 09:45:00+00:00,0.8879,0.8903,0.8877,0.89,16148
2026-01-11 10:00:00+00:00,0.8899,0.8899,0.8855,0.8876,13027
2026-01-11 10:15:00+00:00,0.8879,0.8908,0.8872,0.8898,11477
2026-01-11 10:30:00+00:00,0.8894,0.8912,0.8884,0.8886,23220
2026-01-11 10:45:00+00:00,0.8885,0.8889,0.886,0.8862,9035
2026-01-11 11:00:00+00:00,0.8861,0.8864,0.8821,0.8823,31054
2026-01-11 11:15:00+00:00,0.8822,0.8837,0.8816,0.8828,5267
2026-01-11 11:30:00+00:00,0.8827,0.8838,0.8818,0.8827,6620
2026-01-11 11:45:00+00:00,0.8826,0.8833,0.8805,0.8825,29236
2026-01-11 12:00:00+00:00,0.8824,0.8829,0.8811,0.8815,17191
2026-01-11 12:15:00+00:00,0.8815,0.8834,0.881,0.8823,6325
2026-01-11 12:30:00+00:00,0.8819,0.8845,0.8815,0.884,16403
2026-01-11 12:45:00+00:00,0.8839,0.8882,0.8822,0.8865,61788
2026-01-11 13:00:00+00:00,0.8863,0.888,0.8854,0.8869,21279
2026-01-11 13:15:00+00:00,0.887,0.8873,0.8859,0.8859,18019
2026-01-11 13:30:00+00:00,0.8859,0.8859,0.8804,0.8805,16025
2026-01-11 13:45:00+00:00,0.8804,0.8838,0.8802,0.8812,36195
2026-01-11 14:00:00+00:00,0.8812,0.8825,0.8793,0.8821,41496
2026-01-11 14:15:00+00:00,0.8822,0.8835,0.8808,0.8835,4014
2026-01-11 14:30:00+00:00,0.8834,0.8842,0.8812,0.8821,6474
2026-01-11 14:45:00+00:00,0.8823,0.8828,0.8787,0.8814,19406
2026-01-11 15:00:00+00:00,0.8814,0.8819,0.8768,0.878,47549
