open_time,open,high,low,close,volume
2025-11-11 03:15:00+00:00,0.30334,0.30349,0.30246,0.30247,2631.3
2025-11-11 03:30:00+00:00,0.30252,0.30296,0.3013,0.30132,4868.5
2025-11-11 03:45:00+00:00,0.30129,0.30196,0.30093,0.30142,1882.6
2025-11-11 04:00:00+00:00,0.30142,0.30187,0.29976,0.29988,5785.1
2025-11-11 04:15:00+00:00,0.2998,0.30067,0.29913,0.29934,2703.5
2025-11-11 04:30:00+00:00,0.29932,0.29978,0.29863,0.2991,5645.7
2025-11-11 04:45:00+00:00,0.29908,0.2991,0.29769,0.29786,6369.7
2025-11-11 05:00:00+00:00,0.29785,0.29799,0.29544,0.29544,9923.3
2025-11-11 05:15:00+00:00,0.2954,0.29639,0.294,0.29528,7078.7
2025-11-11 05:30:00+00:00,0.2953,0.29567,0.29405,0.29483,3395.3
2025-11-11 05:45:00+00:00,0.29472,0.29578,0.29425,0.29445,5544.0
2025-11-11 06:00:00+00:00,0.29444,0.29478,0.29284,0.2934,14845.9
2025-11-11 06:15:00+00:00,0.2934,0.29476,0.29337,0.29407,4345.2
2025-11-11 06:30:00+00:00,0.29408,0.29484,0.29403,0.29418,2000.1
2025-11-11 06:45:00+00:00,0.29418,0.29447,0.29217,0.29422,6843.7
2025-11-11 07:00:00+00:00,0.2942,0.29472,0.29246,0.29324,3900.2
2025-11-11 07:15:00+00:00,0.29324,0.29332,0.29144,0.29244,5616.8
2025-11-11 07:30:00+00:00,0.29244,0.29283,0.29078,0.29152,5801.0
2025-11-11 07:45:00+00:00,0.29148,0.29156,0.29044,0.2907,4602.3
2025-11-11 08:00:00+00:00,0.2907,0.2919,0.2903,0.29089,6941.9
2025-11-11 08:15:00+00:00,0.29083,0.29131,0.29005,0.29012,8694.9
2025-11-11 08:30:00+00:00,0.29008,0.29055,0.28945,0.2904,5836.1
2025-11-11 08:45:00+00:00,0.29035,0.29112,0.29007,0.29099,6956.9
2025-11-11 09:00:00+00:00,0.291,0.29279,0.29086,0.2919,6799.1
2025-11-11 09:15:00+00:00,0.2919,0.29268,0.29112,0.29227,4445.5
2025-11-11 09:30:00+00:00,0.29228,0.29306,0.29107,0.29111,5740.4
2025-11-11 09:45:00+00:00,0.29111,0.29137,0.29054,0.29084,3402.3
2025-11-11 10:00:00+00:00,0.29084,0.29237,0.29071,0.29163,5282.6
2025-11-11 10:15:00+00:00,0.29166,0.29225,0.29094,0.29138,4112.0
2025-11-11 10:30:00+00:00,0.29135,0.29217,0.29062,0.29217,2375.1
2025-11-11 10:45:00+00:00,0.29217,0.2924,0.29154,0.2921,2945.6
2025-11-11 11:00:00+00:00,0.29211,0.29355,0.29201,0.29313,11272.7
2025-11-11 11:15:00+00:00,0.29313,0.29345,0.29241,0.29244,7386.9
2025-11-11 11:30:00+00:00,0.29245,0.29343,0.29245,0.29318,2740.8
2025-11-11 11:45:00+00:00,0.29318,0.29333,0.29146,0.2921,2977.1
2025-11-11 12:00:00+00:00,0.29211,0.29307,0.29148,0.29186,4637.8
2025-11-11 12:15:00+00:00,0.29186,0.29239,0.29071,0.29086,6631.9
2025-11-11 12:30:00+00:00,0.29086,0.29116,0.28972,0.28989,4140.9
2025-11-11 12:45:00+00:00,0.28986,0.29108,0.28974,0.2905,5596.3
2025-11-11 13:00:00+00:00,0.29052,0.29176,0.29052,0.29169,3412.9
2025-11-11 13:15:00+00:00,0.29169,0.29207,0.29029,0.2906,5851.9
2025-11-11 13:30:00+00:00,0.2906,0.29149,0.29044,0.29088,4927.5
2025-11-11 13:45:00+00:00,0.2909,0.29192,0.28983,0.29004,9396.1
2025-11-11 14:00:00+00:00,0.29004,0.29057,0.28845,0.28955,14521.8
2025-11-11 14:15:00+00:00,0.28954,0.29159,0.28935,0.29076,6060.8
2025-11-11 14:30:00+00:00,0.29075,0.29151,0.29035,0.29103,5786.8
2025-11-11 14:45:00+00:00,0.29105,0.29441,0.28945,0.29429,16524.2
2025-11-11 15:00:00+00:00,0.29424,0.29424,0.29109,0.29214,9639.4
2025-11-11 15:15:00+00:00,0.29212,0.2929,0.29104,0.2912,5531.3
2025-11-11 15:30:00+00:00,0.29115,0.29138,0.28937,0.29059,9734.0
2025-11-11 15:45:00+00:00,0.29055,0.291,0.28986,0.2907,6251.6
