open_time,open,high,low,close,volume
2025-11-11 03:15:00+00:00,0.5471,0.5485,0.5454,0.546,123556
2025-11-11 03:30:00+00:00,0.5461,0.5494,0.5444,0.5448,284620
2025-11-11 03:45:00+00:00,0.5447,0.5457,0.5431,0.5447,135936
2025-11-11 04:00:00+00:00,0.5445,0.5466,0.5411,0.542,179559
2025-11-11 04:15:00+00:00,0.542,0.5431,0.5385,0.5395,168818
2025-11-11 04:30:00+00:00,0.5395,0.542,0.5375,0.5388,295230
2025-11-11 04:45:00+00:00,0.5388,0.5388,0.5365,0.5374,149966
2025-11-11 05:00:00+00:00,0.5376,0.5378,0.5343,0.5365,190320
2025-11-11 05:15:00+00:00,0.5364,0.5375,0.5317,0.5338,194918
2025-11-11 05:30:00+00:00,0.5339,0.5363,0.531,0.5334,188879
2025-11-11 05:45:00+00:00,0.5334,0.5367,0.5326,0.5337,112665
2025-11-11 06:00:00+00:00,0.5335,0.5352,0.5274,0.5298,319649
2025-11-11 06:15:00+00:00,0.53,0.5341,0.5291,0.5332,172533
2025-11-11 06:30:00+00:00,0.5332,0.5361,0.533,0.5331,84264
2025-11-11 06:45:00+00:00,0.5331,0.5341,0.5282,0.5339,366448
2025-11-11 07:00:00+00:00,0.534,0.535,0.529,0.5327,129238
2025-11-11 07:15:00+00:00,0.5326,0.5329,0.5294,0.5322,105741
2025-11-11 07:30:00+00:00,0.5321,0.5331,0.5284,0.5297,201961
2025-11-11 07:45:00+00:00,0.5297,0.5301,0.5242,0.5244,247961
2025-11-11 08:00:00+00:00,0.5244,0.5288,0.5231,0.5259,237122
2025-11-11 08:15:00+00:00,0.526,0.5287,0.5259,0.5265,241538
2025-11-11 08:30:00+00:00,0.5264,0.5272,0.5209,0.5234,284367
2025-11-11 08:45:00+00:00,0.5234,0.5243,0.5216,0.5222,147475
2025-11-11 09:00:00+00:00,0.5223,0.5251,0.5196,0.5234,171449
2025-11-11 09:15:00+00:00,0.5235,0.5259,0.5217,0.5246,120849
2025-11-11 09:30:00+00:00,0.5245,0.5257,0.5201,0.5203,205938
2025-11-11 09:45:00+00:00,0.5202,0.5208,0.5161,0.5187,297136
2025-11-11 10:00:00+00:00,0.5186,0.5225,0.5176,0.521,154966
2025-11-11 10:15:00+00:00,0.521,0.5233,0.5201,0.5228,150104
2025-11-11 10:30:00+00:00,0.5228,0.5256,0.5215,0.5251,93313
2025-11-11 10:45:00+00:00,0.5253,0.5275,0.5244,0.525,154088
