open_time,open,high,low,close,volume
2025-11-11 03:15:00+00:00,0.06734,0.06762,0.06719,0.06732,2013115
2025-11-11 03:30:00+00:00,0.06729,0.06765,0.06697,0.06708,1269629
2025-11-11 03:45:00+00:00,0.06706,0.06746,0.06699,0.0673,1373225
2025-11-11 04:00:00+00:00,0.06729,0.06741,0.06679,0.06696,1785885
2025-11-11 04:15:00+00:00,0.06696,0.0674,0.06678,0.06682,1683104
2025-11-11 04:30:00+00:00,0.0668,0.06702,0.06639,0.06655,1455289
2025-11-11 04:45:00+00:00,0.06656,0.06663,0.06621,0.0663,1098546
2025-11-11 05:00:00+00:00,0.06629,0.06636,0.06551,0.06556,1627669
2025-11-11 05:15:00+00:00,0.06555,0.06591,0.06538,0.06557,2674670
2025-11-11 05:30:00+00:00,0.06558,0.06568,0.06521,0.06536,1055030
2025-11-11 05:45:00+00:00,0.06534,0.06572,0.06518,0.06525,1314534
2025-11-11 06:00:00+00:00,0.06522,0.06542,0.06471,0.06501,3680833
2025-11-11 06:15:00+00:00,0.065,0.06551,0.06496,0.06533,1214081
2025-11-11 06:30:00+00:00,0.06529,0.06562,0.06528,0.06533,1060080
2025-11-11 06:45:00+00:00,0.06532,0.06532,0.06475,0.06528,1170115
2025-11-11 07:00:00+00:00,0.06525,0.06526,0.0645,0.06485,1451200
2025-11-11 07:15:00+00:00,0.06485,0.06487,0.06409,0.06455,2077221
2025-11-11 07:30:00+00:00,0.06454,0.06472,0.0637,0.06394,2033037
2025-11-11 07:45:00+00:00,0.06391,0.06395,0.06354,0.0636,2840637
2025-11-11 08:00:00+00:00,0.06359,0.06417,0.06359,0.06395,1867884
2025-11-11 08:15:00+00:00,0.06393,0.06436,0.0639,0.06401,1078737
2025-11-11 08:30:00+00:00,0.06399,0.06424,0.06367,0.06419,1164582
2025-11-11 08:45:00+00:00,0.06419,0.06459,0.06416,0.06446,1697373
2025-11-11 09:00:00+00:00,0.06446,0.06489,0.06432,0.06453,944457
2025-11-11 09:15:00+00:00,0.06455,0.06466,0.06418,0.0644,857222
2025-11-11 09:30:00+00:00,0.06438,0.06459,0.06397,0.06399,688626
2025-11-11 09:45:00+00:00,0.06397,0.06408,0.06379,0.0639,809472
2025-11-11 10:00:00+00:00,0.06389,0.0645,0.06388,0.06421,1163283
2025-11-11 10:15:00+00:00,0.06422,0.06454,0.06412,0.06436,1573362
2025-11-11 10:30:00+00:00,0.06435,0.0646,0.06405,0.0646,589831
2025-11-11 10:45:00+00:00,0.06457,0.06466,0.06436,0.06451,675877
2025-11-11 11:00:00+00:00,0.06453,0.06521,0.06447,0.06517,2463454
2025-11-11 11:15:00+00:00,0.06517,0.06519,0.0648,0.06486,2040442
2025-11-11 11:30:00+00:00,0.06485,0.06524,0.06479,0.06518,1324748
2025-11-11 11:45:00+00:00,0.06519,0.06524,0.06457,0.06487,810808
2025-11-11 12:00:00+00:00,0.06487,0.06543,0.0646,0.06482,963568
2025-11-11 12:15:00+00:00,0.06482,0.06497,0.06437,0.0644,775283
2025-11-11 12:30:00+00:00,0.06439,0.06455,0.0641,0.06422,977252
2025-11-11 12:45:00+00:00,0.06419,0.06474,0.06419,0.06437,1095374
2025-11-11 13:00:00+00:00,0.06439,0.06497,0.06436,0.06483,1409473
2025-11-11 13:15:00+00:00,0.06481,0.06484,0.06434,0.06449,1708677
2025-11-11 13:30:00+00:00,0.06452,0.06478,0.06439,0.06451,878572
2025-11-11 13:45:00+00:00,0.06451,0.0648,0.06388,0.06404,2037125
2025-11-11 14:00:00+00:00,0.06406,0.06414,0.06353,0.06383,2239685
2025-11-11 14:15:00+00:00,0.06382,0.06447,0.06373,0.06416,1281039
2025-11-11 14:30:00+00:00,0.06416,0.06436,0.06406,0.06427,1377722
2025-11-11 14:45:00+00:00,0.06428,0.06534,0.06368,0.0653,3344434
2025-11-11 15:00:00+00:00,0.06528,0.06528,0.06443,0.06467,2582600
2025-11-11 15:15:00+00:00,0.06466,0.0649,0.06419,0.06423,1504588
2025-11-11 15:30:00+00:00,0.06423,0.06446,0.06378,0.06423,2654492
2025-11-11 15:45:00+00:00,0.06422,0.06441,0.06398,0.06414,834961
2025-11-11 16:00:00+00:00,0.06412,0.06454,0.06392,0.06411,1509399
2025-11-11 16:15:00+00:00,0.06411,0.06477,0.06409,0.06421,1864204
