open_time,open,high,low,close,volume
2025-10-11 03:15:00+00:00,0.06327,0.06367,0.06293,0.06336,386888
2025-10-11 03:30:00+00:00,0.06335,0.06343,0.06257,0.0629,279292
2025-10-11 03:45:00+00:00,0.06294,0.06456,0.06283,0.06358,508674
2025-10-11 04:00:00+00:00,0.06356,0.06411,0.06344,0.06377,378991
2025-10-11 04:15:00+00:00,0.06377,0.06441,0.06366,0.06427,551360
2025-10-11 04:30:00+00:00,0.06432,0.06452,0.0637,0.06423,661194
2025-10-11 04:45:00+00:00,0.06425,0.06443,0.06338,0.06423,739751
2025-10-11 05:00:00+00:00,0.06426,0.06455,0.06335,0.0635,463945
2025-10-11 05:15:00+00:00,0.0635,0.06351,0.06178,0.06187,419056
2025-10-11 05:30:00+00:00,0.06192,0.06244,0.06191,0.06217,225221
2025-10-11 05:45:00+00:00,0.06222,0.06281,0.0622,0.06231,346198
2025-10-11 06:00:00+00:00,0.06228,0.06312,0.0619,0.06235,304502
2025-10-11 06:15:00+00:00,0.06238,0.06322,0.06206,0.06255,173097
2025-10-11 06:30:00+00:00,0.06262,0.06294,0.06208,0.06214,144300
2025-10-11 06:45:00+00:00,0.06214,0.06254,0.06152,0.06192,88330
2025-10-11 07:00:00+00:00,0.06191,0.06192,0.06143,0.06177,193749
2025-10-11 07:15:00+00:00,0.0618,0.0629,0.06174,0.06235,132839
2025-10-11 07:30:00+00:00,0.06224,0.06241,0.06177,0.06194,145376
2025-10-11 07:45:00+00:00,0.06195,0.06223,0.06168,0.06212,89324
2025-10-11 08:00:00+00:00,0.06211,0.06272,0.06207,0.06272,394182
2025-10-11 08:15:00+00:00,0.06277,0.06381,0.06266,0.06335,238691
2025-10-11 08:30:00+00:00,0.06341,0.06393,0.06311,0.06359,486396
2025-10-11 08:45:00+00:00,0.06361,0.06457,0.0636,0.06446,260176
2025-10-11 09:00:00+00:00,0.06445,0.06518,0.06439,0.06474,471976
2025-10-11 09:15:00+00:00,0.06468,0.06553,0.06436,0.06517,460402
2025-10-11 09:30:00+00:00,0.06518,0.06524,0.0648,0.06508,177972
2025-10-11 09:45:00+00:00,0.06504,0.06504,0.06432,0.06466,253102
2025-10-11 10:00:00+00:00,0.06462,0.06559,0.06459,0.06552,226363
2025-10-11 10:15:00+00:00,0.06549,0.06578,0.06513,0.06571,194947
2025-10-11 10:30:00+00:00,0.06577,0.06579,0.0649,0.06505,77351
2025-10-11 10:45:00+00:00,0.06501,0.06552,0.06498,0.06542,45370
2025-10-11 11:00:00+00:00,0.06546,0.06604,0.06528,0.06566,281865
2025-10-11 11:15:00+00:00,0.06564,0.06592,0.06496,0.06559,663392
2025-10-11 11:30:00+00:00,0.06559,0.06565,0.06518,0.06547,72798
2025-10-11 11:45:00+00:00,0.06545,0.06598,0.06532,0.06583,176733
2025-10-11 12:00:00+00:00,0.06573,0.06573,0.06521,0.06547,103970
2025-10-11 12:15:00+00:00,0.06548,0.06549,0.06474,0.06516,305388
2025-10-11 12:30:00+00:00,0.06515,0.06518,0.06445,0.06485,112077
2025-10-11 12:45:00+00:00,0.06487,0.06492,0.0642,0.06463,195260
2025-10-11 13:00:00+00:00,0.06468,0.06488,0.06422,0.06462,259280
2025-10-11 13:15:00+00:00,0.06463,0.06505,0.06432,0.06462,262763
2025-10-11 13:30:00+00:00,0.06463,0.06466,0.06358,0.06443,328843
2025-10-11 13:45:00+00:00,0.06443,0.0652,0.06443,0.06494,105324
2025-10-11 14:00:00+00:00,0.06496,0.06563,0.06488,0.06499,287772
2025-10-11 14:15:00+00:00,0.065,0.06516,0.06458,0.06486,172381
2025-10-11 14:30:00+00:00,0.06483,0.06534,0.06472,0.06508,174796
2025-10-11 14:45:00+00:00,0.06506,0.06548,0.06504,0.06541,141907
2025-10-11 15:00:00+00:00,0.06542,0.06668,0.06542,0.06645,189409
2025-10-11 15:15:00+00:00,0.06635,0.06653,0.06571,0.06586,153723
2025-10-11 15:30:00+00:00,0.06588,0.06591,0.06524,0.06529,100481
2025-10-11 15:45:00+00:00,0.06528,0.06563,0.06523,0.06541,56326
2025-10-11 16:00:00+00:00,0.06544,0.06581,0.06513,0.06575,240111
2025-10-11 16:15:00+00:00,0.06573,0.06592,0.06547,0.06554,152838
2025-10-11 16:30:00+00:00,0.06557,0.06568,0.06481,0.06511,209373
2025-10-11 16:45:00+00:00,0.0651,0.06546,0.06499,0.06535,92097
2025-10-11 17:00:00+00:00,0.06535,0.06579,0.06531,0.06577,142508
2025-10-11 17:15:00+00:00,0.06579,0.06588,0.0654,0.06575,73979
2025-10-11 17:30:00+00:00,0.06577,0.06613,0.06555,0.06574,104848
