open_time,open,high,low,close,volume
2025-10-11 03:15:00+00:00,0.10817,0.10869,0.10754,0.10811,229694
2025-10-11 03:30:00+00:00,0.1081,0.10835,0.10668,0.10734,215277
2025-10-11 03:45:00+00:00,0.10735,0.10879,0.10718,0.1081,142793
2025-10-11 04:00:00+00:00,0.1081,0.10918,0.10776,0.10882,242914
2025-10-11 04:15:00+00:00,0.10883,0.11016,0.10832,0.1096,279852
2025-10-11 04:30:00+00:00,0.10959,0.11009,0.10749,0.10948,343277
2025-10-11 04:45:00+00:00,0.1095,0.11123,0.10892,0.11059,152469
2025-10-11 05:00:00+00:00,0.11062,0.11072,0.10925,0.10981,173933
2025-10-11 05:15:00+00:00,0.10978,0.10995,0.10704,0.10714,223409
2025-10-11 05:30:00+00:00,0.10712,0.10815,0.10666,0.10726,199937
2025-10-11 05:45:00+00:00,0.10729,0.10856,0.10719,0.10803,94151
2025-10-11 06:00:00+00:00,0.108,0.10925,0.10769,0.10905,124538
2025-10-11 06:15:00+00:00,0.10904,0.11012,0.10877,0.1098,312286
2025-10-11 06:30:00+00:00,0.10977,0.11048,0.10926,0.10951,142545
2025-10-11 06:45:00+00:00,0.10952,0.11004,0.1075,0.10822,151814
2025-10-11 07:00:00+00:00,0.10824,0.10873,0.10756,0.10858,200580
2025-10-11 07:15:00+00:00,0.10857,0.11021,0.10836,0.10877,212571
2025-10-11 07:30:00+00:00,0.10878,0.10973,0.10869,0.10961,196979
2025-10-11 07:45:00+00:00,0.10961,0.11024,0.1079,0.10939,394948
2025-10-11 08:00:00+00:00,0.10939,0.10951,0.10823,0.10949,157237
2025-10-11 08:15:00+00:00,0.10949,0.11315,0.10938,0.112,595156
2025-10-11 08:30:00+00:00,0.112,0.11259,0.11099,0.11202,168319
2025-10-11 08:45:00+00:00,0.11204,0.11393,0.11202,0.11362,242542
2025-10-11 09:00:00+00:00,0.1136,0.11525,0.11316,0.11326,619258
2025-10-11 09:15:00+00:00,0.11329,0.11416,0.11262,0.11346,306006
2025-10-11 09:30:00+00:00,0.11347,0.11354,0.11247,0.11326,133325
2025-10-11 09:45:00+00:00,0.11328,0.1135,0.11165,0.1122,180751
2025-10-11 10:00:00+00:00,0.11219,0.11395,0.11204,0.11376,202481
2025-10-11 10:15:00+00:00,0.11375,0.1143,0.11317,0.11418,195802
2025-10-11 10:30:00+00:00,0.11418,0.11446,0.11212,0.11248,157170
2025-10-11 10:45:00+00:00,0.11245,0.11335,0.11236,0.11321,106332
2025-10-11 11:00:00+00:00,0.11319,0.11345,0.11223,0.11259,206508
2025-10-11 11:15:00+00:00,0.1126,0.11312,0.11111,0.11291,231147
2025-10-11 11:30:00+00:00,0.11291,0.11298,0.11203,0.11264,91666
2025-10-11 11:45:00+00:00,0.11264,0.11302,0.11245,0.11257,50141
2025-10-11 12:00:00+00:00,0.11254,0.11262,0.11146,0.11162,149670
2025-10-11 12:15:00+00:00,0.11163,0.1121,0.11095,0.11185,105555
2025-10-11 12:30:00+00:00,0.11181,0.11182,0.11028,0.11084,156900
2025-10-11 12:45:00+00:00,0.11086,0.11097,0.10917,0.11037,323056
2025-10-11 13:00:00+00:00,0.11036,0.11111,0.10959,0.1111,145129
2025-10-11 13:15:00+00:00,0.1111,0.11164,0.11029,0.11102,141393
2025-10-11 13:30:00+00:00,0.11102,0.11122,0.10898,0.11045,305300
2025-10-11 13:45:00+00:00,0.11045,0.11203,0.11031,0.11152,186625
2025-10-11 14:00:00+00:00,0.11154,0.11158,0.11016,0.11023,129191
2025-10-11 14:15:00+00:00,0.11021,0.11057,0.10958,0.11008,208056
2025-10-11 14:30:00+00:00,0.11005,0.11061,0.10953,0.10967,112153
2025-10-11 14:45:00+00:00,0.10968,0.11089,0.10968,0.11073,142029
2025-10-11 15:00:00+00:00,0.11072,0.11268,0.11069,0.11235,255689
2025-10-11 15:15:00+00:00,0.11234,0.1126,0.11162,0.11221,212556
2025-10-11 15:30:00+00:00,0.11217,0.11219,0.11059,0.11094,116111
2025-10-11 15:45:00+00:00,0.11094,0.11223,0.11094,0.11181,122261
2025-10-11 16:00:00+00:00,0.11181,0.11207,0.11065,0.11141,235036
2025-10-11 16:15:00+00:00,0.11142,0.11241,0.1113,0.11159,217984
