open_time,open,high,low,close,volume
2025-10-11 03:15:00+00:00,0.851,0.852,0.845,0.851,66723
2025-10-11 03:30:00+00:00,0.851,0.855,0.846,0.852,29099
2025-10-11 03:45:00+00:00,0.852,0.863,0.851,0.861,21200
2025-10-11 04:00:00+00:00,0.86,0.867,0.859,0.865,59969
2025-10-11 04:15:00+00:00,0.865,0.872,0.864,0.87,31995
2025-10-11 04:30:00+00:00,0.871,0.874,0.864,0.874,40338
2025-10-11 04:45:00+00:00,0.873,0.876,0.867,0.875,60058
2025-10-11 05:00:00+00:00,0.875,0.879,0.87,0.876,72746
2025-10-11 05:15:00+00:00,0.876,0.876,0.859,0.859,73037
2025-10-11 05:30:00+00:00,0.859,0.865,0.857,0.862,23620
2025-10-11 05:45:00+00:00,0.861,0.874,0.861,0.868,26026
2025-10-11 06:00:00+00:00,0.869,0.877,0.866,0.871,44750
2025-10-11 06:15:00+00:00,0.872,0.88,0.87,0.878,36558
2025-10-11 06:30:00+00:00,0.878,0.882,0.873,0.875,28005
2025-10-11 06:45:00+00:00,0.875,0.88,0.867,0.869,40908
2025-10-11 07:00:00+00:00,0.87,0.872,0.863,0.871,47433
2025-10-11 07:15:00+00:00,0.87,0.877,0.866,0.87,33707
2025-10-11 07:30:00+00:00,0.871,0.875,0.866,0.869,33954
2025-10-11 07:45:00+00:00,0.868,0.874,0.866,0.872,39572
2025-10-11 08:00:00+00:00,0.871,0.877,0.869,0.876,20945
2025-10-11 08:15:00+00:00,0.877,0.895,0.875,0.891,80729
2025-10-11 08:30:00+00:00,0.891,0.9,0.885,0.898,49749
2025-10-11 08:45:00+00:00,0.898,0.905,0.898,0.901,64087
2025-10-11 09:00:00+00:00,0.902,0.917,0.901,0.911,173954
2025-10-11 09:15:00+00:00,0.91,0.913,0.905,0.911,61811
2025-10-11 09:30:00+00:00,0.911,0.911,0.904,0.909,66715
2025-10-11 09:45:00+00:00,0.908,0.908,0.901,0.907,45201
2025-10-11 10:00:00+00:00,0.906,0.916,0.906,0.915,40212
2025-10-11 10:15:00+00:00,0.915,0.934,0.91,0.932,288385
2025-10-11 10:30:00+00:00,0.932,0.934,0.9,0.911,309249
2025-10-11 10:45:00+00:00,0.912,0.915,0.902,0.904,120007
2025-10-11 11:00:00+00:00,0.905,0.906,0.89,0.893,95936
2025-10-11 11:15:00+00:00,0.894,0.896,0.885,0.896,131253
2025-10-11 11:30:00+00:00,0.896,0.897,0.89,0.896,27940
2025-10-11 11:45:00+00:00,0.895,0.899,0.895,0.896,17636
2025-10-11 12:00:00+00:00,0.895,0.901,0.892,0.899,87036
2025-10-11 12:15:00+00:00,0.899,0.902,0.894,0.897,26505
2025-10-11 12:30:00+00:00,0.898,0.898,0.889,0.895,17604
2025-10-11 12:45:00+00:00,0.895,0.895,0.886,0.893,21474
2025-10-11 13:00:00+00:00,0.892,0.896,0.889,0.893,29689
2025-10-11 13:15:00+00:00,0.893,0.895,0.889,0.891,17993
2025-10-11 13:30:00+00:00,0.891,0.892,0.878,0.891,99325
2025-10-11 13:45:00+00:00,0.891,0.9,0.89,0.896,31046
2025-10-11 14:00:00+00:00,0.897,0.9,0.892,0.893,50492
2025-10-11 14:15:00+00:00,0.893,0.897,0.888,0.891,52097
2025-10-11 14:30:00+00:00,0.891,0.896,0.89,0.891,21139
2025-10-11 14:45:00+00:00,0.892,0.904,0.892,0.903,34586
2025-10-11 15:00:00+00:00,0.902,0.911,0.902,0.91,99544
2025-10-11 15:15:00+00:00,0.909,0.91,0.904,0.906,27930
2025-10-11 15:30:00+00:00,0.906,0.907,0.899,0.9,44709
2025-10-11 15:45:00+00:00,0.899,0.904,0.899,0.9,44124
2025-10-11 16:00:00+00:00,0.899,0.902,0.892,0.9,29354
2025-10-11 16:15:00+00:00,0.9,0.905,0.9,0.902,56136
2025-10-11 16:30:00+00:00,0.902,0.902,0.891,0.893,40015
2025-10-11 16:45:00+00:00,0.893,0.898,0.891,0.896,32587
2025-10-11 17:00:00+00:00,0.896,0.9,0.896,0.898,38636
2025-10-11 17:15:00+00:00,0.899,0.9,0.892,0.897,36009
2025-10-11 17:30:00+00:00,0.898,0.898,0.89,0.893,11795
2025-10-11 17:45:00+00:00,0.893,0.894,0.89,0.894,9964
2025-10-11 18:00:00+00:00,0.895,0.895,0.888,0.888,18160
2025-10-11 18:15:00+00:00,0.889,0.891,0.886,0.887,7723
2025-10-11 18:30:00+00:00,0.887,0.889,0.885,0.886,17406
2025-10-11 18:45:00+00:00,0.887,0.888,0.883,0.883,6802
2025-10-11 19:00:00+00:00,0.883,0.884,0.871,0.874,90392
2025-10-11 19:15:00+00:00,0.875,0.875,0.861,0.868,182064
2025-10-11 19:30:00+00:00,0.868,0.869,0.86,0.862,52788
2025-10-11 19:45:00+00:00,0.862,0.865,0.852,0.861,178910
2025-10-11 20:00:00+00:00,0.86,0.861,0.848,0.849,89795
2025-10-11 20:15:00+00:00,0.849,0.855,0.841,0.847,256818
2025-10-11 20:30:00+00:00,0.848,0.848,0.838,0.84,68782
2025-10-11 20:45:00+00:00,0.84,0.85,0.839,0.844,78685
2025-10-11 21:00:00+00:00,0.845,0.845,0.829,0.836,131279
2025-10-11 21:15:00+00:00,0.836,0.856,0.836,0.85,79512
2025-10-11 21:30:00+00:00,0.85,0.856,0.845,0.853,50803
2025-10-11 21:45:00+00:00,0.854,0.861,0.854,0.858,33172
2025-10-11 22:00:00+00:00,0.859,0.865,0.858,0.861,33493
2025-10-11 22:15:00+00:00,0.86,0.863,0.858,0.861,15668
2025-10-11 22:30:00+00:00,0.862,0.865,0.86,0.862,74814
2025-10-11 22:45:00+00:00,0.861,0.865,0.86,0.861,22173
2025-10-11 23:00:00+00:00,0.862,0.864,0.86,0.862,31827
2025-10-11 23:15:00+00:00,0.861,0.865,0.861,0.863,59647
2025-10-11 23:30:00+00:00,0.862,0.865,0.861,0.864,23086
2025-10-11 23:45:00+00:00,0.865,0.866,0.861,0.865,20954
2025-10-12 00:00:00+00:00,0.864,0.864,0.86,0.861,45401
2025-10-12 00:15:00+00:00,0.862,0.865,0.857,0.858,21030
2025-10-12 00:30:00+00:00,0.858,0.868,0.856,0.86,48764
2025-10-12 00:45:00+00:00,0.859,0.861,0.852,0.855,10031
2025-10-12 01:00:00+00:00,0.855,0.862,0.854,0.861,44666
2025-10-12 01:15:00+00:00,0.862,0.865,0.858,0.859,85001
2025-10-12 01:30:00+00:00,0.859,0.86,0.855,0.858,26077
2025-10-12 01:45:00+00:00,0.858,0.861,0.85,0.851,19696
2025-10-12 02:00:00+00:00,0.851,0.853,0.847,0.852,59579
2025-10-12 02:15:00+00:00,0.852,0.859,0.852,0.857,6785
2025-10-12 02:30:00+00:00,0.858,0.861,0.852,0.856,52328
2025-10-12 02:45:00+00:00,0.855,0.857,0.847,0.855,30497
2025-10-12 03:00:00+00:00,0.854,0.868,0.853,0.862,77437
2025-10-12 03:15:00+00:00,0.861,0.867,0.859,0.865,103922
2025-10-12 03:30:00+00:00,0.864,0.874,0.864,0.868,42791
2025-10-12 03:45:00+00:00,0.868,0.87,0.864,0.865,17121
2025-10-12 04:00:00+00:00,0.865,0.871,0.863,0.87,39301
2025-10-12 04:15:00+00:00,0.87,0.876,0.87,0.873,88843
2025-10-12 04:30:00+00:00,0.872,0.876,0.87,0.872,32270
2025-10-12 04:45:00+00:00,0.871,0.874,0.868,0.871,21964
2025-10-12 05:00:00+00:00,0.87,0.874,0.869,0.871,21102
2025-10-12 05:15:00+00:00,0.87,0.872,0.868,0.869,23863
2025-10-12 05:30:00+00:00,0.869,0.87,0.867,0.867,13106
2025-10-12 05:45:00+00:00,0.867,0.87,0.866,0.866,15059
2025-10-12 06:00:00+00:00,0.866,0.87,0.865,0.867,73322
2025-10-12 06:15:00+00:00,0.867,0.871,0.865,0.868,107564
2025-10-12 06:30:00+00:00,0.868,0.872,0.867,0.871,25014
2025-10-12 06:45:00+00:00,0.871,0.874,0.869,0.872,22131
2025-10-12 07:00:00+00:00,0.872,0.874,0.869,0.869,42851
2025-10-12 07:15:00+00:00,0.869,0.871,0.867,0.867,35810
2025-10-12 07:30:00+00:00,0.866,0.871,0.865,0.871,14190
2025-10-12 07:45:00+00:00,0.871,0.875,0.87,0.874,24927
2025-10-12 08:00:00+00:00,0.874,0.88,0.874,0.879,34660
2025-10-12 08:15:00+00:00,0.879,0.882,0.879,0.881,13340
2025-10-12 08:30:00+00:00,0.88,0.88,0.876,0.877,34395
2025-10-12 08:45:00+00:00,0.877,0.877,0.872,0.873,23328
2025-10-12 09:00:00+00:00,0.872,0.873,0.863,0.869,66422
2025-10-12 09:15:00+00:00,0.869,0.872,0.869,0.87,33225
2025-10-12 09:30:00+00:00,0.869,0.872,0.869,0.871,13740
2025-10-12 09:45:00+00:00,0.872,0.876,0.87,0.875,28804
2025-10-12 10:00:00+00:00,0.875,0.878,0.869,0.87,165690
2025-10-12 10:15:00+00:00,0.87,0.87,0.865,0.869,18747
2025-10-12 10:30:00+00:00,0.868,0.871,0.868,0.869,8824
2025-10-12 10:45:00+00:00,0.868,0.871,0.867,0.868,9610
2025-10-12 11:00:00+00:00,0.868,0.874,0.868,0.873,11729
2025-10-12 11:15:00+00:00,0.872,0.873,0.869,0.873,13951
2025-10-12 11:30:00+00:00,0.872,0.875,0.872,0.873,26249
2025-10-12 11:45:00+00:00,0.872,0.875,0.871,0.872,31463
2025-10-12 12:00:00+00:00,0.872,0.879,0.872,0.878,23147
2025-10-12 12:15:00+00:00,0.877,0.877,0.873,0.873,23729
2025-10-12 12:30:00+00:00,0.873,0.873,0.865,0.866,35644
2025-10-12 12:45:00+00:00,0.865,0.865,0.86,0.861,17587
2025-10-12 13:00:00+00:00,0.862,0.865,0.86,0.864,24103
2025-10-12 13:15:00+00:00,0.863,0.864,0.854,0.86,118085
2025-10-12 13:30:00+00:00,0.86,0.862,0.855,0.861,55384
2025-10-12 13:45:00+00:00,0.861,0.861,0.854,0.857,24269
2025-10-12 14:00:00+00:00,0.858,0.864,0.858,0.862,35984
2025-10-12 14:15:00+00:00,0.863,0.867,0.861,0.866,20913
2025-10-12 14:30:00+00:00,0.867,0.869,0.861,0.865,42423
2025-10-12 14:45:00+00:00,0.866,0.9,0.866,0.888,408119
2025-10-12 15:00:00+00:00,0.889,0.903,0.888,0.901,329592
2025-10-12 15:15:00+00:00,0.9,0.91,0.896,0.909,116604
2025-10-12 15:30:00+00:00,0.91,0.91,0.897,0.905,144109
2025-10-12 15:45:00+00:00,0.905,0.918,0.905,0.915,101269
2025-10-12 16:00:00+00:00,0.915,0.929,0.915,0.922,192655
2025-10-12 16:15:00+00:00,0.921,0.921,0.916,0.919,55917
2025-10-12 16:30:00+00:00,0.919,0.923,0.911,0.923,67509
2025-10-12 16:45:00+00:00,0.923,0.929,0.917,0.923,380038
2025-10-12 17:00:00+00:00,0.923,0.932,0.921,0.932,47410
2025-10-12 17:15:00+00:00,0.93,0.934,0.927,0.931,49890
2025-10-12 17:30:00+00:00,0.932,0.936,0.929,0.935,37224
2025-10-12 17:45:00+00:00,0.935,0.937,0.93,0.935,103074
2025-10-12 18:00:00+00:00,0.935,0.94,0.935,0.939,54863
2025-10-12 18:15:00+00:00,0.94,0.94,0.934,0.936,141210
2025-10-12 18:30:00+00:00,0.936,0.939,0.928,0.928,40076
2025-10-12 18:45:00+00:00,0.928,0.93,0.925,0.93,30025
2025-10-12 19:00:00+00:00,0.931,0.941,0.931,0.941,8850
2025-10-12 19:15:00+00:00,0.941,0.943,0.94,0.942,17647
2025-10-12 19:30:00+00:00,0.943,0.945,0.939,0.942,53383
2025-10-12 19:45:00+00:00,0.942,0.947,0.942,0.946,41176
2025-10-12 20:00:00+00:00,0.947,0.949,0.943,0.943,85943
2025-10-12 20:15:00+00:00,0.944,0.949,0.941,0.949,64576
2025-10-12 20:30:00+00:00,0.948,0.951,0.947,0.949,21163
2025-10-12 20:45:00+00:00,0.949,0.955,0.943,0.946,52552
2025-10-12 21:00:00+00:00,0.947,0.949,0.943,0.946,18050
2025-10-12 21:15:00+00:00,0.946,0.947,0.933,0.936,52957
2025-10-12 21:30:00+00:00,0.937,0.937,0.927,0.934,40720
2025-10-12 21:45:00+00:00,0.935,0.94,0.934,0.939,7151
2025-10-12 22:00:00+00:00,0.939,0.946,0.934,0.939,33080
2025-10-12 22:15:00+00:00,0.938,0.941,0.936,0.937,28355
2025-10-12 22:30:00+00:00,0.938,0.943,0.936,0.939,27544
2025-10-12 22:45:00+00:00,0.939,0.942,0.938,0.939,42849
2025-10-12 23:00:00+00:00,0.939,0.94,0.931,0.936,157440
2025-10-12 23:15:00+00:00,0.935,0.936,0.93,0.935,76924
2025-10-12 23:30:00+00:00,0.935,0.94,0.931,0.935,90202
2025-10-12 23:45:00+00:00,0.936,0.939,0.934,0.938,27756
2025-10-13 00:00:00+00:00,0.938,0.938,0.928,0.934,53687
2025-10-13 00:15:00+00:00,0.935,0.944,0.933,0.934,39839
2025-10-13 00:30:00+00:00,0.933,0.934,0.924,0.927,75942
2025-10-13 00:45:00+00:00,0.928,0.933,0.925,0.928,32221
2025-10-13 01:00:00+00:00,0.929,0.929,0.923,0.923,86191
2025-10-13 01:15:00+00:00,0.924,0.93,0.922,0.926,42014
2025-10-13 01:30:00+00:00,0.926,0.934,0.926,0.932,28030
2025-10-13 01:45:00+00:00,0.933,0.937,0.931,0.936,22266
2025-10-13 02:00:00+00:00,0.937,0.94,0.928,0.929,42265
2025-10-13 02:15:00+00:00,0.929,0.931,0.927,0.929,25789
2025-10-13 02:30:00+00:00,0.928,0.935,0.928,0.934,61493
2025-10-13 02:45:00+00:00,0.933,0.938,0.933,0.935,40797
2025-10-13 03:00:00+00:00,0.935,0.937,0.934,0.935,65493
2025-10-13 03:15:00+00:00,0.933,0.935,0.931,0.933,22637
2025-10-13 03:30:00+00:00,0.932,0.933,0.926,0.927,96362
2025-10-13 03:45:00+00:00,0.927,0.929,0.923,0.929,45568
2025-10-13 04:00:00+00:00,0.929,0.932,0.928,0.928,51249
2025-10-13 04:15:00+00:00,0.929,0.932,0.926,0.928,27109
2025-10-13 04:30:00+00:00,0.929,0.934,0.928,0.929,25892
2025-10-13 04:45:00+00:00,0.928,0.935,0.927,0.934,18796
2025-10-13 05:00:00+00:00,0.933,0.935,0.929,0.93,52785
2025-10-13 05:15:00+00:00,0.931,0.933,0.928,0.931,55522
2025-10-13 05:30:00+00:00,0.931,0.934,0.93,0.931,20069
2025-10-13 05:45:00+00:00,0.931,0.933,0.929,0.932,22723
2025-10-13 06:00:00+00:00,0.932,0.935,0.925,0.932,45564
2025-10-13 06:15:00+00:00,0.932,0.937,0.931,0.937,55482
2025-10-13 06:30:00+00:00,0.936,0.943,0.931,0.932,43868
2025-10-13 06:45:00+00:00,0.932,0.939,0.931,0.939,9862
2025-10-13 07:00:00+00:00,0.938,0.946,0.937,0.941,37892
2025-10-13 07:15:00+00:00,0.941,0.944,0.94,0.943,46049
2025-10-13 07:30:00+00:00,0.942,0.945,0.942,0.943,217563
2025-10-13 07:45:00+00:00,0.942,0.942,0.933,0.937,106925
2025-10-13 08:00:00+00:00,0.938,0.943,0.936,0.942,51818
2025-10-13 08:15:00+00:00,0.942,0.948,0.942,0.948,24448
2025-10-13 08:30:00+00:00,0.947,0.954,0.947,0.95,60758
2025-10-13 08:45:00+00:00,0.949,0.956,0.948,0.951,56955
2025-10-13 09:00:00+00:00,0.952,0.952,0.944,0.944,62827
2025-10-13 09:15:00+00:00,0.945,0.948,0.941,0.944,57216
2025-10-13 09:30:00+00:00,0.943,0.949,0.943,0.947,31250
2025-10-13 09:45:00+00:00,0.947,0.948,0.943,0.947,33571
2025-10-13 10:00:00+00:00,0.947,0.951,0.946,0.947,75598
2025-10-13 10:15:00+00:00,0.947,0.951,0.942,0.948,51738
2025-10-13 10:30:00+00:00,0.948,0.951,0.944,0.95,26648
2025-10-13 10:45:00+00:00,0.949,0.954,0.949,0.953,23617
2025-10-13 11:00:00+00:00,0.953,0.953,0.935,0.946,324502
2025-10-13 11:15:00+00:00,0.945,0.946,0.913,0.917,253003
2025-10-13 11:30:00+00:00,0.918,0.938,0.918,0.935,142016
2025-10-13 11:45:00+00:00,0.936,0.942,0.933,0.936,30134
2025-10-13 12:00:00+00:00,0.936,0.944,0.929,0.941,87874
2025-10-13 12:15:00+00:00,0.941,0.941,0.934,0.939,44488
2025-10-13 12:30:00+00:00,0.938,0.948,0.937,0.942,53148
2025-10-13 12:45:00+00:00,0.942,0.944,0.932,0.935,39086
2025-10-13 13:00:00+00:00,0.934,0.938,0.933,0.934,98600
2025-10-13 13:15:00+00:00,0.934,0.94,0.933,0.934,24272
2025-10-13 13:30:00+00:00,0.935,0.96,0.935,0.946,468251
2025-10-13 13:45:00+00:00,0.946,0.953,0.939,0.951,150352
2025-10-13 14:00:00+00:00,0.95,0.954,0.943,0.945,73171
