open_time,open,high,low,close,volume
2025-10-11 03:15:00+00:00,0.9285,0.9393,0.9209,0.9371,4957640
2025-10-11 03:30:00+00:00,0.9374,0.9467,0.9255,0.9436,3105190
2025-10-11 03:45:00+00:00,0.9437,0.9497,0.9294,0.9308,2626749
2025-10-11 04:00:00+00:00,0.9308,0.9401,0.9272,0.9341,2040850
2025-10-11 04:15:00+00:00,0.934,0.9485,0.9328,0.9414,2154300
2025-10-11 04:30:00+00:00,0.9414,0.9415,0.9284,0.9377,1822059
2025-10-11 04:45:00+00:00,0.9378,0.9565,0.9241,0.9519,3231953
2025-10-11 05:00:00+00:00,0.952,0.955,0.936,0.9461,3183711
2025-10-11 05:15:00+00:00,0.9461,0.958,0.9366,0.937,4359091
2025-10-11 05:30:00+00:00,0.937,0.9491,0.93,0.9463,3787790
2025-10-11 05:45:00+00:00,0.9463,0.9641,0.9429,0.9433,3248032
2025-10-11 06:00:00+00:00,0.9434,0.9527,0.9388,0.9491,1991262
2025-10-11 06:15:00+00:00,0.9491,0.9589,0.946,0.9498,2426117
2025-10-11 06:30:00+00:00,0.9498,0.9563,0.9437,0.9465,1799676
2025-10-11 06:45:00+00:00,0.9466,0.9498,0.9323,0.9357,2289217
2025-10-11 07:00:00+00:00,0.9357,0.9534,0.9285,0.9466,4210734
2025-10-11 07:15:00+00:00,0.9467,0.9508,0.928,0.9381,6830343
2025-10-11 07:30:00+00:00,0.9381,0.9494,0.9381,0.9395,2788510
2025-10-11 07:45:00+00:00,0.9395,0.9449,0.9357,0.9412,2301103
2025-10-11 08:00:00+00:00,0.9412,0.9496,0.9361,0.9452,2930348
2025-10-11 08:15:00+00:00,0.9451,0.9723,0.9434,0.9635,4597147
2025-10-11 08:30:00+00:00,0.9635,0.9749,0.9555,0.9669,2835248
2025-10-11 08:45:00+00:00,0.9669,0.9868,0.9665,0.9825,3323930
2025-10-11 09:00:00+00:00,0.9824,0.9935,0.9748,0.9772,4977269
2025-10-11 09:15:00+00:00,0.9773,0.9876,0.9736,0.9826,2105395
2025-10-11 09:30:00+00:00,0.9827,0.9839,0.9703,0.9745,2055592
2025-10-11 09:45:00+00:00,0.9745,0.9753,0.962,0.9672,2225816
2025-10-11 10:00:00+00:00,0.9671,0.9828,0.9657,0.9799,1671599
2025-10-11 10:15:00+00:00,0.98,0.9814,0.973,0.9792,1865035
2025-10-11 10:30:00+00:00,0.9791,0.9802,0.9656,0.9679,1768053
2025-10-11 10:45:00+00:00,0.9678,0.9772,0.9663,0.9743,1463784
2025-10-11 11:00:00+00:00,0.9743,0.9762,0.9626,0.9655,1811012
2025-10-11 11:15:00+00:00,0.9655,0.9695,0.9514,0.9675,2816758
2025-10-11 11:30:00+00:00,0.9674,0.968,0.9596,0.9641,1222382
2025-10-11 11:45:00+00:00,0.9641,0.9693,0.961,0.9651,1586448
2025-10-11 12:00:00+00:00,0.9651,0.9764,0.9599,0.9734,2168144
2025-10-11 12:15:00+00:00,0.9735,0.9752,0.9622,0.9656,1430784
2025-10-11 12:30:00+00:00,0.9655,0.9655,0.9476,0.9557,2819191
2025-10-11 12:45:00+00:00,0.9557,0.956,0.9417,0.9486,2502554
2025-10-11 13:00:00+00:00,0.9486,0.9524,0.9425,0.9486,1885179
2025-10-11 13:15:00+00:00,0.9487,0.9502,0.9374,0.9394,2504513
2025-10-11 13:30:00+00:00,0.9394,0.9417,0.9261,0.9373,6048353
2025-10-11 13:45:00+00:00,0.9374,0.9507,0.9362,0.9409,2482635
2025-10-11 14:00:00+00:00,0.941,0.9418,0.9331,0.9377,1836395
2025-10-11 14:15:00+00:00,0.9377,0.9402,0.9329,0.9391,1783889
2025-10-11 14:30:00+00:00,0.939,0.9491,0.9368,0.9369,1892797
2025-10-11 14:45:00+00:00,0.9369,0.9505,0.9369,0.9493,1392464
2025-10-11 15:00:00+00:00,0.9491,0.9604,0.9426,0.9591,4277341
2025-10-11 15:15:00+00:00,0.959,0.9602,0.9497,0.9552,2194457
2025-10-11 15:30:00+00:00,0.955,0.9554,0.9414,0.9431,1913147
2025-10-11 15:45:00+00:00,0.9432,0.9523,0.9432,0.9497,1488706
2025-10-11 16:00:00+00:00,0.9498,0.9539,0.9414,0.9505,1980965
2025-10-11 16:15:00+00:00,0.9504,0.9535,0.9434,0.9475,1494483
2025-10-11 16:30:00+00:00,0.9475,0.9476,0.9286,0.9335,3286085
2025-10-11 16:45:00+00:00,0.9334,0.9366,0.9309,0.9324,1293998
2025-10-11 17:00:00+00:00,0.9324,0.941,0.9323,0.9385,1130435
2025-10-11 17:15:00+00:00,0.9384,0.9398,0.9298,0.9362,1882897
2025-10-11 17:30:00+00:00,0.9361,0.9372,0.924,0.932,1789430
2025-10-11 17:45:00+00:00,0.9321,0.9328,0.9265,0.9327,818579
2025-10-11 18:00:00+00:00,0.9327,0.9334,0.9273,0.9273,1093598
2025-10-11 18:15:00+00:00,0.9274,0.9323,0.9251,0.9258,1324871
2025-10-11 18:30:00+00:00,0.9258,0.9318,0.9227,0.9308,1163133
2025-10-11 18:45:00+00:00,0.9307,0.9307,0.9236,0.9247,696485
2025-10-11 19:00:00+00:00,0.9247,0.9247,0.9113,0.9156,3318439
2025-10-11 19:15:00+00:00,0.9158,0.9159,0.9041,0.9114,4665000
2025-10-11 19:30:00+00:00,0.9115,0.9129,0.8979,0.9,3237939
2025-10-11 19:45:00+00:00,0.9,0.9043,0.8881,0.8951,2742630
2025-10-11 20:00:00+00:00,0.895,0.9004,0.8885,0.898,2086250
2025-10-11 20:15:00+00:00,0.898,0.9064,0.8951,0.9017,3089041
2025-10-11 20:30:00+00:00,0.9018,0.9022,0.8887,0.8908,1976964
2025-10-11 20:45:00+00:00,0.8908,0.9054,0.888,0.8957,2731696
2025-10-11 21:00:00+00:00,0.8958,0.8967,0.8865,0.8919,2545500
2025-10-11 21:15:00+00:00,0.8918,0.9269,0.891,0.9142,3594164
2025-10-11 21:30:00+00:00,0.9142,0.9178,0.9074,0.9159,1251548
2025-10-11 21:45:00+00:00,0.9159,0.9215,0.9154,0.9176,587675
2025-10-11 22:00:00+00:00,0.9176,0.9241,0.9128,0.9198,1694047
2025-10-11 22:15:00+00:00,0.9198,0.9226,0.9143,0.9204,993501
2025-10-11 22:30:00+00:00,0.9204,0.9323,0.9197,0.9217,1403125
2025-10-11 22:45:00+00:00,0.9217,0.9273,0.9201,0.9202,1349322
2025-10-11 23:00:00+00:00,0.9201,0.922,0.9158,0.9169,1092405
2025-10-11 23:15:00+00:00,0.9169,0.9192,0.9125,0.9151,1298830
2025-10-11 23:30:00+00:00,0.9151,0.9183,0.9128,0.9182,1006411
2025-10-11 23:45:00+00:00,0.9183,0.9214,0.9135,0.9163,950624
2025-10-12 00:00:00+00:00,0.9164,0.9212,0.914,0.917,842697
2025-10-12 00:15:00+00:00,0.917,0.9227,0.9125,0.9127,1012312
2025-10-12 00:30:00+00:00,0.9127,0.923,0.9059,0.9095,2041817
2025-10-12 00:45:00+00:00,0.9096,0.9125,0.8987,0.9013,2044735
2025-10-12 01:00:00+00:00,0.9013,0.909,0.899,0.9049,1174269
2025-10-12 01:15:00+00:00,0.9051,0.9105,0.8994,0.9018,1162795
2025-10-12 01:30:00+00:00,0.9017,0.9055,0.8973,0.9023,1224819
2025-10-12 01:45:00+00:00,0.9023,0.9064,0.893,0.8957,1481666
2025-10-12 02:00:00+00:00,0.8955,0.8966,0.8908,0.895,2101827
2025-10-12 02:15:00+00:00,0.895,0.9096,0.8946,0.9072,1556013
2025-10-12 02:30:00+00:00,0.9071,0.9125,0.8986,0.9027,1764695
2025-10-12 02:45:00+00:00,0.9027,0.9072,0.8943,0.9004,1369604
2025-10-12 03:00:00+00:00,0.9006,0.9137,0.8952,0.9058,3215869
2025-10-12 03:15:00+00:00,0.9059,0.9136,0.9002,0.9087,1793419
2025-10-12 03:30:00+00:00,0.9087,0.9178,0.9076,0.9093,2134215
2025-10-12 03:45:00+00:00,0.9093,0.9093,0.9016,0.9031,965966
2025-10-12 04:00:00+00:00,0.9032,0.9147,0.9005,0.9136,1416818
2025-10-12 04:15:00+00:00,0.9137,0.918,0.9118,0.914,1414511
2025-10-12 04:30:00+00:00,0.914,0.9193,0.9125,0.9181,1216908
2025-10-12 04:45:00+00:00,0.9182,0.923,0.913,0.9156,1583289
2025-10-12 05:00:00+00:00,0.9157,0.9179,0.9091,0.9128,993456
2025-10-12 05:15:00+00:00,0.9128,0.9166,0.9098,0.9146,891972
2025-10-12 05:30:00+00:00,0.9146,0.9158,0.9105,0.9123,752929
2025-10-12 05:45:00+00:00,0.9124,0.9143,0.91,0.9105,628766
2025-10-12 06:00:00+00:00,0.9104,0.9211,0.9099,0.9189,906407
2025-10-12 06:15:00+00:00,0.919,0.9276,0.917,0.9228,1602124
2025-10-12 06:30:00+00:00,0.9228,0.9232,0.9182,0.9222,834567
2025-10-12 06:45:00+00:00,0.9222,0.9238,0.9157,0.9168,843439
2025-10-12 07:00:00+00:00,0.9168,0.9197,0.9132,0.9182,939074
2025-10-12 07:15:00+00:00,0.9183,0.9209,0.9135,0.9135,1006890
2025-10-12 07:30:00+00:00,0.9137,0.9139,0.9104,0.9135,808612
2025-10-12 07:45:00+00:00,0.9135,0.9171,0.9115,0.913,650488
2025-10-12 08:00:00+00:00,0.913,0.9187,0.9124,0.9167,1004470
2025-10-12 08:15:00+00:00,0.9167,0.9184,0.9133,0.9144,516601
2025-10-12 08:30:00+00:00,0.9144,0.9144,0.9058,0.9068,1790136
