open_time,open,high,low,close,volume
2025-10-11 03:15:00+00:00,0.07477,0.07514,0.07442,0.07469,3293434
2025-10-11 03:30:00+00:00,0.07472,0.07478,0.07365,0.07414,2681790
2025-10-11 03:45:00+00:00,0.07417,0.07574,0.07405,0.07524,2157562
2025-10-11 04:00:00+00:00,0.07525,0.07593,0.07464,0.07572,2748234
2025-10-11 04:15:00+00:00,0.07574,0.07723,0.07541,0.07653,4606661
2025-10-11 04:30:00+00:00,0.07652,0.07673,0.07539,0.07662,3026754
2025-10-11 04:45:00+00:00,0.07662,0.07799,0.07578,0.07772,2213969
2025-10-11 05:00:00+00:00,0.07773,0.07773,0.07685,0.07741,1790132
2025-10-11 05:15:00+00:00,0.07741,0.07751,0.07557,0.07561,2856730
2025-10-11 05:30:00+00:00,0.07563,0.07657,0.07528,0.07624,2908861
2025-10-11 05:45:00+00:00,0.07625,0.07699,0.07594,0.07612,2197383
2025-10-11 06:00:00+00:00,0.07608,0.07684,0.07588,0.0768,1810847
2025-10-11 06:15:00+00:00,0.0768,0.07777,0.07648,0.07755,1901395
2025-10-11 06:30:00+00:00,0.07754,0.07802,0.07722,0.07732,2251242
2025-10-11 06:45:00+00:00,0.07732,0.07784,0.07621,0.07661,1841548
2025-10-11 07:00:00+00:00,0.07661,0.07677,0.0759,0.07661,3086245
2025-10-11 07:15:00+00:00,0.0766,0.07764,0.07608,0.07692,2866416
2025-10-11 07:30:00+00:00,0.07692,0.07749,0.07633,0.07683,3835326
2025-10-11 07:45:00+00:00,0.07684,0.07737,0.07649,0.07719,2700291
2025-10-11 08:00:00+00:00,0.07719,0.07742,0.07623,0.07742,2840264
2025-10-11 08:15:00+00:00,0.07743,0.07952,0.07723,0.07899,6536327
2025-10-11 08:30:00+00:00,0.07899,0.07928,0.07828,0.07867,3335277
2025-10-11 08:45:00+00:00,0.07867,0.08053,0.07866,0.08038,3261610
2025-10-11 09:00:00+00:00,0.08036,0.08165,0.07975,0.08101,4227472
2025-10-11 09:15:00+00:00,0.08102,0.08126,0.08012,0.08053,3740046
2025-10-11 09:30:00+00:00,0.08054,0.08061,0.07951,0.07978,4327562
2025-10-11 09:45:00+00:00,0.07978,0.07978,0.07866,0.07953,4410379
2025-10-11 10:00:00+00:00,0.07952,0.08085,0.07934,0.08061,3423359
2025-10-11 10:15:00+00:00,0.0806,0.08109,0.08002,0.08085,2993666
2025-10-11 10:30:00+00:00,0.08084,0.08091,0.07908,0.07945,3462870
2025-10-11 10:45:00+00:00,0.07943,0.07981,0.07925,0.07962,1595584
2025-10-11 11:00:00+00:00,0.07961,0.07969,0.07836,0.07882,2863836
2025-10-11 11:15:00+00:00,0.07879,0.07917,0.07769,0.07911,4687362
2025-10-11 11:30:00+00:00,0.07911,0.07913,0.07844,0.0788,2555864
2025-10-11 11:45:00+00:00,0.07879,0.07907,0.07867,0.07903,1804329
2025-10-11 12:00:00+00:00,0.07903,0.07934,0.07803,0.07836,2927823
2025-10-11 12:15:00+00:00,0.07837,0.0789,0.07809,0.07872,2239082
2025-10-11 12:30:00+00:00,0.07872,0.07872,0.07729,0.0776,2202632
2025-10-11 12:45:00+00:00,0.07761,0.07766,0.07661,0.07734,3925014
2025-10-11 13:00:00+00:00,0.07735,0.07775,0.07673,0.07729,2852275
2025-10-11 13:15:00+00:00,0.07731,0.07749,0.07677,0.07705,2504996
2025-10-11 13:30:00+00:00,0.07706,0.07708,0.07571,0.07665,4795744
2025-10-11 13:45:00+00:00,0.07665,0.0776,0.07659,0.07711,2052027
2025-10-11 14:00:00+00:00,0.07712,0.0772,0.07666,0.07687,1272211
2025-10-11 14:15:00+00:00,0.07687,0.077,0.07609,0.07647,3259889
2025-10-11 14:30:00+00:00,0.07646,0.07677,0.07604,0.07615,2505163
2025-10-11 14:45:00+00:00,0.07617,0.07676,0.07608,0.07667,1045238
2025-10-11 15:00:00+00:00,0.07667,0.07845,0.07661,0.07831,3158962
2025-10-11 15:15:00+00:00,0.0783,0.07856,0.0774,0.07772,3400276
2025-10-11 15:30:00+00:00,0.07771,0.07772,0.07664,0.07687,2762343
2025-10-11 15:45:00+00:00,0.07688,0.07784,0.07686,0.07764,1627736
2025-10-11 16:00:00+00:00,0.07764,0.07839,0.07723,0.07804,1730696
2025-10-11 16:15:00+00:00,0.07803,0.07822,0.07736,0.07763,1784413
2025-10-11 16:30:00+00:00,0.07764,0.07769,0.07629,0.0767,3617626
2025-10-11 16:45:00+00:00,0.07668,0.07708,0.07649,0.07691,1338771
2025-10-11 17:00:00+00:00,0.07691,0.07737,0.07669,0.07716,1606826
2025-10-11 17:15:00+00:00,0.07715,0.07739,0.07674,0.07718,1416320
2025-10-11 17:30:00+00:00,0.07717,0.07721,0.07635,0.07663,1699824
2025-10-11 17:45:00+00:00,0.07662,0.07694,0.07637,0.07694,1240090
2025-10-11 18:00:00+00:00,0.07693,0.07693,0.07626,0.07628,994578
2025-10-11 18:15:00+00:00,0.07628,0.0766,0.07602,0.07604,819444
2025-10-11 18:30:00+00:00,0.07605,0.07649,0.07592,0.07633,1080577
2025-10-11 18:45:00+00:00,0.07633,0.07639,0.07587,0.07594,739977
2025-10-11 19:00:00+00:00,0.07595,0.076,0.07462,0.07493,4024531
2025-10-11 19:15:00+00:00,0.07493,0.07497,0.07348,0.0742,5126280
2025-10-11 19:30:00+00:00,0.07421,0.07426,0.07329,0.07352,2867214
2025-10-11 19:45:00+00:00,0.07352,0.07385,0.07236,0.0732,3714444
2025-10-11 20:00:00+00:00,0.07318,0.07345,0.07215,0.0727,2715552
2025-10-11 20:15:00+00:00,0.07269,0.07309,0.07185,0.07245,3103172
2025-10-11 20:30:00+00:00,0.07246,0.07247,0.07136,0.07165,3414334
2025-10-11 20:45:00+00:00,0.07163,0.07269,0.07125,0.0718,4232843
2025-10-11 21:00:00+00:00,0.07185,0.07189,0.07013,0.0707,6307327
2025-10-11 21:15:00+00:00,0.07073,0.0727,0.07052,0.07203,5923955
2025-10-11 21:30:00+00:00,0.07204,0.0723,0.07137,0.07195,2529481
2025-10-11 21:45:00+00:00,0.07195,0.07283,0.07194,0.07249,2143093
2025-10-11 22:00:00+00:00,0.0725,0.07326,0.0724,0.07289,2600130
2025-10-11 22:15:00+00:00,0.0729,0.07298,0.07239,0.07271,2208736
2025-10-11 22:30:00+00:00,0.07272,0.0733,0.07266,0.07273,1347157
2025-10-11 22:45:00+00:00,0.07273,0.07308,0.07268,0.07289,1302459
2025-10-11 23:00:00+00:00,0.07288,0.07303,0.07236,0.0725,2344109
2025-10-11 23:15:00+00:00,0.07251,0.07263,0.07228,0.07259,1157421
2025-10-11 23:30:00+00:00,0.07258,0.07271,0.07227,0.07262,1242949
2025-10-11 23:45:00+00:00,0.07261,0.07275,0.07244,0.07253,1237251
2025-10-12 00:00:00+00:00,0.07255,0.07273,0.07207,0.0722,3685414
2025-10-12 00:15:00+00:00,0.07221,0.07268,0.07148,0.07151,1661934
2025-10-12 00:30:00+00:00,0.07151,0.07269,0.07151,0.07173,2802923
2025-10-12 00:45:00+00:00,0.07174,0.07188,0.07094,0.07107,1543027
2025-10-12 01:00:00+00:00,0.07107,0.07191,0.07102,0.07186,1744537
2025-10-12 01:15:00+00:00,0.07186,0.07227,0.07079,0.07091,2926863
2025-10-12 01:30:00+00:00,0.07093,0.07124,0.07046,0.0708,3948513
2025-10-12 01:45:00+00:00,0.07079,0.07123,0.07048,0.07057,3127841
2025-10-12 02:00:00+00:00,0.07059,0.07069,0.0701,0.07046,3374355
2025-10-12 02:15:00+00:00,0.07046,0.07114,0.07035,0.07075,2823557
2025-10-12 02:30:00+00:00,0.07075,0.07116,0.06932,0.06971,5925914
2025-10-12 02:45:00+00:00,0.0697,0.06997,0.06885,0.06948,4454140
2025-10-12 03:00:00+00:00,0.0695,0.07119,0.06935,0.07057,6364637
2025-10-12 03:15:00+00:00,0.07055,0.07127,0.07016,0.07083,3323601
2025-10-12 03:30:00+00:00,0.07084,0.0717,0.07075,0.07134,4260668
2025-10-12 03:45:00+00:00,0.07133,0.07146,0.07081,0.07103,1437507
2025-10-12 04:00:00+00:00,0.07104,0.07236,0.07096,0.07233,3158842
2025-10-12 04:15:00+00:00,0.0723,0.07312,0.0723,0.07254,3307742
2025-10-12 04:30:00+00:00,0.07255,0.07305,0.07217,0.07249,2247462
2025-10-12 04:45:00+00:00,0.07248,0.07279,0.07211,0.07247,1912469
2025-10-12 05:00:00+00:00,0.07245,0.07263,0.07201,0.07215,1363477
2025-10-12 05:15:00+00:00,0.07216,0.07276,0.07211,0.0726,1427983
2025-10-12 05:30:00+00:00,0.07261,0.07266,0.07219,0.07228,863822
2025-10-12 05:45:00+00:00,0.07228,0.07243,0.07206,0.07212,1038924
2025-10-12 06:00:00+00:00,0.07211,0.07278,0.07187,0.07261,1568560
2025-10-12 06:15:00+00:00,0.07261,0.07326,0.07249,0.07274,1956646
2025-10-12 06:30:00+00:00,0.07273,0.07283,0.0723,0.07252,1841832
2025-10-12 06:45:00+00:00,0.07253,0.0727,0.07227,0.07243,1201115
2025-10-12 07:00:00+00:00,0.07244,0.07266,0.07221,0.07226,1603162
2025-10-12 07:15:00+00:00,0.07226,0.07277,0.07218,0.07222,1506928
2025-10-12 07:30:00+00:00,0.07223,0.07252,0.07207,0.07247,1210024
2025-10-12 07:45:00+00:00,0.07247,0.07286,0.07226,0.07256,1403523
2025-10-12 08:00:00+00:00,0.07256,0.0728,0.07236,0.07245,780823
2025-10-12 08:15:00+00:00,0.07246,0.07296,0.07239,0.0728,1234097
2025-10-12 08:30:00+00:00,0.07283,0.07285,0.07212,0.07212,1726812
2025-10-12 08:45:00+00:00,0.07213,0.07219,0.07164,0.07181,1483583
2025-10-12 09:00:00+00:00,0.07181,0.07181,0.07073,0.07116,2722515
2025-10-12 09:15:00+00:00,0.07117,0.07147,0.07092,0.07108,1470827
2025-10-12 09:30:00+00:00,0.0711,0.07171,0.07106,0.0717,1016606
2025-10-12 09:45:00+00:00,0.0717,0.072,0.07134,0.072,1686722
2025-10-12 10:00:00+00:00,0.072,0.07243,0.07151,0.07173,1927088
2025-10-12 10:15:00+00:00,0.07172,0.07181,0.07133,0.07171,1116618
2025-10-12 10:30:00+00:00,0.07172,0.07182,0.07126,0.07129,836436
2025-10-12 10:45:00+00:00,0.07128,0.07143,0.07105,0.07114,756476
2025-10-12 11:00:00+00:00,0.07114,0.07175,0.07099,0.07146,1581858
2025-10-12 11:15:00+00:00,0.07145,0.07153,0.07086,0.0712,1689460
2025-10-12 11:30:00+00:00,0.07118,0.07159,0.07107,0.0711,912663
2025-10-12 11:45:00+00:00,0.07107,0.07125,0.07087,0.07123,1851024
2025-10-12 12:00:00+00:00,0.07122,0.07234,0.07107,0.0722,2968697
2025-10-12 12:15:00+00:00,0.0722,0.07256,0.07186,0.07234,3015453
2025-10-12 12:30:00+00:00,0.07235,0.07277,0.07177,0.07244,3446462
2025-10-12 12:45:00+00:00,0.07246,0.07256,0.07189,0.07236,1702155
2025-10-12 13:00:00+00:00,0.07236,0.07277,0.07206,0.07242,2979410
2025-10-12 13:15:00+00:00,0.07242,0.07262,0.07069,0.07157,4687083
2025-10-12 13:30:00+00:00,0.07158,0.0716,0.07064,0.07121,3344394
2025-10-12 13:45:00+00:00,0.07121,0.07122,0.07031,0.07062,2428650
2025-10-12 14:00:00+00:00,0.07063,0.07122,0.07053,0.07114,1647657
2025-10-12 14:15:00+00:00,0.07114,0.07144,0.07095,0.07131,1474699
2025-10-12 14:30:00+00:00,0.07132,0.07154,0.07058,0.07109,1559380
2025-10-12 14:45:00+00:00,0.07111,0.07542,0.07107,0.07407,28963759
2025-10-12 15:00:00+00:00,0.07408,0.07639,0.07383,0.07605,17861321
2025-10-12 15:15:00+00:00,0.07608,0.07793,0.07548,0.07729,12746968
2025-10-12 15:30:00+00:00,0.07729,0.07743,0.07574,0.07691,10402449
2025-10-12 15:45:00+00:00,0.0769,0.07866,0.07686,0.07811,6753807
2025-10-12 16:00:00+00:00,0.07814,0.07989,0.07814,0.07913,10247677
2025-10-12 16:15:00+00:00,0.07915,0.07982,0.07886,0.07958,4531138
2025-10-12 16:30:00+00:00,0.07958,0.08064,0.07847,0.08059,6138931
2025-10-12 16:45:00+00:00,0.08058,0.08165,0.07981,0.08052,13349478
2025-10-12 17:00:00+00:00,0.08052,0.08139,0.08012,0.08117,5844704
2025-10-12 17:15:00+00:00,0.0812,0.08205,0.08116,0.08167,5022311
2025-10-12 17:30:00+00:00,0.08166,0.08177,0.08079,0.0808,3240149
2025-10-12 17:45:00+00:00,0.08081,0.08162,0.07982,0.08142,3139238
2025-10-12 18:00:00+00:00,0.08142,0.08177,0.08111,0.08132,2857469
