open_time,open,high,low,close,volume
2026-04-29 15:00:00+00:00,70.73,71.21,70.61,70.84,965.3
2026-04-29 15:15:00+00:00,70.85,71.5,70.76,71.46,1027.8
2026-04-29 15:30:00+00:00,71.45,71.63,71.32,71.33,539.7
2026-04-29 15:45:00+00:00,71.33,71.53,70.58,70.93,780.0
2026-04-29 16:00:00+00:00,70.92,71.28,70.72,70.78,840.9
2026-04-29 16:15:00+00:00,70.8,70.92,70.7,70.7,332.0
2026-04-29 16:30:00+00:00,70.69,70.7,70.24,70.64,2454.1
2026-04-29 16:45:00+00:00,70.65,70.89,70.41,70.43,472.7
2026-04-29 17:00:00+00:00,70.42,70.62,70.3,70.45,501.2
2026-04-29 17:15:00+00:00,70.43,70.58,70.34,70.47,293.6
2026-04-29 17:30:00+00:00,70.48,70.68,70.18,70.54,471.5
2026-04-29 17:45:00+00:00,70.55,70.94,70.44,70.79,501.2
2026-04-29 18:00:00+00:00,70.8,70.85,70.08,70.13,497.4
2026-04-29 18:15:00+00:00,70.12,70.37,70.06,70.2,402.5
2026-04-29 18:30:00+00:00,70.21,70.7,70.02,70.42,938.9
2026-04-29 18:45:00+00:00,70.43,70.95,70.36,70.94,285.0
2026-04-29 19:00:00+00:00,70.93,71.44,70.91,71.19,465.8
2026-04-29 19:15:00+00:00,71.2,71.37,71.08,71.08,327.9
2026-04-29 19:30:00+00:00,71.08,71.08,70.72,70.91,334.6
2026-04-29 19:45:00+00:00,70.94,71.49,70.94,71.31,415.1
2026-04-29 20:00:00+00:00,71.32,71.36,70.82,70.86,223.5
2026-04-29 20:15:00+00:00,70.83,71.07,70.79,71.07,108.5
2026-04-29 20:30:00+00:00,71.08,71.3,71.02,71.15,159.0
2026-04-29 20:45:00+00:00,71.18,71.2,70.95,70.95,30.2
2026-04-29 21:00:00+00:00,70.96,71.01,70.67,70.79,707.8
2026-04-29 21:15:00+00:00,70.84,71.08,70.72,70.8,724.5
2026-04-29 21:30:00+00:00,70.85,70.93,70.85,70.85,11.1
2026-04-29 21:45:00+00:00,70.91,71.17,70.91,71.06,1285.6
2026-04-29 22:00:00+00:00,71.07,71.34,71.03,71.3,175.8
2026-04-29 22:15:00+00:00,71.31,71.68,71.25,71.47,248.7
2026-04-29 22:30:00+00:00,71.48,71.62,71.45,71.51,303.1
2026-04-29 22:45:00+00:00,71.56,71.7,71.56,71.6,357.0
2026-04-29 23:00:00+00:00,71.59,71.63,71.48,71.63,45.8
2026-04-29 23:15:00+00:00,71.62,71.63,71.42,71.51,68.4
2026-04-29 23:30:00+00:00,71.52,71.66,71.52,71.66,78.5
2026-04-29 23:45:00+00:00,71.67,71.77,71.61,71.61,47.3
2026-04-30 00:00:00+00:00,71.68,71.91,71.62,71.91,428.5
2026-04-30 00:15:00+00:00,71.88,71.92,71.79,71.91,19.5
2026-04-30 00:30:00+00:00,71.92,72.02,71.87,72.0,40.4
2026-04-30 00:45:00+00:00,72.03,72.1,71.99,72.08,581.8
2026-04-30 01:00:00+00:00,72.04,72.08,71.91,72.05,691.9
2026-04-30 01:15:00+00:00,71.99,72.07,71.96,72.05,1707.3
2026-04-30 01:30:00+00:00,72.05,72.05,71.44,71.92,1310.6
2026-04-30 01:45:00+00:00,71.92,71.96,71.86,71.92,152.0
2026-04-30 02:00:00+00:00,71.93,71.99,71.9,71.93,1551.7
2026-04-30 02:15:00+00:00,71.95,71.95,71.76,71.76,442.0
2026-04-30 02:30:00+00:00,71.75,71.75,71.37,71.41,897.3
2026-04-30 02:45:00+00:00,71.4,71.5,71.32,71.5,204.5
2026-04-30 03:00:00+00:00,71.5,71.6,71.45,71.47,224.5
2026-04-30 03:15:00+00:00,71.5,71.53,71.47,71.47,393.8
2026-04-30 03:30:00+00:00,71.49,71.59,71.46,71.56,147.5
2026-04-30 03:45:00+00:00,71.54,71.55,71.4,71.5,395.7
2026-04-30 04:00:00+00:00,71.44,71.51,71.18,71.24,112.8
2026-04-30 04:15:00+00:00,71.21,71.22,71.0,71.01,1650.3
2026-04-30 04:30:00+00:00,71.0,71.0,70.62,70.82,484.1
2026-04-30 04:45:00+00:00,70.83,70.87,70.71,70.73,222.5
2026-04-30 05:00:00+00:00,70.7,71.03,70.7,71.03,250.3
2026-04-30 05:15:00+00:00,71.04,71.06,70.78,70.79,150.0
2026-04-30 05:30:00+00:00,70.84,71.03,70.84,70.96,19.2
2026-04-30 05:45:00+00:00,70.96,70.96,70.79,70.79,11.4
2026-04-30 06:00:00+00:00,70.79,70.83,70.72,70.77,133.8
2026-04-30 06:15:00+00:00,70.77,70.83,70.72,70.83,243.4
2026-04-30 06:30:00+00:00,70.84,71.09,70.84,70.94,124.4
2026-04-30 06:45:00+00:00,70.93,71.06,70.92,70.98,139.4
2026-04-30 07:00:00+00:00,70.99,71.15,70.98,71.12,103.3
2026-04-30 07:15:00+00:00,71.11,71.13,71.01,71.13,304.1
2026-04-30 07:30:00+00:00,71.14,71.16,71.1,71.15,15.3
2026-04-30 07:45:00+00:00,71.1,71.15,71.08,71.11,17.8
2026-04-30 08:00:00+00:00,71.13,71.41,71.13,71.32,184.0
2026-04-30 08:15:00+00:00,71.3,71.32,71.04,71.05,73.7
2026-04-30 08:30:00+00:00,71.06,71.25,71.06,71.25,52.8
2026-04-30 08:45:00+00:00,71.2,71.22,71.16,71.17,19.8
2026-04-30 09:00:00+00:00,71.19,71.35,70.97,71.05,318.1
2026-04-30 09:15:00+00:00,71.03,71.1,70.94,71.09,54.3
2026-04-30 09:30:00+00:00,71.1,71.32,71.1,71.13,500.2
2026-04-30 09:45:00+00:00,71.12,71.15,70.9,70.9,164.2
2026-04-30 10:00:00+00:00,70.91,71.1,70.91,71.0,254.7
2026-04-30 10:15:00+00:00,71.03,71.36,71.03,71.36,361.3
2026-04-30 10:30:00+00:00,71.31,71.56,71.3,71.49,293.8
2026-04-30 10:45:00+00:00,71.5,71.64,71.39,71.43,147.6
2026-04-30 11:00:00+00:00,71.42,71.85,71.4,71.79,138.8
2026-04-30 11:15:00+00:00,71.8,71.91,71.71,71.91,173.2
2026-04-30 11:30:00+00:00,71.91,71.94,71.6,71.64,104.9
2026-04-30 11:45:00+00:00,71.61,71.71,71.53,71.7,128.6
2026-04-30 12:00:00+00:00,71.65,71.73,71.59,71.64,181.9
2026-04-30 12:15:00+00:00,71.72,71.88,71.68,71.87,183.1
2026-04-30 12:30:00+00:00,71.87,71.9,71.49,71.49,179.1
2026-04-30 12:45:00+00:00,71.51,71.74,71.46,71.68,347.5
2026-04-30 13:00:00+00:00,71.68,71.81,71.64,71.68,58.5
2026-04-30 13:15:00+00:00,71.67,71.83,71.2,71.29,404.6
2026-04-30 13:30:00+00:00,71.24,73.36,70.9,73.25,6859.7
2026-04-30 13:45:00+00:00,73.27,73.27,72.41,73.08,1088.2
2026-04-30 14:00:00+00:00,73.08,73.28,72.74,72.81,4302.1
2026-04-30 14:15:00+00:00,72.81,73.14,72.25,72.76,1062.9
2026-04-30 14:30:00+00:00,72.75,73.08,72.62,73.06,563.3
2026-04-30 14:45:00+00:00,73.04,73.66,73.03,73.58,2803.1
2026-04-30 15:00:00+00:00,73.57,73.81,73.44,73.58,2298.1
2026-04-30 15:15:00+00:00,73.59,73.98,73.59,73.79,223.0
2026-04-30 15:30:00+00:00,73.8,73.96,73.22,73.5,287.8
2026-04-30 15:45:00+00:00,73.51,73.68,73.37,73.44,599.8
2026-04-30 16:00:00+00:00,73.43,73.57,73.18,73.45,1663.3
2026-04-30 16:15:00+00:00,73.46,73.46,73.01,73.07,303.2
2026-04-30 16:30:00+00:00,73.06,73.07,72.7,72.84,371.9
2026-04-30 16:45:00+00:00,72.85,72.85,72.07,72.24,476.6
2026-04-30 17:00:00+00:00,72.21,72.6,72.2,72.36,253.3
2026-04-30 17:15:00+00:00,72.37,72.49,72.29,72.49,203.8
2026-04-30 17:30:00+00:00,72.48,72.79,72.48,72.58,439.8
2026-04-30 17:45:00+00:00,72.58,72.9,72.58,72.86,156.7
2026-04-30 18:00:00+00:00,72.86,73.04,72.85,72.98,429.7
2026-04-30 18:15:00+00:00,72.97,73.27,72.97,73.01,197.7
2026-04-30 18:30:00+00:00,73.02,73.25,72.98,73.25,158.7
2026-04-30 18:45:00+00:00,73.24,73.56,73.16,73.2,241.2
2026-04-30 19:00:00+00:00,73.18,73.27,72.98,73.09,284.3
2026-04-30 19:15:00+00:00,73.07,73.34,73.0,73.19,593.6
2026-04-30 19:30:00+00:00,73.19,73.22,72.85,72.85,193.3
2026-04-30 19:45:00+00:00,72.85,73.13,72.76,73.04,309.4
2026-04-30 20:00:00+00:00,73.03,73.03,72.8,72.96,290.0
