signal_i,signal_bar_open,symbol,asset,timeframe,source,box_entry_i,bars_after_v9,trade_key,entry_i,entry_time,entry_price,initial_stop,initial_risk,initial_risk_frac,exit_i,exit_time,exit_price,exit_reason,gross_return,net_return,gross_r,net_r,censored,mfe_r,arm,status,baseline_risk_frac,net_r_on_baseline_risk,signal_close,period,month,matched,reason,control_signal_i,control_parent_i,control_signal_bar_open,control_net_r,control_net_return,control_baseline_risk_frac,control_net_r_on_baseline_risk,control_exit_time,vol_bin,fold,net_bp,gross_bp,hold_h,cohort,review_id,v9_status,v9_censored,v9_entry,v9_stop,v9_exit_time,v9_net_r,v9_mfe_r,parent_exit_before_joint,entry_premium_pct,cost_r,boundary_close_time,risk_atr,stop_anchor,stop_above_prior20_low,signal_atr,signal_rv,above_all_ma,momentum_ok,signal_body_atr,signal_ma_distance_atr,held_bars,max_close_r,trail_ever_armed,trail_arm_i,active_stop_at_exit,exit_stop_r,exit_bar_open,exit_bar_high,exit_bar_low,mfe_lower_r,mfe_upper_r,exit_stop_5m_time,exit_5m_complete,stop_5m_order_ambiguous,below_break_line,confirm_not_rising,lines_json,h12_complete,h12_close_r,h12_close_return,h12_max_r,h12_min_r,h12_first_touch,h24_complete,h24_close_r,h24_close_return,h24_max_r,h24_min_r,h24_first_touch,h48_complete,h48_close_r,h48_close_return,h48_max_r,h48_min_r,h48_first_touch,post_exit48_complete,post_exit48_max_r,post_exit48_min_r,category,exit_explanation,observations,research_questions
12840,2025-01-06 03:00:00+00:00,BTCUSDT,BTC,15m,htf,12836.0,4.0,binance_um:BTCUSDT:15m:box_any:12840,12841,2025-01-06 03:15:00+00:00,98929.9,98331.6,598.2999999999884,0.0060477166155023,12970,2025-01-07 11:30:00+00:00,101192.8,trailing_stop,0.0228737722367051,0.0208737722367051,3.7822162794585705,3.451512953367974,False,6.405147919104272,baseline,closed,0.0060477166155023,3.451512953367974,2025-01-06 03:15:00+00:00,earlier,2025-01,True,matched,13983.0,13979.0,2025-01-18 00:45:00+00:00,-1.3155828054298708,-0.0083374808943589,0.0063374808943589,-1.3155828054298708,2025-01-18 03:30:00+00:00,0.0,earlier,208.737722367051,228.737722367051,32.25,earlier,T069,closed,False,98999.9,97814.8,2025-01-07 11:30:00+00:00,1.6833180322335894,3.1745844232554545,False,-0.07070714212842333,0.33070332609059644,,2.000234552063342,信号收盘减2ATR,True,299.114920989047,0.5970854344254283,True,True,0.47908007907514494,1.3353291314978013,129,5.8042787899048625,True,12887.0,101192.8,3.7822162794585537,101324.6,101324.6,100565.1,6.405147919104272,6.405147919104272,2025-01-07 11:30:00+00:00,True,False,False,False,"[{""kind"": ""htf"", ""source_tf"": ""1h"", ""a_time"": ""2024-12-19 14:00:00+00:00"", ""b_time"": ""2025-01-03 19:00:00+00:00"", ""c_time"": ""2025-01-04 21:00:00+00:00"", ""ap"": 102756.7, ""bp"": 98949.0, ""cp"": 98760.9, ""born_time"": ""2025-01-05 06:00:00+00:00"", ""break_time"": ""2025-01-06 02:00:00+00:00"", ""line_at_signal"": 98364.80493150685, ""confirm_two_bar_change_pct"": 0.6125153154290963, ""confirm_last_bar_change_pct"": 0.05165304950489613}]",True,0.9296339628949063,0.00562216276373495,1.5991977268928992,-0.13020223967908356,up_first,True,0.3551729901387333,0.002147985593839774,1.5991977268928992,-0.13020223967908356,up_first,True,3.7982617416012774,0.022970810644709072,3.8778204913923635,-0.44659869630620475,up_first,True,3.316563596857833,-4.64131706501763,盈利保护退出,持仓第130根K，最低价100565触及当时已生效保护价101193；按追踪止损在101193退出，扣费后净+3.45R。,距V9 4根，较父V9独立模拟入场价-0.07%；初始风险0.60%（2.00个信号ATR），往返成本0.331R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量0.60倍。 原账本最大浮盈6.41R；5分钟审计得到实际止损前浮盈范围6.41–6.41R（若上下界不同，触及止损的5分钟内先后未知）。 已收盘触及2R并激活追踪；退出时保护在入场价+3.78R，激活不保证保本。 退出下一根起48根内，最高回到原入场+3.32R，最低到-4.64R。,作为盈利对照保留：任何更早止盈/更严过滤都需计算会损失多少这类赢家
15841,2025-02-06 09:15:00+00:00,BTCUSDT,BTC,15m,chart,15840.0,1.0,binance_um:BTCUSDT:15m:box_any:15841,15842,2025-02-06 09:30:00+00:00,98428.3,97824.0,604.3000000000029,0.0061394944340195,15862,2025-02-06 14:30:00+00:00,97824.0,initial_stop,-0.0061394944340195,-0.0081394944340195,-0.9999999999999994,-1.3257597219923858,False,1.099950355783541,baseline,closed,0.0061394944340195,-1.3257597219923858,2025-02-06 09:30:00+00:00,earlier,2025-02,True,matched,16095.0,16094.0,2025-02-09 00:45:00+00:00,-0.5901195720578959,-0.001943016991297,0.0032925818483214,-0.5901195720578959,2025-02-09 11:45:00+00:00,0.0,earlier,-81.394944340195,-61.39494434019499,5.0,earlier,T090,closed,False,98610.0,97823.70000000001,2025-02-06 14:30:00+00:00,-1.250820297596341,0.6142693628386203,False,-0.18426123111245918,0.32575972199238634,,2.161821632972771,近5根低点减0.2ATR,True,279.5327749445342,2.0751119504625617,True,True,-0.6496554832829156,1.4977850095863317,20,0.913122621214629,False,,97824.0,-1.0,98249.6,98922.1,97712.7,1.099950355783541,1.099950355783541,2025-02-06 14:40:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2025-02-03 22:00:00+00:00"", ""b_time"": ""2025-02-04 19:30:00+00:00"", ""c_time"": ""2025-02-06 06:30:00+00:00"", ""ap"": 102151.62026160384, ""bp"": 100728.91995825447, ""cp"": 98390.5, ""born_time"": ""2025-02-06 08:45:00+00:00"", ""break_time"": ""2025-02-06 09:15:00+00:00"", ""line_at_signal"": 98230.92291400151, ""confirm_two_bar_change_pct"": 0.3450915945474531, ""confirm_last_bar_change_pct"": -0.18415982151912536}]",True,0.3013403938441013,0.0018500776707510713,1.099950355783541,-0.12675823266590344,up_first,True,-1.4598709250372213,-0.008962869418652986,1.099950355783541,-1.5889458878040583,up_first,True,-3.209002151249359,-0.019701650846352114,1.099950355783541,-4.657951348667862,up_first,True,-0.11931160019858593,-4.657951348667862,到过1R后回吐,持仓第21根K，最低价97712.7触及当时已生效保护价97824；按初始止损在97824退出，扣费后净-1.33R。,距V9 1根，较父V9独立模拟入场价-0.18%；初始风险0.61%（2.16个信号ATR），往返成本0.326R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量2.08倍。 原账本最大浮盈1.10R；5分钟审计得到实际止损前浮盈范围1.10–1.10R（若上下界不同，触及止损的5分钟内先后未知）。 退出前最高收盘0.91R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场-0.12R，最低到-4.66R。,当前事实不足以提出特定改法；先保留原规则作为对照。
22356,2025-04-15 06:00:00+00:00,BTCUSDT,BTC,15m,htf,22238.0,118.0,binance_um:BTCUSDT:15m:box_any:22356,22357,2025-04-15 06:15:00+00:00,85468.6,84947.3,521.3000000000029,0.0060993160061122,22389,2025-04-15 14:15:00+00:00,84947.3,initial_stop,-0.0060993160061122,-0.0080993160061122,-1.0000000000000038,-1.3279056205639768,False,1.8691732207941467,baseline,closed,0.0060993160061122,-1.3279056205639768,2025-04-15 06:15:00+00:00,earlier,2025-04,True,matched,23766.0,23648.0,2025-04-29 22:30:00+00:00,0.5019515521263258,0.0029749444865108,0.005926756225593,0.5019515521263258,2025-04-30 13:00:00+00:00,0.0,earlier,-80.993160061122,-60.993160061122,8.0,earlier,T136,closed,False,84738.5,83209.20000000001,2025-04-15 18:30:00+00:00,-0.4160576734453732,1.1145622180082475,False,0.8615918384205612,0.3279056205639729,,2.00742140496067,信号收盘减2ATR,True,259.68638110153876,1.4457530444198587,True,True,-0.1378585963890225,0.7975051884275534,32,1.0423940149625766,False,,84947.3,-1.0,85715.6,85838.0,84779.1,1.8691732207941467,1.8691732207941467,2025-04-15 14:15:00+00:00,True,False,False,False,"[{""kind"": ""htf"", ""source_tf"": ""1h"", ""a_time"": ""2025-03-07 14:00:00+00:00"", ""b_time"": ""2025-03-24 18:00:00+00:00"", ""c_time"": ""2025-03-25 20:00:00+00:00"", ""ap"": 91107.9, ""bp"": 88492.1, ""cp"": 88388.76110261075, ""born_time"": ""2025-03-26 05:00:00+00:00"", ""break_time"": ""2025-04-15 05:00:00+00:00"", ""line_at_signal"": 85216.0009708738, ""confirm_two_bar_change_pct"": 0.17644598421360236, ""confirm_last_bar_change_pct"": 0.05886331773787834}]",True,0.712641473239973,0.004346625544352056,0.9196240168808585,-0.28889315173605407,neither,True,0.3516209476308984,0.0021446472739694578,0.9712257816995694,-0.29579896412816187,neither,True,-2.0191828122002686,-0.012315634045719781,1.8691732207941467,-2.14578937272204,up_first,True,-0.23057740264724913,-4.612890849798577,到过1R后回吐,持仓第33根K，最低价84779.1触及当时已生效保护价84947.3；按初始止损在84947.3退出，扣费后净-1.33R。,距V9 118根，较父V9独立模拟入场价+0.86%；初始风险0.61%（2.01个信号ATR），往返成本0.328R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量1.45倍。 原账本最大浮盈1.87R；5分钟审计得到实际止损前浮盈范围1.87–1.87R（若上下界不同，触及止损的5分钟内先后未知）。 退出前最高收盘1.04R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场-0.23R，最低到-4.61R。,等待超过48根，需检验突破时原启动结构是否已失效；已比V9入场更贵，需评估确认收益能否覆盖追价代价
22776,2025-04-19 15:00:00+00:00,BTCUSDT,BTC,15m,htf,22733.0,43.0,binance_um:BTCUSDT:15m:box_any:22776,22777,2025-04-19 15:15:00+00:00,85376.1,85152.40000000001,223.6999999999971,0.0026201712188773,22779,2025-04-19 15:45:00+00:00,85152.40000000001,initial_stop,-0.0026201712188773,-0.0046201712188773,-0.9999999999999944,-1.7633088958426508,False,1.0008940545373135,baseline,closed,0.0026201712188773,-1.7633088958426508,2025-04-19 15:15:00+00:00,earlier,2025-04,True,matched,23591.0,23548.0,2025-04-28 02:45:00+00:00,0.8066963356837397,0.0074588167394336,0.0092461269619027,0.8066963356837397,2025-04-28 13:45:00+00:00,0.0,earlier,-46.201712188773,-26.201712188773,0.5,earlier,T150,closed,False,85045.8,84709.20000000001,2025-04-19 16:45:00+00:00,-1.505322638146191,1.6464646464646806,False,0.38837896756807044,0.7633088958426564,,2.0009971578287313,信号收盘减2ATR,True,111.79426173834872,1.0449476719174404,True,False,0.1171795385228805,0.7298302134136919,2,0.32498882431827464,False,,85152.40000000001,-1.0,85227.7,85250.0,85006.2,1.0008940545373137,1.0008940545373137,2025-04-19 15:45:00+00:00,True,False,False,False,"[{""kind"": ""htf"", ""source_tf"": ""1h"", ""a_time"": ""2025-03-24 14:00:00+00:00"", ""b_time"": ""2025-04-13 01:00:00+00:00"", ""c_time"": ""2025-04-14 14:00:00+00:00"", ""ap"": 88752.0, ""bp"": 86100.0, ""cp"": 85755.0, ""born_time"": ""2025-04-14 23:00:00+00:00"", ""break_time"": ""2025-04-19 14:00:00+00:00"", ""line_at_signal"": 85202.7494646681, ""confirm_two_bar_change_pct"": 0.1318468886949642, ""confirm_last_bar_change_pct"": -0.08287137613304241}]",True,-0.7496647295485642,-0.001964249948170682,1.0008940545373137,-3.4090299508270707,up_first,True,-0.44300402324544974,-0.0011607463915546123,1.0008940545373137,-3.4090299508270707,up_first,True,-0.9870362092087875,-0.0025862038673587495,1.0008940545373137,-3.4090299508270707,up_first,True,-0.19400983459995214,-3.4090299508270707,到过1R后回吐,持仓第3根K，最低价85006.2触及当时已生效保护价85152.4；按初始止损在85152.4退出，扣费后净-1.76R。,距V9 43根，较父V9独立模拟入场价+0.39%；初始风险0.26%（2.00个信号ATR），往返成本0.763R。 入场信号收盘在六均线上方，IMACD未同时满足向上和增强，相对成交量1.04倍。 原账本最大浮盈1.00R；5分钟审计得到实际止损前浮盈范围1.00–1.00R（若上下界不同，触及止损的5分钟内先后未知）。 退出前最高收盘0.32R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场-0.19R，最低到-3.41R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价；突破当时支撑或动能不完整，但此前单加六均线门未改善全池，不能直接套门
27036,2025-06-03 00:00:00+00:00,BTCUSDT,BTC,15m,htf,27030.0,6.0,binance_um:BTCUSDT:15m:box_any:27036,27037,2025-06-03 00:15:00+00:00,106124.6,105458.2,666.3999999999942,0.006279411182704,27048,2025-06-03 03:00:00+00:00,105458.2,initial_stop,-0.006279411182704,-0.008279411182704,-0.9999999999999972,-1.318501200480192,False,0.5195078031212487,baseline,closed,0.006279411182704,-1.318501200480192,2025-06-03 00:15:00+00:00,earlier,2025-06,True,matched,27435.0,27429.0,2025-06-07 03:45:00+00:00,0.5574358270419445,0.0023244573678911,0.0041699102481911,0.5574358270419445,2025-06-08 09:00:00+00:00,0.0,earlier,-82.79411182704,-62.79411182704,2.75,earlier,T183,closed,False,105473.5,104459.70000000001,2025-06-03 08:45:00+00:00,-0.7816600907476963,0.9837246005129359,False,0.6173114573802874,0.31850120048019487,,2.2666295015334907,近5根低点减0.2ATR,True,294.0048206154294,2.9969751259505335,True,True,1.0554248714373573,2.900084755341979,11,0.47719087635054436,False,,105458.20000000001,-1.0,105553.9,105659.5,105280.0,0.5195078031212487,0.5195078031212487,2025-06-03 03:05:00+00:00,True,False,False,False,"[{""kind"": ""htf"", ""source_tf"": ""1h"", ""a_time"": ""2025-05-27 16:00:00+00:00"", ""b_time"": ""2025-05-29 11:00:00+00:00"", ""c_time"": ""2025-06-01 23:00:00+00:00"", ""ap"": 110459.7, ""bp"": 108860.0, ""cp"": 105823.6, ""born_time"": ""2025-06-02 08:00:00+00:00"", ""break_time"": ""2025-06-02 23:00:00+00:00"", ""line_at_signal"": 104804.94651162792, ""confirm_two_bar_change_pct"": 0.8849599708636191, ""confirm_last_bar_change_pct"": 0.1556082873718001}]",True,-1.15486194477793,-0.007251853010517895,0.5195078031212487,-1.2674069627851339,down_first,True,-1.2177370948379458,-0.007646671930918947,0.5195078031212487,-1.593787515006025,down_first,True,-1.1985294117647338,-0.0075260589910352005,0.5195078031212487,-1.9540816326530959,down_first,True,0.8124249699879935,-1.9540816326530959,推进不足后止损,持仓第12根K，最低价105280触及当时已生效保护价105458；按初始止损在105458退出，扣费后净-1.32R。,距V9 6根，较父V9独立模拟入场价+0.62%；初始风险0.63%（2.27个信号ATR），往返成本0.319R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量3.00倍。 原账本最大浮盈0.52R；5分钟审计得到实际止损前浮盈范围0.52–0.52R（若上下界不同，触及止损的5分钟内先后未知）。 退出前最高收盘0.48R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场+0.81R，最低到-1.95R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价
29451,2025-06-28 03:45:00+00:00,BTCUSDT,BTC,15m,chart,29403.0,48.0,binance_um:BTCUSDT:15m:box_any:29451,29452,2025-06-28 04:00:00+00:00,107248.0,106997.6,250.39999999999415,0.0023347754736684,29542,2025-06-29 02:30:00+00:00,107174.2,opposite_v6_next_open,-0.0006881247202745,-0.0026881247202745,-0.2947284345048293,-1.1513418530352006,False,1.158146964856257,baseline,closed,0.0023347754736684,-1.1513418530352006,2025-06-28 04:00:00+00:00,earlier,2025-06,True,matched,27019.0,26971.0,2025-06-02 19:45:00+00:00,1.214324024119341,0.0073324965386403,0.0060383360561099,1.214324024119341,2025-06-03 03:00:00+00:00,0.0,earlier,-26.881247202745,-6.8812472027450005,22.5,earlier,T200,closed,False,107261.2,106323.90000000001,2025-06-29 02:30:00+00:00,-0.32169252107116775,0.42537074575909745,False,-0.012306407163076294,0.8566134185303713,,2.0001381658638757,信号收盘减2ATR,True,125.19135141438811,2.485335145784358,True,False,0.5104186453621925,1.5794063395893727,90,0.7388178913738191,False,,106997.6,-1.0,107174.2,107319.6,107146.5,1.158146964856257,1.158146964856257,,False,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2025-06-26 20:45:00+00:00"", ""b_time"": ""2025-06-27 07:15:00+00:00"", ""c_time"": ""2025-06-27 21:30:00+00:00"", ""ap"": 107971.3, ""bp"": 107686.0, ""cp"": 107232.1, ""born_time"": ""2025-06-27 23:45:00+00:00"", ""break_time"": ""2025-06-28 03:45:00+00:00"", ""line_at_signal"": 107128.9857142857, ""confirm_two_bar_change_pct"": 0.11117448232924598, ""confirm_last_bar_change_pct"": 0.0597104045379826}]",True,0.4640575079872196,0.001083470088020233,0.6070287539936243,-0.4824281150159973,neither,True,0.015175718849852231,3.543189616594944e-05,0.8402555910543094,-0.4824281150159973,neither,True,0.6373801916933288,0.001488139638967656,1.158146964856257,-0.831469648562308,up_first,True,4.996006389776474,-0.43969648562303665,反向确认亏损退出,上一根出现原始反向信号，下一根开盘107174退出；这笔不是价格触及止损退出，扣费后净-1.15R。,距V9 48根，较父V9独立模拟入场价-0.01%；初始风险0.23%（2.00个信号ATR），往返成本0.857R。 入场信号收盘在六均线上方，IMACD未同时满足向上和增强，相对成交量2.49倍。 截至退出前/数据末端，原账本最大浮盈1.16R。 退出前最高收盘0.74R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场+5.00R，最低到-0.44R。,突破当时支撑或动能不完整，但此前单加六均线门未改善全池，不能直接套门；退出后48根内曾回到+1R；属事后重启机会，不能证明放宽原止损会赚钱
40888,2025-10-25 07:00:00+00:00,BTCUSDT,BTC,15m,htf,40878.0,10.0,binance_um:BTCUSDT:15m:box_any:40888,40889,2025-10-25 07:15:00+00:00,111400.0,111099.1,300.8999999999942,0.0027010771992818,40924,2025-10-25 16:00:00+00:00,111099.1,initial_stop,-0.0027010771992818,-0.0047010771992818,-0.999999999999998,-1.740445330674655,False,1.6746427384513258,baseline,closed,0.0027010771992818,-1.740445330674655,2025-10-25 07:15:00+00:00,later,2025-10,True,matched,39000.0,38990.0,2025-10-05 15:00:00+00:00,-1.415062141168544,-0.0068185555887351,0.004818555588735,-1.415062141168544,2025-10-05 16:45:00+00:00,0.0,later,-47.010771992818,-27.010771992818,8.75,later,T267,closed,False,111226.4,110872.0,2025-10-27 08:45:00+00:00,9.86864334085795,14.542325056433656,False,0.15607805341177894,0.740445330674657,,2.0013296515062775,信号收盘减2ATR,True,150.35004341914652,0.8753264617444279,True,True,0.6059193461356196,1.4762626635752285,35,1.5669657693586212,False,,111099.1,-1.0,111341.0,111395.4,111094.4,1.6746427384513258,1.6746427384513258,2025-10-25 16:05:00+00:00,True,False,False,False,"[{""kind"": ""htf"", ""source_tf"": ""1h"", ""a_time"": ""2025-10-09 12:00:00+00:00"", ""b_time"": ""2025-10-21 16:00:00+00:00"", ""c_time"": ""2025-10-24 12:00:00+00:00"", ""ap"": 123740.1, ""bp"": 113940.0, ""cp"": 111665.89504769779, ""born_time"": ""2025-10-24 21:00:00+00:00"", ""break_time"": ""2025-10-25 06:00:00+00:00"", ""line_at_signal"": 111020.10719178081, ""confirm_two_bar_change_pct"": 0.13079856391451372, ""confirm_last_bar_change_pct"": -0.02335300674453089}]",True,-0.10601528747090327,-0.00028635547576294496,1.2941176470588291,-0.23928215353938648,up_first,True,1.1030242605516802,0.002979353680430785,1.6746427384513258,-0.23928215353938648,up_first,True,0.490196078431382,0.0013240574506283576,1.6746427384513258,-1.015619807244971,up_first,True,1.551013625789319,-0.7630442007311741,到过1R后回吐,持仓第36根K，最低价111094触及当时已生效保护价111099；按初始止损在111099退出，扣费后净-1.74R。,距V9 10根，较父V9独立模拟入场价+0.16%；初始风险0.27%（2.00个信号ATR），往返成本0.740R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量0.88倍。 原账本最大浮盈1.67R；5分钟审计得到实际止损前浮盈范围1.67–1.67R（若上下界不同，触及止损的5分钟内先后未知）。 退出前最高收盘1.57R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场+1.55R，最低到-0.76R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价；退出后48根内曾回到+1R；属事后重启机会，不能证明放宽原止损会赚钱
44000,2025-11-26 17:00:00+00:00,BTCUSDT,BTC,15m,chart,43997.0,3.0,binance_um:BTCUSDT:15m:box_any:44000,44001,2025-11-26 17:15:00+00:00,87813.0,86842.3,970.6999999999972,0.0110541719335405,44080,2025-11-27 13:00:00+00:00,90789.3,trailing_stop,0.0338936148406272,0.0318936148406272,3.0661378386731326,2.8852106727104245,False,4.243226537550228,baseline,closed,0.0110541719335405,2.8852106727104245,2025-11-26 17:15:00+00:00,later,2025-11,True,matched,42901.0,42898.0,2025-11-15 06:15:00+00:00,-1.2644310605021234,-0.0095634080058605,0.0075634080058605,-1.2644310605021234,2025-11-15 08:45:00+00:00,0.0,later,318.936148406272,338.936148406272,19.75,later,T285,closed,False,87538.1,86524.5,2025-11-27 13:00:00+00:00,3.0348498421467918,4.33484609313335,False,0.31403468889545927,0.18092716596270786,,2.698629878818795,近5根低点减0.2ATR,True,359.7010496396333,0.5727648068034085,True,False,0.09480094660321098,1.5243028097935156,79,4.062017101061102,True,44003.0,90789.3,3.066137838673135,90954.7,91043.1,90710.0,4.243226537550228,4.243226537550228,2025-11-27 13:10:00+00:00,True,False,False,False,"[{""kind"": ""chart"", ""source_tf"": ""15m"", ""a_time"": ""2025-11-20 05:00:00+00:00"", ""b_time"": ""2025-11-24 20:45:00+00:00"", ""c_time"": ""2025-11-26 01:30:00+00:00"", ""ap"": 93150.0, ""bp"": 89177.3, ""cp"": 88200.0, ""born_time"": ""2025-11-26 03:45:00+00:00"", ""break_time"": ""2025-11-26 17:00:00+00:00"", ""line_at_signal"": 87604.21744966443, ""confirm_two_bar_change_pct"": 0.2670728518562093, ""confirm_last_bar_change_pct"": 0.03884760460657333}]",True,2.1842999896981654,0.0241456276405545,2.6266611723498556,-0.15411558669002398,up_first,True,2.7252498197177317,0.03012538006901022,2.9281961471103357,-0.15411558669002398,up_first,True,3.551045637169064,0.03925386901711603,4.158854434943867,-0.15411558669002398,up_first,True,4.10734521479346,2.6760070052539544,盈利保护退出,持仓第80根K，最低价90710触及当时已生效保护价90789.3；按追踪止损在90789.3退出，扣费后净+2.89R。,距V9 3根，较父V9独立模拟入场价+0.31%；初始风险1.11%（2.70个信号ATR），往返成本0.181R。 入场信号收盘在六均线上方，IMACD未同时满足向上和增强，相对成交量0.57倍。 原账本最大浮盈4.24R；5分钟审计得到实际止损前浮盈范围4.24–4.24R（若上下界不同，触及止损的5分钟内先后未知）。 已收盘触及2R并激活追踪；退出时保护在入场价+3.07R，激活不保证保本。 退出下一根起48根内，最高回到原入场+4.11R，最低到+2.68R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价；突破当时支撑或动能不完整，但此前单加六均线门未改善全池，不能直接套门；作为盈利对照保留：任何更早止盈/更严过滤都需计算会损失多少这类赢家
47116,2025-12-29 04:00:00+00:00,BTCUSDT,BTC,15m,htf,47099.0,17.0,binance_um:BTCUSDT:15m:box_any:47116,47117,2025-12-29 04:15:00+00:00,90026.8,88990.5,1036.300000000003,0.0115110167194657,47138,2025-12-29 09:30:00+00:00,88990.5,initial_stop,-0.0115110167194657,-0.0135110167194657,-0.9999999999999964,-1.173746598475341,False,0.3344591334555536,baseline,closed,0.0115110167194657,-1.173746598475341,2025-12-29 04:15:00+00:00,later,2025-12,True,matched,44645.0,44628.0,2025-12-03 10:15:00+00:00,-1.3145273463875788,-0.0083587475714607,0.0063587475714607,-1.3145273463875788,2025-12-03 14:00:00+00:00,0.0,later,-135.110167194657,-115.110167194657,5.25,later,T315,closed,False,87920.4,87573.8,2025-12-29 09:30:00+00:00,2.765606462781412,7.0773225620313385,False,2.3958034767812775,0.1737465984753445,,3.5309913366258505,近5根低点减0.2ATR,True,293.486984590076,2.0386526020785487,True,True,-0.22045270624305857,3.766307446316983,21,0.15391295956769233,False,,88990.5,-1.0,89283.6,89296.6,88131.8,0.33445913345555367,0.33445913345555367,2025-12-29 09:30:00+00:00,True,False,False,False,"[{""kind"": ""htf"", ""source_tf"": ""1h"", ""a_time"": ""2025-12-11 21:00:00+00:00"", ""b_time"": ""2025-12-22 12:00:00+00:00"", ""c_time"": ""2025-12-26 07:00:00+00:00"", ""ap"": 93547.3, ""bp"": 90599.0, ""cp"": 89557.6, ""born_time"": ""2025-12-26 16:00:00+00:00"", ""break_time"": ""2025-12-29 03:00:00+00:00"", ""line_at_signal"": 88749.0862745098, ""confirm_two_bar_change_pct"": 1.8913291555124223, ""confirm_last_bar_change_pct"": 1.0798942208549267}]",True,-0.39727878027597796,-0.004573082682045704,0.33445913345555367,-0.5584290263437185,neither,True,-1.9185564025861155,-0.02208453482740691,0.33445913345555367,-2.230242207854859,down_first,True,-2.2152851490880927,-0.025500184389537273,0.33445913345555367,-3.152369005114343,down_first,True,-1.7231496670848134,-3.152369005114343,推进不足后止损,持仓第22根K，最低价88131.8触及当时已生效保护价88990.5；按初始止损在88990.5退出，扣费后净-1.17R。,距V9 17根，较父V9独立模拟入场价+2.40%；初始风险1.15%（3.53个信号ATR），往返成本0.174R。 入场信号收盘在六均线上方，IMACD向上且增强，相对成交量2.04倍。 原账本最大浮盈0.33R；5分钟审计得到实际止损前浮盈范围0.33–0.33R（若上下界不同，触及止损的5分钟内先后未知）。 退出前最高收盘0.15R，未收盘达到2R，原追踪未激活。 退出下一根起48根内，最高回到原入场-1.72R，最低到-3.15R。,已比V9入场更贵，需评估确认收益能否覆盖追价代价
