open_time,open,high,low,close,volume
2026-02-11 03:15:00+00:00,108.95,109.26,108.35,109.08,34067.4
2026-02-11 03:30:00+00:00,109.07,109.89,109.03,109.69,16821.2
2026-02-11 03:45:00+00:00,109.69,109.77,109.35,109.36,7397.1
2026-02-11 04:00:00+00:00,109.36,109.46,108.88,108.91,8924.8
2026-02-11 04:15:00+00:00,108.92,109.1,108.2,108.31,36715.1
2026-02-11 04:30:00+00:00,108.31,108.36,107.38,107.6,59333.5
2026-02-11 04:45:00+00:00,107.6,108.0,107.2,107.59,23378.4
2026-02-11 05:00:00+00:00,107.58,108.09,107.57,107.77,15241.8
2026-02-11 05:15:00+00:00,107.77,107.97,107.47,107.56,9471.7
2026-02-11 05:30:00+00:00,107.55,107.69,107.26,107.34,11763.6
2026-02-11 05:45:00+00:00,107.34,107.49,107.12,107.27,12928.7
2026-02-11 06:00:00+00:00,107.26,107.35,106.22,106.34,50974.7
2026-02-11 06:15:00+00:00,106.34,106.65,105.86,106.57,61071.9
2026-02-11 06:30:00+00:00,106.56,106.69,106.08,106.11,16551.3
2026-02-11 06:45:00+00:00,106.11,106.11,105.43,105.59,20971.6
2026-02-11 07:00:00+00:00,105.58,106.23,105.57,105.93,14999.7
2026-02-11 07:15:00+00:00,105.93,106.08,105.57,105.97,10194.2
2026-02-11 07:30:00+00:00,105.96,106.47,105.85,106.25,17740.3
2026-02-11 07:45:00+00:00,106.25,106.47,106.06,106.06,12103.0
2026-02-11 08:00:00+00:00,106.06,106.15,105.47,105.64,24154.8
2026-02-11 08:15:00+00:00,105.64,105.84,105.45,105.64,11388.0
2026-02-11 08:30:00+00:00,105.63,105.93,105.48,105.81,9468.4
2026-02-11 08:45:00+00:00,105.81,105.88,105.65,105.82,4945.3
2026-02-11 09:00:00+00:00,105.82,106.07,105.57,105.81,9202.5
2026-02-11 09:15:00+00:00,105.8,105.97,105.7,105.97,11745.7
2026-02-11 09:30:00+00:00,105.97,106.06,105.41,105.48,15157.0
2026-02-11 09:45:00+00:00,105.48,105.57,105.25,105.41,19412.1
2026-02-11 10:00:00+00:00,105.41,105.52,105.05,105.21,12837.6
2026-02-11 10:15:00+00:00,105.21,105.48,105.06,105.41,6426.7
2026-02-11 10:30:00+00:00,105.41,105.42,104.61,104.94,22402.9
2026-02-11 10:45:00+00:00,104.93,105.06,104.69,104.9,14811.5
2026-02-11 11:00:00+00:00,104.9,105.31,104.86,105.05,8323.8
2026-02-11 11:15:00+00:00,105.04,105.8,104.96,105.7,11902.0
2026-02-11 11:30:00+00:00,105.7,105.76,105.47,105.54,15684.9
2026-02-11 11:45:00+00:00,105.54,105.84,105.36,105.57,26989.7
2026-02-11 12:00:00+00:00,105.57,106.03,105.34,105.58,20043.3
2026-02-11 12:15:00+00:00,105.58,106.49,105.54,106.26,80398.0
2026-02-11 12:30:00+00:00,106.27,106.38,105.87,105.94,19218.8
2026-02-11 12:45:00+00:00,105.95,106.19,105.81,106.12,4363.3
2026-02-11 13:00:00+00:00,106.13,106.37,105.79,105.95,16818.2
2026-02-11 13:15:00+00:00,105.96,106.23,105.71,106.17,8401.6
2026-02-11 13:30:00+00:00,106.16,107.44,106.05,106.54,102193.5
2026-02-11 13:45:00+00:00,106.55,107.47,106.18,107.39,28211.3
2026-02-11 14:00:00+00:00,107.39,113.68,107.36,113.68,397775.6
2026-02-11 14:15:00+00:00,113.68,113.89,109.78,109.82,279580.7
2026-02-11 14:30:00+00:00,109.83,110.95,107.11,107.63,189934.1
2026-02-11 14:45:00+00:00,107.63,107.96,106.17,106.48,102946.2
2026-02-11 15:00:00+00:00,106.49,107.22,104.77,105.58,150865.2
2026-02-11 15:15:00+00:00,105.59,106.2,105.09,105.48,66108.2
2026-02-11 15:30:00+00:00,105.48,106.39,105.39,106.22,44467.0
2026-02-11 15:45:00+00:00,106.23,106.55,105.16,106.09,28442.8
2026-02-11 16:00:00+00:00,106.09,107.86,105.96,107.69,46609.9
2026-02-11 16:15:00+00:00,107.7,108.18,107.04,107.19,39260.1
2026-02-11 16:30:00+00:00,107.19,107.42,106.06,106.45,66589.7
2026-02-11 16:45:00+00:00,106.45,106.87,105.73,105.74,122463.7
2026-02-11 17:00:00+00:00,105.74,105.86,105.24,105.49,53460.4
2026-02-11 17:15:00+00:00,105.49,106.28,105.31,106.11,29403.3
2026-02-11 17:30:00+00:00,106.1,106.52,105.91,106.37,29103.5
2026-02-11 17:45:00+00:00,106.37,106.91,106.04,106.39,18549.1
2026-02-11 18:00:00+00:00,106.38,106.68,105.52,106.14,41810.6
2026-02-11 18:15:00+00:00,106.13,107.7,106.12,107.51,30911.1
2026-02-11 18:30:00+00:00,107.51,107.8,106.92,107.1,21508.0
2026-02-11 18:45:00+00:00,107.11,107.56,107.01,107.25,19935.6
2026-02-11 19:00:00+00:00,107.25,107.92,106.88,107.51,35895.9
2026-02-11 19:15:00+00:00,107.5,107.91,107.27,107.32,11375.2
2026-02-11 19:30:00+00:00,107.31,107.98,106.96,107.85,12340.0
2026-02-11 19:45:00+00:00,107.85,108.15,107.54,107.79,15329.6
2026-02-11 20:00:00+00:00,107.78,108.28,107.67,108.19,19454.2
2026-02-11 20:15:00+00:00,108.19,108.35,107.35,107.38,22451.2
2026-02-11 20:30:00+00:00,107.39,107.82,107.31,107.77,9406.1
2026-02-11 20:45:00+00:00,107.77,108.68,107.72,108.21,21171.6
2026-02-11 21:00:00+00:00,108.22,108.69,107.91,108.47,21426.1
2026-02-11 21:15:00+00:00,108.47,109.69,108.32,109.61,30911.7
2026-02-11 21:30:00+00:00,109.62,109.93,109.14,109.27,31280.8
2026-02-11 21:45:00+00:00,109.28,109.45,108.95,109.01,7468.9
2026-02-11 22:00:00+00:00,109.02,109.14,108.71,108.98,20538.0
2026-02-11 22:15:00+00:00,108.98,109.05,108.42,108.78,24910.6
2026-02-11 22:30:00+00:00,108.78,109.02,108.26,108.58,18161.3
2026-02-11 22:45:00+00:00,108.56,108.58,107.79,107.93,18341.6
2026-02-11 23:00:00+00:00,107.93,108.14,107.52,107.84,20219.9
2026-02-11 23:15:00+00:00,107.83,108.08,106.9,107.01,37887.5
2026-02-11 23:30:00+00:00,107.02,107.61,106.83,107.54,19032.7
2026-02-11 23:45:00+00:00,107.55,107.66,107.25,107.44,6283.7
2026-02-12 00:00:00+00:00,107.45,108.02,107.45,107.93,17813.2
2026-02-12 00:15:00+00:00,107.93,108.18,107.55,107.72,18280.3
2026-02-12 00:30:00+00:00,107.73,108.66,107.73,108.45,13940.3
2026-02-12 00:45:00+00:00,108.46,108.71,108.37,108.46,7713.3
2026-02-12 01:00:00+00:00,108.46,109.07,108.46,109.07,16689.2
2026-02-12 01:15:00+00:00,109.07,109.16,108.59,108.91,16146.9
2026-02-12 01:30:00+00:00,108.91,109.51,108.79,109.09,16867.6
2026-02-12 01:45:00+00:00,109.09,109.1,108.7,108.71,16081.6
2026-02-12 02:00:00+00:00,108.71,109.11,108.52,108.58,8008.2
2026-02-12 02:15:00+00:00,108.57,108.78,108.45,108.74,11454.5
2026-02-12 02:30:00+00:00,108.75,109.4,108.69,109.29,10712.3
2026-02-12 02:45:00+00:00,109.3,109.31,108.71,108.8,11865.2
2026-02-12 03:00:00+00:00,108.8,109.23,108.65,109.14,13557.2
2026-02-12 03:15:00+00:00,109.14,109.18,108.52,108.66,8171.3
2026-02-12 03:30:00+00:00,108.65,108.91,108.52,108.84,11155.2
2026-02-12 03:45:00+00:00,108.84,109.04,108.66,108.97,4081.2
2026-02-12 04:00:00+00:00,108.96,109.09,108.65,108.97,17017.5
2026-02-12 04:15:00+00:00,108.97,108.99,108.35,108.42,9868.3
2026-02-12 04:30:00+00:00,108.42,109.08,108.27,109.0,11118.8
2026-02-12 04:45:00+00:00,109.0,109.11,108.54,108.57,5866.1
2026-02-12 05:00:00+00:00,108.56,108.76,108.04,108.13,9915.9
2026-02-12 05:15:00+00:00,108.13,108.68,107.87,108.51,11845.3
2026-02-12 05:30:00+00:00,108.5,109.22,108.4,109.18,11973.4
2026-02-12 05:45:00+00:00,109.18,109.33,109.02,109.28,5262.0
2026-02-12 06:00:00+00:00,109.28,109.52,109.09,109.39,6549.1
2026-02-12 06:15:00+00:00,109.38,110.01,109.18,109.94,12466.6
2026-02-12 06:30:00+00:00,109.94,110.08,109.65,109.82,14218.9
2026-02-12 06:45:00+00:00,109.82,109.86,109.55,109.74,7104.4
2026-02-12 07:00:00+00:00,109.74,109.75,109.19,109.3,15979.6
2026-02-12 07:15:00+00:00,109.3,110.0,109.19,109.83,18544.9
2026-02-12 07:30:00+00:00,109.83,109.89,109.58,109.66,9166.3
2026-02-12 07:45:00+00:00,109.65,109.77,109.47,109.61,9774.3
2026-02-12 08:00:00+00:00,109.61,110.1,109.59,109.81,13241.8
2026-02-12 08:15:00+00:00,109.81,109.87,109.33,109.43,9458.0
2026-02-12 08:30:00+00:00,109.42,109.58,109.27,109.4,9097.4
2026-02-12 08:45:00+00:00,109.4,109.89,109.35,109.67,6360.8
2026-02-12 09:00:00+00:00,109.67,110.1,109.54,109.86,9908.7
2026-02-12 09:15:00+00:00,109.86,110.14,109.66,109.93,12819.2
2026-02-12 09:30:00+00:00,109.92,110.29,109.75,109.87,19387.0
2026-02-12 09:45:00+00:00,109.86,110.18,109.69,110.05,35752.4
2026-02-12 10:00:00+00:00,110.04,110.19,109.81,109.96,18186.6
2026-02-12 10:15:00+00:00,109.96,110.0,109.6,109.82,10766.8
2026-02-12 10:30:00+00:00,109.81,109.96,109.39,109.4,14096.0
2026-02-12 10:45:00+00:00,109.4,110.09,109.3,110.05,20688.0
2026-02-12 11:00:00+00:00,110.04,110.28,109.57,109.79,20311.6
2026-02-12 11:15:00+00:00,109.79,110.6,109.68,110.49,21543.8
2026-02-12 11:30:00+00:00,110.49,110.6,110.04,110.13,22475.9
2026-02-12 11:45:00+00:00,110.13,110.35,109.67,109.78,22783.3
2026-02-12 12:00:00+00:00,109.77,109.89,108.92,109.36,106504.1
2026-02-12 12:15:00+00:00,109.36,109.4,108.91,108.97,16581.1
2026-02-12 12:30:00+00:00,108.98,109.52,108.94,109.38,11652.6
2026-02-12 12:45:00+00:00,109.38,109.53,108.87,109.17,15656.1
2026-02-12 13:00:00+00:00,109.17,109.41,108.85,109.25,18437.1
2026-02-12 13:15:00+00:00,109.25,109.42,108.91,109.12,18949.1
2026-02-12 13:30:00+00:00,109.12,110.06,109.12,110.03,24643.3
2026-02-12 13:45:00+00:00,110.03,110.36,109.83,110.36,13541.7
2026-02-12 14:00:00+00:00,110.36,110.42,109.35,109.47,22132.9
2026-02-12 14:15:00+00:00,109.47,109.7,109.27,109.59,16772.9
2026-02-12 14:30:00+00:00,109.58,110.04,109.35,109.4,19310.3
2026-02-12 14:45:00+00:00,109.41,110.17,109.28,109.71,26680.7
2026-02-12 15:00:00+00:00,109.71,109.94,108.53,109.14,55953.2
2026-02-12 15:15:00+00:00,109.14,109.92,108.96,109.88,32089.6
2026-02-12 15:30:00+00:00,109.88,110.01,107.97,108.32,34816.4
2026-02-12 15:45:00+00:00,108.33,108.6,107.68,107.8,21432.2
2026-02-12 16:00:00+00:00,107.8,108.01,106.43,106.51,61985.1
2026-02-12 16:15:00+00:00,106.5,106.95,105.82,106.04,48699.3
2026-02-12 16:30:00+00:00,106.04,107.16,105.67,106.86,45687.8
2026-02-12 16:45:00+00:00,106.86,107.02,105.57,106.06,62445.1
2026-02-12 17:00:00+00:00,106.06,106.53,105.64,106.05,20533.5
2026-02-12 17:15:00+00:00,106.05,107.1,105.91,106.68,16173.1
2026-02-12 17:30:00+00:00,106.69,107.2,106.44,106.72,16502.7
2026-02-12 17:45:00+00:00,106.72,106.83,105.95,106.03,19018.7
2026-02-12 18:00:00+00:00,106.03,106.69,105.96,106.53,57760.4
2026-02-12 18:15:00+00:00,106.53,106.59,105.85,106.0,23222.8
2026-02-12 18:30:00+00:00,105.99,106.59,105.74,106.39,14956.2
2026-02-12 18:45:00+00:00,106.39,109.01,106.3,108.54,245568.5
2026-02-12 19:00:00+00:00,108.54,111.27,107.02,108.8,373886.1
2026-02-12 19:15:00+00:00,108.8,113.6,108.77,113.51,258256.0
2026-02-12 19:30:00+00:00,113.5,115.14,110.24,110.89,385635.2
2026-02-12 19:45:00+00:00,110.9,111.6,110.27,110.94,176297.1
2026-02-12 20:00:00+00:00,110.93,111.11,109.85,110.17,63675.1
2026-02-12 20:15:00+00:00,110.16,110.49,109.92,110.26,20293.5
2026-02-12 20:30:00+00:00,110.26,110.39,109.93,110.27,18850.3
2026-02-12 20:45:00+00:00,110.27,110.38,109.08,109.34,44164.6
2026-02-12 21:00:00+00:00,109.33,109.92,109.23,109.5,37998.5
2026-02-12 21:15:00+00:00,109.5,109.71,109.22,109.44,12298.6
2026-02-12 21:30:00+00:00,109.44,110.22,109.28,110.18,16800.1
2026-02-12 21:45:00+00:00,110.18,110.58,110.07,110.42,18582.7
2026-02-12 22:00:00+00:00,110.43,110.43,109.86,110.26,33094.9
2026-02-12 22:15:00+00:00,110.27,110.71,110.02,110.57,12323.1
2026-02-12 22:30:00+00:00,110.58,110.81,110.05,110.69,17439.0
2026-02-12 22:45:00+00:00,110.68,112.27,110.67,112.23,33359.2
2026-02-12 23:00:00+00:00,112.24,113.01,112.14,112.82,34564.3
2026-02-12 23:15:00+00:00,112.81,115.22,112.8,115.11,90536.2
2026-02-12 23:30:00+00:00,115.11,115.31,114.14,115.14,83112.9
2026-02-12 23:45:00+00:00,115.14,115.48,114.35,114.87,63866.0
2026-02-13 00:00:00+00:00,114.87,115.51,114.47,114.93,101617.2
2026-02-13 00:15:00+00:00,114.93,115.19,114.02,114.17,91408.4
2026-02-13 00:30:00+00:00,114.18,114.34,112.75,112.75,89779.8
2026-02-13 00:45:00+00:00,112.75,113.05,112.42,112.74,76340.1
2026-02-13 01:00:00+00:00,112.73,112.96,112.47,112.71,40798.5
2026-02-13 01:15:00+00:00,112.7,113.46,112.7,113.11,62587.7
2026-02-13 01:30:00+00:00,113.11,113.43,112.6,113.0,25661.5
2026-02-13 01:45:00+00:00,113.0,113.25,112.27,112.51,43122.8
2026-02-13 02:00:00+00:00,112.52,112.76,112.09,112.17,22108.5
2026-02-13 02:15:00+00:00,112.16,112.24,111.46,111.55,52313.9
2026-02-13 02:30:00+00:00,111.54,111.78,111.23,111.6,28992.2
2026-02-13 02:45:00+00:00,111.59,112.11,111.31,111.69,19987.0
2026-02-13 03:00:00+00:00,111.69,111.7,111.14,111.36,20167.0
2026-02-13 03:15:00+00:00,111.37,112.43,111.35,112.13,45928.5
2026-02-13 03:30:00+00:00,112.13,112.54,111.87,112.0,40321.7
2026-02-13 03:45:00+00:00,112.0,112.15,111.88,112.15,18791.8
2026-02-13 04:00:00+00:00,112.15,112.21,111.42,111.62,20777.8
2026-02-13 04:15:00+00:00,111.62,111.99,111.43,111.55,17809.8
2026-02-13 04:30:00+00:00,111.56,111.66,111.2,111.21,17504.4
2026-02-13 04:45:00+00:00,111.21,111.37,111.01,111.05,17255.7
2026-02-13 05:00:00+00:00,111.06,111.24,110.52,110.59,25777.4
